,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-01,22.2704,-0.0112,8.0000,28.0000,-145.5005,-22.3123,15.1727,15.8424,15.1914,15.2604,15.2584,15.6447,15.3265,15.5745,9.3980,15.3593,15.8435,15.5380,16.1407,-0.0993,-0.0122,-0.0871,14.7585,-0.8605,-121888900.0000,-0.0733,-5.6408,38.8438,14.3503,14.0190,14.4703,14.1461,15.3025,16.2999,15.3460,15.4157,16.2546,18.5808,16.2217,16.6853,15.3025,16.2999,15.3460,15.4157,69.2236,39.3242,15.0893,15.4042,15.2386,14.9685,15.4573,16.3609,15.2517,15.5055,-100.0000,15.3157,15.8865,15.2828,15.4027,14.3939178629,45.5,0.0,48.25,45.5,48.25,1.0,8706100
2001-03-02,24.3017,-0.0512,100.0000,24.0000,-199.6718,-13.6304,15.0144,15.8028,15.0965,15.2079,15.1628,15.6266,15.2700,15.5415,9.4248,15.3547,15.8317,15.5101,16.1142,-0.1352,-0.0384,-0.0968,14.7582,0.0000,-101278500.0000,-0.3351,0.0000,43.1848,14.3088,13.9794,14.4211,14.1525,15.2889,16.2794,15.2830,15.3747,16.2689,18.5794,16.1450,16.5969,15.2889,16.2794,15.2830,15.3747,45.2486,23.7640,14.8949,15.3520,15.1045,14.9089,15.4650,16.3255,15.2426,15.4956,-51.8788,15.2121,15.8554,15.2244,15.3759,14.732412195,46.57,0.0,46.58,42.6,42.6,1.0,20610400
2001-03-05,26.1878,-0.0691,96.0000,20.0000,-161.7948,-20.2402,14.7778,15.7498,14.9489,15.1306,15.0178,15.6016,15.1838,15.4953,9.4514,15.3248,15.8157,15.4661,16.1041,-0.1910,-0.0754,-0.1156,14.7543,-0.7466,-107409300.0000,-0.4533,-4.9403,39.8799,14.0909,13.9272,14.2929,14.1305,15.2158,16.2580,15.2136,15.3689,16.3407,18.5889,16.1343,16.6073,15.2158,16.2580,15.2136,15.3689,30.1607,27.3939,14.6050,15.2805,14.9006,14.8132,15.3924,16.2899,15.2370,15.4877,-65.9394,15.0442,15.8175,15.1370,15.3364,14.365446377,45.41,0.0,46.1,44.9,46.1,1.0,6130800
2001-03-06,27.3544,-0.0869,92.0000,16.0000,-105.0844,-15.3241,14.6685,15.7059,14.8573,15.0726,14.9337,15.5809,15.1240,15.4585,9.4779,15.2940,15.8050,15.4391,16.0907,-0.2175,-0.0815,-0.1360,14.7523,-0.7751,-101139200.0000,-0.5705,-5.0557,42.3380,13.9489,13.8883,14.2231,14.1971,15.1285,16.2432,15.1552,15.3827,16.3080,18.5982,16.0874,16.5683,15.1285,16.2432,15.1552,15.3827,30.7765,41.1717,14.5066,15.2231,14.7848,14.7474,15.2445,16.2553,15.2295,15.4788,-58.6667,14.9241,15.7838,15.0743,15.3044,14.5552562829,46.01,0.0,46.8,45.65,45.9,1.0,6270100
2001-03-07,29.0382,-0.1380,88.0000,12.0000,-182.3048,-26.3499,14.3783,15.6379,14.6624,14.9687,14.7476,15.5478,15.0083,15.3977,9.5043,15.2222,15.7883,15.3660,16.0790,-0.2872,-0.1210,-0.1662,14.7439,-0.9585,-108825800.0000,-0.9083,-6.4468,36.8251,13.6271,13.8322,14.0257,14.1730,15.0168,16.2277,15.0638,15.3783,16.4065,18.6232,16.1019,16.5837,15.0168,16.2277,15.0638,15.3783,33.9265,33.2139,14.1606,15.1304,14.5252,14.6147,15.0381,16.2214,15.2144,15.4660,-83.3939,14.7025,15.7376,14.9557,15.2467,13.909902602899999,43.97,0.0,45.69,43.6,45.25,1.0,7686600
2001-03-08,30.5853,-0.1953,84.0000,8.0000,-124.2221,-14.6112,14.3243,15.5903,14.5816,14.9073,14.6810,15.5247,14.9486,15.3579,9.5304,15.1800,15.7772,15.3445,16.0714,-0.3009,-0.1078,-0.1932,14.7402,-0.4872,-104186400.0000,-1.2883,-3.2766,42.6944,13.5073,13.7932,13.9460,14.1680,14.9070,16.2145,15.0133,15.3772,16.3067,18.6359,16.0807,16.5863,14.9070,16.2145,15.0133,15.3772,39.6481,44.5588,14.1566,15.0690,14.4384,14.5466,14.8292,16.1881,15.1959,15.4502,-65.3333,14.5869,15.7010,14.8907,15.2076,14.381263869100001,45.46,0.0,45.71,44.25,44.4,1.0,4639400
2001-03-09,31.6111,-0.2205,80.0000,4.0000,-102.4125,-17.1697,14.2420,15.5385,14.4872,14.8387,14.6000,15.4992,14.8807,15.3139,9.5565,15.1021,15.7638,15.3199,16.0583,-0.3199,-0.1014,-0.2185,14.7352,-0.8605,-110215700.0000,-1.4581,-5.6999,41.4151,13.4235,13.7474,13.8497,14.1291,14.7577,16.1991,14.9624,15.3672,16.0919,18.6508,16.0751,16.6053,14.7577,16.1991,14.9624,15.3672,41.0457,45.3643,14.1036,15.0017,14.3337,14.4685,14.6399,16.1551,15.1630,15.4304,-70.9091,14.4649,15.6618,14.8166,15.1628,14.235742941300002,45.0,0.0,46.19,44.55,45.21,1.0,6029300
2001-03-12,32.1306,-0.2581,76.0000,0.0000,-87.4245,-17.8040,14.1752,15.4868,14.4014,14.7718,14.5275,15.4735,14.8160,15.2702,9.5823,15.0042,15.7488,15.3060,16.0403,-0.3339,-0.0923,-0.2416,14.7299,-1.2274,-116689000.0000,-1.7148,-7.9557,41.0980,13.4669,13.6979,13.7779,14.0734,14.5866,16.1814,14.9358,15.3506,15.7062,18.6648,16.0937,16.6279,14.5866,16.1814,14.9358,15.3506,46.8808,50.7192,14.0666,14.9352,14.2434,14.3937,14.4784,16.1221,15.1102,15.4062,-72.2424,14.3637,15.6223,14.7441,15.1171,14.200944458599999,44.89,0.0,46.7,44.44,44.5,1.0,6473300
2001-03-13,32.7941,-0.3251,72.0000,64.0000,-103.7973,-17.4518,14.1355,15.4371,14.3316,14.7101,14.4704,15.4485,14.7586,15.2288,9.6080,14.9091,15.7309,15.2818,16.0255,-0.3400,-0.0787,-0.2613,14.7247,-0.8130,-110950000.0000,-2.1687,-5.4105,41.2741,13.7904,13.6453,13.6947,14.0294,14.4078,16.1584,14.8909,15.3382,15.0253,18.6716,16.0871,16.6470,14.4078,16.1584,14.8909,15.3382,46.1352,42.3219,14.0609,14.8722,14.1774,14.3274,14.3570,16.0893,15.0305,15.3786,-71.7576,14.2958,15.5833,14.6753,15.0725,14.2135984523,44.93,0.0,45.1,43.95,44.64,1.0,5739000
2001-03-14,34.2971,-0.4487,100.0000,60.0000,-171.0887,-32.7227,13.8166,15.3540,14.1116,14.5837,14.2615,15.4064,14.6217,15.1540,9.6336,14.7198,15.6933,15.1737,15.9783,-0.4121,-0.1207,-0.2914,14.7107,-2.1575,-121261500.0000,-3.0115,-13.9383,33.6387,13.4947,13.5516,13.4324,13.8807,14.2310,16.1258,14.7905,15.3040,14.9673,18.7000,16.1486,16.7274,14.2310,16.1258,14.7905,15.3040,42.4237,34.2298,13.6655,14.7600,13.8968,14.1665,14.2642,16.0565,14.9266,15.3460,-88.7310,14.0983,15.5271,14.5259,14.9934,13.321491894600001,42.11,0.0,43.95,41.0,42.5,1.0,10311500
2001-03-15,35.6928,-0.5689,96.0000,56.0000,-140.7042,-26.3834,13.6610,15.2821,13.9650,14.4825,14.1314,15.3696,14.5193,15.0909,9.6589,14.6639,15.6638,15.1207,15.9164,-0.4460,-0.1236,-0.3223,14.6990,-2.1828,-112642500.0000,-3.8403,-13.8777,36.8083,13.3153,13.4732,13.2630,13.7611,14.1462,16.0974,14.7243,15.2578,14.9771,18.7216,16.1857,16.7545,14.1462,16.0974,14.7243,15.2578,35.9958,31.4356,13.5165,14.6654,13.7308,14.0449,14.1829,16.0233,14.8172,15.3094,-81.5228,13.9738,15.4760,14.4074,14.9245,13.5461002833,42.82,0.0,43.05,41.85,43.0,1.0,8619000
2001-03-16,37.0294,-0.6363,92.0000,52.0000,-136.3460,-29.8398,13.4819,15.2038,13.8023,14.3710,13.9859,15.3292,14.4061,15.0219,9.6840,14.5202,15.6337,15.0525,15.8360,-0.4846,-0.1298,-0.3548,14.6853,-2.5814,-123535200.0000,-4.3182,-16.2227,35.0801,13.1457,13.3897,13.0676,13.6302,14.0061,16.0710,14.6475,15.2034,14.8664,18.7523,16.2273,16.7765,14.0061,16.0710,14.6475,15.2034,29.8222,23.8012,13.3363,14.5624,13.5455,13.9098,14.0719,15.9894,14.6993,15.2705,-88.4264,13.8256,15.4213,14.2747,14.8489,13.3309823899,42.14,0.0,42.61,41.7,42.1,1.0,10892700
2001-03-19,37.2184,-0.6378,88.0000,48.0000,-101.2038,-21.5264,13.4532,15.1394,13.7175,14.2889,13.9197,15.2954,14.3314,14.9670,9.7090,14.4814,15.5998,15.0015,15.7693,-0.4861,-0.1051,-0.3811,14.6747,-2.3790,-118098500.0000,-4.3471,-14.8675,39.2368,13.0800,13.3189,12.9477,13.5472,13.9317,16.0368,14.5738,15.1500,14.7835,18.7547,16.1999,16.7529,13.9317,16.0368,14.5738,15.1500,29.7649,34.0579,13.3648,14.4805,13.4761,13.8196,13.9581,15.9543,14.5759,15.2312,-79.0863,13.7558,15.3728,14.1770,14.7869,13.622024245599999,43.06,0.0,43.8,41.73,41.95,1.0,5436700
2001-03-20,37.6884,-0.7183,100.0000,44.0000,-127.5422,-32.4604,13.2138,15.0501,13.5233,14.1595,13.7414,15.2487,14.1988,14.8875,9.7337,14.3096,15.5478,14.8571,15.6796,-0.5363,-0.1242,-0.4121,14.6573,-2.1512,-123639600.0000,-4.9188,-14.2558,33.7698,12.8428,13.2162,12.7257,13.3852,13.7701,15.9966,14.4493,15.0941,14.6974,18.7770,16.1729,16.8029,13.7701,15.9966,14.4493,15.0941,27.1636,23.6318,13.0914,14.3625,13.2492,13.6608,13.8073,15.9184,14.4445,15.1909,-99.7286,13.5752,15.3114,14.0213,14.7002,12.9387085844,40.9,0.0,43.13,40.88,42.96,1.0,5541100
2001-03-21,38.5536,-0.7647,100.0000,40.0000,-156.4355,-35.9320,12.9628,14.9537,13.3143,14.0192,13.5506,15.1981,14.0553,14.8014,9.7582,14.1712,15.4835,14.7151,15.5696,-0.5891,-0.1416,-0.4475,14.6377,-1.7020,-130762500.0000,-5.2700,-11.8242,32.0340,12.5268,13.1056,12.4705,13.2089,13.6483,15.9510,14.3325,15.0307,14.7697,18.7964,16.1946,16.8526,13.6483,15.9510,14.3325,15.0307,26.4870,21.7713,12.8134,14.2350,13.0070,13.4880,13.6469,15.8818,14.3099,15.1476,-91.5068,13.3792,15.2460,13.8539,14.6060,12.6919557068,40.12,0.0,40.84,39.5,40.2,1.0,7122900
2001-03-22,39.3569,-0.8130,96.0000,36.0000,-131.9567,-32.2711,12.8266,14.8652,13.1600,13.8972,13.4169,15.1509,13.9372,14.7235,9.7825,13.9617,15.4270,14.5517,15.4429,-0.6140,-0.1332,-0.4808,14.6195,-1.9171,-120908500.0000,-5.6402,-13.0127,33.8645,12.3862,13.0051,12.3036,13.0786,13.4917,15.9078,14.1994,14.9584,14.5972,18.8105,16.0951,16.8383,13.4917,15.9078,14.1994,14.9584,19.4186,12.8528,12.7023,14.1200,12.8491,13.3444,13.4818,15.8443,14.1713,15.1019,-86.1644,13.2277,15.1839,13.7094,14.5191,12.8153321456,40.51,0.0,40.8,39.72,40.12,1.0,9854000
2001-03-23,39.1734,-0.8060,92.0000,32.0000,-97.0821,-20.2031,12.8762,14.7960,13.1079,13.8157,13.3852,15.1131,13.8710,14.6654,9.8067,13.9151,15.3786,14.4542,15.3551,-0.5924,-0.0893,-0.5031,14.6057,-1.1230,-113184800.0000,-5.6166,-7.8177,39.8984,12.3993,12.9355,12.2730,13.0093,13.3924,15.8630,14.0750,14.8919,14.3854,18.7905,15.8771,16.7744,13.3924,15.8630,14.0750,14.8919,21.8515,30.9302,12.8411,14.0348,12.8395,13.2621,13.3415,15.8057,14.0336,15.0561,-67.6712,13.1824,15.1311,13.6183,14.4518,13.2424044338,41.86,0.0,41.86,39.78,40.1,1.0,7723700
2001-03-26,38.7185,-0.8471,88.0000,28.0000,-83.0740,-23.5952,12.8578,14.7213,13.0316,13.7248,13.3241,15.0723,13.7928,14.6020,9.8306,13.8501,15.3155,14.3244,15.2574,-0.5841,-0.0648,-0.5193,14.5901,-1.5058,-121831800.0000,-5.9314,-10.3456,38.2024,12.4295,12.8713,12.2886,12.9319,13.2772,15.8105,13.9319,14.8214,14.1249,18.7497,15.5752,16.7109,13.2772,15.8105,13.9319,14.8214,28.6590,42.1938,12.8639,13.9422,12.7904,13.1664,13.2124,15.7663,13.8990,15.0097,-75.6944,13.1201,15.0754,13.5206,14.3796,13.049431029500001,41.25,0.0,42.2,40.5,42.05,1.0,8647000
2001-03-27,36.7564,-0.8296,84.0000,24.0000,-19.7888,-3.0925,13.1289,14.6818,13.1213,13.7043,13.4266,15.0488,13.8018,14.5740,9.8543,13.8506,15.2858,14.3023,15.2259,-0.5041,0.0122,-0.5163,14.5831,-0.0221,-113845100.0000,-5.8279,-0.1592,48.4537,12.5286,12.8423,12.4846,12.9066,13.2446,15.7678,13.8262,14.7769,13.9606,18.6934,15.1679,16.6472,13.2446,15.7678,13.8262,14.7769,46.0147,64.9199,13.2719,13.9024,12.9761,13.1750,13.1341,15.7266,13.7770,14.9633,-38.8889,13.2311,15.0373,13.5164,14.3429,13.8877581138,43.9,0.0,44.3,41.24,41.45,1.0,7986700
2001-03-28,34.9344,-0.8202,80.0000,20.0000,-34.1494,-12.9117,13.1606,14.6228,13.1057,13.6449,13.4142,15.0153,13.7596,14.5264,9.8779,13.8481,15.2456,14.2637,15.1781,-0.4779,0.0307,-0.5086,14.5709,-1.0226,-120748000.0000,-5.7942,-7.1106,43.5442,12.5304,12.7851,12.5172,12.8407,13.2483,15.7250,13.7397,14.7273,13.9663,18.6648,14.9621,16.6140,13.2483,15.7250,13.7397,14.7273,57.3296,64.8750,13.3136,13.8338,12.9984,13.1252,13.1206,15.6868,13.6716,14.9153,-62.1181,13.2518,14.9896,13.4719,14.2873,13.358663001199998,42.19,0.0375,43.5,41.78,43.25,1.0,6902900
2001-03-29,32.7793,-0.8089,76.0000,16.0000,-8.7572,-4.1391,13.3233,14.5817,13.1694,13.6211,13.4784,14.9906,13.7603,14.4966,9.9013,13.8474,15.2184,14.2570,15.1483,-0.4193,0.0714,-0.4908,14.5628,-0.4686,-114497900.0000,-5.7345,-3.2919,47.9304,12.5051,12.7461,12.5230,12.8101,13.2704,15.6864,13.7083,14.6844,14.0358,18.6267,14.8937,16.5586,13.2704,15.6864,13.7083,14.6844,68.7237,76.3763,13.5292,13.7921,13.1292,13.1274,13.1598,15.6468,13.5843,14.8660,-44.1855,13.3461,14.9509,13.4745,14.2497,13.7671170252,43.48,0.0,44.19,41.34,41.5,1.0,6250100
2001-03-30,30.4901,-0.6896,72.0000,12.0000,41.8547,3.0894,13.5674,14.5561,13.2929,13.6273,13.5971,14.9736,13.7957,14.4823,9.9246,13.8568,15.1983,14.2553,15.1301,-0.3396,0.1209,-0.4605,14.5585,-0.0697,-108636700.0000,-4.9067,-0.4908,51.5447,12.4258,12.7284,12.5704,12.8047,13.3505,15.6477,13.6783,14.6471,14.2751,18.5669,14.7862,16.4895,13.3505,15.6477,13.6783,14.6471,73.4685,79.1541,13.8383,13.7737,13.3365,13.1728,13.2529,15.6068,13.5119,14.8149,-7.6845,13.5026,14.9201,13.5148,14.2280,14.1312427055,44.63,0.0,44.63,43.03,43.63,1.0,5861200
2001-04-02,28.5339,-0.5918,68.0000,8.0000,42.2648,-2.4284,13.6583,14.5205,13.3517,13.6127,13.6441,14.9515,13.8014,14.4577,9.9478,13.8567,15.1731,14.2508,15.1074,-0.2953,0.1322,-0.4275,14.5515,-0.3578,-114456300.0000,-4.2322,-2.5175,48.7858,12.4118,12.6999,12.5866,12.7804,13.3738,15.6082,13.6528,14.6098,14.3359,18.5165,14.7189,16.4393,13.3738,15.6082,13.6528,14.6098,79.5299,83.0592,13.9159,13.7405,13.4391,13.1855,13.3759,15.5668,13.4545,14.7610,-23.0973,13.5945,14.8846,13.5317,14.1969,13.8557737125,43.76,0.0,45.05,43.13,44.63,1.0,5819600
2001-04-03,26.6037,-0.4780,64.0000,4.0000,22.6328,-6.3974,13.6587,14.4781,13.3676,13.5840,13.6458,14.9258,13.7873,14.4261,9.9707,13.8499,15.1418,14.2391,15.0821,-0.2733,0.1233,-0.3966,14.5425,0.3316,-121095600.0000,-3.4401,2.4895,46.8013,12.5176,12.6699,12.6250,12.7415,13.4453,15.5651,13.6077,14.5736,14.3729,18.4604,14.5904,16.4057,13.4453,15.5651,13.6077,14.5736,77.8980,71.4808,13.8684,13.6972,13.4739,13.1763,13.5102,15.5270,13.4102,14.7032,-34.5564,13.6453,14.8459,13.5317,14.1594,13.6531298557,43.12,0.0,44.36,42.65,44.36,1.0,6639300
2001-04-04,24.8113,-0.3729,60.0000,0.0000,37.5221,-0.4824,13.7488,14.4478,13.4327,13.5785,13.6966,14.9060,13.8004,14.4065,9.9936,13.8553,15.1179,14.2377,15.0637,-0.2313,0.1323,-0.3636,14.5363,0.3793,-115104300.0000,-2.6992,2.8003,49.7588,12.7532,12.6543,12.6248,12.7231,13.5686,15.5238,13.6085,14.5401,14.3840,18.3933,14.5921,16.3572,13.5686,15.5238,13.6085,14.5401,72.1357,61.8672,13.9525,13.6720,13.5757,13.2004,13.6317,15.4874,13.3919,14.6428,-19.1582,13.7326,14.8134,13.5620,14.1340,13.925432538299999,43.98,0.0,44.02,42.8,43.0,1.0,5991300
2001-04-05,23.4549,-0.2394,56.0000,0.0000,73.0977,2.6355,13.8631,14.4241,13.5168,13.5852,13.7647,14.8894,13.8262,14.3934,10.0163,13.8712,15.0978,14.2363,15.0539,-0.1841,0.1436,-0.3277,14.5317,0.7401,-106657800.0000,-1.7375,5.5517,51.3178,13.0044,12.6479,12.6496,12.7047,13.6942,15.4831,13.5929,14.5218,14.3840,18.3183,14.5363,16.3389,13.6942,15.4831,13.5929,14.5218,65.9739,64.5736,14.0676,13.6567,13.6990,13.2409,13.7412,15.4485,13.3961,14.5827,-10.9220,13.8240,14.7846,13.6060,14.1156,14.0710828105,44.44,0.0,44.74,43.3,44.3,1.0,8446500
2001-04-06,22.1938,-0.1246,52.0000,8.0000,41.5012,-3.5562,13.8540,14.3902,13.5399,13.5706,13.7695,14.8677,13.8229,14.3697,10.0388,13.8692,15.0720,14.2314,15.0388,-0.1674,0.1283,-0.2956,14.5243,0.1692,-113791500.0000,-0.9058,1.2424,48.2219,13.1279,12.6312,12.6689,12.6745,13.7491,15.4412,13.5707,14.4978,14.3703,18.2511,14.4725,16.3212,13.7491,15.4412,13.5707,14.4978,63.7126,64.6969,14.0099,13.6262,13.7287,13.2485,13.8076,15.4103,13.4195,14.5220,-26.7454,13.8416,14.7511,13.6249,14.0870,13.791260140899999,43.3,0.2562,44.4,41.91,44.4,1.0,7133700
2001-04-09,21.0228,-0.0063,48.0000,4.0000,47.4716,-3.1747,13.8511,14.3581,13.5640,13.5586,13.7764,14.8467,13.8214,14.3477,10.0612,13.8667,15.0450,14.2271,15.0263,-0.1511,0.1156,-0.2667,14.5171,0.8685,-108029900.0000,-0.0462,6.7122,48.4127,13.4144,12.6258,12.6888,12.6468,13.8249,15.3967,13.5510,14.4786,14.2353,18.1676,14.4133,16.3104,13.8249,15.3967,13.5510,14.4786,62.9827,59.6777,13.9707,13.5983,13.7580,13.2589,13.8427,15.3729,13.4588,14.4609,-25.8448,13.8522,14.7188,13.6474,14.0599,13.807185383599998,43.35,0.0,43.68,42.41,42.85,1.0,5761600
2001-04-10,19.7777,0.0571,44.0000,0.0000,54.5906,-5.8636,13.8098,14.3225,13.5652,13.5392,13.7611,14.8238,13.8091,14.3220,10.0834,13.8646,15.0168,14.2206,15.0069,-0.1457,0.0968,-0.2425,14.5089,1.0006,-114824300.0000,0.4167,7.8835,47.0682,13.3902,12.6133,12.7145,12.6149,13.8053,15.3532,13.5250,14.4494,14.2205,18.0932,14.3355,16.2838,13.8053,15.3532,13.5250,14.4494,57.7388,48.8419,13.8863,13.5652,13.7528,13.2573,13.8523,15.3364,13.5068,14.3991,-33.6532,13.8281,14.6850,13.6609,14.0291,13.6925236365,42.99,0.0,43.87,42.59,43.5,1.0,6794400
2001-04-11,19.7690,0.1182,40.0000,12.0000,-56.2904,-18.0498,13.5898,14.2657,13.4638,13.4777,13.6450,14.7901,13.7437,14.2750,10.1055,13.8542,14.9724,14.2130,14.9700,-0.1853,0.0457,-0.2311,14.4950,0.3071,-123874300.0000,0.8671,2.3961,40.9751,13.2555,12.5823,12.6900,12.5488,13.7817,15.3041,13.5150,14.4086,14.3079,18.0259,14.3401,16.2685,13.7817,15.3041,13.5150,14.4086,48.0137,35.5216,13.5674,13.5008,13.6011,13.1929,13.8429,15.3001,13.5557,14.3370,-67.9728,13.7039,14.6408,13.6226,13.9770,13.1223999493,41.2,0.0,42.4,40.9,42.2,1.0,9050000
2001-04-12,20.1841,0.0845,36.0000,8.0000,-83.4242,-18.1772,13.4250,14.2105,13.3766,13.4198,13.5488,14.7570,13.6839,14.2295,10.1274,13.8121,14.9259,14.2006,14.9305,-0.2148,0.0130,-0.2278,14.4812,-0.1264,-131562900.0000,0.6208,-0.9543,40.9114,13.0555,12.5625,12.6506,12.4883,13.7166,15.2525,13.4935,14.3650,14.3777,17.9425,14.3364,16.2418,13.7166,15.2525,13.4935,14.3650,36.4210,24.8996,13.3505,13.4390,13.4760,13.1343,13.7828,15.2642,13.5982,14.2748,-77.7776,13.5829,14.5975,13.5846,13.9263,13.1160298523,41.18,0.0,41.48,40.15,41.05,1.0,7688600
2001-04-16,19.9423,0.1245,32.0000,4.0000,-27.3210,-10.6702,13.3897,14.1671,13.3497,13.3858,13.5170,14.7296,13.6544,14.1960,10.1491,13.7783,14.8943,14.1967,14.8881,-0.2148,0.0104,-0.2252,14.4701,0.3246,-126257600.0000,0.9175,2.4874,44.6649,13.0145,12.5370,12.6542,12.4747,13.6409,15.2100,13.4957,14.3127,14.2672,17.8829,14.3371,16.1507,13.6409,15.2100,13.4957,14.3127,29.2609,27.3617,13.3259,13.3952,13.4419,13.1110,13.6986,15.2283,13.6319,14.2128,-60.3017,13.5206,14.5603,13.5732,13.8875,13.374018783299999,41.99,0.0,42.19,41.31,41.8,1.0,5305300
2001-04-17,18.8037,0.1417,28.0000,0.0000,29.8037,-0.6405,13.4898,14.1398,13.3960,13.3833,13.5594,14.7102,13.6635,14.1785,10.1706,13.7781,14.8714,14.1940,14.8655,-0.1824,0.0342,-0.2167,14.4629,-0.1379,-120616700.0000,1.0461,-0.9930,49.6797,13.0153,12.5366,12.6550,12.4752,13.6303,15.1680,13.5021,14.2726,14.2452,17.7995,14.3492,16.0701,13.6303,15.1680,13.5021,14.2726,34.6294,51.6268,13.4849,13.3755,13.5131,13.1336,13.6239,15.1924,13.6573,14.1527,-34.8430,13.5404,14.5314,13.5974,13.8654,13.74985451,43.17,0.0,43.35,41.75,41.8,1.0,5640900
2001-04-18,18.0528,0.1069,24.0000,0.0000,-7.2730,-11.1494,13.4149,14.0956,13.3545,13.3465,13.5112,14.6822,13.6283,14.1438,10.1920,13.7670,14.8367,14.1851,14.8280,-0.1913,0.0203,-0.2116,14.4512,-0.0643,-130778600.0000,0.7907,-0.4811,44.4253,12.9479,12.5231,12.7065,12.4549,13.5944,15.1218,13.5198,14.2240,14.2409,17.7204,14.3332,15.9931,13.5944,15.1218,13.5198,14.2240,45.9813,58.9554,13.3890,13.3305,13.4548,13.1045,13.5375,15.1563,13.6774,14.0937,-65.6955,13.4793,14.4943,13.5776,13.8270,13.29439257,41.74,0.0,43.59,41.29,42.5,1.0,10161900
2001-04-19,17.5871,0.0899,20.0000,52.0000,-71.4806,-13.8263,13.3196,14.0479,13.2975,13.3029,13.4492,14.6522,13.5847,14.1056,10.2133,13.7272,14.7937,14.1722,14.7860,-0.2060,0.0045,-0.2105,14.4384,-0.5969,-138132500.0000,0.6669,-4.3360,43.0868,12.8683,12.5275,12.8045,12.4335,13.5189,15.0693,13.5438,14.1727,14.1695,17.6112,14.2831,15.9118,13.5189,15.0693,13.5438,14.1727,54.8927,54.0958,13.2713,13.2806,13.3761,13.0652,13.4514,15.1201,13.6841,14.0367,-74.1098,13.4022,14.4557,13.5443,13.7857,13.1701756773,41.35,0.0,41.85,40.94,41.6,1.0,7353900
2001-04-20,17.8241,0.0361,16.0000,48.0000,-140.7200,-22.5274,13.1088,13.9849,13.1716,13.2294,13.3203,14.6144,13.5043,14.0521,10.2343,13.5927,14.7420,14.1649,14.7325,-0.2495,-0.0312,-0.2183,14.4215,-1.3910,-147596000.0000,0.2687,-9.8438,38.7363,12.6980,12.4971,12.7853,12.3707,13.3858,15.0181,13.5400,14.1197,14.0736,17.5391,14.2947,15.8686,13.3858,15.0181,13.5400,14.1197,47.1410,28.3718,13.0022,13.2082,13.2016,12.9819,13.3795,15.0839,13.6675,13.9822,-96.9605,13.2606,14.4095,13.4678,13.7295,12.740194125599999,40.0,0.0,41.54,39.85,41.35,1.0,9463500
2001-04-23,18.7976,-0.0424,100.0000,44.0000,-203.8072,-26.9410,12.8765,13.9145,13.0214,13.1424,13.1714,14.5725,13.4088,13.9913,10.2552,13.4477,14.6875,14.1333,14.6719,-0.2997,-0.0652,-0.2346,14.4023,-1.3545,-158976800.0000,-0.3158,-9.7754,36.5295,12.4483,12.4463,12.6300,12.2889,13.2568,14.9686,13.5029,14.0646,14.0653,17.4910,14.3759,15.8403,13.2568,14.9686,13.5029,14.0646,33.6662,18.5310,12.7211,13.1252,12.9990,12.8794,13.3104,15.0476,13.6277,13.9292,-85.7302,13.0998,14.3597,13.3689,13.6661,12.5013154857,39.25,0.0,40.05,38.38,39.5,1.0,11380800
2001-04-24,19.5928,-0.1348,96.0000,40.0000,-157.4662,-22.4341,12.7560,13.8519,12.9196,13.0721,13.0756,14.5343,13.3360,13.9384,10.2758,13.3643,14.6384,14.1170,14.6308,-0.3242,-0.0717,-0.2525,14.3847,-1.0085,-153202600.0000,-1.0073,-7.3865,38.7830,12.3479,12.4091,12.5518,12.2140,13.1406,14.9196,13.4827,14.0229,13.9332,17.4301,14.4137,15.8317,13.1406,14.9196,13.4827,14.0229,20.7504,15.3484,12.6086,13.0543,12.8732,12.8027,13.2184,15.0113,13.5724,13.8777,-78.3492,12.9885,14.3137,13.2871,13.6104,12.6446426696,39.7,0.0,40.17,39.2,39.2,1.0,5774200
