,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,28.1294,-2.2092,96.0000,0.0000,-129.4822,-39.8765,10.1411,11.2768,10.6237,11.0114,11.5943,21.8354,13.0226,16.4353,30.9315,11.4950,21.0511,13.3524,17.9434,-1.8356,-0.1877,-1.6479,28.4994,-3.3800,-110954800.0000,-15.4446,-25.2616,30.0618,9.4770,7.0476,9.7057,10.1130,11.6200,22.0800,13.0390,15.6716,13.7630,37.1124,16.3723,21.2302,11.6200,22.0800,13.0390,15.6716,26.7759,19.3461,9.9975,11.0113,10.1773,10.8999,11.6490,21.8975,13.2440,16.6919,-92.5723,11.1035,18.3328,12.2001,14.7159,10.0,10.0,0.0,10.63,10.0,10.03,1.0,7545600
2001-03-05,26.9376,-2.1151,92.0000,4.0000,-27.2359,-9.9995,10.7477,11.1249,10.7810,10.9315,11.7826,21.6532,12.9852,16.2861,30.9186,11.5222,20.8941,13.3387,17.8503,-1.6422,0.0046,-1.6468,28.3407,-1.8700,-87454100.0000,-15.0440,-12.8966,45.0003,9.7136,6.8433,9.6722,9.9865,11.5140,21.9057,12.9515,15.5592,13.3144,36.9681,16.2308,21.1319,11.5140,21.9057,12.9515,15.5592,31.4933,44.9108,10.9725,10.8945,10.5531,10.8910,11.4200,21.6440,12.9764,16.5617,-44.4566,11.2871,18.1457,12.1611,14.5967,12.63,12.63,0.0,13.06,11.5,12.38,1.0,23500700
2001-03-06,25.0531,-2.0403,88.0000,0.0000,-24.0886,-15.5398,10.9680,10.9501,10.7904,10.8026,11.8003,21.4596,12.8799,16.1133,30.9049,11.5274,20.7149,13.2981,17.7592,-1.5318,0.0920,-1.6238,28.1761,-1.8700,-110645600.0000,-14.8213,-13.6000,42.2301,9.7517,6.6255,9.5870,9.8062,11.4520,21.7201,12.8235,15.4630,13.1523,36.8147,16.0600,21.1198,11.4520,21.7201,12.8235,15.4630,38.6149,51.5879,11.3178,10.7427,10.6880,10.8060,11.2537,21.3932,12.7094,16.4169,-55.6633,11.3536,17.9471,12.0591,14.4524,11.88,11.88,0.0,14.0,11.25,13.08,1.0,23191500
2001-03-07,23.3033,-1.8572,84.0000,0.0000,-33.0784,-11.8807,11.2680,10.7971,10.8751,10.7138,11.8821,21.2773,12.8199,15.9618,30.8904,11.5337,20.5727,13.2487,17.7025,-1.3983,0.1804,-1.5787,28.0168,-2.1900,-100001500.0000,-13.7951,-15.1662,44.0596,9.7376,6.4036,9.7078,9.6766,11.4830,21.5645,12.6455,15.4042,13.2284,36.7254,15.5832,21.1318,11.4830,21.5645,12.6455,15.4042,54.3617,66.5863,11.7327,10.6226,10.9135,10.7773,11.1810,21.1467,12.4628,16.2565,-47.2597,11.4987,17.7596,12.0045,14.3264,12.25,12.25,0.0,12.56,11.44,11.94,1.0,10644100
2001-03-08,21.6784,-1.6459,80.0000,0.0000,-44.0305,-16.2061,11.3162,10.6287,10.8554,10.5912,11.8471,21.0874,12.7123,15.7943,30.8752,11.5349,20.4413,13.1807,17.6258,-1.3225,0.2050,-1.5274,27.8536,-2.8100,-104959100.0000,-12.4838,-19.3793,41.8970,9.7324,6.1601,9.7242,9.5059,11.4580,21.4301,12.4800,15.3268,13.1836,36.7001,15.2358,21.1477,11.4580,21.4301,12.4800,15.3268,56.5487,51.4717,11.7644,10.4787,10.9695,10.6952,11.2083,20.9036,12.2492,16.0817,-53.7919,11.5364,17.5641,11.9135,14.1807,11.69,11.69,0.0,12.0,11.63,11.94,1.0,4957600
2001-03-09,20.5281,-1.4254,76.0000,0.0000,-23.5392,-10.3717,11.5459,10.4893,10.9484,10.5227,11.9204,20.9124,12.6683,15.6553,30.8593,11.5421,20.2928,13.1576,17.5429,-1.2033,0.2593,-1.4626,27.6975,-1.4400,-96102400.0000,-10.9738,-10.5186,44.8141,9.7212,5.9557,9.7586,9.3681,11.5020,21.2682,12.3735,15.2330,13.2828,36.5807,14.9884,21.0979,11.5020,21.2682,12.3735,15.2330,54.7855,46.2984,12.0406,10.3771,11.1756,10.6904,11.3607,20.6624,12.0674,15.8980,-39.7186,11.6804,17.3823,11.8916,14.0601,12.25,12.25,0.0,12.5,11.38,11.44,1.0,8856700
2001-03-12,19.4446,-1.3185,72.0000,0.0000,-86.7946,-22.4947,11.1874,10.2925,10.7424,10.3376,11.6858,20.7088,12.4742,15.4582,30.8427,11.5207,20.1422,13.0759,17.4044,-1.2254,0.1897,-1.4152,27.5269,-1.8700,-101818900.0000,-10.3219,-14.9600,38.7527,9.5462,5.6862,9.5588,9.1237,11.3710,21.1314,12.2360,15.1080,13.1958,36.5766,14.9132,21.0923,11.3710,21.1314,12.2360,15.1080,41.7376,27.4426,11.4908,10.1892,10.9373,10.5102,11.5067,20.4233,11.8970,15.7097,-76.4866,11.5218,17.1716,11.7255,13.8796,10.63,10.63,0.0,11.69,10.5,11.38,1.0,5716500
2001-03-13,18.4386,-1.2560,68.0000,12.0000,-88.5760,-18.5507,11.0513,10.1181,10.6399,10.1956,11.5611,20.5166,12.3338,15.2834,30.8253,11.5140,20.0244,12.9761,17.2729,-1.1993,0.1727,-1.3720,27.3616,-0.9400,-98488200.0000,-9.9337,-7.8727,40.7247,9.4780,5.4468,9.5460,8.9237,11.2960,21.0220,12.0610,14.9804,13.1140,36.5972,14.5760,21.0371,11.2960,21.0220,12.0610,14.9804,31.7303,21.4499,11.2902,10.0342,10.8505,10.3929,11.6003,20.1845,11.7329,15.5198,-68.0890,11.4544,16.9710,11.6078,13.7185,11.0,11.0,0.0,11.06,10.5,10.81,1.0,3330700
2001-03-14,17.8293,-1.2186,64.0000,8.0000,-103.9307,-21.2802,10.8362,9.9363,10.4922,10.0373,11.3918,20.3208,12.1715,15.1009,30.8071,11.5055,19.8636,12.8761,17.1652,-1.1947,0.1418,-1.3365,27.1943,-1.3100,-101612600.0000,-9.7511,-10.9715,39.3599,9.6121,5.1879,9.4419,8.7067,11.3400,20.8770,11.9050,14.8818,13.0679,36.5661,14.3681,21.0569,11.3400,20.8770,11.9050,14.8818,21.7512,16.3611,10.9942,9.8679,10.6959,10.2501,11.6357,19.9457,11.5978,15.3266,-76.4866,11.3333,16.7652,11.4715,13.5479,10.63,10.63,0.0,10.94,10.13,10.25,1.0,3124400
2001-03-15,16.7503,-1.1015,60.0000,4.0000,-59.8883,-18.3932,10.7680,9.7717,10.4178,9.9113,11.2987,20.1338,12.0485,14.9354,30.7882,11.4995,19.6797,12.7687,17.0974,-1.1575,0.1432,-1.3007,27.0311,-0.9300,-95787700.0000,-8.9498,-7.8747,40.8034,9.7292,4.9558,9.5213,8.5513,11.3840,20.7083,11.7270,14.8218,13.0388,36.4608,13.9327,21.0923,11.3840,20.7083,11.7270,14.8218,21.1608,25.6715,10.9177,9.7266,10.6461,10.1538,11.5753,19.7094,11.4991,15.1266,-70.8125,11.2496,16.5673,11.3739,13.3909,10.88,10.88,0.0,11.44,10.81,11.38,1.0,5824900
2001-03-16,16.2563,-0.8801,56.0000,0.0000,-73.0898,-16.9540,10.7658,9.6188,10.3829,9.8057,11.2444,19.9530,11.9486,14.7810,30.7687,11.4892,19.4605,12.6764,16.9453,-1.1056,0.1561,-1.2617,26.8708,-0.9400,-88803500.0000,-7.2418,-7.8727,41.5230,10.0729,4.7726,9.7326,8.3804,11.4840,20.5102,11.5520,14.6906,12.8951,36.2478,13.3714,21.0008,11.4840,20.5102,11.5520,14.6906,26.0677,36.1706,10.9308,9.6019,10.6483,10.0855,11.4317,19.4760,11.4458,14.9197,-68.0890,11.1798,16.3750,11.3047,13.2410,11.0,11.0,0.0,11.06,10.25,10.63,1.0,6984200
2001-03-19,15.5312,-0.7259,52.0000,8.0000,-74.8979,-21.2494,10.6067,9.4527,10.2692,9.6716,11.1091,19.7658,11.8107,14.6132,30.7483,11.4007,19.2378,12.5734,16.8219,-1.0923,0.1356,-1.2278,26.7071,-1.2500,-95578000.0000,-6.0470,-10.6383,39.3753,9.9781,4.5695,9.8064,8.1772,11.2710,20.3152,11.3925,14.5906,12.5639,36.0609,12.9786,21.0040,11.2710,20.3152,11.3925,14.5906,33.4650,38.5530,10.7223,9.4569,10.5313,9.9730,11.2087,19.2458,11.4141,14.7132,-79.4371,11.0009,16.1768,11.2045,13.0767,10.5,10.5,0.0,11.31,10.13,11.19,1.0,6774500
2001-03-20,14.6530,-0.5847,48.0000,4.0000,-69.2544,-23.3833,10.4141,9.2838,10.1329,9.5299,10.9529,19.5773,11.6620,14.4421,30.7273,11.3217,19.0166,12.4971,16.7120,-1.0893,0.1108,-1.2001,26.5425,0.0600,-101872700.0000,-4.9200,0.5888,38.3084,9.7537,4.3610,9.7049,7.9769,11.1080,20.1221,11.2800,14.5044,12.4623,35.8832,12.8551,21.0319,11.1080,20.1221,11.2800,14.5044,35.2160,30.9242,10.4788,9.3071,10.3812,9.8477,11.0273,19.0196,11.3772,14.5035,-85.1112,10.8153,15.9775,11.0957,12.9065,10.25,10.25,0.0,11.5,10.13,10.56,1.0,6294700
2001-03-21,13.9725,-0.6308,44.0000,0.0000,-105.5161,-25.5556,10.1970,9.1121,9.9771,9.3810,10.7796,19.3877,11.5038,14.2679,30.7056,11.1655,18.7531,12.4267,16.5822,-1.0945,0.0845,-1.1790,26.3771,-0.4400,-107379300.0000,-5.3862,-4.2146,37.2222,9.6177,4.1938,9.5448,7.7590,10.8830,19.9033,11.1830,14.4056,12.1483,35.6128,12.8212,21.0522,10.8830,19.9033,11.1830,14.4056,27.2706,12.3345,10.2142,9.1525,10.2038,9.7106,10.8543,18.7974,11.3255,14.2881,-100.0000,10.6138,15.7771,10.9738,12.7298,10.0,10.0,0.0,10.44,10.0,10.38,1.0,5506600
2001-03-22,13.7881,-0.6347,100.0000,0.0000,-108.7036,-22.7080,10.1080,8.9549,9.8841,9.2591,10.6724,19.2056,11.3786,14.1079,30.6831,11.0964,18.4120,12.3721,16.4167,-1.0709,0.0865,-1.1574,26.2152,0.1900,-100784700.0000,-5.4837,1.9000,38.6460,9.5319,4.1849,9.4415,7.5568,10.7330,19.6364,11.0955,14.2818,11.9341,35.0879,12.7495,21.0068,10.7330,19.6364,11.0955,14.2818,18.9894,13.7096,10.1370,9.0190,10.1184,9.6122,10.7123,18.5794,11.2573,14.0680,-85.8688,10.4878,15.5847,10.8792,12.5645,10.19,10.19,0.0,10.25,9.562999999999999,10.06,1.0,6594600
2001-03-23,12.9524,-0.6429,96.0000,0.0000,-72.9194,-22.7080,10.0512,8.8044,9.8108,9.1479,10.5847,19.0270,11.2654,13.9543,30.6600,10.9648,18.1006,12.3228,16.2511,-1.0403,0.0937,-1.1340,26.0550,-2.4400,-100784700.0000,-5.6342,-19.3191,38.6460,9.8413,4.1561,9.3498,7.3653,10.5270,19.3820,11.0145,14.1556,11.2127,34.6079,12.6792,20.9459,10.5270,19.3820,11.0145,14.1556,15.8746,21.5798,10.1001,8.8946,10.0589,9.5281,10.5703,18.3669,11.1726,13.8443,-85.8688,10.3891,15.3977,10.7930,12.4041,10.19,10.19,0.0,10.81,9.937999999999999,10.56,1.0,3754400
2001-03-26,12.4001,-0.5685,92.0000,0.0000,-7.5251,-11.1659,10.2656,8.6897,9.8903,9.1047,10.6493,18.8669,11.2344,13.8361,30.6362,10.9644,17.8720,12.3046,16.1176,-0.9446,0.1515,-1.0961,25.9038,-0.9400,-93934100.0000,-5.0425,-7.9125,44.4171,9.8297,4.0895,9.3548,7.2352,10.5580,19.1626,10.9645,14.0344,11.2863,34.2357,12.5742,20.8336,10.5580,19.1626,10.9645,14.0344,26.8552,45.2762,10.4283,8.8227,10.2148,9.5419,10.4847,18.1596,11.0868,13.6194,-54.0541,10.4642,15.2305,10.7859,12.2780,10.94,10.94,0.0,11.29,10.62,10.7,1.0,6850600
2001-03-27,12.3997,-0.5404,88.0000,40.0000,35.2541,-1.5636,10.6629,8.6079,10.0919,9.1213,10.8294,18.7238,11.2731,13.7500,30.6118,10.9860,17.6276,12.3013,16.0053,-0.8030,0.2345,-1.0375,25.7612,-0.6100,-88330900.0000,-4.8278,-4.9796,49.2182,9.6711,4.1815,9.3593,7.1636,10.6220,18.9127,10.9590,13.9134,11.5729,33.6439,12.5587,20.6632,10.6220,18.9127,10.9590,13.9134,44.0972,65.4355,10.9736,8.7983,10.5329,9.6402,10.4497,17.9561,11.0187,13.3982,-29.2816,10.6609,15.0815,10.8502,12.1841,11.64,11.64,0.0,11.8,10.51,10.92,1.0,5603200
2001-03-28,12.3994,-0.4609,84.0000,36.0000,-11.9352,-11.4484,10.6834,8.4975,10.1186,9.0760,10.8241,18.5669,11.2280,13.6343,30.5868,10.9844,17.3366,12.2876,15.8444,-0.7499,0.2300,-0.9799,25.6116,-0.8900,-91717800.0000,-4.1413,-7.6133,44.2758,9.6821,4.3041,9.4268,7.0692,10.6390,18.6469,10.9895,13.7682,11.5959,32.9897,12.5522,20.4672,10.6390,18.6469,10.9895,13.7682,61.2633,73.0781,10.9589,8.7297,10.5825,9.6422,10.4663,17.7572,10.9590,13.1833,-57.8822,10.6933,14.9209,10.8350,12.0620,10.8,10.8,0.0,11.16,10.75,11.1,1.0,3386900
2001-03-29,11.5464,-0.4696,80.0000,32.0000,-75.5688,-19.7169,10.4366,8.3609,10.0015,8.9753,10.6742,18.3972,11.1111,13.4918,30.5612,10.9508,16.9632,12.2706,15.6302,-0.7636,0.1731,-0.9367,25.4555,-2.2500,-96356200.0000,-4.2481,-18.3673,40.1416,9.5387,4.5458,9.3627,6.9524,10.5510,18.3494,10.9675,13.6006,11.5633,32.1530,12.5723,20.2488,10.5510,18.3494,10.9675,13.6006,63.0017,50.4915,10.5826,8.6210,10.4210,9.5594,10.4977,17.5626,10.8873,12.9748,-80.4649,10.5771,14.7497,10.7408,11.9142,10.0,10.0,0.0,11.03,10.0,10.57,1.0,4638400
2001-03-30,10.8579,-0.4372,76.0000,28.0000,-78.6413,-16.3531,10.3329,8.2394,9.9473,8.9016,10.5935,18.2355,11.0271,13.3639,30.5349,10.9306,16.6516,12.2589,15.3963,-0.7473,0.1515,-0.8988,25.3032,-0.4000,-92797800.0000,-3.9784,-3.7629,41.8235,9.4934,4.7301,9.3990,6.9202,10.4740,18.0761,10.9790,13.4152,11.4546,31.4221,12.5590,19.9102,10.4740,18.0761,10.9790,13.4152,49.5852,25.1861,10.4337,8.5338,10.3539,9.5149,10.5533,17.3727,10.8045,12.7738,-70.1833,10.5187,14.5889,10.6706,11.7820,10.23,10.23,0.0,10.84,9.91,10.12,1.0,3558400
2001-04-02,11.6005,-0.4813,100.0000,24.0000,-177.7845,-27.1791,9.8866,8.0792,9.7006,8.7488,10.3219,18.0546,10.8436,13.1966,30.5079,10.8350,16.3002,12.0373,15.0646,-0.8161,0.0662,-0.8822,25.1412,-1.9000,-101601700.0000,-4.4217,-17.2727,36.4105,9.0541,4.8644,9.2110,6.8674,10.3340,17.8015,10.8025,13.1984,11.6139,30.7386,12.3940,19.5294,10.3340,17.8015,10.8025,13.1984,29.4973,12.8143,9.8260,8.3879,10.0112,9.3518,10.5747,17.1857,10.7000,12.5803,-81.8182,10.2689,14.4111,10.4916,11.6128,9.1,9.1,0.0,10.53,8.5,10.33,1.0,8803900
2001-04-03,12.2901,-0.5515,100.0000,20.0000,-222.3266,-31.1694,9.4064,7.9071,9.4079,8.5720,10.0143,17.8680,10.6328,13.0176,30.4802,10.7010,15.9282,11.8175,14.7574,-0.8982,-0.0128,-0.8854,24.9761,-2.0000,-106467400.0000,-5.1265,-18.8147,34.4153,8.5313,5.0379,8.8683,6.7283,10.1720,17.5184,10.6400,13.0010,11.8127,29.9989,12.4117,19.2737,10.1720,17.5184,10.6400,13.0010,17.1113,13.3334,9.2157,8.2241,9.6148,9.1537,10.4810,17.0013,10.6001,12.3943,-96.0606,9.9591,14.2295,10.2847,11.4336,8.63,8.63,0.0,9.15,8.5,8.71,1.0,4865700
2001-04-04,13.2732,-0.5976,100.0000,16.0000,-212.2577,-33.1012,8.9833,7.7331,9.1195,8.3913,9.7208,17.6805,10.4201,12.8365,30.4519,10.5629,15.6013,11.5261,14.4208,-0.9707,-0.0682,-0.9025,24.8103,-2.4800,-112175500.0000,-5.6229,-22.7941,33.4494,8.0541,5.0931,8.5831,6.6231,10.0120,17.2636,10.4475,12.7900,11.9699,29.4341,12.3119,18.9569,10.0120,17.2636,10.4475,12.7900,12.4168,11.1026,8.7212,8.0570,9.2382,8.9505,10.2610,16.8200,10.5005,12.2159,-91.8919,9.6369,14.0490,10.0714,11.2532,8.4,8.4,0.0,9.0,8.1,8.57,1.0,5708100
2001-04-05,13.7637,-0.6506,96.0000,12.0000,-135.0760,-21.5957,8.9188,7.5944,9.0075,8.2799,9.6116,17.5110,10.2963,12.6907,30.4229,10.5191,15.3630,11.4159,14.0141,-0.9589,-0.0452,-0.9138,24.6534,-1.8800,-106751300.0000,-6.1455,-17.0909,39.2021,7.8818,5.0944,8.4606,6.8570,9.9050,17.0423,10.3190,12.5348,11.9282,28.9902,12.1774,18.2126,9.9050,17.0423,10.3190,12.5348,13.9623,17.4508,8.7409,7.9421,9.1256,8.8501,9.9850,16.6396,10.4115,12.0489,-72.4324,9.4747,13.8877,9.9450,11.1093,9.12,9.12,0.0,9.3,8.72,9.02,1.0,5424200
2001-04-06,14.6784,-0.7069,92.0000,8.0000,-161.2999,-28.5265,8.6343,7.4324,8.7808,8.1206,9.3858,17.3300,10.1129,12.5213,30.3932,10.4054,15.1112,11.1664,13.6539,-0.9987,-0.0679,-0.9308,24.4906,-2.1300,-112032400.0000,-6.7271,-20.2857,35.7367,7.5160,5.0443,8.3038,6.8358,9.7230,16.8254,10.1250,12.3222,11.9300,28.6065,11.9462,17.8086,9.7230,16.8254,10.1250,12.3222,16.0263,19.5254,8.4407,7.7917,8.8486,8.6782,9.6533,16.4586,10.3197,11.8970,-92.7027,9.1956,13.7160,9.7593,10.9460,8.37,8.37,0.0,8.9,8.2,8.9,1.0,5281100
2001-04-09,14.7467,-0.6697,88.0000,4.0000,97.5351,5.2636,9.3641,7.3872,9.1013,8.1900,9.7120,17.2082,10.2145,12.4687,30.3631,10.4105,15.0105,11.1665,13.5526,-0.7942,0.1092,-0.9034,24.3575,0.9300,-88626700.0000,-6.3464,9.0732,52.6318,7.4831,5.0345,8.2855,7.0595,9.7470,16.6591,10.1525,12.1558,12.0109,28.2837,12.0195,17.2521,9.7470,16.6591,10.1525,12.1558,26.7021,43.1300,9.5358,7.8145,9.3605,8.8430,9.3897,16.2788,10.2488,11.7568,-18.9474,9.4605,13.6042,9.8598,10.9012,11.18,11.18,0.0,11.9,10.7,11.84,1.0,23405700
2001-04-10,15.7787,-0.4942,84.0000,0.0000,170.4730,12.5748,10.1870,7.3778,9.5330,8.3226,10.1298,17.1053,10.3855,12.4507,30.3324,10.4234,14.9317,11.1776,13.4919,-0.5588,0.2757,-0.8345,24.2340,2.0100,-69766300.0000,-4.6939,20.1000,56.2874,7.3893,5.0947,8.1976,7.4347,9.7840,16.4898,10.2030,11.9934,12.1787,27.8849,12.2084,16.5521,9.7840,16.4898,10.2030,11.9934,39.1708,54.8571,10.6590,7.8884,10.0035,9.0946,9.3000,16.0990,10.1785,11.6273,-27.5926,9.8720,13.5121,10.0367,10.8955,12.01,12.01,0.0,13.5,11.2,11.24,1.0,18860400
2001-04-11,16.8177,-0.3513,80.0000,100.0000,201.5010,22.7129,11.2312,7.4220,10.1465,8.5513,10.7099,17.0303,10.6650,12.4848,30.3014,10.5740,14.8920,11.2532,13.4877,-0.2635,0.4568,-0.7203,24.1249,3.1300,-56344500.0000,-3.3188,30.7164,61.3565,6.8628,5.2205,7.9176,7.7565,10.0360,16.3280,10.3375,11.8810,13.2092,27.4355,12.7574,16.0055,10.0360,16.3280,10.3375,11.8810,60.1518,82.4683,11.9972,8.0393,10.8744,9.4800,9.4747,15.9205,10.1252,11.5122,-5.9459,10.5149,13.4493,10.3336,10.9475,13.32,13.32,0.0,13.65,12.18,13.1,1.0,13421800
2001-04-12,18.4539,-0.1919,76.0000,100.0000,236.0812,31.5254,12.4455,7.5197,10.9224,8.8736,11.4299,16.9836,11.0464,12.5705,30.2700,11.0774,14.8877,11.4260,13.5015,0.0786,0.6391,-0.5605,24.0303,4.4800,-44814500.0000,-1.7968,43.9647,65.7627,6.2857,5.3272,7.4598,7.9212,10.5030,16.1966,10.5270,11.8282,14.7203,27.0660,13.5942,15.7352,10.5030,16.1966,10.5270,11.8282,74.8151,87.1199,13.4767,8.2664,11.9379,9.9932,9.9143,15.7450,10.1128,11.4119,-4.9204,11.3575,13.4165,10.7462,11.0568,14.67,14.67,0.0,15.01,13.0,13.05,1.0,11530000
2001-04-16,19.9731,-0.0127,72.0000,96.0000,183.0252,24.2901,13.1204,7.5913,11.4755,9.1308,11.9026,16.9251,11.3306,12.6277,30.2383,11.3223,14.8705,11.5182,13.5070,0.2946,0.6841,-0.3895,23.9303,3.0900,-51124600.0000,-0.1179,28.2450,62.1450,6.1762,5.4228,7.2543,8.0315,10.8830,16.0625,10.6785,11.7838,15.5898,26.7022,14.1027,15.5361,10.8830,16.0625,10.6785,11.7838,86.1088,88.7382,14.1295,8.4507,12.6376,10.3986,10.5720,15.5729,10.1430,11.3230,-14.1823,11.9987,13.3736,11.0798,11.1432,14.03,14.03,0.0,14.54,13.65,14.5,1.0,6310100
2001-04-17,21.5413,0.2865,68.0000,92.0000,165.8071,28.9590,13.8370,7.6905,12.0802,9.4303,12.4185,16.8818,11.6553,12.7106,30.2063,11.8978,14.8684,11.6964,13.5132,0.5172,0.7254,-0.2082,23.8384,3.1000,-46051100.0000,2.6376,26.6323,64.4795,6.3912,5.4913,7.0384,8.0174,11.4470,15.9518,10.8905,11.7910,16.5028,26.4123,14.7426,15.5646,11.4470,15.9518,10.8905,11.7910,88.0841,88.3943,14.8267,8.6724,13.3849,10.8567,11.4103,15.4052,10.2315,11.2466,-3.9074,12.7000,13.3474,11.4666,11.2591,14.74,14.74,0.0,14.87,13.75,13.81,1.0,5073500
2001-04-18,24.1670,0.5851,64.0000,100.0000,209.7455,39.1966,14.9415,7.8591,12.9258,9.8534,13.1679,16.8750,12.1205,12.8607,30.1741,13.0201,14.8882,12.1149,13.5429,0.8293,0.8299,-0.0007,23.7654,5.7400,-26496100.0000,5.2752,53.1481,69.5983,6.7371,5.5471,6.6504,7.8991,12.2380,15.8747,11.2050,11.8330,17.7389,26.2023,15.7596,15.7669,12.2380,15.8747,11.2050,11.8330,86.0536,81.0284,16.0420,8.9935,14.4505,11.4861,12.3303,15.2429,10.4045,11.1845,-16.1034,13.6260,13.3591,12.0047,11.4454,16.54,16.54,0.0,18.16,15.55,15.66,1.0,19555000
2001-04-19,26.6052,0.9673,60.0000,96.0000,153.3189,32.8947,15.5520,8.0029,13.5511,10.2120,13.6810,16.8575,12.4890,12.9834,30.1417,13.6567,14.9035,12.4167,13.5541,1.0204,0.8169,0.2035,23.6877,5.9900,-35238700.0000,8.5734,59.9000,66.4474,7.7345,5.6262,6.5372,7.8878,12.9970,15.7827,11.5045,11.8366,18.2595,25.9392,16.4718,15.7854,12.9970,15.7827,11.5045,11.8366,81.3374,74.5896,16.5320,9.2730,15.1628,12.0072,13.2267,15.0844,10.6614,11.1360,-21.5706,14.3082,13.3614,12.4604,11.6084,15.99,15.99,0.0,16.9,15.69,16.9,1.0,8742600
2001-04-20,28.1141,1.3651,56.0000,92.0000,115.5695,30.4660,15.9057,8.1360,14.0469,10.5357,14.0626,16.8362,12.8024,13.0931,30.1090,14.0501,14.9215,12.6520,13.5676,1.1418,0.7506,0.3912,23.6086,5.5500,-43760800.0000,11.8900,54.2522,65.2330,8.8666,5.8450,6.5236,7.8478,13.6630,15.6511,11.7840,11.8522,18.4594,25.4572,17.0444,15.8566,13.6630,15.6511,11.7840,11.8522,71.6598,59.3613,16.6847,9.5323,15.6702,12.4662,13.9960,14.9300,10.9933,11.1029,-23.6581,14.8142,13.3613,12.8676,11.7630,15.78,15.78,0.0,16.2,14.97,15.62,1.0,8522100
2001-04-23,29.9325,1.8104,52.0000,88.0000,122.8143,33.0994,16.2772,8.2833,14.5448,10.8749,14.4512,16.8236,13.1260,13.2150,30.0761,14.6050,14.9450,12.9190,13.5918,1.2574,0.6930,0.5644,23.5345,7.1000,-32071200.0000,15.4933,78.0220,66.5497,10.9933,6.0454,6.5435,7.7617,14.4460,15.5331,12.0845,11.8886,17.8987,25.0208,17.6255,16.0155,14.4460,15.5331,12.0845,11.8886,62.5091,53.5766,16.9005,9.8087,16.1711,12.9385,14.6527,14.7817,11.4061,11.0842,-19.4831,15.2755,13.3722,13.2881,11.9335,16.2,16.2,0.0,17.46,16.02,16.39,1.0,11689600
2001-04-24,31.0829,2.1771,48.0000,84.0000,94.1715,26.7015,16.3514,8.4076,14.8729,11.1562,14.6747,16.8009,13.3692,13.3116,30.0430,14.7680,14.9559,13.0679,13.6147,1.2922,0.5822,0.7100,23.4560,7.0500,-39153800.0000,18.3485,81.6918,63.3507,12.1659,6.1458,6.5942,7.6926,14.8960,15.4396,12.3215,11.9346,17.6261,24.7334,18.0488,16.1766,14.8960,15.4396,12.3215,11.9346,51.5394,41.6803,16.7393,10.0468,16.4213,13.3163,15.1520,14.6397,11.8764,11.0786,-24.6521,15.4998,13.3751,13.6306,12.0822,15.68,15.68,0.0,16.8,15.48,16.44,1.0,7082600
2001-04-25,31.3242,2.6054,44.0000,80.0000,75.2392,29.5759,16.5144,8.5459,15.2233,11.4544,14.9320,16.7869,13.6284,13.4206,30.0097,14.9536,14.9758,13.2204,13.6361,1.3374,0.5019,0.8355,23.3823,7.6900,-29836700.0000,21.5676,91.5476,64.7879,13.2974,6.3281,6.5983,7.6253,15.3040,15.3311,12.5440,11.9664,17.3106,24.3341,18.4897,16.3075,15.3040,15.3311,12.5440,11.9664,46.1868,43.3035,16.7546,10.3021,16.7067,13.7115,15.5177,14.5029,12.3815,11.0865,-20.7831,15.7169,13.3880,13.9895,12.2452,16.09,16.09,0.0,16.1,14.6,15.69,1.0,9317100
2001-04-26,31.7231,2.7604,40.0000,76.0000,69.3145,21.3277,16.3913,8.6559,15.3982,11.6860,15.0225,16.7600,13.7999,13.4994,29.9762,14.9809,14.9827,13.3404,13.6521,1.3049,0.3756,0.9294,23.3028,6.3100,-35797300.0000,22.4794,69.1886,60.6638,14.0049,6.4341,6.7593,7.5789,15.5150,15.2385,12.7755,12.0000,17.0251,24.0429,18.7917,16.4211,15.5150,15.2385,12.7755,12.0000,39.8142,34.4586,16.4131,10.5114,16.7434,14.0014,15.7137,14.3716,12.9025,11.1092,-27.4096,15.7398,13.3899,14.2643,12.3810,15.43,15.43,0.0,16.5,15.0,16.25,1.0,5960600
