,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,-28.3531,-89.6140,15.9165,16.1925,18.7471,19.9582,18.8208,20.3267,24.9375,24.8799,-210.1457,29.8240,25.6809,-2.4348,-0.3876,-2.1340,-1.7464,19.4282,19.3765,23.8761,25.6878,18.5598,20.2512,23.9645,24.6025,18.9661,25.8712,22.1672,14.9524,18.5598,25.1178,15.3847,20.2512,31.1191,16.8099,23.9645,31.6072,17.5977,24.6025,18.2572,20.0359,22.6740,24.8414,260367600.0000,17.7830,19.0784,22.3570,23.6150,-39.4137,100.0000,12.0000,37.3305,30.2932,16.3182,17.2839,19.8502,21.6470,-11.3301,-5.6963,16.25,17.94,15.75,16.88,14.3942139775,224088800,0.0,1.0
2001-03-05,-26.0870,-88.5110,14.9296,15.3589,18.0826,19.5144,18.2648,19.9649,24.7172,24.8503,-185.4045,29.0183,30.5075,-2.5789,-0.4500,-2.3089,-1.8589,18.8483,18.8709,23.5201,25.4869,17.9629,19.7929,23.7320,24.4628,19.0001,25.7574,22.0543,13.8716,17.9629,25.0023,14.5835,19.7929,31.3329,16.1312,23.7320,31.7071,17.2186,24.4628,17.5735,19.5084,22.3533,24.6365,311911600.0000,17.0442,18.5304,21.9857,23.4149,-38.5566,96.0000,8.0000,39.3423,30.7217,15.4275,16.5411,19.3321,21.3046,-12.2424,-5.1164,17.31,17.38,16.69,17.0,14.4965425129,51544000,0.0,1.0
2001-03-06,-21.8528,-82.7206,14.5809,14.8492,17.5362,19.1213,17.6164,19.5896,24.4804,24.8180,-143.7317,25.7471,21.0527,-2.7200,-0.4143,-2.3767,-1.9624,18.5345,18.5317,23.2721,25.3183,17.4939,19.3721,23.5466,24.3376,19.0334,25.6502,21.7426,13.2453,17.4939,24.6903,14.0538,19.3721,31.5255,15.5678,23.5466,31.7935,16.8818,24.3376,17.1117,19.0822,22.0663,24.4464,369360000.0000,16.5116,18.0771,21.6446,23.2282,-33.9027,92.0000,4.0000,40.6748,33.0486,14.9781,16.0120,18.8878,20.9941,-13.1736,-4.2040,17.75,18.0,17.38,17.63,15.0337673237,57448400,0.0,1.0
2001-03-07,-25.4800,-73.5294,14.8043,14.6881,17.1347,18.7952,16.9985,19.2142,24.2257,24.7833,-107.8822,28.0955,32.7262,-2.7143,-0.2978,-2.3347,-2.0369,18.3928,18.3392,23.0562,25.1875,17.1213,18.9883,23.3613,24.2311,19.0659,25.5525,21.2119,13.0307,17.1213,24.1473,13.8294,18.9883,31.6082,15.1144,23.3613,31.8604,16.6017,24.2311,16.8889,18.7779,21.8239,24.2769,421846500.0000,16.2194,17.7451,21.3442,23.0608,-26.6320,88.0000,0.0000,41.2831,36.6840,14.9610,15.7246,18.5372,20.7268,-13.3972,-5.4319,18.31,18.75,17.81,18.63,15.886505118499999,52486500,0.0,1.0
2001-03-08,-31.3725,-80.2928,14.5809,14.3408,16.6619,18.4280,16.3839,18.8291,23.9547,24.7444,-109.9396,33.3152,46.1668,-2.6942,-0.2522,-2.3521,-2.0999,18.1230,18.0560,22.7034,25.0301,16.6199,18.5539,23.1160,24.1117,19.0978,25.4462,20.4263,12.8134,16.6199,23.5428,13.5650,18.5539,31.6188,14.6132,23.1160,31.9436,16.2798,24.1117,16.5315,18.4107,21.5533,24.0917,381504400.0000,15.8197,17.3580,21.0133,22.8765,-31.1795,84.0000,0.0000,41.9875,34.4103,14.6616,15.3161,18.1355,20.4303,-13.5798,-6.8219,18.39,18.5,17.31,17.5,14.9229114103,40342100,0.0,1.0
2001-03-09,-31.7500,-92.9054,14.0542,13.8427,16.1247,18.0216,15.8120,18.4339,23.6694,24.7005,-123.2537,39.4046,39.3208,-2.7465,-0.2522,-2.4151,-2.1630,17.8141,17.6992,22.3196,24.7883,16.1406,18.0955,22.8677,23.9475,19.1290,25.3315,19.9552,12.3260,16.1406,23.0004,13.1906,18.0955,31.6933,14.0421,22.8677,31.9334,15.9617,23.9475,16.0654,17.9876,21.2558,23.8912,323094500.0000,15.3375,16.9212,20.6545,22.6756,-35.4500,80.0000,0.0000,42.9525,32.2750,14.1541,14.8049,17.6863,20.1058,-14.1412,-6.4979,17.13,17.19,16.13,16.38,13.9678450801,58409900,0.0,1.0
2001-03-12,-34.3277,-98.5854,13.2965,13.2059,15.5214,17.5743,15.3342,18.0165,23.3687,24.6530,-129.2836,36.4290,23.7995,-2.8408,-0.2840,-2.5179,-2.2340,17.1814,17.3758,21.8801,24.5280,15.4584,17.7387,22.6034,23.7823,19.1594,25.2077,18.8452,12.0716,15.4584,23.0341,12.4432,17.7387,31.8014,13.4053,22.6034,31.9847,15.5799,23.7823,15.4995,17.5081,20.9302,23.6746,256251500.0000,14.7579,16.4314,20.2657,22.4579,-39.7294,100.0000,0.0000,44.1030,30.1353,13.4728,14.1947,17.1878,19.7519,-15.0035,-6.7707,16.0,16.38,15.06,15.19,12.953087104200002,66843000,0.0,1.0
2001-03-13,-26.3478,-79.4085,13.5218,13.1068,15.1411,17.2337,15.0127,17.5651,23.0580,24.6020,-95.5224,28.1527,21.3378,-2.8458,-0.1734,-2.4507,-2.2773,17.0267,17.2581,21.5826,24.3401,15.0534,17.4803,22.3625,23.6395,19.1891,25.1000,17.7982,12.3085,15.0534,22.8878,12.0728,17.4803,31.7694,12.9557,22.3625,31.9885,15.2905,23.6395,15.3078,17.2164,20.6759,23.4918,314233100.0000,14.5738,16.1178,19.9458,22.2730,-26.4527,96.0000,12.0000,44.6309,36.7737,13.4928,13.9547,16.8359,19.4677,-15.3168,-5.1676,15.94,17.0,15.38,16.94,14.4453782452,57981600,0.0,1.0
2001-03-14,-31.3088,-87.7900,13.3870,12.8659,14.7133,16.8652,14.7336,17.1010,22.7369,24.5476,-91.8616,24.3281,27.8471,-2.9773,-0.1221,-2.4300,-2.3079,16.9128,17.1039,21.2932,24.1334,14.8027,17.2031,22.1408,23.4903,19.2181,24.9860,17.5400,12.0653,14.8027,22.7872,11.6191,17.2031,31.8277,12.4540,22.1408,32.0098,14.9708,23.4903,15.0146,16.8811,20.4021,23.2978,261371000.0000,14.3268,15.7573,19.6059,22.0761,-30.0519,92.0000,8.0000,45.1210,34.9741,13.2896,13.6265,16.4497,19.1632,-16.3547,-6.2420,16.25,16.75,15.56,16.06,13.6949689857,52862100,0.0,1.0
2001-03-15,-33.2273,-97.8286,12.8143,12.3994,14.1947,16.4456,14.3851,16.6127,22.4005,24.4908,-100.3744,26.0707,29.0272,-3.0503,-0.1371,-2.4793,-2.3421,16.3482,16.6882,21.0052,23.8429,14.2322,16.7635,21.9415,23.3053,19.2463,24.8614,16.1191,12.3453,14.2322,22.3667,11.1604,16.7635,31.9944,11.8886,21.9415,31.9646,14.6460,23.3053,14.5623,16.4664,20.0933,23.0846,183536200.0000,13.9130,15.3119,19.2288,21.8590,-35.3558,100.0000,4.0000,45.8748,32.3221,12.7808,13.1466,15.9992,18.8227,-17.1558,-6.2335,16.5,16.63,14.5,14.69,12.5267182067,77834800,0.0,1.0
2001-03-16,-39.3704,-93.9064,12.2335,11.9116,13.6638,16.0136,14.0810,16.1306,22.0453,24.4313,-117.5989,24.7506,17.3777,-2.9543,-0.1523,-2.5325,-2.3802,16.1025,16.1887,20.3967,23.5530,13.9917,16.2758,21.6355,23.1246,19.2737,24.7327,16.3005,11.6829,13.9917,21.7566,10.7949,16.2758,31.9468,11.3242,21.6355,31.9649,14.2844,23.1246,14.0945,16.0400,19.7755,22.8648,94208600.0000,13.5052,14.8573,18.8386,21.6349,-37.6954,100.0000,0.0000,46.8297,31.1523,12.2542,12.6506,15.5366,18.4721,-17.0445,-7.7855,14.19,14.63,13.5,14.06,11.989493395899999,89327600,0.0,1.0
2001-03-19,-28.8151,-77.1765,12.4258,11.8515,13.3157,15.6697,13.7982,15.7032,21.6858,24.3672,-86.9665,24.1896,26.1639,-2.9930,-0.0570,-2.4514,-2.3945,16.0370,15.9827,19.9515,23.3342,13.8587,15.9108,21.3435,22.9658,19.3005,24.6170,16.1890,11.5284,13.8587,21.1956,10.6260,15.9108,31.7701,10.9169,21.3435,31.9444,13.9873,22.9658,13.9257,15.7663,19.5163,22.6728,144651800.0000,13.3551,14.5611,18.5065,21.4377,-26.8642,96.0000,16.0000,46.7589,36.5679,12.2820,12.4521,15.1946,18.1787,-17.6584,-5.3296,14.38,15.69,14.19,15.44,13.1662715529,50443200,0.0,1.0
2001-03-20,-24.3158,-89.0000,12.1907,11.6011,12.9013,15.2894,13.4940,15.3049,21.3269,24.2983,-86.4788,25.4589,32.8352,-2.8696,-0.0301,-2.4321,-2.4020,15.8294,15.7233,19.5172,23.0587,13.5816,15.5377,21.0749,22.7831,19.3264,24.4935,15.9459,11.2172,13.5816,20.7461,10.3294,15.5377,31.7290,10.4208,21.0749,31.8810,13.6853,22.7831,13.6233,15.4326,19.2319,22.4666,79106700.0000,13.0649,14.2136,18.1503,21.2258,-31.3323,92.0000,12.0000,46.3737,34.3339,12.0310,12.1321,14.8063,17.8595,-17.2363,-3.9396,15.88,16.06,14.31,14.38,12.2623694903,65545100,0.0,1.0
2001-03-21,-31.0103,-76.1905,12.2152,11.5100,12.5638,14.9450,13.1722,14.9192,20.9670,24.2262,-80.0774,33.2710,40.8139,-2.7589,0.0303,-2.3641,-2.3944,15.5758,15.5253,19.1470,22.8210,13.2507,15.1860,20.8158,22.6157,19.3517,24.3743,15.1027,11.3986,13.2507,20.1923,10.1797,15.1860,31.6523,9.9794,20.8158,31.8416,13.3898,22.6157,13.4332,15.1607,18.9709,22.2708,129681300.0000,12.8824,13.9317,17.8171,21.0237,-28.3839,88.0000,8.0000,46.0383,35.8080,11.9749,11.9286,14.4682,17.5630,-16.8452,-5.6537,14.75,16.0,14.25,14.75,12.5778824744,50574600,0.0,1.0
2001-03-22,-8.1754,-61.9048,12.5560,11.6322,12.3340,14.6542,12.9465,14.5518,20.6043,24.1503,-71.3220,40.6761,48.3793,-2.6787,0.1293,-2.2328,-2.3621,15.5001,15.3922,18.7984,22.6173,13.0801,14.8500,20.5430,22.4574,19.3762,24.2627,14.5619,11.5984,13.0801,19.4186,10.2814,14.8500,31.4437,9.6422,20.5430,31.7793,13.1356,22.4574,13.3940,14.9756,18.7453,22.0916,193662200.0000,12.8763,13.7443,17.5191,20.8376,-22.3862,84.0000,4.0000,45.7269,38.8069,12.1687,11.8839,14.2024,17.3012,-16.5902,-1.1768,15.25,15.63,14.38,15.5,13.217435820599999,63980900,0.0,1.0
2001-03-23,-6.5882,-54.6667,12.9574,11.8450,12.1681,14.3965,12.8525,14.2261,20.2376,24.0696,-39.4510,50.7721,63.1230,-2.5750,0.2267,-2.0787,-2.3054,15.4823,15.3136,18.4560,22.4280,13.0375,14.5891,20.2553,22.3013,19.4001,24.1555,14.4369,11.6381,13.0375,18.8180,10.3601,14.5891,31.1205,9.3900,20.2553,31.6920,12.9106,22.3013,13.4208,14.8391,18.5412,21.9222,265730500.0000,12.9602,13.6196,17.2446,20.6610,-19.3440,80.0000,0.0000,44.5532,40.3280,12.4402,11.9182,13.9804,17.0608,-16.2489,-0.9551,16.31,16.56,15.67,15.88,13.5414761826,72068300,0.0,1.0
2001-03-26,-11.0040,-58.2857,13.1688,12.0033,12.0061,14.1424,12.8314,13.9479,19.8695,23.9834,-36.5092,60.6381,70.4119,-2.3819,0.2866,-1.9471,-2.2337,15.4617,15.1975,18.0993,22.2624,13.0801,14.2693,19.9547,22.1654,19.4234,24.0478,14.4926,11.6677,13.0801,17.7891,10.7495,14.2693,30.7326,9.1769,19.9547,31.6744,12.6563,22.1654,13.4133,14.7000,18.3388,21.7531,231337900.0000,13.0224,13.5044,16.9749,20.4844,-20.4093,76.0000,4.0000,43.4888,39.7954,12.6049,11.9316,13.7623,16.8221,-15.3418,-1.6543,16.5,16.58,15.62,15.69,13.379456001600001,34392600,0.0,1.0
2001-03-27,-10.6280,-37.0000,13.6885,12.3685,11.9586,13.9488,12.8678,13.7295,19.5050,23.8915,-8.3445,69.8419,75.9908,-2.1216,0.3817,-1.7566,-2.1383,15.4523,15.1620,17.8691,22.1104,13.0554,14.0544,19.6877,22.0260,19.4460,23.9493,14.3771,11.7337,13.0554,16.9925,11.1163,14.0544,30.3606,9.0148,19.6877,31.5892,12.4627,22.0260,13.5560,14.6522,18.1764,21.6035,275281700.0000,13.2257,13.4977,16.7492,20.3266,-12.3360,72.0000,0.0000,42.3038,43.8320,13.0113,12.1042,13.6234,16.6235,-13.8810,-1.6884,16.06,16.78,15.72,16.65,14.1980842847,43943800,0.0,1.0
2001-03-28,-13.7143,-56.6396,13.4380,12.3449,11.7746,13.6888,12.9869,13.5404,19.1423,23.7942,-55.7401,69.5413,62.2214,-1.8647,0.3565,-1.6927,-2.0492,15.4078,15.0996,17.5541,21.9370,12.9736,13.8881,19.4027,21.8871,19.4680,23.8385,14.2263,11.7208,12.9736,16.6947,11.0815,13.8881,30.0268,8.7786,19.4027,31.5738,12.2005,21.8871,13.4324,14.4831,17.9686,21.4307,228843700.0000,13.1931,13.3855,16.4821,20.1454,-21.4891,68.0000,0.0000,41.6510,39.2555,12.8856,12.0247,13.3944,16.3799,-12.4137,-2.0466,16.19,16.22,14.9,15.1,12.8763407026,46438000,0.0,1.0
2001-03-29,-11.3553,-70.8571,13.0431,12.2154,11.5580,13.4132,13.1154,13.3728,18.7795,23.6905,-97.7941,61.8571,47.3593,-1.7585,0.3091,-1.6629,-1.9719,15.3896,14.9211,17.1569,21.7701,12.9591,13.5956,19.0832,21.7589,19.4892,23.7240,14.2353,11.6829,12.9591,15.6488,11.5425,13.5956,29.5712,8.5953,19.0832,31.6046,11.9132,21.7589,13.2414,14.2830,17.7495,21.2515,174593200.0000,13.0855,13.2420,16.2067,19.9572,-24.6591,64.0000,0.0000,41.4616,37.6705,12.6377,11.8776,13.1442,16.1251,-11.9278,-1.5861,14.95,15.5,14.05,14.52,12.381752781600001,54250500,0.0,1.0
2001-03-30,-1.3825,-57.7143,12.9576,12.2282,11.4116,13.1742,13.1953,13.2642,18.4204,23.5793,-69.2275,45.5582,27.0940,-1.5597,0.3062,-1.5892,-1.8954,15.3407,14.8849,16.8166,21.6095,13.0375,13.5146,18.7621,21.6282,19.5099,23.6145,14.1518,11.9232,13.0375,15.5632,11.4660,13.5146,29.0172,8.5070,18.7621,31.5997,11.6567,21.6282,13.1564,14.1393,17.5544,21.0836,211549300.0000,13.0518,13.1638,15.9593,19.7793,-20.5034,60.0000,4.0000,41.2858,39.7483,12.5930,11.8330,12.9422,15.8942,-10.7811,-0.1791,14.81,15.46,14.5,14.98,12.7740121672,36956100,0.0,1.0
2001-04-02,-9.5632,-44.5122,13.0357,12.3300,11.3184,12.9645,13.2129,13.1765,18.0665,23.4605,-29.9074,35.6847,32.6007,-1.2959,0.3241,-1.4903,-1.8144,15.3278,14.8580,16.5118,21.4818,13.0273,13.4430,18.4340,21.5205,19.5299,23.5090,14.1386,11.9160,13.0273,15.4490,11.4370,13.4430,28.3416,8.5264,18.4340,31.6262,11.4148,21.5205,13.1396,14.0369,17.3783,20.9248,250583700.0000,13.0567,13.1208,15.7359,19.6097,-17.3884,56.0000,0.0000,40.4911,41.3058,12.6649,11.8575,12.7778,15.6825,-9.0951,-1.3814,15.15,16.03,15.02,15.32,13.0639430175,39034400,0.0,1.0
2001-04-03,-17.4969,-97.2452,12.2927,11.9702,11.0419,12.6633,13.1268,13.0922,17.7165,23.3332,-140.6853,29.2142,27.9478,-1.0274,0.2222,-1.5366,-1.7588,15.2329,14.7125,16.1030,21.3224,12.9309,13.2562,18.1174,21.4070,19.5491,23.3869,14.4002,11.4616,12.9309,15.3294,11.1831,13.2562,27.9047,8.3302,18.1174,31.7125,11.1016,21.4070,12.8049,13.7761,17.1399,20.7342,179025700.0000,12.7424,12.9166,15.4560,19.4073,-29.3606,100.0000,0.0000,40.6684,35.3197,12.1426,11.5684,12.4907,15.4088,-7.3798,-2.3962,14.98,15.25,13.15,13.25,11.2987757821,71558000,0.0,1.0
2001-04-04,-7.0116,-82.5397,11.9612,11.7806,10.8351,12.3973,12.9352,13.0246,17.3727,23.1983,-163.0680,28.1339,23.8532,-0.8906,0.1851,-1.5275,-1.7125,15.1524,14.5564,15.7756,21.1927,12.8380,13.0443,17.8135,21.3120,19.5677,23.2695,14.4910,11.1850,12.8380,14.8475,11.2411,13.0443,27.4403,8.1867,17.8135,31.7988,10.8252,21.3120,12.5946,13.5734,16.9245,20.5543,228273200.0000,12.5092,12.7635,15.2024,19.2140,-25.4817,100.0000,0.0000,40.8965,37.2591,11.8807,11.3927,12.2508,15.1580,-6.5200,-0.8783,13.43,14.07,13.0,13.66,11.648398278,49247500,0.0,1.0
2001-04-05,4.8364,-53.9683,12.1712,11.8788,10.7575,12.1986,12.7399,12.9811,17.0366,23.0559,-68.6487,26.4298,27.4884,-0.7253,0.2265,-1.4295,-1.6559,15.1142,14.5092,15.5858,21.0637,12.7732,12.9267,17.5522,21.2058,19.5857,23.1625,14.4123,11.1340,12.7732,14.5190,11.3343,12.9267,27.0238,8.0807,17.5522,31.8286,10.5830,21.2058,12.5900,13.4778,16.7537,20.3962,272557100.0000,12.4604,12.7183,14.9967,19.0409,-15.6448,96.0000,0.0000,40.1485,42.1776,12.0022,11.4182,12.0992,14.9518,-5.3647,0.5799,14.75,14.99,14.0,14.74,12.5693550965,44283900,0.0,1.0
2001-04-06,-10.2332,-77.2487,11.9860,11.7783,10.6099,11.9671,12.5406,12.9376,16.7079,22.9073,-114.6352,29.0684,35.8636,-0.5419,0.2078,-1.3962,-1.6040,14.9726,14.4506,15.3514,20.9335,12.6009,12.8192,17.2780,21.1071,19.6030,23.0491,14.2429,10.9589,12.6009,14.4060,11.2324,12.8192,26.6025,7.9535,17.2780,31.8922,10.3219,21.1071,12.4498,13.3198,16.5602,20.2263,228971300.0000,12.2869,12.6128,14.7719,18.8550,-21.0741,92.0000,12.0000,39.7212,39.4630,11.8542,11.3134,11.9023,14.7233,-4.0826,-1.3473,14.52,14.7,13.48,13.86,11.818945837000001,43585800,0.0,1.0
2001-04-09,-2.2949,-72.2222,11.9469,11.7507,10.5009,11.7572,12.3309,12.8852,16.3924,22.7517,-106.1800,35.8368,44.1584,-0.5521,0.2101,-1.3414,-1.5515,14.8753,14.4238,15.1353,20.8156,12.4611,12.7706,16.9995,21.0158,19.6197,22.9384,14.0514,10.8707,12.4611,14.3971,11.1441,12.7706,26.1058,7.8932,16.9995,31.9528,10.0788,21.0158,12.3646,13.1923,16.3806,20.0630,257870200.0000,12.1741,12.5329,14.5641,18.6743,-19.2889,88.0000,8.0000,39.3245,40.3556,11.8075,11.2616,11.7328,14.5089,-4.1890,-0.2814,14.1,14.2,13.63,14.05,11.980966018,28898900,0.0,1.0
2001-04-10,1.4915,-47.8836,12.2870,11.9437,10.4977,11.6045,12.1805,12.8159,16.0911,22.5890,-8.3138,43.8747,51.6022,-0.5502,0.2648,-1.2205,-1.4853,14.8040,14.3928,14.9984,20.6821,12.3178,12.6866,16.7357,20.9015,19.6358,22.8366,13.4480,11.1876,12.3178,14.1206,11.2527,12.6866,25.5482,7.9231,16.7357,31.9415,9.8614,20.9015,12.4375,13.1517,16.2388,19.9185,306141000.0000,12.2295,12.5324,14.3981,18.5109,-10.7719,84.0000,4.0000,37.6888,44.6140,12.0413,11.3681,11.6371,14.3327,-4.1956,0.1876,14.47,15.47,14.25,14.97,12.7654847893,48270800,0.0,1.0
2001-04-11,0.1935,-33.0688,12.7377,12.2361,10.5574,11.4888,12.1799,12.7522,15.8024,22.4207,54.9990,56.0907,72.5116,-0.4927,0.3292,-1.0738,-1.4030,14.7887,14.3846,14.9046,20.5592,12.3545,12.6640,16.4836,20.7876,19.6513,22.7407,13.5750,11.1340,12.3545,14.0470,11.2810,12.6640,24.9537,8.0135,16.4836,31.9062,9.6691,20.7876,12.5839,13.1604,16.1214,19.7863,372909000.0000,12.3977,12.5854,14.2611,18.3593,-5.8193,80.0000,0.0000,35.9343,47.0903,12.3796,11.5545,11.5872,14.1816,-3.7769,0.0256,15.6,15.73,15.01,15.53,13.2430179544,66768000,0.0,1.0
2001-04-12,-0.3778,-25.3968,13.1501,12.5481,10.6489,11.3952,12.2510,12.7059,15.5269,22.2474,83.2899,70.6741,87.9084,-0.4595,0.3808,-0.9269,-1.3078,14.7497,14.3739,14.8379,20.4566,12.4653,12.7122,16.2566,20.6890,19.6663,22.6482,13.8640,11.0667,12.4653,14.1392,11.2852,12.7122,24.4216,8.0916,16.2566,31.8895,9.4885,20.6890,12.7487,13.1918,16.0182,19.6617,419129500.0000,12.6042,12.6641,14.1437,18.2148,-3.2450,76.0000,0.0000,34.0571,48.3775,12.7164,11.7673,11.5627,14.0457,-3.5476,-0.0512,15.45,16.0,15.34,15.82,13.4903119149,46220500,0.0,1.0
2001-04-16,1.7208,-21.6931,13.4713,12.8405,10.7549,11.3155,12.3755,12.6687,15.2661,22.0689,111.7151,82.3198,86.5392,-0.3479,0.4128,-0.7918,-1.2046,14.7239,14.3582,14.7737,20.3456,12.5489,12.7932,16.0161,20.5795,19.6808,22.5578,14.1026,10.9952,12.5489,14.2308,11.3556,12.7932,23.7596,8.2726,16.0161,31.8403,9.3186,20.5795,12.9053,13.2316,15.9237,19.5418,462913100.0000,12.8123,12.7496,14.0399,18.0746,-1.9554,72.0000,0.0000,31.6872,49.0223,13.0069,11.9788,11.5522,13.9196,-2.6964,0.2302,16.0,16.71,15.6,15.96,13.6096952062,43783600,0.0,1.0
2001-04-17,-2.5826,-13.2075,13.7722,13.1413,10.8857,11.2550,12.5935,12.6312,15.0246,21.8861,98.7673,85.7701,82.8626,-0.2218,0.4363,-0.6592,-1.0955,14.7054,14.3530,14.7343,20.2702,12.6256,12.8265,15.8195,20.5067,19.6947,22.4706,14.3409,10.9103,12.6256,14.3264,11.3265,12.8265,23.2700,8.3689,15.8195,31.8467,9.1667,20.5067,13.0737,13.2887,15.8417,19.4287,503519800.0000,13.0455,12.8485,13.9543,17.9410,0.5293,68.0000,4.0000,29.6462,50.2647,13.2946,12.2069,11.5628,13.8070,-1.7200,-0.3667,15.47,16.65,15.41,16.22,13.8314070329,40606700,0.0,1.0
2001-04-18,18.6755,-20.6452,14.6107,13.7653,11.1779,11.2844,12.9315,12.6309,14.8009,21.6991,232.9412,81.4875,75.0606,-0.1024,0.5307,-0.4321,-0.9628,14.8504,14.3963,14.7515,20.2258,13.0239,12.9774,15.6561,20.4559,19.7082,22.3987,15.1272,10.9205,13.0239,14.7940,11.1607,12.9774,22.7813,8.5309,15.6561,31.8435,9.0683,20.4559,13.4750,13.4785,15.8197,19.3466,599060500.0000,13.5283,13.0823,13.9332,17.8375,15.0989,64.0000,100.0000,29.1160,57.5495,13.9841,12.6714,11.6875,13.7557,-0.7888,2.4047,17.35,19.2,17.0,17.92,15.281061284200002,95540700,0.0,1.0
2001-04-19,39.9449,-2.9178,16.0710,14.8059,11.6862,11.4350,13.3567,12.6910,14.5965,21.5084,296.1247,79.8968,81.7672,0.1420,0.7014,-0.0860,-0.7875,15.5749,14.6143,14.8072,20.2097,13.5918,13.2149,15.5314,20.4389,19.7214,22.3479,16.7201,10.4635,13.5918,15.8278,10.6019,13.2149,22.3087,8.7542,15.5314,31.8400,9.0378,20.4389,14.1755,13.8451,15.8788,19.3066,702158100.0000,14.3108,13.4966,13.9987,17.7756,30.5620,60.0000,100.0000,29.3018,65.2810,15.1652,13.4465,11.9655,13.7872,1.0843,4.9459,19.6,20.54,19.32,20.32,17.3276319919,103097600,0.0,1.0
2001-04-20,31.8425,-13.9031,16.7850,15.5259,12.1069,11.5544,13.8405,12.7984,14.4141,21.3133,223.6094,79.5144,81.7155,0.4829,0.7478,0.1473,-0.6005,15.8267,14.7272,14.8549,20.1845,14.0190,13.3961,15.3960,20.4016,19.7343,22.2929,17.6054,10.4326,14.0190,16.4501,10.3421,13.3961,21.7812,9.0108,15.3960,31.8251,8.9781,20.4016,14.6602,14.1304,15.9166,19.2578,641684600.0000,14.9017,13.8420,14.0501,17.7043,24.7507,56.0000,100.0000,29.6137,62.3753,15.8666,14.0280,12.1930,13.7999,3.6533,4.0676,20.59,20.84,19.32,19.75,16.8415714488,60473500,0.0,1.0
2001-04-23,11.9452,-47.0663,16.2030,15.5300,12.2505,11.5431,14.3274,12.9371,14.2527,21.1137,83.7260,77.5764,69.2466,0.6502,0.6017,0.1516,-0.4501,15.7389,14.7260,14.8481,20.1352,14.2996,13.4502,15.2258,20.3506,19.7467,22.2162,17.5795,11.0196,14.2996,16.5507,10.3498,13.4502,21.2184,9.2332,15.2258,31.8311,8.8701,20.3506,14.6537,14.1775,15.8659,19.1661,580681200.0000,15.0118,13.9590,14.0198,17.5899,2.3683,52.0000,96.0000,28.0164,51.1842,15.6354,14.1274,12.2396,13.7263,4.8894,1.5605,18.33,18.5,16.92,17.15,14.6244531821,61003400,0.0,1.0
2001-04-24,28.0755,-49.3622,15.6926,15.4816,12.3711,11.5262,14.7760,13.1142,14.1105,20.9105,63.6186,63.4361,39.3462,0.7132,0.4728,0.1410,-0.3319,15.6614,14.7231,14.8407,20.0864,14.5486,13.5048,15.1134,20.3021,19.7587,22.1387,17.4419,11.6552,14.5486,16.6366,10.3730,13.5048,20.9455,9.2813,15.1134,31.8404,8.7637,20.3021,14.6205,14.2054,15.8112,19.0731,527551400.0000,15.0429,14.0562,13.9902,17.4735,1.0170,48.0000,92.0000,26.3997,50.5085,15.3965,14.1854,12.2746,13.6499,5.3251,3.1722,16.9,18.08,16.72,16.97,14.470960379000001,53129800,0.0,1.0
2001-04-25,26.2811,-48.7772,15.4226,15.4926,12.5147,11.5268,15.1438,13.3216,13.9827,20.7051,55.4471,42.0234,17.4773,0.8948,0.3856,0.1501,-0.2355,15.6164,14.7230,14.8385,20.0404,14.7430,13.5304,15.0153,20.2541,19.7702,22.0645,17.3810,12.1050,14.7430,16.6926,10.3682,13.5304,20.7047,9.3260,15.0153,31.8450,8.6631,20.2541,14.6367,14.2535,15.7680,18.9867,570510400.0000,15.0722,14.1709,13.9744,17.3628,3.1585,44.0000,88.0000,24.8493,51.5792,15.2849,14.2788,12.3286,13.5862,6.6510,3.0613,17.11,17.58,16.65,17.25,14.709726961600001,42959000,0.0,1.0
2001-04-26,14.6540,-53.5326,15.0813,15.4133,12.6184,11.5128,15.3305,13.5527,13.8690,20.4978,56.2390,21.8694,8.7848,1.0146,0.2938,0.1317,-0.1620,15.5861,14.7177,14.8313,19.9677,14.8598,13.6071,14.9188,20.1722,19.7813,21.9879,17.3192,12.4004,14.8598,16.7766,10.4376,13.6071,20.4806,9.3570,14.9188,31.8113,8.5331,20.1722,14.5957,14.2685,15.7148,18.8961,524934700.0000,15.0119,14.2548,13.9507,17.2471,0.2392,40.0000,84.0000,23.8387,50.1196,15.0925,14.3050,12.3591,13.5137,7.4960,1.8419,18.16,18.25,16.8,16.9,14.411268733399998,45575700,0.0,1.0
