,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2002-07-31,18.8386,-2.5514,88.0000,28.0000,-123.6489,-30.1829,55.7403,66.8250,58.6457,64.1994,59.9699,69.0653,63.3513,67.3631,85.4832,63.5151,69.6356,66.4909,67.2484,-3.7992,-1.1972,-2.6020,71.8760,-8.7878,-114554872.0000,-3.8894,-13.7546,34.9086,48.8184,58.6607,53.0843,57.2110,61.5571,69.7364,64.8941,69.7860,74.2959,80.8121,76.7039,82.3610,61.5571,69.7364,64.8941,69.7860,33.8026,44.4862,54.2201,66.5428,56.3652,61.0793,60.8510,72.2139,66.2740,70.1543,-77.6210,58.5477,69.5204,62.4515,66.8320,55.101691229,11.6,0.0,12.15,11.46,12.15,1.0,33826100
2002-08-01,19.4309,-3.2642,84.0000,24.0000,-118.6702,-32.1837,54.5859,66.2845,57.4250,63.3076,58.9121,68.7700,62.4751,66.8450,85.4143,61.8643,69.4283,65.7411,66.7163,-4.0513,-1.1594,-2.8919,71.6987,-11.2103,-117224072.0000,-5.0163,-17.1512,33.9081,48.2316,58.0803,51.6207,56.2084,59.8471,69.5820,64.1555,69.3149,71.4625,81.0838,76.6902,82.4215,59.8471,69.5820,64.1555,69.3149,40.6162,43.6675,53.2632,65.7677,55.0499,59.9508,58.8131,72.2066,65.5119,69.8060,-81.6532,57.2013,69.2118,61.4284,66.2189,54.1516620699,11.4,0.0,11.94,11.2,11.6,1.0,18684400
2002-08-02,20.1990,-4.3430,80.0000,20.0000,-124.2906,-35.7529,53.2335,65.6935,56.0858,62.3388,57.7356,68.4467,61.5195,66.2801,85.3447,60.1344,69.1962,64.4485,66.0716,-4.3391,-1.1578,-3.1813,71.5061,-13.3004,-119966172.0000,-6.7309,-20.2312,32.1235,48.1561,57.4290,50.1965,55.1176,58.0325,69.4237,63.1793,68.8002,67.9090,81.4184,76.1622,82.4829,58.0325,69.4237,63.1793,68.8002,39.7457,31.0833,52.0073,64.9245,53.5899,58.7255,57.2440,72.1861,64.5635,69.4496,-88.9113,55.8548,68.8724,60.3128,65.5572,52.4416095834,11.04,0.0,11.4,10.9,11.4,1.0,19194700
2002-08-05,21.3566,-5.4432,100.0000,16.0000,-133.4337,-42.3758,51.1557,64.9845,54.3275,61.1626,56.1426,68.0611,60.3247,65.6015,85.2744,58.0890,68.8923,62.8600,65.0667,-4.7917,-1.2883,-3.5034,71.2808,-20.0456,-122995572.0000,-8.5360,-29.0434,28.8121,47.0260,56.5901,48.1381,53.8036,56.2227,69.2463,62.1438,68.1735,65.4195,81.9026,76.1495,82.5433,56.2227,69.2463,62.1438,68.1735,30.9077,17.9721,49.7557,63.9136,51.5594,57.2130,56.0201,72.1493,63.4632,69.0767,-98.8462,54.2078,68.4674,58.9599,64.7797,48.97400315270001,10.31,0.0,11.11,10.25,11.02,1.0,21205800
2002-08-06,22.3885,-6.3259,96.0000,12.0000,-102.3748,-29.7478,50.6976,64.4161,53.3910,60.2919,55.3920,67.7433,59.5332,65.0686,85.2035,57.5375,68.6885,62.0841,64.4420,-4.8492,-1.0767,-3.7725,71.0882,-19.9506,-118254172.0000,-10.0249,-27.7228,35.1261,47.0483,56.0075,47.0191,52.9452,55.0589,69.1060,61.2769,67.6171,63.0696,82.2045,75.5346,82.2889,55.0589,69.1060,61.2769,67.6171,21.6441,15.8769,49.7915,63.1209,50.7555,56.1726,54.9544,72.0963,62.2809,68.6962,-85.8586,53.4426,68.1262,57.9952,64.1460,52.0140964618,10.95,0.0,11.14,10.55,10.7,1.0,33189800
2002-08-07,22.8931,-6.9581,92.0000,8.0000,-83.6653,-28.7868,50.5130,63.8746,52.6551,59.4937,54.8210,67.4365,58.8398,64.5660,85.1320,57.0533,68.4894,61.5205,63.8861,-4.8201,-0.8380,-3.9820,70.8998,-19.0006,-115678172.0000,-11.1330,-26.6667,35.6066,48.3828,55.4542,45.9983,52.1602,53.8904,68.9652,60.5691,67.0824,59.3980,82.4762,75.1399,82.0046,53.8904,68.9652,60.5691,67.0824,20.5912,27.9247,50.0878,62.3749,50.2321,55.2519,54.0187,72.0275,61.0441,68.3110,-84.3750,52.9322,67.7924,57.1357,63.5435,52.2516037516,11.0,0.0,11.45,10.72,11.27,1.0,18032000
2002-08-08,22.7447,-7.1602,88.0000,4.0000,-53.8651,-14.2103,51.7031,63.4987,52.7383,59.0379,55.0448,67.2111,58.5742,64.2321,85.0601,57.0424,68.3759,61.3825,63.6494,-4.4391,-0.3657,-4.0735,70.7513,-14.5354,-111865672.0000,-11.5361,-20.5922,42.8949,48.6326,55.1278,45.5632,51.6630,53.7099,68.8676,60.1772,66.6882,58.7872,82.6074,74.7912,81.7135,53.7099,68.8676,60.1772,66.6882,34.1264,58.5777,52.1459,61.8812,50.8616,54.8454,53.4407,71.9459,59.8134,67.9240,-65.9341,53.3251,67.5367,56.7054,63.1109,56.0517203881,11.8,0.0,11.89,10.96,11.05,1.0,26687500
2002-08-09,22.3340,-7.2796,84.0000,0.0000,-40.3090,-10.8329,52.9576,63.1719,53.0089,58.6856,55.4006,67.0089,58.4245,63.9486,84.9878,57.0406,68.2752,61.2615,63.4726,-4.0143,0.0473,-4.0616,70.6138,-10.0703,-107640472.0000,-11.8157,-15.0142,44.5835,48.9859,54.8415,45.2847,51.2485,54.2324,68.7743,59.7592,66.3329,59.4790,82.7070,74.2337,81.4174,54.2324,68.7743,59.7592,66.3329,54.8341,77.9999,54.0552,61.4642,51.6912,54.5915,53.1383,71.8535,58.6850,67.5244,-53.3333,53.9237,67.3018,56.4030,62.7310,57.0017495472,12.0,0.0,12.09,11.15,11.32,1.0,29576400
2002-08-12,21.9527,-6.9096,80.0000,28.0000,-49.3909,-18.9622,52.9418,62.7381,52.7237,58.1278,55.1476,66.7515,58.0040,63.5588,84.9151,56.9527,68.1545,60.9711,63.1556,-3.8745,0.1497,-4.0242,70.4478,-9.6428,-110269672.0000,-11.3424,-15.1493,40.5189,49.0956,54.4998,44.7647,50.6722,53.8904,68.6880,59.1726,65.8979,58.6852,82.8762,73.5805,81.1236,53.8904,68.6880,59.1726,65.8979,72.5111,80.9559,54.0339,60.8914,51.6539,54.0326,52.9815,71.7492,57.6491,67.1051,-67.8161,53.8831,67.0094,55.8554,62.2477,54.009157696,11.37,0.0,11.8,11.27,11.7,1.0,18404400
2002-08-13,21.2887,-6.1036,76.0000,24.0000,-41.0207,-17.4973,53.0921,62.3328,52.5708,57.6357,55.0097,66.5067,57.6597,63.1992,84.8420,56.9004,68.0299,60.5807,62.9114,-3.6904,0.2670,-3.9575,70.2872,-9.5478,-108176472.0000,-10.1170,-14.9331,41.2513,49.2572,54.1509,44.6341,50.0991,53.6386,68.5923,58.4410,65.5311,58.0201,83.0337,72.2479,80.9631,53.6386,68.5923,58.4410,65.5311,75.3897,67.2134,54.2215,60.3654,51.7761,53.5738,53.1858,71.6326,56.6658,66.6721,-58.4775,53.9737,66.7262,55.3998,61.7964,54.389169359600004,11.45,0.0,12.01,11.25,11.3,1.0,14652400
2002-08-14,20.8897,-5.6493,72.0000,20.0000,-24.9830,-6.5470,54.2092,62.0558,52.9964,57.4029,55.4323,66.3251,57.6287,62.9692,84.7686,56.9077,67.9538,60.3882,62.7744,-3.2693,0.5506,-3.8198,70.1577,-0.5225,-105583872.0000,-9.4363,-0.9031,46.7265,49.0035,53.9477,45.3743,49.7947,53.8619,68.5293,57.7095,65.1957,58.7203,83.1109,70.0447,80.5968,53.8619,68.5293,57.7095,65.1957,71.5907,66.6029,55.7014,60.0339,52.6906,53.4976,53.7226,71.5060,55.8129,66.2304,-22.5532,54.6457,66.5033,55.2944,61.4750,57.3342597529,12.07,0.0,12.15,11.06,11.3,1.0,18148200
2002-08-15,20.0131,-5.2157,68.0000,16.0000,16.0628,-2.7224,55.4215,61.8306,53.5824,57.2719,55.9768,66.1687,57.7047,62.7910,84.6949,56.9622,67.8903,60.2930,62.6830,-2.8149,0.8040,-3.6188,70.0403,6.6502,-103177572.0000,-8.7569,12.8440,48.6388,48.7060,53.7839,46.3942,49.5549,54.2894,68.4749,57.0683,64.9030,59.8729,83.1659,67.7423,80.2512,54.2894,68.4749,57.0683,64.9030,70.5928,77.9620,57.1888,59.7813,53.7670,53.5651,54.4335,71.3695,55.1522,65.7920,-12.7660,55.4757,66.3033,55.3627,61.2095,58.426793285900004,12.3,0.0,12.48,11.85,12.0,1.0,16844100
2002-08-16,18.7614,-4.6006,64.0000,12.0000,71.8345,6.6877,57.2746,61.7247,54.6230,57.3719,56.9404,66.0718,58.0449,62.7317,84.6212,57.3743,67.8532,60.3224,62.6653,-2.1994,1.1355,-3.3349,69.9527,3.8476,-100489972.0000,-7.7373,6.6998,53.3439,48.3747,53.7002,47.6552,49.4170,55.1729,68.4414,56.6027,64.7309,61.9712,83.1825,65.5502,80.0447,55.1729,68.4414,56.6027,64.7309,78.5287,91.0212,59.4482,59.7071,55.4237,53.9636,55.2236,71.2261,54.7273,65.3615,-5.3571,56.7461,66.1607,55.7635,61.0673,61.2768807633,12.9,0.0,13.05,12.04,12.25,1.0,18813200
2002-08-19,18.1562,-3.7474,60.0000,8.0000,140.7494,13.5135,59.4011,61.7122,55.9488,57.6455,58.1434,66.0220,58.5699,62.7640,84.5476,58.8675,67.8325,60.3590,62.6744,-1.5103,1.4597,-2.9700,69.8888,6.6502,-97679372.0000,-6.3097,11.6861,56.7567,49.5280,53.6667,48.1999,49.3613,56.6312,68.4255,56.4270,64.5976,63.7345,83.1842,64.6541,79.8339,56.6312,68.4255,56.4270,64.5976,86.8686,91.6227,61.9352,59.7711,57.3979,54.6027,56.1800,71.0779,54.5999,64.9346,-3.6923,58.2705,66.0640,56.4259,61.0213,63.5569507451,13.38,0.0,13.5,12.71,12.9,1.0,19674200
2002-08-20,17.4607,-2.8885,56.0000,4.0000,117.7528,1.6669,59.8471,61.5686,56.4913,57.6479,58.5145,65.9064,58.7236,62.6629,84.4738,58.9860,67.7757,60.3571,62.6328,-1.2222,1.3983,-2.6204,69.7917,5.0827,-100588172.0000,-4.8810,9.2241,50.8334,50.7918,53.5065,48.5110,49.2308,57.4483,68.3545,56.2536,64.3562,64.1047,83.2025,63.9962,79.4817,57.4483,68.3545,56.2536,64.3562,89.0511,84.5093,61.9817,59.6385,58.1541,54.8239,57.1617,70.9231,54.7113,64.5010,-25.5385,58.9165,65.9008,56.7837,60.8482,60.1843472303,12.67,0.0,13.3,12.62,13.03,1.0,20361600
2002-08-21,17.0575,-1.4631,52.0000,0.0000,156.7116,11.6020,61.2717,61.5624,57.5807,57.9133,59.4313,65.8599,59.1839,62.6979,84.4001,59.5387,67.7481,60.3722,62.6405,-0.7135,1.5256,-2.2391,69.7294,9.4053,-98639272.0000,-2.4812,17.3684,55.8010,51.9970,53.4225,48.5660,49.1769,58.5788,68.3007,56.2346,64.2581,65.1606,83.1789,63.9032,79.3392,58.5788,68.3007,56.2346,64.2581,86.9099,84.5976,63.4338,59.7100,59.6543,55.4213,58.2716,70.7644,55.0313,64.0594,-3.6923,60.0272,65.8058,57.4793,60.8169,63.5569507451,13.38,0.0,13.49,12.71,12.77,1.0,13642300
2002-08-22,17.0213,-0.1459,48.0000,0.0000,162.4920,13.5884,62.5365,61.5851,58.6559,58.2218,60.3110,65.8284,59.6683,62.7596,84.3264,59.9666,67.7266,60.4537,62.6645,-0.2500,1.5912,-1.8412,69.6748,11.8279,-96544572.0000,-0.2486,22.5543,56.7942,52.2579,53.3548,48.1420,49.2547,59.4006,68.2540,56.5552,64.0557,66.5433,83.1532,64.9685,78.8567,59.4006,68.2540,56.5552,64.0557,83.6288,81.7796,64.6205,59.8226,61.0667,56.0647,59.4069,70.6019,55.5322,63.6017,-6.5527,61.0618,65.7260,58.2445,60.8173,64.2694726145,13.53,0.0,13.76,13.16,13.25,1.0,14662900
2002-08-23,16.5009,1.0112,44.0000,0.0000,107.1736,4.6411,62.6082,61.5093,59.1303,58.3222,60.5730,65.7477,59.8667,62.7200,84.2528,60.0321,67.6866,60.5051,62.6466,-0.0848,1.4051,-1.4900,69.5955,12.7779,-98375072.0000,1.7343,26.0912,52.3205,52.8027,53.2417,48.6504,49.3266,59.8756,68.1963,57.0540,63.7840,66.9485,83.1510,65.4576,78.2414,59.8756,68.1963,57.0540,63.7840,79.0911,70.8962,64.1576,59.7865,61.5611,56.3843,60.4789,70.4319,56.0927,63.1353,-23.6760,61.4893,65.5972,58.7394,60.7270,61.7518953428,13.0,0.0,13.43,12.87,13.2,1.0,12813500
2002-08-26,15.8510,1.8261,40.0000,0.0000,89.0929,4.6411,62.6279,61.4366,59.5424,58.4203,60.7873,65.6686,60.0463,62.6821,84.1791,60.1903,67.6514,60.5266,62.6306,0.0455,1.2284,-1.1829,69.5171,9.7378,-98375072.0000,3.1502,18.7215,52.3205,54.7110,53.1527,48.6203,49.3742,60.6499,68.1553,57.2701,63.5370,66.5887,83.1578,65.9200,77.6998,60.6499,68.1553,57.2701,63.5370,67.9247,51.0982,63.7363,59.7541,61.9522,56.6889,61.3481,70.2540,56.6761,62.6679,-25.0000,61.8305,65.4696,59.1868,60.6473,61.7518953428,13.0,0.0,13.35,12.77,13.01,1.0,13013700
2002-08-27,15.2126,2.3796,36.0000,0.0000,72.1790,0.8180,62.2666,61.3258,59.7103,58.4355,60.7727,65.5703,60.1092,62.6046,84.1054,60.2234,67.6085,60.5293,62.5791,0.0638,0.9973,-0.9335,69.4290,8.4553,-100239172.0000,4.1226,16.1818,50.4090,57.0395,53.0426,48.6845,49.6194,61.2816,68.1085,57.4601,63.1931,65.5238,83.1744,66.2358,76.7667,61.2816,68.1085,57.4601,63.1931,48.8129,24.4444,62.8899,59.6644,61.9854,56.8611,61.9166,70.0662,57.3481,62.2069,-35.0000,61.8409,65.3221,59.5141,60.5363,60.706863267799996,12.78,0.0,13.3,12.75,13.18,1.0,13048700
2002-08-28,14.7516,2.9061,32.0000,84.0000,15.1893,-10.1134,60.9055,61.0925,59.2707,58.2047,60.1734,65.4100,59.8585,62.4035,84.0314,60.2104,67.5262,60.4991,62.4246,-0.1803,0.6026,-0.7829,69.3095,1.4250,-102402272.0000,5.0555,2.5424,44.9433,57.1062,52.8141,48.8701,49.7165,61.2959,68.0228,57.5789,62.8055,65.4855,83.2314,66.2877,75.8944,61.2959,68.0228,57.5789,62.8055,29.9502,14.3080,60.7920,59.3924,61.1583,56.6635,62.0892,69.8658,58.0442,61.7578,-61.4815,61.1491,65.1116,59.5157,60.3121,57.476764126800006,12.1,0.0,12.72,12.05,12.52,1.0,15141700
2002-08-29,14.7875,3.4566,28.0000,80.0000,1.2328,-6.2808,60.2107,60.9060,59.0756,58.0672,59.8645,65.2727,59.7266,62.2494,83.9572,60.2029,67.4596,60.4660,62.3334,-0.2899,0.3944,-0.6843,69.2011,1.4725,-100302572.0000,6.0353,2.5833,46.8596,57.1239,52.6314,49.2237,49.7320,61.3006,67.9513,57.7950,62.5024,65.4774,83.2712,66.3663,75.2729,61.3006,67.9513,57.7950,62.5024,17.8591,14.8248,59.8021,59.1914,60.7262,56.6025,61.8611,69.6553,58.7204,61.3296,-53.7037,60.6360,64.9225,59.6010,60.1423,58.4742947439,12.31,0.0,12.45,11.71,11.99,1.0,14697900
2002-08-30,14.8209,3.4618,24.0000,76.0000,-11.3492,-11.1946,59.2014,60.6682,58.6433,57.8277,59.3440,65.1089,59.4671,62.0436,83.8828,60.0748,67.3750,60.4057,62.2256,-0.4900,0.1555,-0.6454,69.0791,2.9926,-101822972.0000,6.0478,5.5409,44.4027,55.9633,52.3975,49.7979,49.5704,60.8731,67.8651,58.0230,62.2383,65.7829,83.3327,66.2482,74.9063,60.8731,67.8651,58.0230,62.2383,15.8766,18.4969,58.4672,58.9149,59.9803,56.3880,61.2800,69.4364,59.3190,60.9336,-65.1852,59.8544,64.7057,59.5254,59.9266,57.0017495472,12.0,0.0,12.29,11.92,12.0,1.0,10642800
2002-09-03,15.4002,3.0654,20.0000,72.0000,-61.0366,-16.6593,57.8877,60.3712,57.9643,57.4739,58.6072,64.9145,59.0695,61.7789,83.8081,59.5395,67.2739,60.2714,62.0593,-0.7775,-0.1057,-0.6718,68.9413,0.9025,-104216372.0000,5.3426,1.6594,41.6703,54.4830,52.1190,51.1023,49.3557,60.0466,67.7736,58.3389,61.9277,65.6101,83.4283,65.5756,74.4996,60.0466,67.7736,58.3389,61.9277,17.7549,19.9431,56.8150,58.5520,58.9195,56.0050,60.4678,69.2097,59.7620,60.5628,-78.5185,58.8396,64.4567,59.2653,59.6542,55.2916970608,11.64,0.0,11.78,11.51,11.55,1.0,16753800
2002-09-04,15.2989,2.7405,16.0000,68.0000,-38.7656,-8.1025,57.5977,60.1639,57.7548,57.3009,58.3758,64.7644,58.9042,61.6046,83.7332,59.4795,67.2053,60.2063,61.9799,-0.8310,-0.1273,-0.7037,68.8252,0.0000,-102356172.0000,4.7766,0.0000,45.9488,53.9682,51.9387,51.9500,49.2108,59.7616,67.7102,58.6049,61.7044,65.5550,83.4817,65.2598,74.1980,59.7616,67.7102,58.6049,61.7044,20.7274,23.7422,56.6722,58.3248,58.5789,55.8910,59.6032,68.9760,60.0466,60.2131,-75.1111,58.3465,64.2500,59.1696,59.4740,57.3342597529,12.07,0.0,12.11,11.65,11.65,1.0,13021400
2002-09-05,15.4298,2.1351,12.0000,64.0000,-70.8766,-13.3550,56.8767,59.9022,57.2951,57.0208,57.9014,64.5862,58.6054,61.3756,83.6580,58.9679,67.1112,60.1442,61.8678,-0.9885,-0.2279,-0.7606,68.6946,-2.6601,-105470172.0000,3.7244,-4.5528,43.3225,53.3472,51.6815,52.6405,48.9862,58.9826,67.6206,58.7807,61.4631,64.6179,83.5598,64.9209,73.9400,58.9826,67.6206,58.7807,61.4631,23.4045,26.5284,55.9176,58.0176,57.8952,55.6170,58.6643,68.7358,60.1861,59.8824,-88.9868,57.6201,64.0135,58.8993,59.2412,55.7667116404,11.74,0.0,11.9,11.49,11.65,1.0,21798000
2002-09-06,14.6994,1.8544,8.0000,60.0000,-16.8802,-3.1571,57.1896,59.7478,57.3616,56.9539,57.9710,64.4614,58.5748,61.2544,83.5827,58.9161,67.0184,60.1256,61.8225,-0.8998,-0.1113,-0.7885,68.5905,-2.9926,-102380572.0000,3.2278,-4.8837,48.4215,53.9864,51.4615,52.8747,48.8780,58.3840,67.4928,58.8923,61.2949,62.7817,83.5241,64.9099,73.7119,58.3840,67.4928,58.8923,61.2949,34.7544,53.9926,56.6039,57.8716,57.9924,55.6573,57.9217,68.4910,60.1684,59.5776,-65.6388,57.4932,63.8286,58.8520,59.1165,58.284288912,12.27,0.0,12.36,12.04,12.25,1.0,21627200
2002-09-09,13.9911,1.3200,4.0000,56.0000,11.0078,2.2060,57.9063,59.6548,57.6830,57.0037,58.2871,64.3673,58.6829,61.1938,83.5073,58.9320,66.9160,60.1209,61.7942,-0.7064,0.0657,-0.7720,68.5017,-3.8476,-99638572.0000,2.2891,-6.0538,51.1030,54.2635,51.3350,53.0647,48.8714,58.1798,67.3161,59.0277,61.1163,62.0961,83.2973,64.9907,73.3613,58.1798,67.3161,59.0277,61.1163,48.8558,66.0465,57.7549,57.8168,58.4467,55.8641,57.4625,68.2445,60.0574,59.3032,-52.4229,57.7341,63.6745,58.9299,59.0543,59.7093326507,12.57,0.0,12.8,12.1,12.26,1.0,19194000
2002-09-10,13.3160,0.6008,0.0000,52.0000,-11.4831,-2.8697,58.0060,59.5133,57.7231,56.9516,58.3038,64.2488,58.6540,61.0834,83.4317,58.9137,66.8004,60.0887,61.7393,-0.6529,0.0954,-0.7482,68.4005,-1.8051,-101743372.0000,1.0377,-2.9992,48.5652,54.7129,51.1496,53.7314,48.8569,57.8425,67.1466,59.2462,60.8978,60.9722,83.1436,64.7610,72.9387,57.8425,67.1466,59.2462,60.8978,65.9204,77.7222,57.9501,57.6893,58.4766,55.9127,57.2646,67.9970,59.8726,59.0683,-64.7577,57.7704,63.4975,58.8681,58.9470,58.3792918279,12.29,0.0,12.7,12.09,12.58,1.0,14733600
2002-09-11,12.7586,-0.0250,0.0000,48.0000,-5.2672,-1.3214,58.2107,59.3919,57.8309,56.9350,58.3867,64.1401,58.6640,60.9923,83.3561,58.9109,66.6935,60.0642,61.6983,-0.5732,0.1400,-0.7132,68.3040,-4.7976,-100163272.0000,-0.0429,-7.5486,49.3393,55.0599,50.9837,54.4098,48.8291,57.6478,66.9804,59.4647,60.7145,60.2357,82.9771,64.5196,72.5998,57.6478,66.9804,59.4647,60.7145,71.3326,70.2290,58.2647,57.5914,58.6010,56.0083,57.3295,67.7484,59.5996,58.8750,-61.2335,57.9371,63.3314,58.8217,58.8631,58.7593034916,12.33,0.04,12.7,12.21,12.67,1.0,11060700
2002-09-12,12.3878,-0.6706,0.0000,44.0000,-91.0607,-12.6804,57.3577,59.1553,57.3742,56.6878,57.8999,63.9731,58.3826,60.7851,83.2802,58.8576,66.5344,60.0281,61.5979,-0.7475,-0.0275,-0.7201,68.1781,-8.5601,-102285172.0000,-1.1481,-13.3191,43.6598,54.6314,50.7092,54.1453,48.6672,57.4710,66.7959,59.3835,60.4834,60.3107,82.8827,64.6216,72.2996,57.4710,66.7959,59.3835,60.4834,63.6694,43.0571,57.1021,57.3222,57.9125,55.7591,57.5049,67.4982,59.2532,58.7115,-87.7359,57.5847,63.1082,58.4641,58.6669,55.70934775479999,11.69,0.0,12.15,11.68,12.09,1.0,14853300
2002-09-13,12.5642,-1.2586,0.0000,40.0000,-120.3661,-15.6222,56.4485,58.8930,56.8297,56.3923,57.3456,63.7925,58.0463,60.5524,83.2040,58.7007,66.3924,59.9496,61.4574,-0.9440,-0.1792,-0.7649,68.0448,-6.9003,-104709072.0000,-2.1510,-11.1743,42.1889,53.9654,50.3974,53.6159,48.5339,57.1088,66.6475,59.2047,60.2019,60.2521,82.8976,64.7935,71.8700,57.1088,66.6475,59.2047,60.2019,46.6605,26.6954,55.9491,57.0162,57.1283,55.4395,57.6229,67.2451,58.8726,58.5692,-91.3567,57.1084,62.8717,58.0325,58.4460,54.8515477038,11.51,0.0,11.84,11.34,11.59,1.0,16967300
2002-09-16,13.2043,-1.4996,100.0000,36.0000,-146.3844,-20.7349,55.2830,58.5797,56.0894,55.9998,56.6149,63.5852,57.5968,60.2691,83.1275,58.4870,66.2311,59.6854,61.2177,-1.2089,-0.3552,-0.8537,67.8977,-8.4253,-106448972.0000,-2.5675,-13.6438,39.6325,52.8608,50.0359,52.7529,48.5022,56.7412,66.4961,58.8072,59.8292,60.6217,82.9564,64.8615,71.1561,56.7412,66.4961,58.8072,59.8292,25.9272,8.0291,54.5187,56.6360,56.0964,54.9796,57.5345,66.9850,58.4581,58.4412,-91.5817,56.4207,62.6079,57.4727,58.1764,53.3265698354,11.19,0.0,11.45,11.0,11.0,1.0,12179300
2002-09-17,14.3160,-1.8963,100.0000,32.0000,-156.8122,-28.2019,53.6347,58.1812,55.0174,55.4465,55.5751,63.3340,56.9586,59.9015,83.0505,58.1227,65.9962,59.0016,60.9109,-1.5965,-0.5943,-1.0022,67.7276,-9.8107,-109270072.0000,-3.2598,-16.1608,35.8991,51.0949,49.5706,51.6124,48.2129,56.3017,66.3029,58.1741,59.4534,61.5085,83.0352,64.7359,70.6939,56.3017,66.3029,58.1741,59.4534,14.6221,9.1418,52.5114,56.1318,54.6313,54.2879,57.1064,66.7162,58.0425,58.3313,-95.8499,55.3580,62.2990,56.7192,57.8261,50.8961363577,10.68,0.0,11.7,10.59,11.19,1.0,19747700
2002-09-18,15.7146,-2.2618,100.0000,28.0000,-164.9854,-25.4568,52.6140,57.8161,54.1976,54.9691,54.8197,63.0981,56.4312,59.5689,82.9731,57.5486,65.7688,58.6149,60.6453,-1.8402,-0.6704,-1.1698,67.5646,-6.0564,-107074272.0000,-3.8949,-10.5372,37.2716,49.8098,49.1427,50.6224,47.9971,55.7103,66.1064,57.7359,59.0948,61.6108,83.0701,64.8495,70.1924,55.7103,66.1064,57.7359,59.0948,10.5127,14.3671,51.4779,55.6806,53.5837,53.7167,56.3307,66.4405,57.6483,58.2410,-79.1048,54.4705,62.0043,56.0760,57.5110,51.4203474999,10.79,0.0,11.09,10.27,10.6,1.0,15370600
2002-09-19,17.3032,-2.6135,100.0000,24.0000,-190.0687,-34.6372,50.8358,57.3376,52.9221,54.2774,53.6211,62.8036,55.6499,59.1241,82.8951,56.5461,65.4430,57.3548,60.2928,-2.2648,-0.8760,-1.3888,67.3712,-10.2469,-110043672.0000,-4.5189,-17.5237,32.6814,47.5443,48.5784,49.2521,47.4263,54.9564,65.8699,56.9695,58.7312,62.3684,83.1615,64.6869,70.0360,54.9564,65.8699,56.9695,58.7312,12.1082,12.8156,49.4320,55.0640,51.9196,52.8369,55.2582,66.1585,57.2115,58.1597,-95.6500,53.1099,61.6503,55.1704,57.0849,48.227425088000004,10.12,0.0,10.54,10.0,10.31,1.0,20785800
2002-09-20,18.1249,-2.9452,96.0000,20.0000,-138.6294,-25.6807,50.1263,56.9415,52.1467,53.7615,52.9524,62.5489,55.1064,58.7641,82.8166,55.6411,65.1639,56.5874,60.0756,-2.4349,-0.8368,-1.5980,67.1969,-7.0587,-106021172.0000,-5.1175,-12.3833,37.1596,46.5210,48.1206,48.7217,46.9832,54.1222,65.6397,56.2531,58.4523,61.7235,83.1588,63.7845,69.9213,54.1222,65.6397,56.2531,58.4523,15.9961,20.8055,48.9444,54.5744,51.0297,52.2277,54.0239,65.8730,56.7696,58.0793,-82.5999,52.1984,61.3349,54.5012,56.7402,49.9430251899,10.48,0.0,10.83,10.32,10.61,1.0,28157500
2002-09-23,19.1828,-3.1812,92.0000,16.0000,-151.0947,-30.6491,49.0782,56.4910,51.1807,53.1474,52.0933,62.2653,54.4512,58.3509,82.7375,53.9473,64.8350,55.7666,59.7607,-2.6772,-0.8633,-1.8139,67.0072,-7.0643,-107968172.0000,-5.5655,-12.7764,34.6755,45.6311,47.5989,47.7202,46.4643,52.9740,65.3904,55.5769,58.1096,60.3170,83.1819,63.4336,69.7548,52.9740,65.3904,55.5769,58.1096,15.8532,13.9386,47.9565,54.0071,49.8888,51.4809,52.7341,65.5845,56.2778,57.9872,-95.6500,51.1266,60.9901,53.7369,56.3393,48.227425088000004,10.12,0.0,10.42,10.07,10.1,1.0,13629000
