,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2007-04-12,27.5808,0.1682,20.0000,92.0000,102.0884,27.2316,3.5376,3.2866,3.4773,3.2857,3.4499,3.3952,3.3718,3.3333,3.3276,3.3942,3.4566,3.3912,3.2576,0.0851,0.0232,0.0619,3.4570,0.2143,559612429.0000,5.1584,6.4935,63.6158,3.2850,2.7493,3.0236,2.9471,3.4433,3.5100,3.3368,3.2571,3.6015,4.2707,3.6500,3.5671,3.4433,3.5100,3.3368,3.2571,79.6154,75.0147,3.5457,3.2384,3.5572,3.3507,3.4513,3.3965,3.3515,3.1940,-18.4834,3.4803,3.3405,3.4146,3.2829,3.5142822,24.6,0.0,24.9,24.16,24.45,1.0,780900
2007-04-13,27.7711,0.1615,16.0000,88.0000,98.2371,27.2316,3.5430,3.2934,3.4931,3.3015,3.4616,3.3976,3.3854,3.3404,3.3283,3.4056,3.4578,3.4081,3.2616,0.0854,0.0188,0.0666,3.4576,0.1243,559612429.0000,4.9261,3.6662,63.6158,3.3097,2.7566,3.0745,2.9440,3.4597,3.5026,3.3614,3.2622,3.6097,4.2486,3.6482,3.5805,3.4597,3.5026,3.3614,3.2622,73.2097,62.0269,3.5443,3.2506,3.5674,3.3723,3.4731,3.3867,3.3724,3.1957,-18.4834,3.4932,3.3406,3.4315,3.2930,3.5142822,24.6,0.0,24.66,24.4,24.57,1.0,513000
2007-04-16,28.1676,0.1571,12.0000,84.0000,91.8592,24.7916,3.5418,3.2996,3.5042,3.3155,3.4691,3.3997,3.3966,3.3468,3.3289,3.4185,3.4587,3.4217,3.2654,0.0838,0.0138,0.0700,3.4580,0.1800,555032325.0000,4.7642,5.4170,62.3958,3.3640,2.7624,3.1453,2.9421,3.4787,3.4958,3.3864,3.2673,3.5935,4.2292,3.6274,3.5926,3.4787,3.4958,3.3864,3.2673,62.7393,51.1761,3.5358,3.2617,3.5712,3.3909,3.4921,3.3774,3.3920,3.1985,-22.2749,3.5010,3.3406,3.4450,3.3024,3.50285364,24.52,0.0,24.8,24.44,24.7,1.0,654300
2007-04-17,26.9254,0.1472,8.0000,80.0000,39.1360,9.0293,3.5133,3.3025,3.4987,3.3226,3.4607,3.4001,3.3991,3.3497,3.3296,3.4186,3.4580,3.4218,3.2670,0.0752,0.0041,0.0711,3.4577,0.0543,542907613.0000,4.4436,1.6115,54.5147,3.3959,2.7664,3.2191,2.9424,3.4856,3.4887,3.4049,3.2705,3.5752,4.2111,3.5908,3.5987,3.4856,3.4887,3.4049,3.2705,49.7017,35.9021,3.4920,3.2677,3.5521,3.3989,3.5014,3.3685,3.4094,3.2024,-48.8152,3.4909,3.3392,3.4485,3.3085,3.42285372,23.96,0.0,24.6,23.84,24.6,1.0,1732100
2007-04-18,27.9770,0.1261,4.0000,76.0000,-229.5345,-29.6112,3.3845,3.2927,3.4350,3.3044,3.3951,3.3942,3.3706,3.3400,3.3302,3.3860,3.4472,3.4170,3.2656,0.0418,-0.0234,0.0652,3.4541,-0.2400,487964559.0000,3.8014,-7.1856,35.1944,3.2092,2.7643,3.1860,2.9366,3.4559,3.4782,3.3994,3.2680,3.7025,4.1921,3.6127,3.5994,3.4559,3.4782,3.3994,3.2680,37.3697,25.0308,3.3153,3.2547,3.4514,3.3698,3.4903,3.3599,3.4214,3.2068,-80.0487,3.4207,3.3315,3.4194,3.3018,3.0999969,21.7,0.0,22.29,20.88,21.2,1.0,7849000
2007-04-19,28.9535,0.0973,0.0000,72.0000,-225.1072,-31.7996,3.2799,3.2821,3.3748,3.2853,3.3365,3.3878,3.3422,3.3295,3.3308,3.3128,3.4352,3.4052,3.2641,0.0131,-0.0417,0.0548,3.4503,-0.2771,459818931.0000,2.9306,-8.2729,34.1002,3.0793,2.7629,3.1352,2.9305,3.4127,3.4671,3.3884,3.2657,3.7461,4.1713,3.6415,3.6008,3.4127,3.4671,3.3884,3.2657,25.6210,15.9301,3.1856,3.2407,3.3609,3.3397,3.4606,3.3516,3.4277,3.2118,-84.6715,3.3511,3.3234,3.3883,3.2942,3.07285407,21.51,0.0,21.51,20.98,21.13,1.0,4020800
2007-04-20,28.7869,0.0719,4.0000,68.0000,-144.3681,-19.3872,3.2309,3.2751,3.3381,3.2738,3.3039,3.3833,3.3246,3.3227,3.3314,3.2948,3.4267,3.4005,3.2633,-0.0029,-0.0461,0.0433,3.4473,-0.1557,472681443.0000,2.1612,-4.7003,40.3064,3.0182,2.7663,3.1110,2.9268,3.3827,3.4564,3.3812,3.2634,3.7472,4.1465,3.6514,3.5999,3.3827,3.4564,3.3812,3.2634,21.1638,22.5306,3.1404,3.2323,3.3083,3.3215,3.4187,3.3436,3.4294,3.2172,-70.3163,3.3046,3.3173,3.3663,3.2899,3.1571397,22.1,0.0,22.15,21.78,22.0,1.0,1837500
2007-04-23,28.7600,0.0354,0.0000,64.0000,-138.7777,-24.2078,3.1782,3.2663,3.2969,3.2589,3.2676,3.3777,3.3036,3.3142,3.3319,3.2659,3.4167,3.3867,3.2608,-0.0196,-0.0503,0.0307,3.4439,-0.2500,458869730.0000,1.0642,-7.4532,37.8961,2.9520,2.7680,3.0711,2.9202,3.3454,3.4455,3.3669,3.2576,3.7388,4.1229,3.6628,3.5950,3.3454,3.4455,3.3669,3.2576,20.6028,23.3478,3.0907,3.2211,3.2516,3.2987,3.3615,3.3360,3.4263,3.2232,-79.3187,3.2540,3.3103,3.3399,3.2837,3.10428261,21.73,0.0,22.08,21.64,22.03,1.0,1973100
2007-04-24,28.9902,0.0014,84.0000,60.0000,-133.5858,-25.6316,3.1352,3.2572,3.2585,3.2437,3.2351,3.3720,3.2831,3.3053,3.3325,3.2205,3.4069,3.3754,3.2586,-0.0337,-0.0515,0.0178,3.4404,-0.3086,449951722.0000,0.0429,-9.0833,37.1842,2.9047,2.7684,3.0357,2.9129,3.2991,3.4350,3.3552,3.2533,3.6936,4.1016,3.6747,3.5938,3.2991,3.4350,3.3552,3.2533,27.1210,35.4847,3.0552,3.2095,3.2013,3.2759,3.2924,3.3285,3.4182,3.2299,-81.9951,3.2073,3.3033,3.3134,3.2770,3.08856834,21.62,0.0,21.85,21.36,21.75,1.0,1274000
2007-04-25,28.7232,-0.0328,80.0000,56.0000,-109.7924,-26.4433,3.1021,3.2480,3.2240,3.2288,3.2069,3.3662,3.2638,3.2965,3.3330,3.1856,3.3972,3.3597,3.2563,-0.0450,-0.0503,0.0052,3.4368,-0.4243,441548914.0000,-0.9826,-12.1076,36.7783,2.8700,2.7687,2.9997,2.9053,3.2557,3.4246,3.3408,3.2489,3.6414,4.0805,3.6819,3.5924,3.2557,3.4246,3.3408,3.2489,33.4891,41.6348,3.0326,3.1980,3.1586,3.2539,3.2269,3.3213,3.4041,3.2367,-83.4550,3.1675,3.2962,3.2872,3.2702,3.07999692,21.56,0.0,22.13,21.38,21.71,1.0,1200400
2007-04-26,28.2529,-0.0633,76.0000,52.0000,-80.6115,-13.7422,3.1062,3.2423,3.2092,3.2211,3.1986,3.3622,3.2540,3.2912,3.3335,3.1822,3.3906,3.3545,3.2556,-0.0469,-0.0417,-0.0052,3.4340,-0.2957,451311123.0000,-1.9006,-8.5537,43.1289,2.8732,2.7739,2.9819,2.9023,3.2204,3.4145,3.3319,3.2467,3.5677,4.0551,3.6818,3.5910,3.2204,3.4145,3.3319,3.2467,46.5521,62.5368,3.0593,3.1917,3.1455,3.2428,3.1781,3.3144,3.3854,3.2435,-69.5864,3.1503,3.2910,3.2701,3.2668,3.16142541,22.13,0.0,22.26,21.5,21.5,1.0,1394600
2007-04-27,27.7804,-0.0872,72.0000,48.0000,-62.5047,-12.0411,3.1144,3.2373,3.1988,3.2147,3.1939,3.3584,3.2463,3.2865,3.3340,3.1810,3.3844,3.3498,3.2551,-0.0470,-0.0334,-0.0136,3.4314,-0.3043,456948928.0000,-2.6195,-8.7510,43.9794,2.8994,2.7810,2.9664,2.9006,3.1863,3.4044,3.3230,3.2455,3.4731,4.0278,3.6796,3.5904,3.1863,3.4044,3.3230,3.2455,60.0038,75.8398,3.0867,3.1864,3.1386,3.2340,3.1446,3.3078,3.3620,3.2501,-67.6399,3.1417,3.2862,3.2550,3.2639,3.17285397,22.21,0.0,22.28,21.93,22.2,1.0,805400
2007-04-30,27.3416,-0.1110,68.0000,44.0000,-56.5410,-12.7438,3.1200,3.2322,3.1889,3.2084,3.1891,3.3546,3.2388,3.2819,3.3345,3.1792,3.3780,3.3459,3.2546,-0.0469,-0.0267,-0.0202,3.4288,-0.3843,447701219.0000,-3.3403,-10.8206,43.6281,2.9582,2.7902,2.9527,2.8991,3.1527,3.3940,3.3157,3.2446,3.3472,3.9978,3.6787,3.5901,3.1527,3.3940,3.3157,3.2446,75.6800,88.6634,3.1059,3.1810,3.1324,3.2252,3.1250,3.3015,3.3341,3.2562,-67.9104,3.1382,3.2815,3.2401,3.2609,3.16713969,22.17,0.0,22.27,21.97,22.2,1.0,1321100
2007-05-01,27.1270,-0.1315,64.0000,40.0000,-53.7521,-13.1176,3.1244,3.2271,3.1802,3.2022,3.1845,3.3509,3.2317,3.2772,3.3349,3.1777,3.3721,3.3403,3.2539,-0.0466,-0.0211,-0.0255,3.4261,-0.3500,438179810.0000,-3.9671,-9.9593,43.4412,3.0492,2.7974,2.9378,2.8964,3.1269,3.3843,3.3062,3.2425,3.2045,3.9713,3.6746,3.5887,3.1269,3.3843,3.3062,3.2425,84.2844,88.3501,3.1201,3.1757,3.1275,3.2169,3.1213,3.2956,3.3021,3.2617,-68.4080,3.1403,3.2770,3.2257,3.2577,3.16428255,22.15,0.0,22.29,21.82,22.13,1.0,1360200
2007-05-02,25.6976,-0.1539,60.0000,36.0000,-37.9909,-13.9117,3.1267,3.2220,3.1718,3.1960,3.1798,3.3470,3.2247,3.2726,3.3354,3.1771,3.3662,3.3324,3.2528,-0.0462,-0.0166,-0.0296,3.4234,-0.3557,419540192.0000,-4.6510,-10.1220,43.0441,3.0552,2.8059,2.9230,2.8932,3.1327,3.3745,3.2943,3.2385,3.2102,3.9430,3.6656,3.5839,3.1327,3.3745,3.2943,3.2385,82.8956,71.6733,3.1290,3.1704,3.1229,3.2087,3.1314,3.2900,3.2700,3.2669,-68.6224,3.1461,3.2725,3.2116,3.2544,3.15856827,22.11,0.0,22.94,21.89,21.92,1.0,2662800
2007-05-03,24.3703,-0.1666,56.0000,32.0000,-32.2990,-9.0797,3.1379,3.2181,3.1695,3.1922,3.1806,3.3438,3.2209,3.2691,3.3358,3.1777,3.3616,3.3212,3.2521,-0.0434,-0.0110,-0.0324,3.4210,-0.3300,433356105.0000,-5.0485,-9.3902,45.4602,3.0722,2.8133,2.9171,2.8910,3.1439,3.3656,3.2783,3.2354,3.2155,3.9180,3.6394,3.5798,3.1439,3.3656,3.2783,3.2354,72.1123,56.3136,3.1482,3.1668,3.1267,3.2041,3.1429,3.2846,3.2417,3.2718,-64.0306,3.1555,3.2688,3.2012,3.2523,3.18428253,22.29,0.0,22.77,21.99,22.03,1.0,1973700
2007-05-04,23.1378,-0.1545,52.0000,28.0000,-34.3351,-11.9836,3.1407,3.2136,3.1644,3.1873,3.1779,3.3403,3.2156,3.2651,3.3362,3.1776,3.3573,3.3104,3.2509,-0.0421,-0.0078,-0.0343,3.4185,-0.3371,426778199.0000,-4.6891,-9.6248,44.0082,3.0722,2.8171,2.9092,2.8889,3.1447,3.3577,3.2637,3.2309,3.2172,3.8983,3.6183,3.5728,3.1447,3.3577,3.2637,3.2309,55.4048,38.2275,3.1537,3.1624,3.1258,3.1979,3.1511,3.2794,3.2173,3.2765,-65.5914,3.1594,3.2648,3.1905,3.2495,3.16571112,22.16,0.0,22.57,22.0,22.55,1.0,939700
2007-05-07,21.9933,-0.1393,48.0000,24.0000,-31.1544,-10.2336,3.1463,3.2096,3.1618,3.1834,3.1773,3.3370,3.2117,3.2615,3.3366,3.1773,3.3533,3.3003,3.2500,-0.0400,-0.0045,-0.0355,3.4160,-0.2486,430940403.0000,-4.2360,-7.2621,44.8832,3.0828,2.8214,2.9061,2.8869,3.1517,3.3499,3.2486,3.2271,3.2206,3.8784,3.5910,3.5673,3.1517,3.3499,3.2486,3.2271,43.5177,36.0119,3.1620,3.1587,3.1280,3.1932,3.1591,3.2743,3.1963,3.2810,-34.9515,3.1648,3.2612,3.1819,3.2473,3.17428254,22.22,0.0,22.34,22.14,22.16,1.0,594600
2007-05-08,21.3576,-0.1330,44.0000,20.0000,-32.1201,-12.2037,3.1471,3.2053,3.1577,3.1788,3.1746,3.3336,3.2070,3.2576,3.3370,3.1759,3.3482,3.2832,3.2492,-0.0388,-0.0026,-0.0361,3.4135,0.0629,425198998.0000,-4.0532,2.0276,43.8982,3.1045,2.8312,2.9147,2.8843,3.1591,3.3409,3.2291,3.2243,3.2138,3.8506,3.5436,3.5642,3.1591,3.3409,3.2291,3.2243,34.7332,29.9603,3.1629,3.1546,3.1276,3.1876,3.1650,3.2695,3.1794,3.2852,-40.8163,3.1668,3.2575,3.1738,3.2448,3.16285398,22.14,0.0,22.42,21.9,22.16,1.0,820200
2007-05-09,20.7673,-0.1210,40.0000,16.0000,-31.9269,-12.9750,3.1468,3.2010,3.1536,3.1743,3.1717,3.3301,3.2024,3.2538,3.3374,3.1740,3.3432,3.2688,3.2488,-0.0377,-0.0013,-0.0364,3.4110,0.0857,421210395.0000,-3.6944,2.7894,43.5125,3.1517,2.8415,2.9244,2.8844,3.1670,3.3319,3.2114,3.2243,3.1823,3.8224,3.4983,3.5643,3.1670,3.3319,3.2114,3.2243,31.2865,27.8872,3.1618,3.1504,3.1269,3.1821,3.1683,3.2649,3.1674,3.2891,-52.5316,3.1667,3.2538,3.1671,3.2422,3.15856827,22.11,0.0,22.24,21.96,22.01,1.0,569800
2007-05-10,20.4832,-0.1072,36.0000,12.0000,-43.4713,-18.1381,3.1376,3.1957,3.1451,3.1679,3.1641,3.3261,3.1955,3.2489,3.3377,3.1719,3.3374,3.2517,3.2479,-0.0387,-0.0018,-0.0369,3.4082,-0.0271,414066888.0000,-3.2855,-0.8597,40.9309,3.1368,2.8528,2.9394,2.8816,3.1639,3.3227,3.1921,3.2225,3.1909,3.7926,3.4448,3.5635,3.1639,3.3227,3.1921,3.2225,25.9797,20.0916,3.1484,3.1448,3.1195,3.1739,3.1672,3.2606,3.1590,3.2919,-65.1899,3.1600,3.2499,3.1593,3.2385,3.12999687,21.91,0.0,22.11,21.8172,22.01,1.0,1020500
2007-05-11,20.5389,-0.0877,32.0000,8.0000,-42.1530,-12.7358,3.1382,3.1915,3.1419,3.1636,3.1618,3.3227,3.1913,3.2451,3.3381,3.1713,3.3330,3.2409,3.2470,-0.0374,-0.0004,-0.0370,3.4056,0.0471,418875892.0000,-2.6985,1.5186,43.6321,3.1345,2.8616,2.9688,2.8790,3.1617,3.3145,3.1740,3.2203,3.1889,3.7675,3.3792,3.5617,3.1617,3.3145,3.1740,3.2203,26.0275,30.1038,3.1495,3.1408,3.1196,3.1689,3.1649,3.2567,3.1537,3.2939,-55.6962,3.1577,3.2465,3.1554,3.2357,3.15142542,22.06,0.0,22.1,21.64,21.76,1.0,687000
2007-05-14,20.5907,-0.0774,28.0000,4.0000,-35.4442,-15.5097,3.1343,3.1868,3.1368,3.1585,3.1573,3.3190,3.1862,3.2408,3.3384,3.1701,3.3284,3.2296,3.2464,-0.0370,-0.0000,-0.0370,3.4029,0.0486,414421788.0000,-2.3912,1.5726,42.2451,3.1281,2.8701,3.0164,2.8774,3.1587,3.3065,3.1557,3.2194,3.1893,3.7428,3.2951,3.5614,3.1587,3.3065,3.1557,3.2194,28.6428,35.7330,3.1441,3.1361,3.1167,3.1628,3.1616,3.2530,3.1512,3.2951,-62.8205,3.1533,3.2429,3.1519,3.2325,3.13713972,21.96,0.0,22.1,21.72,22.01,1.0,636300
2007-05-15,20.8300,-0.0687,24.0000,0.0000,-54.1360,-21.1762,3.1219,3.1811,3.1271,3.1514,3.1482,3.3148,3.1786,3.2356,3.3387,3.1655,3.3238,3.2180,3.2452,-0.0387,-0.0014,-0.0373,3.3999,0.0271,409695384.0000,-2.1302,0.8813,39.4119,3.1099,2.8731,3.0719,2.8831,3.1530,3.2995,3.1399,3.2214,3.1961,3.7259,3.2079,3.5596,3.1530,3.2995,3.1399,3.2214,34.8167,38.6132,3.1272,3.1300,3.1071,3.1538,3.1561,3.2496,3.1512,3.2951,-82.6389,3.1439,3.2390,3.1473,3.2281,3.10713975,21.75,0.0,22.04,21.62,21.94,1.0,675200
2007-05-16,21.7461,-0.0568,20.0000,4.0000,-106.7031,-21.9812,3.1117,3.1754,3.1183,3.1445,3.1400,3.3106,3.1714,3.2304,3.3390,3.1611,3.3188,3.2175,3.2444,-0.0400,-0.0021,-0.0379,3.3970,-0.0586,404658879.0000,-1.7706,-1.8527,39.0094,3.0952,2.8792,3.0724,2.8853,3.1474,3.2919,3.1401,3.2222,3.1996,3.7045,3.2077,3.5591,3.1474,3.2919,3.1401,3.2222,37.9124,39.3911,3.1144,3.1239,3.0987,3.1452,3.1489,3.2465,3.1531,3.2936,-70.9302,3.1348,3.2351,3.1438,3.2234,3.10285404,21.72,0.0,21.99,21.22,21.76,1.0,719500
2007-05-17,22.5968,-0.0454,16.0000,0.0000,-80.2174,-17.6675,3.1093,3.1705,3.1135,3.1392,3.1358,3.3068,3.1662,3.2260,3.3393,3.1565,3.3139,3.2159,3.2433,-0.0393,-0.0012,-0.0382,3.3942,-0.0557,409801084.0000,-1.4236,-1.7560,41.1663,3.0921,2.8889,3.0810,2.8904,3.1407,3.2839,3.1423,3.2240,3.1894,3.6790,3.2036,3.5576,3.1407,3.2839,3.1423,3.2240,42.1491,48.4431,3.1130,3.1189,3.0961,3.1389,3.1412,3.2438,3.1538,3.2909,-65.1163,3.1293,3.2316,3.1416,3.2193,3.11713974,21.82,0.0,21.98,21.52,21.57,1.0,734600
2007-05-18,23.2819,-0.0328,12.0000,4.0000,-35.9632,-12.5249,3.1136,3.1665,3.1127,3.1355,3.1355,3.3034,3.1632,3.2224,3.3395,3.1557,3.3102,3.2151,3.2424,-0.0370,0.0009,-0.0379,3.3916,-0.0329,414247488.0000,-1.0338,-1.0374,43.7376,3.0918,2.8963,3.0801,2.8958,3.1376,3.2770,3.1411,3.2260,3.1833,3.6577,3.2022,3.5562,3.1376,3.2770,3.1411,3.2260,52.1869,68.7266,3.1204,3.1152,3.0990,3.1353,3.1348,3.2415,3.1532,3.2868,-58.1395,3.1281,3.2287,3.1408,3.2158,3.13428258,21.94,0.0,22.01,21.71,21.85,1.0,635200
2007-05-21,22.0386,-0.0188,8.0000,0.0000,108.8694,7.7394,3.1436,3.1657,3.1268,3.1383,3.1499,3.3016,3.1681,3.2220,3.3398,3.1574,3.3086,3.2151,3.2419,-0.0284,0.0076,-0.0360,3.3898,0.0500,420910794.0000,-0.5940,1.5801,53.8697,3.0796,2.9025,3.0803,2.9058,3.1416,3.2717,3.1466,3.2301,3.2036,3.6409,3.2130,3.5545,3.1416,3.2717,3.1466,3.2301,65.7389,80.0469,3.1620,3.1164,3.1227,3.1410,3.1314,3.2396,3.1529,3.2815,-25.5814,3.1420,3.2274,3.1478,3.2153,3.2142825,22.5,0.0,22.64,21.86,21.91,1.0,951900
2007-05-22,21.0874,-0.0004,4.0000,0.0000,230.9749,21.3572,3.1897,3.1677,3.1521,3.1465,3.1746,3.3013,3.1793,3.2245,3.3400,3.1708,3.3083,3.2223,3.2428,-0.0156,0.0163,-0.0320,3.3888,0.1271,427935301.0000,-0.0142,4.0253,60.6786,3.0472,2.9147,3.0716,2.9170,3.1539,3.2662,3.1565,3.2356,3.2605,3.6177,3.2414,3.5542,3.1539,3.2662,3.1565,3.2356,79.1622,88.7130,3.2222,3.1218,3.1611,3.1546,3.1352,3.2381,3.1531,3.2752,-5.8201,3.1683,3.2277,3.1610,3.2175,3.285711,23.0,0.0,23.11,22.28,22.46,1.0,1003500
2007-05-23,20.8365,0.0153,0.0000,100.0000,277.4858,25.8369,3.2326,3.1708,3.1789,3.1564,3.1997,3.3015,3.1920,3.2280,3.3403,3.1898,3.3083,3.2336,3.2448,-0.0033,0.0229,-0.0262,3.3880,0.1286,440216113.0000,0.4863,4.0377,62.9185,3.0260,2.9256,3.0662,2.9356,3.1693,3.2615,3.1681,3.2431,3.3125,3.5974,3.2700,3.5506,3.1693,3.2615,3.1681,3.2431,86.3477,90.2831,3.2738,3.1286,3.1998,3.1702,3.1479,3.2370,3.1541,3.2687,-11.6592,3.1972,3.2286,3.1759,3.2205,3.31285383,23.19,0.0,23.45,22.8,22.99,1.0,1754400
2007-05-24,19.6641,0.0155,0.0000,96.0000,147.6243,4.0093,3.2334,3.1702,3.1852,3.1585,3.2034,3.2999,3.1947,3.2277,3.3405,3.1912,3.3070,3.2334,3.2445,-0.0010,0.0202,-0.0212,3.3863,0.0543,433815307.0000,0.4902,1.7148,52.0047,3.0347,2.9339,3.0668,2.9466,3.1783,3.2564,3.1711,3.2472,3.3218,3.5790,3.2754,3.5479,3.1783,3.2564,3.1711,3.2472,85.0442,76.1365,3.2646,3.1299,3.2075,3.1743,3.1659,3.2364,3.1551,3.2621,-40.8072,3.2064,3.2278,3.1809,3.2196,3.21999678,22.54,0.0,23.43,22.39,23.07,1.0,914400
2007-05-25,18.5754,0.0148,72.0000,92.0000,85.8841,3.4149,3.2325,3.1696,3.1902,3.1604,3.2059,3.2983,3.1968,3.2273,3.3407,3.1920,3.3057,3.2332,3.2441,0.0006,0.0174,-0.0168,3.3846,0.0429,427840802.0000,0.4682,1.3501,51.7075,3.0408,2.9413,3.0671,2.9572,3.1849,3.2517,3.1733,3.2511,3.3289,3.5621,3.2795,3.5450,3.1849,3.2517,3.1733,3.2511,74.9998,58.5797,3.2552,3.1309,3.2129,3.1778,3.1870,3.2361,3.1570,3.2555,-41.7040,3.2135,3.2270,3.1852,3.2185,3.21713964,22.52,0.0,22.82,22.41,22.61,1.0,853500
2007-05-29,18.8194,0.0155,68.0000,88.0000,-92.5919,-14.2622,3.1997,3.1652,3.1772,3.1549,3.1905,3.2948,3.1896,3.2231,3.3409,3.1914,3.3019,3.2317,3.2429,-0.0058,0.0088,-0.0146,3.3820,-0.0414,416273291.0000,0.4893,-1.3098,42.8689,3.0369,2.9537,3.0624,2.9658,3.1833,3.2449,3.1710,3.2535,3.3297,3.5360,3.2796,3.5412,3.1833,3.2449,3.1710,3.2535,57.5033,37.7937,3.2041,3.1264,3.1924,3.1703,3.2056,3.2361,3.1590,3.2488,-71.7489,3.2019,3.2245,3.1803,3.2134,3.12142545,21.85,0.0,22.1,21.34,22.06,1.0,1652500
2007-05-30,19.0459,0.0137,64.0000,84.0000,-58.6682,-8.0292,3.1851,3.1621,3.1714,3.1521,3.1834,3.2919,3.1860,3.2203,3.3411,3.1908,3.2997,3.2313,3.2422,-0.0084,0.0050,-0.0134,3.3797,-0.0071,423599498.0000,0.4317,-0.2261,45.9854,3.0482,2.9585,3.0615,2.9721,3.1877,3.2402,3.1704,3.2555,3.3272,3.5219,3.2792,3.5389,3.1877,3.2402,3.1704,3.2555,43.2137,33.2678,3.1826,3.1239,3.1833,3.1668,3.2172,3.2365,3.1616,3.2419,-62.3318,3.1961,3.2226,3.1784,3.2094,3.15142542,22.06,0.0,22.08,21.57,21.65,1.0,1046600
2007-05-31,18.8033,0.0114,60.0000,80.0000,-31.7423,-11.9717,3.1667,3.1583,3.1624,3.1477,3.1734,3.2887,3.1805,3.2167,3.3413,3.1902,3.2974,3.2304,3.2413,-0.0121,0.0010,-0.0131,3.3772,-0.0014,416571491.0000,0.3602,-0.0461,44.0141,3.0563,2.9602,3.0585,2.9684,3.1903,3.2360,3.1689,3.2538,3.3242,3.5118,3.2792,3.5392,3.1903,3.2360,3.1689,3.2538,33.1409,28.3611,3.1577,3.1203,3.1699,3.1611,3.2167,3.2371,3.1650,3.2351,-69.5112,3.1854,3.2204,3.1745,3.2044,3.1285540143,21.8999,0.0,22.28,21.87,22.0,1.0,1004000
2007-06-01,19.3435,0.0092,56.0000,76.0000,-83.9569,-19.6181,3.1375,3.1527,3.1461,3.1400,3.1567,3.2846,3.1711,3.2114,3.3415,3.1889,3.2950,3.2265,3.2387,-0.0186,-0.0044,-0.0142,3.3742,-0.0700,408541783.0000,0.2908,-2.2212,40.1909,3.0436,2.9574,3.0473,2.9604,3.1867,3.2328,3.1637,3.2496,3.3299,3.5082,3.2801,3.5388,3.1867,3.2328,3.1637,3.2496,29.0378,25.4844,3.1199,3.1141,3.1468,3.1506,3.2045,3.2377,3.1686,3.2284,-84.3049,3.1656,3.2173,3.1661,3.1976,3.08142549,21.57,0.0,22.28,21.35,21.84,1.0,1147100
2007-06-04,19.8453,0.0099,52.0000,72.0000,-121.3810,-21.6184,3.1118,3.1469,3.1299,3.1318,3.1407,3.2803,3.1613,3.2058,3.3416,3.1863,3.2923,3.2227,3.2357,-0.0246,-0.0083,-0.0163,3.3712,-0.0686,402995678.0000,0.3137,-2.1858,39.1908,3.0226,2.9546,3.0353,2.9518,3.1801,3.2292,3.1589,3.2450,3.3376,3.5037,3.2824,3.5382,3.1801,3.2292,3.1589,3.2450,24.3067,19.0745,3.0896,3.1074,3.1247,3.1395,3.1840,3.2382,3.1721,3.2217,-88.3408,3.1441,3.2141,3.1571,3.1905,3.06856836,21.48,0.0,21.63,21.3499,21.39,1.0,792300
2007-06-05,20.5118,0.0093,100.0000,68.0000,-123.5189,-23.6642,3.0890,3.1407,3.1138,3.1232,3.1252,3.2759,3.1513,3.1999,3.3417,3.1750,3.2894,3.2175,3.2307,-0.0300,-0.0109,-0.0190,3.3680,-0.0514,397110773.0000,0.2947,-1.6552,38.1679,2.9925,2.9519,3.0218,2.9434,3.1643,3.2254,3.1529,3.2383,3.3361,3.4988,3.2841,3.5332,3.1643,3.2254,3.1529,3.2383,20.1037,15.7522,3.0648,3.1003,3.1035,3.1279,3.1585,3.2387,3.1746,3.2151,-91.9643,3.1215,3.2107,3.1472,3.1831,3.05571123,21.39,0.0,21.618000000000002,21.21,21.37,1.0,840700
2007-06-06,19.3094,0.0148,96.0000,64.0000,31.7101,10.2510,3.1297,3.1415,3.1313,3.1284,3.1440,3.2749,3.1586,3.2010,3.3419,3.1759,3.2888,3.2176,3.2306,-0.0201,-0.0008,-0.0192,3.3666,0.1257,430528806.0000,0.4684,4.0516,55.1255,3.0000,2.9538,3.0210,2.9425,3.1586,3.2230,3.1562,3.2364,3.3171,3.4923,3.2914,3.5303,3.1586,3.2230,3.1562,3.2364,24.9701,40.0837,3.1279,3.1037,3.1313,3.1369,3.1387,3.2392,3.1761,3.2089,-37.9464,3.1332,3.2107,3.1545,3.1827,3.2285682,22.6,0.0,22.78,21.308000000000003,21.34,1.0,4774000
