,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2003-11-25,25.8654,0.8449,12.0000,100.0000,160.9154,27.8170,32.1041,30.8099,32.0197,31.5199,31.5339,27.7344,30.9499,29.5049,23.1839,31.1482,27.8765,29.7813,28.1242,0.7905,0.0398,0.7507,25.4515,1.6101,53470300.0000,2.7660,5.1573,63.9085,29.4733,22.8607,29.2137,25.1390,31.3939,27.4866,31.1009,29.0965,33.3145,32.1125,32.9881,33.0539,31.3939,27.4866,31.1009,29.0965,74.0107,88.8768,32.2322,31.5759,32.0980,31.9304,30.9961,27.2577,31.2264,29.0520,-7.4963,31.5275,28.6738,31.3761,30.0982,32.8295784439,49.1,0.04,49.5,48.45,48.8,1.0,3347700
2003-11-26,26.8156,0.8586,8.0000,100.0000,157.9100,26.8778,32.4089,30.9464,32.2479,31.6919,31.7585,27.8341,31.1232,29.6330,23.1956,31.1606,27.9878,29.9469,28.2766,0.8402,0.0716,0.7686,25.5247,0.9820,49972000.0000,2.8010,3.0894,63.4389,29.4352,22.8507,29.3746,25.1595,31.4186,27.5652,31.2602,29.2084,33.4020,32.2796,33.1459,33.2574,31.4186,27.5652,31.2602,29.2084,83.4563,88.1306,32.5792,31.7333,32.3684,32.1285,31.1643,27.3230,31.2819,29.1715,-17.8087,31.7776,28.7784,31.5351,30.2423,32.769402027199995,49.01,0.0,50.06,48.55,49.7,1.0,3498300
2003-11-28,27.6978,0.8346,4.0000,96.0000,159.4339,31.3451,32.7884,31.0977,32.5292,31.8904,32.0323,27.9417,31.3271,29.7754,23.2077,31.2603,28.1138,30.1415,28.4453,0.9091,0.1124,0.7967,25.6021,1.3232,50850200.0000,2.7073,4.1425,65.6725,29.3019,22.8272,29.4605,25.1497,31.5749,27.6477,31.4286,29.3238,33.8480,32.4682,33.3968,33.4978,31.5749,27.6477,31.4286,29.3238,87.7222,86.1592,33.0143,31.9119,32.7082,32.3638,31.4676,27.3897,31.3249,29.2969,-5.2578,32.1132,28.8913,31.7259,30.4013,33.2641858979,49.75,0.0,50.0,48.93,49.05,1.0,878200
2003-12-01,28.6894,0.6945,0.0000,100.0000,149.1682,31.6489,33.0692,31.2452,32.7722,32.0783,32.2623,28.0477,31.5148,29.9135,23.2200,31.5014,28.2547,30.3599,28.6094,0.9554,0.1269,0.8284,25.6790,1.9846,53835300.0000,2.2377,6.3379,65.8245,29.3946,22.8384,29.6685,25.1524,31.8215,27.7385,31.6127,29.4391,34.2484,32.6385,33.5569,33.7258,31.8215,27.7385,31.6127,29.4391,85.7284,82.8954,33.2956,32.0840,32.9841,32.5809,31.8667,27.4577,31.3739,29.4301,-8.8911,32.4264,29.0032,31.9039,30.5571,33.2976172405,49.8,0.0,50.35,49.01,49.49,1.0,2985100
2003-12-02,29.6101,0.6018,0.0000,96.0000,122.4508,27.0468,33.1807,31.3778,32.9297,32.2341,32.4044,28.1467,31.6604,30.0362,23.2327,31.7568,28.3756,30.4754,28.7831,0.9605,0.1056,0.8548,25.7527,1.6169,51012800.0000,1.9265,5.1451,63.5234,29.8345,22.8546,29.7609,25.2340,32.1035,27.8237,31.7370,29.5655,34.3725,32.7929,33.7131,33.8969,32.1035,27.8237,31.7370,29.5655,81.1681,74.4498,33.3410,32.2329,33.1324,32.7487,32.2580,27.5269,31.4375,29.5705,-15.0340,32.6486,29.1082,32.0402,30.6985,33.043539036599995,49.42,0.0,50.17,49.2,49.73,1.0,2822500
2003-12-03,29.8184,0.5802,0.0000,92.0000,89.7231,19.6949,33.1138,31.4896,32.9846,32.3472,32.4452,28.2354,31.7526,30.1379,23.2456,31.8786,28.4642,30.5382,28.9054,0.9204,0.0525,0.8680,25.8214,0.1067,48060500.0000,1.8471,0.3282,59.8474,30.5802,22.8573,29.8747,25.3094,32.3673,27.8951,31.8315,29.6729,34.1545,32.9328,33.7883,34.0364,32.3673,27.8951,31.8315,29.6729,68.5439,48.2865,33.1568,32.3503,33.1340,32.8528,32.5638,27.5973,31.5281,29.7133,-25.0567,32.7442,29.2034,32.1251,30.8186,32.6289903883,48.8,0.0,50.19,48.68,49.68,1.0,2952300
2003-12-04,28.8272,0.6585,12.0000,88.0000,44.1981,16.7608,32.9978,31.5909,32.9959,32.4393,32.4482,28.3191,31.8201,30.2291,23.2588,31.9173,28.5461,30.5740,29.0609,0.8653,-0.0022,0.8674,25.8878,0.7613,44864700.0000,2.0893,2.4016,58.3804,30.9167,22.8717,29.9396,25.5063,32.5009,27.9655,31.8936,29.8037,34.0852,33.0593,33.8476,34.1011,32.5009,27.9655,31.8936,29.8037,51.9662,33.1623,32.9355,32.4518,33.0803,32.9259,32.7646,27.6696,31.6377,29.8568,-29.0981,32.7613,29.2938,32.1852,30.9280,32.4618336752,48.55,0.0,49.37,47.6,48.8,1.0,3195800
2003-12-05,27.1552,0.7120,8.0000,84.0000,-13.7336,1.8166,32.5951,31.6521,32.8317,32.4528,32.2817,28.3827,31.7927,30.2802,23.2723,31.9039,28.5988,30.5800,29.1467,0.7380,-0.1035,0.8415,25.9443,0.7004,41581400.0000,2.2537,2.2718,50.9083,31.4052,22.9127,29.9209,25.7456,32.5937,28.0276,31.8809,29.9174,33.7822,33.1425,33.8408,34.0892,32.5937,28.0276,31.8809,29.9174,33.6580,19.5251,32.3509,32.4936,32.7843,32.8843,32.8530,27.7439,31.7565,29.9972,-51.5682,32.5853,29.3644,32.1508,30.9958,31.5324423506,47.16,0.0,48.55,46.8,48.55,1.0,3283300
2003-12-08,25.4606,0.6662,4.0000,80.0000,-54.9781,-3.5400,32.1667,31.6962,32.6176,32.4351,32.0774,28.4377,31.7323,30.3146,23.2859,31.8934,28.6510,30.5866,29.2158,0.6001,-0.1932,0.7932,25.9964,0.9340,37787600.0000,2.1054,3.0901,48.2300,31.2268,23.0058,29.8570,26.0397,32.5575,28.0978,31.8417,30.0303,33.8882,33.1898,33.8264,34.0208,32.5575,28.0978,31.8417,30.0303,24.0037,19.3238,31.7835,32.5104,32.4357,32.7996,32.7814,27.8202,31.8828,30.1337,-66.5315,32.3242,29.4264,32.0819,31.0444,31.158011313400003,46.6,0.0,47.45,46.05,47.17,1.0,3793800
2003-12-09,24.7586,0.6056,0.0000,76.0000,-104.8792,-16.8342,31.4973,31.6969,32.2375,32.3356,31.7182,28.4706,31.5770,30.3062,23.2997,31.5518,28.6768,30.5786,29.2347,0.4009,-0.3139,0.7148,26.0375,0.1114,33945100.0000,1.9127,0.3713,41.5829,30.3249,23.1252,29.6660,26.2651,32.3087,28.1603,31.7811,30.1072,34.2925,33.1954,33.8963,33.9493,32.3087,28.1603,31.7811,30.1072,15.9062,8.8698,30.9300,32.4634,31.8695,32.5981,32.5525,27.8975,31.9904,30.2632,-96.9091,31.8777,29.4661,31.9162,31.0472,30.1015808869,45.02,0.0,47.0,44.85,46.9,1.0,3842500
2003-12-10,24.3620,0.5124,36.0000,72.0000,-120.3468,-14.1533,31.0583,31.7035,31.9373,32.2531,31.4546,28.5063,31.4524,30.3048,23.3136,31.2864,28.7056,30.5738,29.2646,0.2536,-0.3690,0.6225,26.0798,-0.8572,39251400.0000,1.6191,-2.7541,42.9233,29.7659,23.2457,29.5113,26.6055,32.0526,28.2241,31.7233,30.2046,34.3394,33.2025,33.9352,33.8036,32.0526,28.2241,31.7233,30.2046,13.0607,10.9885,30.4506,32.4264,31.4454,32.4275,32.2298,27.9758,32.0630,30.3854,-86.2479,31.5068,29.5078,31.7722,31.0536,30.268737599899996,45.27,0.0,45.59,44.46,45.02,1.0,5306300
2003-12-11,22.8047,0.3938,32.0000,68.0000,-40.8457,3.8153,31.1561,31.7589,31.9056,32.2711,31.4688,28.5662,31.4600,30.3529,23.3277,31.2972,28.7576,30.5866,29.3359,0.2361,-0.3092,0.5452,26.1343,0.9276,43628100.0000,1.2432,3.0308,51.9076,29.6771,23.3091,29.4914,26.8746,31.9289,28.2890,31.6738,30.3101,34.1808,33.2690,33.8561,33.7456,31.9289,28.2890,31.6738,30.3101,16.1411,28.5650,30.7273,32.4630,31.4251,32.4097,31.8828,28.0555,32.1117,30.4998,-54.1596,31.4122,29.5733,31.7540,31.1057,31.5324423506,47.16,0.0,47.5,45.25,45.52,1.0,4376700
2003-12-12,21.3586,0.2620,28.0000,64.0000,-32.0488,0.3066,31.1478,31.8017,31.8290,32.2666,31.4329,28.6197,31.4421,30.3889,23.3419,31.2948,28.8016,30.5919,29.3883,0.1989,-0.2771,0.4760,26.1857,-0.2485,40847500.0000,0.8270,-0.7883,50.1533,29.6389,23.3791,29.4630,27.1252,31.7297,28.3512,31.6523,30.4033,33.8205,33.3233,33.8416,33.6815,31.7297,28.3512,31.6523,30.4033,30.7955,52.8328,30.8195,32.4814,31.3411,32.3607,31.5373,28.1366,32.1399,30.6059,-60.7810,31.2927,29.6324,31.7157,31.1434,31.2716778783,46.77,0.0,47.33,46.25,47.15,1.0,2780600
2003-12-15,20.6345,0.1021,24.0000,60.0000,-70.9238,-14.3254,30.7418,31.7947,31.5393,32.1667,31.1812,28.6480,31.3093,30.3756,23.3564,31.1103,28.8197,30.5858,29.3959,0.0699,-0.3249,0.3947,26.2243,-2.5410,36837100.0000,0.3230,-7.7970,42.8373,29.3806,23.4718,29.3400,27.2321,31.4047,28.4036,31.6131,30.4431,33.4288,33.3355,33.8862,33.6541,31.4047,28.4036,31.6131,30.4431,44.4387,51.9184,30.3471,32.4264,30.9559,32.1741,31.2126,28.2178,32.1245,30.7010,-91.8506,30.9870,29.6660,31.5629,31.1294,30.048090738699997,44.94,0.0,47.95,44.85,47.95,1.0,4010400
2003-12-16,20.9333,-0.1216,100.0000,56.0000,-146.0291,-20.7855,30.2371,31.7624,31.1733,32.0225,30.8597,28.6632,31.1287,30.3378,23.3709,30.8370,28.8265,30.5723,29.3960,-0.0827,-0.3819,0.2993,26.2562,-3.4167,31816200.0000,-0.3857,-10.4073,39.6073,29.0212,23.5414,29.1762,27.3177,31.0417,28.4427,31.5726,30.4702,33.0622,33.3439,33.9690,33.6226,31.0417,28.4427,31.5726,30.4702,46.9272,36.0303,29.7643,32.3350,30.4778,31.9272,30.9363,28.2983,32.0536,30.7872,-87.7241,30.6248,29.6860,31.3534,31.0890,29.4128952291,43.99,0.0,45.18,43.1,45.0,1.0,5020900
2003-12-17,21.2109,-0.3806,96.0000,52.0000,-154.1828,-22.6370,29.8102,31.7231,30.8239,31.8709,30.5626,28.6743,30.9475,30.2942,23.3854,30.5899,28.8305,30.5575,29.3951,-0.2162,-0.4124,0.1962,26.2859,-3.5437,27688900.0000,-1.2107,-10.8141,38.6815,28.7188,23.5995,29.0169,27.3476,30.7013,28.4761,31.5343,30.4804,32.6839,33.3526,34.0518,33.6132,30.7013,28.4761,31.5343,30.4804,34.2808,14.8938,29.3171,32.2349,30.0424,31.6756,30.7232,28.3781,31.9261,30.8651,-91.5862,30.2946,29.7015,31.1298,31.0402,29.225679710500003,43.71,0.0,44.07,43.19,43.97,1.0,4127300
2003-12-18,20.3384,-0.5718,92.0000,48.0000,-94.9605,-8.8406,29.8167,31.7213,30.6943,31.7994,30.4909,28.7039,30.8733,30.2893,23.4001,30.5612,28.8484,30.5523,29.4042,-0.2431,-0.3514,0.1083,26.3247,-3.0957,30920500.0000,-1.8217,-9.3065,45.5797,28.8615,23.6757,28.9041,27.4626,30.4720,28.5239,31.4865,30.5219,32.0825,33.3720,34.0688,33.5813,30.4720,28.5239,31.4865,30.5219,25.0389,24.1924,29.4772,32.1922,29.9372,31.5478,30.5433,28.4575,31.7538,30.9352,-72.1379,30.1977,29.7350,30.9998,31.0280,30.1684435721,45.12,0.0,45.5,43.9,43.99,1.0,3231600
2003-12-19,19.5469,-0.7094,88.0000,44.0000,-101.1681,-14.4975,29.6625,31.6988,30.4901,31.6913,30.3387,28.7227,30.7571,30.2643,23.4149,30.5110,28.8590,30.5403,29.4061,-0.3025,-0.3287,0.0261,26.3580,-3.6440,27535500.0000,-2.2681,-10.9438,42.7513,28.7772,23.7728,28.7601,27.5235,30.2841,28.5713,31.4389,30.5432,31.7910,33.3697,34.1177,33.5630,30.2841,28.5713,31.4389,30.5432,21.9176,26.6667,29.3831,32.1199,29.7254,31.3697,30.3405,28.5362,31.5523,30.9952,-82.3695,30.0489,29.7574,30.8252,30.9939,29.653600895900002,44.35,0.0,45.28,43.87,45.12,1.0,3385000
2003-12-22,18.8119,-0.8641,84.0000,40.0000,-90.9381,-14.2991,29.5634,31.6769,30.3178,31.5894,30.2165,28.7414,30.6533,30.2409,23.4298,30.4746,28.8690,30.5142,29.4080,-0.3446,-0.2966,-0.0480,26.3911,-3.3766,30495100.0000,-2.7696,-10.2185,42.8505,28.7107,23.8550,28.5591,27.5772,30.1350,28.6144,31.3462,30.5623,31.5593,33.3738,34.1334,33.5474,30.1350,28.6144,31.3462,30.5623,30.3241,40.1131,29.3536,32.0498,29.5639,31.2050,30.1337,28.6139,31.3288,31.0488,-82.0874,29.9367,29.7791,30.6564,30.9596,29.6669734329,44.37,0.0,45.12,43.94,44.25,1.0,2959600
2003-12-23,18.1293,-0.9607,80.0000,36.0000,-74.3035,-9.4973,29.6043,31.6674,30.2278,31.5165,30.1738,28.7660,30.5893,30.2307,23.4448,30.4716,28.8809,30.4862,29.4126,-0.3485,-0.2404,-0.1081,26.4270,-2.6478,32461900.0000,-3.0822,-8.1148,45.2514,28.6957,23.9043,28.4295,27.6384,30.1230,28.6503,31.2158,30.5859,31.5502,33.3963,34.0022,33.5334,30.1230,28.6503,31.2158,30.5859,38.9398,50.0395,29.5012,31.9996,29.5223,31.0870,29.9828,28.6908,31.1074,31.0986,-72.2488,29.9088,29.8062,30.5264,30.9368,29.9812280535,44.84,0.0,45.0,44.39,44.6,1.0,1966800
2003-12-24,17.1838,-1.0452,76.0000,32.0000,-60.3240,-8.0412,29.6752,31.6612,30.1689,31.4541,30.1558,28.7919,30.5403,30.2246,23.4599,30.4686,28.8936,30.4623,29.4169,-0.3401,-0.1856,-0.1545,26.4635,-2.3870,33502000.0000,-3.3541,-7.3532,45.9794,28.6795,23.9503,28.3528,27.6725,30.1036,28.6856,31.0781,30.6012,31.5277,33.4209,33.8034,33.5299,30.1036,28.6856,31.0781,30.6012,51.4335,64.1478,29.6635,31.9554,29.5216,30.9874,29.8832,28.7670,30.9070,31.1465,-65.5046,29.9000,29.8344,30.4178,30.9168,30.074835812800004,44.98,0.0,45.35,44.55,44.84,1.0,1040100
2003-12-26,16.3058,-1.0543,72.0000,28.0000,-54.9508,-9.1563,29.7093,31.6516,30.1053,31.3882,30.1265,28.8157,30.4883,30.2156,23.4751,30.4311,28.9079,30.4350,29.4219,-0.3361,-0.1453,-0.1908,26.4988,-1.5378,32871000.0000,-3.3832,-4.8770,45.4219,28.8908,24.0313,28.2911,27.7460,29.9498,28.7304,30.9394,30.6278,31.0088,33.4295,33.5876,33.5095,29.9498,28.7304,30.9394,30.6278,60.9978,68.8062,29.7516,31.9071,29.5091,30.8851,29.8125,28.8426,30.7158,31.1915,-63.7113,29.8802,29.8603,30.3146,30.8930,29.994600590500003,44.86,0.0,45.2,44.79,44.8,1.0,631000
2003-12-29,15.4766,-1.0033,68.0000,24.0000,-21.2259,1.6528,29.9648,31.6681,30.1747,31.3772,30.2253,28.8524,30.5056,30.2334,23.4904,30.4359,28.9336,30.4471,29.4357,-0.2752,-0.0675,-0.2077,26.5405,-0.4881,34394400.0000,-3.2214,-1.5665,50.8264,29.1051,24.1106,28.3849,27.8320,29.8896,28.7815,30.8097,30.6654,30.6742,33.4525,33.2344,33.4988,29.8896,28.7815,30.8097,30.6654,69.9330,76.8449,30.1276,31.8989,29.6825,30.8661,29.8212,28.9178,30.5304,31.2328,-42.8866,30.0111,29.8987,30.2889,30.8946,30.6699137113,45.87,0.0,45.96,45.18,45.18,1.0,1523400
2003-12-30,14.9774,-1.0831,64.0000,20.0000,-10.5073,-0.2431,30.1193,31.6789,30.2142,31.3566,30.2842,28.8860,30.5098,30.2458,23.5059,30.4384,28.9597,30.4528,29.4510,-0.2340,-0.0211,-0.2130,26.5806,0.4480,32715200.0000,-3.4778,1.4882,49.8785,29.0625,24.2199,28.5323,27.9739,29.9398,28.8380,30.6723,30.7137,30.8171,33.4562,32.8122,33.4536,29.9398,28.8380,30.6723,30.7137,74.2414,77.0732,30.3308,31.8827,29.8008,30.8339,29.9133,28.9926,30.3677,31.2699,-46.5979,30.1311,29.9337,30.2642,30.8901,30.5495608779,45.69,0.0,46.28,45.29,45.75,1.0,1679200
2003-12-31,14.0642,-1.1071,60.0000,16.0000,-17.8966,-0.6864,30.2282,31.6878,30.2447,31.3344,30.3276,28.9184,30.5110,30.2567,23.5214,30.4455,28.9890,30.4563,29.4627,-0.2012,0.0094,-0.2106,26.6200,0.2541,30336800.0000,-3.5594,0.8394,49.6568,29.1875,24.3732,28.7035,28.0673,30.0508,28.9026,30.5462,30.7494,30.9141,33.4319,32.3890,33.4314,30.0508,28.9026,30.5462,30.7494,76.6295,75.9705,30.4548,31.8645,29.8971,30.8003,30.0361,29.0669,30.2446,31.2986,-47.4227,30.2371,29.9671,30.2499,30.8826,30.5228158038,45.65,0.0,45.9,44.83,45.46,1.0,2378400
2004-01-02,13.7429,-0.9839,56.0000,12.0000,24.1648,0.9723,30.3417,31.6995,30.2892,31.3198,30.3801,28.9521,30.5211,30.2708,23.5371,30.4671,29.0179,30.4625,29.4700,-0.1657,0.0359,-0.2016,26.6600,-0.9160,32367200.0000,-3.1710,-2.9050,50.4861,29.4662,24.5060,28.8681,28.0892,30.1898,28.9631,30.4456,30.7623,30.9134,33.4201,32.0231,33.4354,30.1898,28.9631,30.4456,30.7623,72.2197,63.6155,30.5771,31.8513,30.0059,30.7791,30.1580,29.1396,30.1672,31.3179,-44.5361,30.3400,30.0010,30.2566,30.8774,30.6164235631,45.79,0.0,46.5,45.47,45.95,1.0,2030400
2004-01-05,14.2074,-0.7562,52.0000,8.0000,119.3891,15.9836,30.7385,31.7474,30.4996,31.3777,30.5945,29.0037,30.6199,30.3213,23.5530,30.6054,29.0711,30.4782,29.5070,-0.0608,0.1126,-0.1735,26.7090,0.2875,35105400.0000,-2.4409,0.9194,57.9918,29.2353,24.6450,29.0165,28.2069,30.3289,29.0349,30.4005,30.8203,31.4226,33.4248,31.7844,33.4336,30.3289,29.0349,30.4005,30.8203,69.9910,70.3870,31.0802,31.8924,30.3442,30.8653,30.3037,29.2112,30.1333,31.3310,-15.4639,30.5889,30.0524,30.3627,30.9086,31.5591874247,47.2,0.0,47.49,46.35,46.35,1.0,2738200
2004-01-06,15.3046,-0.4834,48.0000,4.0000,183.0412,25.1674,31.2655,31.8210,30.8100,31.4859,30.8988,29.0683,30.7769,30.3977,23.5690,31.1598,29.1411,30.4999,29.5832,0.0786,0.2016,-0.1231,26.7645,2.2198,38303900.0000,-1.5613,7.3876,62.5837,29.0923,24.7585,28.9039,28.3924,30.5903,29.1100,30.4372,30.9062,32.0884,33.4615,31.9706,33.4199,30.5903,29.1100,30.4372,30.9062,71.3932,80.1771,31.7274,31.9720,30.8083,31.0243,30.5086,29.2829,30.1441,31.3362,-4.7970,30.9415,30.1164,30.5405,30.9654,32.2679318881,48.26,0.0,48.52,46.87,47.19,1.0,3198500
2004-01-07,16.5128,-0.2557,44.0000,0.0000,201.4352,28.9546,31.7575,31.9046,31.1356,31.6118,31.2061,29.1380,30.9495,30.4836,23.5853,31.6498,29.2194,30.5494,29.6798,0.2125,0.2685,-0.0560,26.8228,3.1760,41734100.0000,-0.8266,10.7979,64.4773,29.1051,24.8702,28.7332,28.6164,30.8825,29.1881,30.5088,31.0034,32.6600,33.5061,32.2844,33.3905,30.8825,29.1881,30.5088,31.0034,81.2500,93.1860,32.2866,32.0661,31.2724,31.2066,30.7475,29.3553,30.1985,31.3322,-1.7699,31.3049,30.1853,30.7454,31.0314,32.5888727771,48.74,0.0,48.84,47.85,48.1,1.0,3430200
2004-01-08,18.0851,0.0423,40.0000,4.0000,195.1839,35.3418,32.3067,32.0079,31.5208,31.7741,31.5632,29.2179,31.1610,30.5890,23.6018,32.1820,29.3237,30.7350,29.7951,0.3614,0.3339,0.0275,26.8863,3.9449,45011600.0000,0.1366,13.4981,67.6709,29.0751,25.0008,28.5545,28.7811,31.2015,29.2770,30.6622,31.1034,33.3279,33.5532,32.7699,33.4257,31.2015,29.2770,30.6622,31.1034,89.9547,96.5011,32.8966,32.1893,31.8017,31.4396,31.0452,29.4284,30.2954,31.3199,-0.6920,31.7209,30.2642,30.9989,31.1164,33.1705781386,49.61,0.0,49.65,48.12,48.99,1.0,3277500
2004-01-09,19.5721,0.3056,36.0000,0.0000,155.5205,24.4047,32.5283,32.0870,31.7552,31.8855,31.7594,29.2857,31.3021,30.6695,23.6185,32.2725,29.3914,30.8228,29.8489,0.4318,0.3235,0.1084,26.9438,2.4739,42155500.0000,0.9887,8.2004,62.2023,29.3180,25.0814,28.5139,28.8397,31.4582,29.3469,30.7809,31.1633,33.5985,33.6124,33.0479,33.4869,31.4582,29.3469,30.7809,31.1633,93.2602,90.0935,33.0317,32.2757,32.0939,31.5938,31.3925,29.5012,30.4168,31.3000,-15.0943,31.9829,30.3308,31.1875,31.1767,32.6423629253,48.82,0.0,49.7,48.55,49.02,1.0,2856100
2004-01-12,21.3423,0.5710,32.0000,100.0000,160.3838,34.9403,33.0053,32.2016,32.1335,32.0651,32.0987,29.3716,31.5233,30.7854,23.6355,32.6153,29.4862,30.9358,29.9449,0.5605,0.3617,0.1988,27.0106,3.9716,46175200.0000,1.8447,13.3935,67.4701,29.5686,25.1305,28.3164,28.8654,31.8213,29.4239,30.8855,31.2441,34.0740,33.7174,33.4547,33.6228,31.8213,29.4239,30.8855,31.2441,92.0396,89.5242,33.5299,32.4149,32.5820,31.8460,31.7905,29.5741,30.5730,31.2774,-2.3077,32.3769,30.4155,31.4584,31.2733,33.6252443981,50.29,0.0,50.44,48.56,49.05,1.0,4019700
2004-01-13,22.9860,0.8161,28.0000,96.0000,139.7231,32.2399,33.3009,32.3072,32.4324,32.2230,32.3519,29.4532,31.7108,30.8915,23.6527,32.7906,29.5735,31.0496,30.0243,0.6442,0.3563,0.2879,27.0754,3.8245,41841000.0000,2.6333,12.8916,66.1199,29.7922,25.1878,28.1894,28.8878,32.1034,29.4993,30.9965,31.3160,34.4147,33.8109,33.8036,33.7442,32.1034,29.4993,30.9965,31.3160,88.3188,85.3387,33.7648,32.5396,32.9391,32.0623,32.1772,29.6468,30.7687,31.2533,-5.7851,32.6805,30.4961,31.7066,31.3614,33.4915190276,50.09,0.0,50.39,49.14,50.3,1.0,4334200
2004-01-14,24.7672,1.0505,24.0000,100.0000,132.8512,36.4191,33.6399,32.4250,32.7607,32.4021,32.6333,29.5413,31.9192,31.0095,23.6701,33.0581,29.6595,31.3864,30.1302,0.7350,0.3577,0.3773,27.1437,3.9182,45793200.0000,3.3796,13.0687,68.2095,30.1543,25.1966,28.1499,28.9178,32.4384,29.5678,31.1891,31.4017,34.7226,33.9389,34.2283,33.8855,32.4384,29.5678,31.1891,31.4017,88.9280,91.9210,34.0666,32.6820,33.3275,32.3063,32.5543,29.7198,31.0005,31.2310,-2.8436,33.0071,30.5832,31.9831,31.4627,33.8993814075,50.7,0.0,50.88,49.55,50.3,1.0,3952200
2004-01-15,26.4212,1.2085,20.0000,100.0000,117.0017,33.6540,33.8334,32.5338,33.0168,32.5599,32.8404,29.6250,32.0957,31.1178,23.6878,33.2158,29.7319,31.7705,30.2043,0.7877,0.3283,0.4594,27.2100,3.6975,41223200.0000,3.8753,12.2944,66.8270,30.7537,25.1937,28.2845,28.9075,32.7634,29.6282,31.4071,31.4660,34.7731,34.0626,34.5296,34.0244,32.7634,29.6282,31.4071,31.4660,88.4293,88.0283,34.1715,32.8103,33.6015,32.5155,32.8835,29.7929,31.2572,31.2119,-6.0755,33.2496,30.6665,32.2291,31.5557,33.7723423056,50.51,0.0,50.88,49.86,50.54,1.0,4570000
2004-01-16,28.0182,1.3355,16.0000,100.0000,107.0421,33.5006,33.9587,32.6385,33.2320,32.7070,33.0086,29.7070,32.2548,31.2217,23.7058,33.3344,29.8104,32.1283,30.2728,0.8194,0.2880,0.5314,27.2755,3.7711,38354000.0000,4.2635,12.5724,66.7503,31.5950,25.2112,28.5188,28.8975,33.0783,29.6939,31.6341,31.5265,34.5616,34.1766,34.7494,34.1555,33.0783,29.6939,31.6341,31.5265,88.5869,85.8113,34.2002,32.9319,33.8119,32.7058,33.1619,29.8662,31.5324,31.1989,-7.9545,33.4318,30.7484,32.4537,31.6459,33.765656037,50.5,0.0,50.99,50.08,50.99,1.0,2869200
2004-01-20,28.6377,1.4539,12.0000,96.0000,80.5926,24.5717,33.9081,32.7244,33.3426,32.8145,33.0757,29.7797,32.3617,31.3062,23.7239,33.3391,29.8843,32.2712,30.3157,0.8040,0.2181,0.5859,27.3366,2.7079,35304000.0000,4.6237,8.8293,62.2858,32.1735,25.2688,28.6671,28.8918,33.2602,29.7631,31.7945,31.5697,34.3468,34.2574,34.9220,34.2475,33.2602,29.7631,31.7945,31.5697,80.8485,68.7059,34.0092,33.0249,33.8707,32.8355,33.3645,29.9389,31.8115,31.1894,-17.3701,33.4863,30.8214,32.6198,31.7185,33.3778524628,49.92,0.0,50.5,49.53,50.5,1.0,3050000
2004-01-21,27.9077,1.5809,8.0000,92.0000,46.3022,9.9603,33.6201,32.7792,33.3038,32.8597,33.0006,29.8368,32.3904,31.3594,23.7423,33.3291,29.9280,32.3098,30.3330,0.7257,0.1118,0.6139,27.3898,2.1129,32282700.0000,5.0207,6.9162,54.9801,32.3385,25.3110,28.9577,28.8924,33.2996,29.8160,31.9450,31.5872,34.2607,34.3210,34.9323,34.2819,33.2996,29.8160,31.9450,31.5872,66.3870,44.6439,33.5287,33.0714,33.7204,32.8721,33.4706,30.0101,32.0816,31.1817,-34.7403,33.3776,30.8788,32.7024,31.7613,32.6624217309,48.85,0.0,49.8,48.56,49.8,1.0,3021300
2004-01-22,26.5915,1.6077,4.0000,88.0000,30.1148,5.1205,33.3095,32.8215,33.2188,32.8810,32.8917,29.8876,32.3914,31.4003,23.7607,33.3213,29.9650,32.3172,30.3449,0.6352,0.0171,0.6181,27.4399,1.8788,28770900.0000,5.0986,6.1555,52.5602,32.2598,25.3595,29.2794,28.8937,33.2809,29.8664,32.0817,31.5964,34.3020,34.3733,34.8841,34.2990,33.2809,29.8664,32.0817,31.5964,45.4718,23.0657,33.0697,33.0996,33.5180,32.8741,33.4859,30.0797,32.3262,31.1783,-45.8333,33.2143,30.9300,32.7459,31.7933,32.4016572585,48.46,0.0,49.71,48.01,48.85,1.0,3511800
