,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,-29.3203,-96.2167,18.9855,20.2201,23.9323,25.5181,22.5334,24.0443,24.1769,20.7101,-215.4803,34.0306,17.5907,-1.8393,-0.7796,-1.0162,-0.2366,22.0210,22.3772,21.1085,20.9599,22.1093,23.7029,22.6524,20.5584,21.0756,22.9165,26.1603,18.0583,22.1093,28.0810,19.3248,23.7029,29.7474,15.5575,22.6524,28.2206,12.8961,20.5584,21.7053,22.8803,22.7175,21.9210,21789500.0000,21.2840,22.6906,23.6875,22.1943,-42.7988,100.0000,12.0000,20.3567,28.6006,19.8967,21.8224,24.0824,21.4648,-7.5164,-7.4008,25.25,25.63,22.75,23.19,17.8403715363,5076600,0.0,1.0
2001-03-05,-23.7511,-81.6853,18.5890,19.5947,23.4287,25.2938,22.0062,23.7039,24.3009,20.7929,-163.1473,23.1188,18.3381,-2.0646,-0.7501,-1.1743,-0.4242,21.6718,22.0130,21.0937,20.9452,21.5515,23.3210,22.6881,20.5968,21.0846,22.8787,25.5477,17.5554,21.5515,27.8876,18.7544,23.3210,29.6935,15.6828,22.6881,28.1913,13.0024,20.5968,21.2390,22.5242,22.5772,21.8660,24647400.0000,20.7442,22.2560,23.5497,22.1662,-29.1239,96.0000,8.0000,22.0590,35.4381,19.3776,21.2447,23.7538,21.3648,-8.5314,-5.9622,23.75,25.44,23.69,24.88,19.1405107298,2857900,0.0,1.0
2001-03-06,-21.8508,-78.5039,18.5274,19.1801,22.9945,25.0935,21.3782,23.3511,24.4009,20.8766,-113.5191,19.1604,21.5524,-2.3061,-0.6703,-1.2620,-0.5917,21.5138,21.7740,21.0700,20.9304,21.2100,22.9940,22.7727,20.6473,21.0934,22.8442,25.2899,17.1300,21.2100,27.6913,18.2967,22.9940,29.5111,16.0344,22.7727,28.1422,13.1524,20.6473,20.9092,22.2290,22.4536,21.8176,27195600.0000,20.3576,21.8850,23.4218,22.1430,-26.2728,92.0000,4.0000,22.7185,36.8636,19.1165,20.8044,23.4653,21.2790,-9.6310,-5.4314,25.75,26.94,25.13,25.25,19.4251565887,2548200,0.0,1.0
2001-03-07,-21.6672,-75.8383,18.6638,18.9279,22.6197,24.9137,20.7309,23.0023,24.4708,20.9615,-102.5501,27.4040,42.3216,-2.4737,-0.5645,-1.2974,-0.7329,21.4187,21.6423,21.0512,20.9168,20.9407,22.7632,22.8515,20.7054,21.1020,22.8124,25.0379,16.8435,20.9407,27.6355,17.8909,22.7632,29.3461,16.3569,22.8515,28.0777,13.3332,20.7054,20.6827,21.9847,22.3442,21.7750,29348600.0000,20.0764,21.5678,23.2999,22.1235,-23.8062,88.0000,0.0000,23.4479,38.0969,19.0307,20.4747,23.2111,21.2052,-10.4416,-5.4390,25.56,26.44,24.75,25.56,19.6636436597,2153000,0.0,1.0
2001-03-08,-26.8788,-86.1167,18.3181,18.4618,22.1486,24.6756,20.1109,22.6342,24.5076,21.0457,-107.8302,36.2339,44.8276,-2.4603,-0.5321,-1.3980,-0.8659,21.1810,21.3174,21.0404,20.8932,20.5368,22.4339,22.8535,20.7588,21.1104,22.7699,24.6950,16.3786,20.5368,27.5029,17.3650,22.4339,29.3428,16.3643,22.8535,27.9895,13.5281,20.7588,20.2974,21.6589,22.1959,21.7114,26800500.0000,19.6442,21.1679,23.1317,22.0811,-30.5459,84.0000,4.0000,24.3560,34.7271,18.6305,19.9979,22.8864,21.0906,-10.5497,-6.8238,25.5,26.06,24.0,24.13,18.5635258806,2548100,0.0,1.0
2001-03-09,-32.6797,-86.7587,17.2719,17.6077,21.4962,24.3336,19.5341,22.2272,24.5131,21.1275,-151.4509,42.7705,41.1623,-2.5150,-0.5988,-1.6144,-1.0156,20.4202,20.7033,21.0150,20.8646,19.8544,22.0108,22.8363,20.7853,21.1184,22.7086,24.1057,15.6031,19.8544,27.5124,16.5092,22.0108,29.3866,16.2860,22.8363,27.9357,13.6349,20.7853,19.6325,21.1809,21.9781,21.6110,19809900.0000,18.9357,20.6161,22.8880,21.9996,-40.4612,100.0000,0.0000,26.1877,29.7694,17.7246,19.2457,22.4321,20.9040,-10.9828,-8.0778,23.0,23.44,20.0,21.63,16.64024305,6990600,0.0,1.0
2001-03-12,-33.6814,-97.0055,15.9565,16.5500,20.7255,23.9170,19.0118,21.7539,24.4847,21.2066,-158.3895,35.4859,20.4676,-2.6462,-0.6952,-1.8845,-1.1894,19.1774,19.8423,20.9451,20.8328,18.9605,21.5061,22.7680,20.8007,21.1259,22.6330,23.0313,14.8897,18.9605,27.5544,15.4579,21.5061,29.5618,15.9741,22.7680,27.8956,13.7057,20.8007,18.8171,20.6063,21.7102,21.4830,13990900.0000,18.0800,19.9625,22.5865,21.8879,-46.8073,100.0000,0.0000,28.0268,26.5963,16.5889,18.3355,21.8891,20.6646,-11.8085,-7.6931,20.73,21.06,19.31,19.69,15.147775573499999,5819000,0.0,1.0
2001-03-13,-34.1707,-96.2603,14.9536,15.6045,19.9665,23.4906,18.4974,21.2150,24.4263,21.2822,-151.5660,24.4177,11.6231,-2.9112,-0.7358,-2.1091,-1.3733,18.1627,19.0306,20.8628,20.7988,18.1242,20.9869,22.6901,20.8161,21.1331,22.5538,21.8914,14.3571,18.1242,27.4780,14.4957,20.9869,29.7565,15.6237,22.6901,27.8513,13.7809,20.8161,18.0716,20.0454,21.4360,21.3490,7654300.0000,17.3084,19.3159,22.2708,21.7675,-48.5133,100.0000,0.0000,29.8701,25.7434,15.6386,17.4834,21.3443,20.4155,-13.2656,-7.6393,19.5,19.81,18.63,19.13,14.7169602195,6336600,0.0,1.0
2001-03-14,-41.0824,-97.1561,13.7319,14.5030,19.1093,22.9986,17.8932,20.6337,24.3398,21.3541,-156.0095,12.4821,5.3555,-3.3222,-0.7995,-2.3727,-1.5732,17.1956,18.0535,20.7610,20.7589,17.4557,20.4099,22.6103,20.8031,21.1397,22.4615,21.9543,12.9571,17.4557,27.4508,13.3690,20.4099,30.0009,15.2196,22.6103,27.8887,13.7175,20.8031,17.2071,19.4046,21.1176,21.1899,-2299300.0000,16.4343,18.5854,21.9032,21.6190,-53.7094,100.0000,28.0000,31.9068,23.1453,14.5092,16.5068,20.7236,20.1190,-15.4820,-9.2856,18.06,19.44,16.88,17.31,13.316810318800002,9953600,0.0,1.0
2001-03-15,-40.9836,-92.5926,13.2456,13.7782,18.3807,22.5560,17.1431,20.0398,24.2252,21.4241,-126.9129,8.7884,9.3864,-3.6903,-0.7493,-2.5098,-1.7605,16.6381,17.3802,20.6997,20.7194,16.8303,19.8471,22.5650,20.7862,21.1459,22.3753,21.4214,12.2391,16.8303,27.0939,12.6004,19.8471,30.1397,14.9904,22.5650,27.9296,13.6428,20.7862,16.5963,18.8754,20.8325,21.0446,4680100.0000,15.7783,17.9604,21.5596,21.4812,-47.6265,96.0000,24.0000,33.1509,26.1867,13.8891,15.7747,20.1801,19.8523,-17.5250,-9.6164,18.75,20.44,17.75,18.0,13.847636380099999,6979400,0.0,1.0
2001-03-16,-42.3187,-91.7193,13.0353,13.2388,17.7167,22.1327,16.3528,19.4554,24.0794,21.4924,-123.7167,10.4681,16.6623,-3.7665,-0.6596,-2.5850,-1.9254,16.3279,16.7904,20.6090,20.6738,16.4356,19.2724,22.4899,20.7602,21.1516,22.2905,21.2829,11.5883,16.4356,26.4935,12.0514,19.2724,30.3279,14.6520,22.4899,27.9844,13.5360,20.7602,16.1049,18.4009,20.5604,20.9030,9727900.0000,15.2444,17.3934,21.2195,21.3447,-47.0814,92.0000,20.0000,34.4660,26.4593,13.4880,15.1663,19.6721,19.5955,-18.2620,-10.1934,17.06,19.38,17.0,18.06,13.893795167999999,5047800,0.0,1.0
2001-03-19,-36.6667,-83.8415,13.3097,13.0277,17.1896,21.7677,15.5847,18.8985,23.9058,21.5576,-101.8786,20.3333,34.9511,-3.8203,-0.5050,-2.5567,-2.0517,16.0570,16.4953,20.4511,20.6398,15.9832,18.7674,22.3553,20.7444,21.1569,22.2138,20.5740,11.3925,15.9832,25.8050,11.7298,18.7674,30.4926,14.2180,22.3553,28.0153,13.4734,20.7444,15.8344,18.0406,20.3273,20.7785,12133600.0000,14.9138,16.9501,20.9108,21.2231,-38.4563,88.0000,16.0000,35.6872,30.7719,13.4719,14.7880,19.2499,19.3749,-18.8923,-8.4624,18.31,19.25,17.88,19.0,14.6169495123,2405700,0.0,1.0
2001-03-20,-23.8077,-70.8748,13.8514,13.0590,16.7779,21.4528,14.9672,18.3542,23.7110,21.6187,-64.4556,33.0203,47.4475,-3.6523,-0.3232,-2.4557,-2.1325,15.9507,16.3758,20.3463,20.6143,15.5647,18.3874,22.2495,20.7381,21.1619,22.1440,19.5467,11.5828,15.5647,25.3242,11.4505,18.3874,30.6134,13.8855,22.2495,28.0270,13.4492,20.7381,15.7263,17.7738,20.1278,20.6688,19165500.0000,14.7786,16.6141,20.6318,21.1141,-31.3105,84.0000,12.0000,34.9804,34.3448,13.7050,14.5897,18.9010,19.1855,-18.4119,-4.7620,19.38,22.25,19.13,19.81,15.2400931494,7031900,0.0,1.0
2001-03-21,-32.3000,-91.9483,13.5354,12.7022,16.2182,21.0549,14.5164,17.7860,23.4919,21.6753,-83.2943,41.6058,42.4186,-3.6712,-0.2770,-2.4787,-2.2017,15.5122,16.0760,20.1760,20.5744,14.9593,17.9500,22.1158,20.7212,21.1663,22.0587,17.9923,11.9263,14.9593,24.9336,10.9664,17.9500,30.8077,13.4238,22.1158,28.0679,13.3745,20.7212,15.3414,17.3772,19.8722,20.5290,12259100.0000,14.4231,16.1591,20.2929,20.9729,-40.0338,80.0000,8.0000,34.7687,29.9831,13.3726,14.1375,18.4479,18.9381,-18.9289,-6.4930,20.81,20.92,17.63,17.69,13.609149309100001,6906400,0.0,1.0
2001-03-22,-15.6533,-73.3598,14.0238,12.8224,15.8696,20.7562,14.3172,17.2102,23.2503,21.7275,-64.1018,42.8962,38.8224,-3.6587,-0.1216,-2.3537,-2.2321,15.4781,15.9953,20.0527,20.5491,14.6077,17.5723,21.9868,20.7164,21.1705,21.9886,16.4817,12.7338,14.6077,24.3217,10.8228,17.5723,30.9003,13.0734,21.9868,28.0774,13.3553,20.7164,15.2880,17.1554,19.6830,20.4205,19644100.0000,14.4392,15.8827,20.0158,20.8606,-24.9591,76.0000,4.0000,34.5721,37.5205,13.6335,14.0234,18.1328,18.7547,-19.2388,-2.7926,18.59,20.38,18.38,19.56,15.047764866300001,7385000,0.0,1.0
2001-03-23,-13.3441,-53.4791,15.0871,13.3574,15.7273,20.5586,14.3649,16.6707,22.9896,21.7755,-27.4658,43.4103,48.9899,-3.5876,0.1007,-2.1062,-2.2070,15.4832,16.0337,19.9948,20.5311,14.6023,17.2284,21.8916,20.7211,21.1743,21.9345,16.4531,12.7516,14.6023,23.4198,11.0369,17.2284,30.9311,12.8520,21.8916,28.0708,13.3714,20.7211,15.5241,17.1012,19.5615,20.3445,24561900.0000,14.7989,15.7888,19.8040,20.7788,-11.1745,72.0000,0.0000,33.4284,44.4127,14.3635,14.2185,17.9555,18.6373,-19.1955,-2.5541,20.63,22.13,19.88,21.56,16.5863911308,4917800,0.0,1.0
2001-03-26,-13.3465,-47.6987,15.9310,13.8927,15.6296,20.3829,14.5780,16.2086,22.7106,21.8192,-1.3770,52.3530,69.2466,-3.4028,0.2706,-1.8687,-2.1393,15.5280,16.0913,19.9319,20.5149,14.7708,16.8657,21.7811,20.7236,21.1778,21.8835,17.0473,12.4944,14.7708,22.1977,11.5336,16.8657,30.9296,12.6326,21.7811,28.0679,13.3793,20.7236,15.7620,17.0756,19.4545,20.2750,29293100.0000,15.2044,15.7511,19.6056,20.7018,-9.1008,68.0000,0.0000,31.7508,45.4496,15.0071,14.4443,17.8086,18.5334,-18.5331,-2.5926,22.31,23.38,21.06,21.88,16.8325713331,4731200,0.0,1.0
2001-03-27,-11.9718,-38.7800,16.7125,14.4832,15.5990,20.2419,14.8777,15.8513,22.4195,21.8591,12.4624,66.4870,81.2245,-3.0621,0.4128,-1.6232,-2.0361,15.6349,16.1564,19.8950,20.5008,15.0301,16.5772,21.7042,20.7264,21.1811,21.8378,17.7669,12.2932,15.0301,21.0954,12.0589,16.5772,30.9367,12.4716,21.7042,28.0653,13.3876,20.7264,16.0434,17.0979,19.3704,20.2163,32879800.0000,15.6660,15.7933,19.4302,20.6342,-5.0136,64.0000,0.0000,30.1930,47.4932,15.6559,14.7374,17.7082,18.4516,-16.9403,-2.3541,22.06,22.94,21.31,22.5,17.3095454751,3586700,0.0,1.0
2001-03-28,-12.9714,-37.1951,16.6992,14.6912,15.4460,20.0392,15.2450,15.5958,22.1162,21.8955,1.9159,73.6025,70.3362,-2.7210,0.4253,-1.5045,-1.9298,15.6722,16.1563,19.8281,20.4774,15.3139,16.3848,21.6032,20.7125,21.1841,21.7810,17.8636,12.7643,15.3139,20.6223,12.1474,16.3848,30.9650,12.2415,21.6032,28.0806,13.3444,20.7125,16.0638,17.0081,19.2443,20.1359,29508800.0000,15.8707,15.7532,19.2126,20.5437,-13.4604,60.0000,12.0000,28.9564,43.2698,15.7635,14.7912,17.5262,18.3273,-15.2704,-2.4080,21.94,22.94,20.81,21.0,16.1555757767,3371000,0.0,1.0
2001-03-29,-6.3800,-48.1538,16.4089,14.7321,15.2451,19.8108,15.6201,15.4168,21.8003,21.9276,-26.7927,66.9277,49.2224,-2.3885,0.3915,-1.4403,-1.8319,15.6689,16.1321,19.7079,20.4443,15.4870,16.1587,21.4561,20.6846,21.1868,21.7189,17.8426,13.1315,15.4870,20.0468,12.2705,16.1587,30.9597,11.9526,21.4561,28.1089,13.2603,20.6846,15.9755,16.8720,19.1006,20.0456,26762800.0000,15.9188,15.6764,18.9764,20.4420,-17.4149,56.0000,8.0000,28.1898,41.2925,15.6577,14.7430,17.3117,18.1844,-13.6035,-1.0617,20.72,21.11,19.88,20.25,15.5785909276,2746000,0.0,1.0
2001-03-30,7.3134,-34.6154,16.5041,14.9595,15.1419,19.6308,15.9443,15.3162,21.4738,21.9543,-9.0805,51.0737,33.6627,-1.8995,0.4098,-1.3197,-1.7294,15.6976,16.1338,19.5784,20.4188,15.7232,16.0794,21.2792,20.6630,21.1892,21.6643,17.8555,13.5910,15.7232,19.8911,12.2677,16.0794,30.8339,11.7245,21.2792,28.1261,13.1999,20.6630,16.0265,16.8133,18.9890,19.9706,30142600.0000,16.0585,15.6856,18.7724,20.3543,-11.0054,52.0000,4.0000,27.1771,44.4973,15.8081,14.8340,17.1631,18.0727,-10.9710,1.1078,20.38,21.63,19.75,21.13,16.2555864839,3379800,0.0,1.0
2001-04-02,2.9273,-56.7692,16.0523,14.8746,14.9272,19.3935,16.1225,15.2562,21.1361,21.9739,-44.4748,35.6414,24.0391,-1.4713,0.3448,-1.2984,-1.6432,15.6923,16.0941,19.3279,20.3816,15.7763,15.8798,21.0455,20.6317,21.1912,21.5991,17.8204,13.7323,15.7763,19.4392,12.3204,15.8798,30.6170,11.4740,21.0455,28.1605,13.1030,20.6317,15.8667,16.6547,18.8384,19.8751,26852500.0000,15.9539,15.5969,18.5320,20.2451,-18.8152,48.0000,0.0000,26.6823,40.5924,15.5573,14.7203,16.9393,17.9212,-8.6578,0.4308,20.44,20.56,18.69,19.69,15.147775573499999,3290100,0.0,1.0
2001-04-03,6.1814,-78.3699,15.2836,14.5586,14.6207,19.1070,16.1212,15.2274,20.7889,21.9850,-92.6308,27.7659,25.5959,-1.0682,0.2367,-1.3474,-1.5841,15.6653,15.9835,18.9919,20.3260,15.6663,15.6155,20.7850,20.5837,21.1929,21.5246,17.9215,13.4111,15.6663,18.8530,12.3780,15.6155,30.3851,11.1849,20.7850,28.2155,12.9518,20.5837,15.5528,16.4152,18.6541,19.7615,21408800.0000,15.6564,15.4312,18.2612,20.1166,-25.2425,44.0000,0.0000,26.6606,37.3788,15.0427,14.4484,16.6525,17.7350,-6.4305,0.8232,18.69,18.75,17.56,18.38,14.1399753703,5443700,0.0,1.0
2001-04-04,1.0556,-81.3480,14.7033,14.2769,14.3273,18.8234,15.9789,15.2402,20.4387,21.9882,-88.8675,22.5728,18.0834,-0.7707,0.1616,-1.3821,-1.5437,15.6511,15.8578,18.6952,20.2647,15.7048,15.3320,20.5456,20.5294,21.1942,21.4492,17.8275,13.5820,15.7048,18.0538,12.6102,15.3320,30.2139,10.8773,20.5456,28.2699,12.7888,20.5294,15.2693,16.1846,18.4714,19.6473,17942600.0000,15.3523,15.2768,17.9949,19.9861,-26.1556,40.0000,0.0000,26.6010,36.9222,14.6201,14.1965,16.3727,17.5489,-4.7392,0.1462,18.19,18.81,17.63,18.19,13.9938058752,3466200,0.0,1.0
2001-04-05,13.5105,-49.4845,15.1297,14.5226,14.2635,18.6547,15.7581,15.3145,20.0911,21.9848,3.0286,25.9994,34.3189,-0.5637,0.2336,-1.2517,-1.4853,15.6527,15.8558,18.5612,20.2340,15.7771,15.1924,20.3379,20.5000,21.1952,21.3925,17.8541,13.7000,15.7771,17.4903,12.8945,15.1924,29.9612,10.7146,20.3379,28.2901,12.7100,20.5000,15.3605,16.1452,18.3655,19.5705,21484300.0000,15.3643,15.3186,17.8076,19.8918,-8.7616,36.0000,12.0000,25.2888,45.6192,14.9040,14.3108,16.2473,17.4385,-3.5015,1.8771,18.94,20.88,18.38,20.5,15.770919210599999,3541700,0.0,1.0
2001-04-06,2.0000,-68.7285,15.0355,14.5146,14.1133,18.4427,15.4747,15.4056,19.7482,21.9740,-25.0453,33.3046,47.5114,-0.2556,0.2250,-1.2041,-1.4290,15.6258,15.8415,18.3779,20.1941,15.6094,15.1058,20.1120,20.4640,21.1958,21.3276,17.6687,13.5500,15.6094,17.3075,12.9042,15.1058,29.7042,10.5198,20.1120,28.3235,12.6045,20.4640,15.2785,16.0275,18.2299,19.4782,19583700.0000,15.2065,15.2916,17.5947,19.7811,-14.8889,32.0000,8.0000,24.0703,42.5555,14.8378,14.2613,16.0646,17.2979,-1.6079,0.2923,19.38,19.88,18.75,19.38,14.9092885025,1900600,0.0,1.0
2001-04-09,3.3821,-49.8282,15.3610,14.7404,14.0764,18.2888,15.2227,15.4873,19.4130,21.9562,28.2808,51.1664,71.6690,-0.1165,0.2748,-1.0855,-1.3603,15.6283,15.8409,18.2648,20.1660,15.5017,15.1362,19.9058,20.4393,21.1962,21.2719,17.4002,13.6031,15.5017,17.3560,12.9164,15.1362,29.4202,10.3914,19.9058,28.3422,12.5364,20.4393,15.3652,16.0016,18.1329,19.4045,21603600.0000,15.2331,15.3535,17.4239,19.6879,-7.2694,28.0000,4.0000,22.4190,46.3653,15.0756,14.3801,15.9593,17.1951,-0.7363,0.5154,19.62,20.8,19.41,20.48,15.755532947999999,2019900,0.0,1.0
2001-04-10,31.5432,-3.8721,16.5522,15.4931,14.2913,18.2662,15.1521,15.5591,19.0861,21.9320,151.0107,66.2660,79.6176,0.0408,0.4410,-0.8090,-1.2501,15.6507,15.8975,18.2536,20.1522,15.5609,15.2955,19.7387,20.4169,21.1964,21.2382,17.7028,13.4190,15.5609,17.8096,12.7814,15.2955,29.0932,10.3842,19.7387,28.3357,12.4980,20.4169,15.8264,16.1826,18.1238,19.3748,25158000.0000,15.6695,15.6169,17.3453,19.6376,9.1825,24.0000,0.0000,22.0134,54.5912,15.9669,14.8793,16.0268,17.1800,0.2586,4.2928,21.5,23.5,21.4,23.27,17.9019165869,3554400,0.0,1.0
2001-04-11,18.8650,-18.5980,17.3311,16.1130,14.4938,18.2441,15.3170,15.6231,18.7670,21.9013,170.4100,79.6471,87.6546,0.1878,0.5325,-0.5844,-1.1169,15.7217,15.9947,18.2378,20.1367,15.7340,15.5240,19.5329,20.3870,21.1965,21.2047,18.2815,13.1865,15.7340,18.1069,12.9410,15.5240,28.5833,10.4824,19.5329,28.3213,12.4528,20.3870,16.2010,16.3448,18.1145,19.3453,22132400.0000,16.0924,15.8636,17.2727,19.5875,9.0534,20.0000,0.0000,22.0435,54.5267,16.6224,15.3125,16.0908,17.1651,1.1952,2.8388,24.15,24.55,22.9,23.25,17.886530324200002,3025600,0.0,1.0
2001-04-12,11.4564,-7.4392,18.0967,16.7795,14.7541,18.2582,15.6445,15.6878,18.4608,21.8643,143.0377,85.3181,88.6822,0.3311,0.6104,-0.3539,-0.9643,15.9017,16.1185,18.2469,20.1235,16.0248,15.7559,19.3505,20.3469,21.1964,21.1775,19.0534,12.9962,16.0248,18.5217,12.9901,15.7559,28.1058,10.5952,19.3505,28.2785,12.4152,20.3469,16.6166,16.5488,18.1291,19.3283,23872100.0000,16.5928,16.1458,17.2316,19.5499,13.3568,16.0000,0.0000,21.6901,56.6784,17.3013,15.7994,16.1987,17.1746,2.1136,1.9002,22.83,24.15,22.25,24.03,18.4865945674,1739700,0.0,1.0
2001-04-16,7.8611,-17.7112,18.4219,17.2389,14.9622,18.2529,16.0738,15.7539,18.1709,21.8214,141.5427,86.1440,82.0951,0.5135,0.6149,-0.1957,-0.8106,15.9865,16.2064,18.2432,20.1040,16.2148,15.9690,19.1559,20.2909,21.1961,21.1473,19.5047,12.9249,16.2148,18.7844,13.1536,15.9690,27.5694,10.7424,19.1559,28.2045,12.3772,20.2909,16.8964,16.7019,18.1302,19.3051,22218800.0000,16.9803,16.3744,17.1848,19.5065,10.2594,12.0000,100.0000,21.6663,55.1297,17.6857,16.1623,16.2765,17.1712,3.2809,1.3232,23.33,24.9,23.25,23.6,18.1557899205,1653300,0.0,1.0
2001-04-17,8.9333,-5.3134,18.9134,17.7930,15.2383,18.2890,16.6513,15.8323,17.9040,21.7738,122.6043,85.3938,85.4041,0.7014,0.6376,-0.0136,-0.6512,16.2977,16.3200,18.2621,20.0957,16.5856,16.1810,18.9974,20.2640,21.1958,21.1244,20.1364,13.0349,16.5856,19.1890,13.1730,16.1810,27.1242,10.8706,18.9974,28.1787,12.3493,20.2640,17.2527,16.9070,18.1586,19.2962,25262500.0000,17.4605,16.6493,17.1730,19.4781,15.5204,8.0000,96.0000,21.1610,57.7602,18.1899,16.6044,16.4050,17.1959,4.4571,1.5463,22.47,24.69,22.45,24.51,18.855864870799998,3043700,0.0,1.0
2001-04-18,26.4286,-10.7249,19.9069,18.6472,15.6753,18.4155,17.2926,15.9630,17.6638,21.7219,187.4320,83.0668,81.7011,0.8459,0.7245,0.2544,-0.4701,17.2700,16.5375,18.3049,20.0974,17.2142,16.4402,18.8866,20.2529,21.1954,21.1174,21.0263,13.4020,17.2142,19.9338,12.9467,16.4402,26.7781,10.9952,18.8866,28.1635,12.3422,20.2529,17.8295,17.2421,18.2475,19.3185,33990200.0000,18.1586,17.0535,17.2290,19.4813,25.9945,4.0000,100.0000,21.7945,62.9972,19.0683,17.2715,16.6480,17.2817,5.3068,4.2697,25.14,27.63,25.06,26.55,20.4252636606,8727700,0.0,1.0
2001-04-19,38.8148,-2.1336,21.0618,19.6477,16.2184,18.6073,17.9332,16.1731,17.4537,21.6673,193.5608,85.1469,88.3354,1.1200,0.8218,0.5572,-0.2646,18.4563,17.0802,18.3390,20.1063,17.9773,16.8410,18.8336,20.2719,21.1950,21.1225,21.9570,13.9976,17.9773,20.7572,12.9248,16.8410,26.6141,11.0530,18.8336,28.1865,12.3574,20.2719,18.5197,17.6595,18.3800,19.3642,40694500.0000,18.9606,17.5473,17.3364,19.5085,32.8507,0.0000,100.0000,22.6070,66.4254,20.0979,18.0638,16.9705,17.4125,6.9111,6.0468,26.7,28.34,26.4,28.11,21.6253921468,6704300,0.0,1.0
2001-04-20,32.2291,-11.2062,21.7103,20.4182,16.7085,18.7842,18.5443,16.4318,17.2722,21.6095,175.9907,85.2215,85.6281,1.4183,0.8338,0.7776,-0.0562,19.1412,17.4551,18.3816,20.1123,18.5497,17.1634,18.7605,20.2734,21.1947,21.1262,22.7364,14.3629,18.5497,21.4772,12.8496,17.1634,26.3692,11.1518,18.7605,28.1888,12.3580,20.2734,19.0606,18.0248,18.5021,19.4064,34073000.0000,19.6001,17.9905,17.4408,19.5327,31.4218,4.0000,100.0000,23.6401,65.7109,20.7944,18.7210,17.2653,17.5347,8.5856,5.2390,27.52,29.25,27.0,27.94,21.4946089144,6621500,0.0,1.0
2001-04-23,30.9802,-29.5979,21.3234,20.6012,16.9769,18.8581,19.1210,16.7286,17.1172,21.5481,107.8911,83.1074,75.3588,1.6751,0.6926,0.8095,0.1170,19.2462,17.5309,18.4087,20.1108,19.0428,17.3261,18.6552,20.2588,21.1943,21.1133,22.4956,15.5900,19.0428,21.7837,12.8685,17.3261,26.0527,11.2577,18.6552,28.1719,12.3456,20.2588,19.2024,18.1977,18.5546,19.4150,30683500.0000,19.8349,18.2455,17.4831,19.5241,14.6297,0.0000,96.0000,23.7929,57.3149,20.7370,18.9841,17.4167,17.5888,10.0001,4.6928,27.35,27.5,25.7,25.79,19.8405856801,3389500,0.0,1.0
2001-04-24,39.6627,-30.8090,20.9564,20.7067,17.2166,18.9240,19.6193,17.0771,16.9874,21.4830,95.9859,69.7080,48.1371,1.7814,0.5608,0.8179,0.2572,19.3075,17.5930,18.4347,20.1093,19.4421,17.4719,18.5454,20.2575,21.1938,21.0997,22.1180,16.7661,19.4421,22.0446,12.8992,17.4719,25.7078,11.3829,18.5454,28.1709,12.3440,20.2575,19.3016,18.3454,18.6014,19.4216,27811300.0000,19.9631,18.4762,17.5260,19.5140,13.7561,44.0000,92.0000,24.1096,56.8780,20.6384,19.1905,17.5531,17.6380,10.4935,5.6083,25.96,28.0,25.45,25.67,19.7482681042,2872200,0.0,1.0
2001-04-25,53.9307,-11.4995,21.4694,21.2378,17.6428,19.0919,20.0514,17.4684,16.8836,21.4145,103.7152,55.6966,43.5938,2.0677,0.5608,0.9582,0.3974,19.5589,17.7558,18.4733,20.1182,19.8060,17.6834,18.4741,20.2806,21.1933,21.1041,22.5343,17.0776,19.8060,22.5861,12.7807,17.6834,25.4425,11.5058,18.4741,28.1954,12.3657,20.2806,19.7088,18.6497,18.7167,19.4636,31326700.0000,20.3447,18.8637,17.6435,19.5394,25.6113,40.0000,88.0000,24.4400,62.8056,21.1356,19.6897,17.8202,17.7564,11.9920,7.5470,25.61,28.1,25.61,28.0,21.540767702300002,3515400,0.0,1.0
2001-04-26,28.7805,-27.1429,21.2089,21.3323,17.8989,19.1817,20.3555,17.8763,16.8053,21.3419,91.6456,42.4285,35.5546,2.2522,0.4493,0.9590,0.5097,19.5957,17.8580,18.5011,20.1193,20.0483,17.8911,18.3832,20.3005,21.1929,21.0962,22.4643,17.6323,20.0483,22.8688,12.9135,17.8911,25.1312,11.6352,18.3832,28.2055,12.3955,20.3005,19.8180,18.8078,18.7792,19.4803,28937800.0000,20.4363,19.1138,17.7155,19.5400,14.0205,36.0000,84.0000,25.0038,57.0102,21.0749,19.8918,17.9779,17.8234,12.9162,4.5389,28.05,28.8,26.33,26.4,20.309866690699998,2388900,0.0,1.0
