,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-01,40.3012,-3.5909,96.0000,0.0000,-124.1577,-40.8779,13.9692,22.6852,14.2670,17.0469,15.9868,26.8288,18.1732,23.0134,18.3127,16.8174,27.8547,18.1252,23.9188,-2.9123,-0.1080,-2.8043,27.4670,-3.9163,3887800.0000,-17.8442,-21.9254,29.5611,12.7865,14.8301,12.6894,12.7571,16.0002,29.9627,18.0677,23.9127,19.2139,45.0952,23.4460,35.0684,16.0002,29.9627,18.0677,23.9127,34.5819,30.1738,14.0306,17.7376,13.6852,14.2516,15.8100,31.1687,18.0668,24.6751,-90.0609,15.2758,26.1690,16.7032,21.1250,13.945638912,28.06,0.0,29.63,27.13,28.88,1.0,5939800
2001-03-02,41.2477,-3.3643,100.0000,0.0000,-119.5006,-41.6625,13.6005,22.2549,13.8387,16.5695,15.5823,26.5700,17.7531,22.6506,18.3578,16.1198,27.5365,17.5867,23.3894,-2.9099,-0.0845,-2.8254,27.3299,-3.8219,-10037200.0000,-17.2495,-21.7354,29.1687,12.8749,14.3231,12.3562,12.2656,15.4411,29.7336,17.6266,23.5564,18.0073,45.1441,22.8970,34.8471,15.4411,29.7336,17.6266,23.5564,30.5005,25.4090,13.6800,17.2371,13.3050,13.7737,15.4290,30.9245,17.6401,24.3312,-90.4825,14.8688,25.8482,16.2932,20.7270,13.7617512999,27.69,0.0,29.0,26.25,27.31,1.0,6962500
2001-03-05,42.1267,-3.3293,96.0000,0.0000,-108.2463,-43.0486,13.2555,21.8258,13.4307,16.1004,15.1943,26.3102,17.3431,22.2897,18.4019,15.5750,27.2045,17.1073,22.8499,-2.8999,-0.0596,-2.8403,27.1911,-5.3775,-18751800.0000,-17.5869,-28.5639,28.4757,12.8333,13.8232,11.9859,11.8017,14.9814,29.4962,17.2166,23.1894,17.1294,45.1692,22.4473,34.5771,14.9814,29.4962,17.2166,23.1894,24.4998,17.9165,13.3557,16.7415,12.9495,13.3103,15.0758,30.6751,17.2009,23.9685,-94.6464,14.5065,25.5257,15.8952,20.3306,13.4486453656,27.06,0.0,28.94,26.75,28.19,1.0,4357300
2001-03-06,42.9429,-3.1966,92.0000,0.0000,-90.1880,-35.1448,13.2675,21.4383,13.2266,15.7184,15.0071,26.0697,17.0404,21.9711,18.4452,15.4342,26.9279,16.7474,22.4987,-2.8020,0.0307,-2.8326,27.0609,-4.3189,-1481200.0000,-17.4057,-23.3665,32.4276,12.9959,13.3648,12.0198,11.3426,14.6956,29.2808,16.7971,22.9037,16.3953,45.1969,21.5745,34.4649,14.6956,29.2808,16.7971,22.9037,22.7175,24.8269,13.5125,16.3106,12.8806,12.9767,14.7660,30.4221,16.7685,23.5908,-85.1289,14.3580,25.2221,15.6046,19.9766,14.1643160725,28.5,0.0,28.69,27.38,27.69,1.0,8635300
2001-03-07,43.2948,-3.0284,88.0000,0.0000,-75.8192,-34.0920,13.3364,21.0669,13.0852,15.3705,14.8710,25.8358,16.7755,21.6687,18.4877,15.4081,26.6324,16.4729,22.1172,-2.6857,0.1175,-2.8033,26.9328,-5.6508,7662800.0000,-16.9359,-28.3824,32.9540,12.9179,12.9409,12.1283,10.9523,14.6275,29.0490,16.4167,22.5946,16.3372,45.1571,20.7051,34.2368,14.6275,29.0490,16.4167,22.5946,28.3557,42.3236,13.7046,15.9059,12.8839,12.6928,14.5122,30.1660,16.3802,23.1972,-83.8731,14.2785,24.9247,15.3628,19.6376,14.2587448463,28.69,0.0,29.44,28.0,28.84,1.0,4572000
2001-03-08,43.7988,-2.8335,84.0000,0.0000,-82.3071,-38.3392,13.1567,20.6770,12.8395,14.9881,14.6187,25.5912,16.4619,21.3477,18.5292,15.2911,26.3790,16.1855,21.5429,-2.6259,0.1419,-2.7678,26.7984,-5.8695,-2010600.0000,-16.2924,-30.3287,30.8304,12.6636,12.4716,11.9581,10.6561,14.4630,28.8589,16.0892,22.2115,16.2624,45.2462,20.2202,33.7668,14.4630,28.8589,16.0892,22.2115,37.8450,46.3846,13.5174,15.4758,12.7187,12.3564,14.2596,29.9054,16.0400,22.7964,-92.9600,14.0705,24.6164,15.0834,19.2803,13.483434913900002,27.13,0.0,29.75,27.06,28.97,1.0,4836700
2001-03-09,44.6816,-2.6426,100.0000,4.0000,-101.8806,-38.8560,13.0160,20.2958,12.6270,14.6255,14.3951,25.3495,16.1693,21.0356,18.5699,14.9105,26.0665,16.0006,20.9907,-2.5566,0.1689,-2.7256,26.6643,-4.6568,-17277800.0000,-15.4794,-25.8056,30.5720,12.7143,12.0238,11.6590,10.4115,14.1802,28.6323,15.8655,21.8240,15.6461,45.2409,20.0721,33.2365,14.1802,28.6323,15.8655,21.8240,45.3971,47.4831,13.3789,15.0608,12.5903,12.0485,14.0339,29.6371,15.7186,22.3982,-81.2042,13.8752,24.3101,14.8263,18.9343,13.3890061401,26.94,0.0,27.88,24.63,26.94,1.0,7633600
2001-03-12,45.5013,-2.4549,96.0000,0.0000,-98.2615,-41.4697,12.7797,19.9086,12.3753,14.2530,14.1273,25.1035,15.8600,20.7174,18.6097,14.5126,25.7551,15.7884,20.4372,-2.5105,0.1720,-2.6826,26.5268,-4.1002,-23841400.0000,-14.6998,-24.0876,29.2652,12.6821,11.5636,11.3173,10.1721,13.8974,28.4093,15.6324,21.4315,15.1128,45.2550,19.9476,32.6910,13.8974,28.4093,15.6324,21.4315,42.0690,32.3393,13.1025,14.6389,12.3941,11.7249,13.8726,29.3624,15.3865,22.0022,-86.1196,13.6464,23.9990,14.5459,18.5852,12.921832206500001,26.0,0.0,27.0,25.75,25.81,1.0,3281800
2001-03-13,45.7799,-2.3630,92.0000,4.0000,-80.6154,-32.5140,12.8530,19.5607,12.2986,13.9598,14.0328,24.8758,15.6455,20.4386,18.6486,14.4466,25.5064,15.5983,20.0462,-2.3910,0.2332,-2.6243,26.3976,-1.3319,-16754800.0000,-14.4168,-8.9155,33.7430,12.8600,11.1406,11.2329,9.9355,13.7424,28.2152,15.3715,21.0913,14.6247,45.2898,19.5101,32.2471,13.7424,28.2152,15.3715,21.0913,40.5615,41.8620,13.2542,14.2775,12.4403,11.5170,13.7694,29.0821,15.0569,21.6093,-69.2049,13.5938,23.7059,14.3531,18.2784,13.6076833005,27.38,0.0,27.81,25.44,26.75,1.0,3543300
2001-03-14,46.0654,-2.2253,88.0000,0.0000,-87.1577,-36.4390,12.7216,19.1997,12.1350,13.6409,13.8425,24.6404,15.3923,20.1463,18.6867,14.3466,25.2541,15.3590,19.6689,-2.3198,0.2436,-2.5634,26.2635,-2.1420,-23511200.0000,-13.8886,-14.1590,31.7805,12.7446,10.7016,11.0933,9.6189,13.5967,28.0243,15.0967,20.7727,14.4489,45.3470,19.1001,31.9266,13.5967,28.0243,15.0967,20.7727,36.9299,36.5885,13.0981,13.8981,12.3442,11.2682,13.6569,28.7965,14.7475,21.2150,-83.2027,13.4563,23.4043,14.1260,17.9606,12.9864413675,26.13,0.0,27.31,25.31,25.94,1.0,3378200
2001-03-15,46.4887,-2.0899,100.0000,0.0000,-92.4670,-39.8451,12.4567,18.8285,11.9069,13.3023,13.5848,24.3985,15.1096,19.8435,18.7239,14.2091,24.9508,14.8648,19.4112,-2.2823,0.2249,-2.5071,26.1251,-3.7921,-32606800.0000,-13.3460,-23.3834,30.0775,12.3796,10.2539,11.2207,9.1851,13.4447,27.8067,14.7224,20.5567,14.5097,45.3596,18.2241,31.9284,13.4447,27.8067,14.7224,20.5567,36.8458,32.0869,12.7590,13.5050,12.1456,10.9882,13.5152,28.5079,14.4609,20.8200,-95.1111,13.2433,23.0954,13.8715,17.6332,12.4248386601,25.0,0.0,27.88,24.56,27.25,1.0,4547800
2001-03-16,45.9404,-1.8845,96.0000,0.0000,-25.2335,-17.9744,12.8748,18.5400,12.0521,13.1271,13.7019,24.1971,15.0258,19.6233,18.7603,14.2094,24.7153,14.8148,19.1005,-2.0830,0.3393,-2.4223,26.0062,-1.5208,-4648800.0000,-12.2081,-9.6560,41.0128,12.3375,9.8993,11.6806,9.0072,13.4914,27.6010,14.4662,20.2654,14.6452,45.3026,17.2519,31.5237,13.4914,27.6010,14.4662,20.2654,37.0018,42.3299,13.3683,13.2366,12.4754,10.9470,13.4170,28.2178,14.2329,20.4242,-48.7406,13.3858,22.8266,13.8245,17.3851,14.228925233499998,28.63,0.0,29.38,27.25,27.44,1.0,13979000
2001-03-19,44.0408,-1.6515,92.0000,16.0000,60.2916,-3.0560,13.7120,18.3220,12.4721,13.0863,14.0797,24.0304,15.0976,19.4726,18.7960,14.3114,24.5360,14.8390,18.9659,-1.7794,0.5143,-2.2937,25.9039,0.6212,12383000.0000,-10.7550,4.0984,48.4720,11.9335,9.6150,12.0097,8.8735,13.7245,27.4095,14.3529,20.0467,15.5154,45.2040,16.6961,31.2199,13.7245,27.4095,14.3529,20.0467,46.3981,64.7775,14.4917,13.0732,13.1700,11.0973,13.4264,27.9259,14.0768,20.0425,-3.3602,13.8019,22.5925,13.9496,17.2092,15.7795450983,31.75,0.0,32.0,28.5,29.19,1.0,8515900
2001-03-20,41.3448,-1.3904,88.0000,12.0000,145.0964,1.5013,14.5149,18.1321,12.9414,13.0932,14.4845,23.8775,15.2127,19.3484,18.8311,14.4303,24.3870,14.8523,18.8775,-1.4792,0.6516,-2.1308,25.8079,1.8637,28823400.0000,-9.0832,12.9043,50.7506,11.5695,9.3501,12.1208,8.7542,13.9387,27.2367,14.3171,19.8610,16.3079,45.1232,16.5135,30.9677,13.9387,27.2367,14.3171,19.8610,65.4010,89.0955,15.4786,12.9512,13.8934,11.3082,13.5434,27.6335,13.9820,19.6710,-13.7931,14.2713,22.3726,14.1356,17.0625,16.3063582575,32.81,0.0,34.13,31.5,32.63,1.0,8220200
2001-03-21,38.5897,-1.0609,84.0000,8.0000,144.6646,0.3739,15.0706,17.9441,13.3336,13.0951,14.7932,23.7251,15.3050,19.2243,18.8655,14.5191,24.2380,14.8736,18.7964,-1.2371,0.7149,-1.9521,25.7117,2.2365,17252600.0000,-6.9771,16.0371,50.1869,11.4039,9.0879,12.0498,8.6237,14.1310,27.0631,14.3793,19.6920,16.8582,45.0383,16.7088,30.7603,14.1310,27.0631,14.3793,19.6920,80.3305,87.1183,16.0611,12.8309,14.4661,11.5011,13.7854,27.3409,13.9307,19.3063,-21.4917,14.6792,22.1537,14.3132,16.9182,16.1821098709,32.56,0.0,34.75,31.94,32.94,1.0,5785400
2001-03-22,36.1545,-0.7272,80.0000,4.0000,163.0514,14.4977,16.0465,17.8301,13.9917,13.2334,15.3577,23.6097,15.5520,19.1723,18.8993,15.0346,24.1170,14.9796,18.7762,-0.8965,0.8445,-1.7410,25.6335,4.1362,29437200.0000,-4.7899,30.0560,57.2489,11.0845,8.9058,11.7403,8.5713,14.5725,26.8822,14.5177,19.5548,18.0605,44.8585,17.2951,30.5384,14.5725,26.8822,14.5177,19.5548,88.0752,88.0116,17.1936,12.8195,15.3884,11.8849,14.2523,27.0492,13.9257,18.9480,-0.5214,15.3641,21.9722,14.6483,16.8479,17.8979800898,36.0,0.0125,36.06,31.31,32.38,1.0,6092300
2001-03-23,34.5601,-0.3535,76.0000,0.0000,180.0825,12.9488,16.7101,17.7146,14.5379,13.3565,15.7915,23.4936,15.7607,19.1162,18.9326,15.4338,23.9846,15.0316,18.7589,-0.6317,0.8874,-1.5191,25.5546,4.2952,20162200.0000,-2.3413,31.9379,56.4744,11.1518,8.7406,11.5618,8.4982,15.0080,26.6879,14.5941,19.4550,18.8642,44.6351,17.6264,30.4117,15.0080,26.6879,14.5941,19.4550,86.6009,84.6727,17.8366,12.8037,16.1070,12.2329,14.8717,26.7599,13.9752,18.5946,-16.8054,15.9407,21.7913,14.9556,16.7768,17.7438585946,35.69,0.0,37.94,34.31,37.56,1.0,4637500
2001-03-26,32.4303,0.0166,72.0000,0.0000,127.2760,2.8032,16.8434,17.5626,14.8248,13.3966,15.9567,23.3590,15.8501,19.0215,18.9653,15.5662,23.8446,15.0509,18.7075,-0.5003,0.8151,-1.3153,25.4661,2.5355,11556000.0000,0.1104,17.9006,51.4016,11.6839,8.5238,11.5102,8.4023,15.3858,26.5089,14.6416,19.3112,19.0876,44.4940,17.7730,30.2202,15.3858,26.5089,14.6416,19.3112,80.8836,69.9663,17.7389,12.7319,16.4229,12.4466,15.4937,26.4734,14.0848,18.2445,-32.4905,16.2483,21.5935,15.1561,16.6688,16.699809756,33.59,0.0,37.0,32.76,36.7,1.0,4303100
2001-03-27,30.4864,0.4114,68.0000,92.0000,137.7135,14.6388,17.4225,17.4749,15.3480,13.5537,16.3639,23.2568,16.0736,18.9891,18.9974,15.8927,23.7232,15.1691,18.6955,-0.2722,0.8345,-1.1067,25.3934,3.9375,22082800.0000,2.7419,27.6149,57.3194,12.0032,8.3970,11.3025,8.3860,15.8446,26.3130,14.7935,19.1738,19.6860,44.2290,18.2845,29.9616,15.8446,26.3130,14.7935,19.1738,72.6984,63.4561,18.2959,12.7542,17.0652,12.8231,16.0834,26.1885,14.2618,17.9051,-10.0086,16.7593,21.4289,15.4947,16.6251,18.196279758,36.6,0.0,37.09,33.55,33.7,1.0,5263400
2001-03-28,28.6813,0.7471,64.0000,88.0000,94.3322,2.8538,17.4035,17.3397,15.5650,13.6054,16.4593,23.1307,16.1512,18.9068,19.0290,15.9782,23.5609,15.2157,18.6430,-0.1948,0.7295,-0.9243,25.3084,3.4053,9609000.0000,4.9811,25.2554,51.4269,12.8710,8.2508,11.3130,8.3432,16.2348,26.0980,14.9158,19.0058,19.5987,43.9453,18.5186,29.6685,16.2348,26.0980,14.9158,19.0058,61.6184,51.4329,18.0245,12.7035,17.2447,13.0321,16.6068,25.9052,14.4884,17.5810,-29.6523,16.9492,21.2423,15.6942,16.5355,16.8887328792,33.97,0.0,35.9,33.6,35.3,1.0,6236900
2001-03-29,26.9107,0.9143,60.0000,84.0000,59.9158,-2.8703,17.1437,17.1823,15.6283,13.6046,16.4108,22.9933,16.1552,18.8003,19.0599,15.9953,23.3600,15.2392,18.5475,-0.1874,0.5895,-0.7770,25.2172,2.8037,796600.0000,6.0765,20.9403,48.5648,14.3886,8.1294,11.4132,8.3312,16.6116,25.8585,15.0281,18.7979,18.8347,43.5875,18.6431,29.2646,16.6116,25.8585,15.0281,18.7979,52.4787,42.5472,17.4789,12.6184,17.2019,13.1553,16.9668,25.6230,14.7625,17.2746,-40.1090,16.9415,21.0461,15.8158,16.4251,16.1927003201,32.57,0.0,34.87,32.12,33.0,1.0,4406200
2001-03-30,25.8932,1.1941,56.0000,80.0000,90.7086,6.7142,17.3328,17.0775,15.9018,13.6996,16.5881,22.8823,16.2724,18.7448,19.0903,16.0881,23.2087,15.3263,18.5018,-0.0843,0.5541,-0.6384,25.1389,4.4641,11636400.0000,7.8906,34.5467,53.3571,15.3423,8.0564,11.5043,8.4397,16.9273,25.6314,15.2094,18.5890,18.5123,43.2064,18.9144,28.7383,16.9273,25.6314,15.2094,18.5890,42.1413,32.4439,17.6167,12.6100,17.4668,13.4125,17.1324,25.3420,15.0791,16.9875,-22.1832,17.0823,20.8783,16.0404,16.3698,17.3858989928,34.97,0.0,37.88,32.86,33.01,1.0,5419900
2001-04-02,24.9484,1.5409,52.0000,76.0000,66.0200,2.5552,17.3017,16.9581,16.0516,13.7558,16.6455,22.7639,16.3325,18.6726,19.1201,16.1045,23.0328,15.3854,18.4239,-0.0411,0.4779,-0.5190,25.0565,3.2960,3849200.0000,10.1646,24.2213,51.2776,15.6487,8.0147,11.6994,8.6313,17.0397,25.3868,15.3821,18.3481,18.4308,42.7589,19.0648,28.0648,17.0397,25.3868,15.3821,18.3481,34.9804,29.9500,17.4616,12.5779,17.5487,13.6035,17.1876,25.0611,15.4017,16.7201,-29.4282,17.0780,20.7055,16.2017,16.3037,16.9036478626,34.0,0.0,35.57,33.46,35.12,1.0,3893600
2001-04-03,23.6752,1.6498,48.0000,72.0000,6.6441,-9.6428,16.7550,16.7824,15.9006,13.6933,16.4104,22.6171,16.2392,18.5424,19.1493,16.0931,22.8092,15.3850,18.2335,-0.1304,0.3108,-0.4413,24.9595,2.3660,-10062400.0000,10.8940,18.2194,45.1786,15.2644,7.9279,11.8012,8.8763,16.9444,25.1317,15.4415,18.0593,18.6243,42.3354,19.0818,27.2423,16.9444,25.1317,15.4415,18.0593,31.1756,31.1327,16.6308,12.4607,17.2029,13.6120,17.1174,24.7794,15.6944,16.4733,-52.7317,16.7712,20.5068,16.1989,16.1862,15.3524895881,30.88,0.0,33.51,29.99,33.2,1.0,6955800
2001-04-04,22.6793,1.5764,44.0000,68.0000,-13.8726,-14.4211,16.1191,16.5866,15.6493,13.5862,16.0951,22.4599,16.0903,18.3908,19.1779,16.0602,22.5754,15.3806,18.0062,-0.2529,0.1507,-0.4036,24.8567,2.2515,-20189000.0000,10.4221,18.1210,42.7895,14.6591,7.8093,11.8448,9.1398,16.7938,24.8797,15.4624,17.7620,18.9284,41.9500,19.0800,26.3842,16.7938,24.8797,15.4624,17.7620,25.3200,14.8772,15.7552,12.3126,16.7349,13.5508,16.9104,24.4963,15.9540,16.2494,-78.6956,16.3588,20.2998,16.1260,16.0535,14.676343673599998,29.52,0.0,32.72,29.46,30.29,1.0,5063300
2001-04-05,21.3014,1.5516,40.0000,64.0000,48.2301,6.6168,16.5299,16.5026,15.9200,13.6947,16.3235,22.3587,16.2104,18.3501,19.2059,16.0715,22.4355,15.4476,17.9757,-0.1326,0.2168,-0.3494,24.7816,3.1222,-10508000.0000,10.1829,21.9424,53.3084,14.6943,7.8290,12.0686,9.6152,16.7391,24.6399,15.6558,17.5114,18.7839,41.4507,19.2430,25.4075,16.7391,24.6399,15.6558,17.5114,23.8478,25.5336,16.3815,12.3300,17.0386,13.8041,16.7185,24.2122,16.1910,16.0540,-32.1697,16.4602,20.1507,16.3059,16.0374,17.3510973648,34.9,0.0,35.1,31.24,31.35,1.0,4840500
2001-04-06,20.0218,1.4991,36.0000,60.0000,36.3983,3.3827,16.6924,16.4056,16.0779,13.7680,16.4335,22.2512,16.2788,18.2943,19.2334,16.0813,22.3030,15.4916,17.9315,-0.0706,0.2231,-0.2936,24.7031,1.1490,-19840600.0000,9.7646,7.2813,51.6913,14.7172,7.7769,12.3630,10.0196,16.6576,24.4244,15.8328,17.2828,18.5979,41.0718,19.3025,24.5460,16.6576,24.4244,15.8328,17.2828,29.0751,46.8145,16.6139,12.3261,17.1710,13.9970,16.5682,23.9282,16.3806,15.8879,-45.8726,16.4946,19.9980,16.4271,16.0146,16.9285061683,34.05,0.0,34.46,31.76,33.8,1.0,4666300
2001-04-09,19.3472,1.3362,32.0000,56.0000,71.4111,9.5691,17.1015,16.3473,16.3755,13.9085,16.6844,22.1633,16.4250,18.2755,19.2604,16.1077,22.2136,15.5945,17.9268,0.0494,0.2745,-0.2250,24.6342,1.5071,-12569600.0000,8.6162,9.2424,54.7846,14.7075,7.7043,12.7774,10.5914,16.7689,24.2445,16.0773,17.0619,18.8303,40.7846,19.3773,23.5324,16.7689,24.2445,16.0773,17.0619,50.7354,79.8580,17.1667,12.3776,17.5013,14.2817,16.4602,23.6438,16.5407,15.7510,-24.8821,16.7048,19.8671,16.6158,16.0354,17.813461850499998,35.83,0.0,35.84,33.62,34.19,1.0,3635500
2001-04-10,20.6785,1.2975,28.0000,100.0000,208.4224,25.5240,18.3078,16.3997,17.1308,14.2556,17.3895,22.1316,16.8190,18.3652,19.2870,16.2477,22.1760,15.9122,17.9786,0.3622,0.4698,-0.1076,24.5935,4.3807,11938200.0000,8.2216,27.0711,62.7620,14.0110,7.8176,12.7906,11.0086,17.0056,24.0445,16.4251,16.9364,20.0002,40.2714,20.0596,22.8643,17.0056,24.0445,16.4251,16.9364,71.1160,86.6756,18.7711,12.5911,18.4763,14.8615,16.5190,23.3597,16.6879,15.6477,-14.9392,17.3946,19.7942,17.0430,16.1727,20.5627904587,41.36,0.0,43.45,37.65,38.0,1.0,12253900
2001-04-11,21.9147,1.3593,24.0000,96.0000,189.1594,22.8645,19.0863,16.4394,17.7234,14.5617,17.9096,22.0943,17.1457,18.4391,19.3134,16.4750,22.1320,16.2144,18.0212,0.5782,0.5486,0.0296,24.5500,2.3516,-2418200.0000,8.4871,13.1389,61.4322,13.7752,7.9343,13.1492,11.4253,17.3417,23.8436,16.7882,16.8171,20.9081,39.7529,20.4273,22.2089,17.3417,23.8436,16.7882,16.8171,84.6920,87.5424,19.6769,12.7816,19.1814,15.3669,16.8584,23.0786,16.8240,15.5731,-19.4425,17.9844,19.7190,17.4072,16.3026,20.2495758072,40.73,0.0,41.25,39.6,40.65,1.0,7178200
2001-04-12,22.8952,1.3073,20.0000,92.0000,177.2965,23.7755,19.7001,16.4855,18.2612,14.8656,18.3648,22.0611,17.4570,18.5165,19.3393,16.8137,22.0927,16.5625,18.0372,0.7539,0.5794,0.1744,24.5087,2.6698,5927600.0000,8.0438,15.0462,61.8878,13.8581,8.0760,13.8075,11.4821,17.7637,23.6428,17.1877,16.7911,21.6694,39.2096,20.5678,22.1001,17.7637,23.6428,17.1877,16.7911,84.9992,80.7797,20.3131,12.9779,19.7853,15.8567,17.3736,22.8025,16.9630,15.5275,-17.0836,18.5429,19.6511,17.7525,16.4436,20.4136406247,41.06,0.0,41.25,39.23,39.65,1.0,4172900
2001-04-16,24.2933,1.3294,16.0000,100.0000,166.1417,22.6879,20.0968,16.5268,18.7003,15.1458,18.7166,22.0262,17.7277,18.5864,19.3650,17.0135,22.0498,16.7937,18.0578,0.8738,0.5595,0.3143,24.4666,3.5995,-12244600.0000,8.0498,21.5540,61.3439,13.8803,8.2561,14.1382,11.5998,18.0551,23.4346,17.4912,16.7454,22.2299,38.6132,20.8442,21.8910,18.0551,23.4346,17.4912,16.7454,81.5699,76.3876,20.6352,13.1634,20.2315,16.3002,17.9626,22.5329,17.0943,15.5052,-19.8732,19.0039,19.5849,18.0488,16.5812,20.2992924185,40.83,0.0,43.65,39.0,40.6,1.0,9086100
2001-04-17,25.5915,1.4130,12.0000,96.0000,124.1906,23.6925,20.4217,16.5743,19.1030,15.4247,19.0333,21.9951,17.9877,18.6598,19.3903,17.2932,22.0181,16.9666,18.0735,0.9705,0.5249,0.4455,24.4265,2.2621,-3064200.0000,8.4172,12.4317,61.8463,14.0858,8.3481,14.2325,11.6566,18.4106,23.2616,17.7251,16.7216,22.7353,38.1751,21.2178,21.7866,18.4106,23.2616,17.7251,16.7216,75.6972,69.9243,20.8688,13.3544,20.6175,16.7312,18.6550,22.2701,17.2291,15.5087,-17.6180,19.4409,19.5260,18.3314,16.7268,20.4583855749,41.15,0.0,41.2,39.0,39.46,1.0,4590200
2001-04-18,27.9492,1.4860,8.0000,100.0000,195.8014,36.9087,21.4276,16.7147,19.8770,15.8730,19.7254,22.0119,18.4498,18.8237,19.4154,18.6373,22.0340,17.3584,18.0958,1.2252,0.6237,0.6015,24.4106,5.9511,14690000.0000,8.6556,35.2370,68.4544,14.6241,8.5518,13.9774,11.6354,19.1593,23.0925,18.0518,16.7273,23.6945,37.6332,22.1262,21.8193,19.1593,23.0925,18.0518,16.7273,71.1077,67.0113,22.0502,13.6799,21.5294,17.4015,19.3930,22.0138,17.4218,15.5398,-14.7880,20.2462,19.5176,18.8185,16.9667,22.8398112591,45.94,0.0,48.8,41.85,42.15,1.0,8877100
2001-04-19,30.1385,1.6727,4.0000,96.0000,179.1114,41.6989,22.4945,16.8932,20.7277,16.3782,20.4824,22.0490,18.9678,19.0224,19.4403,20.3606,22.0602,17.8818,18.1440,1.4944,0.7144,0.7801,24.4054,7.6961,27094800.0000,9.5236,47.5284,70.8494,15.8283,8.6610,13.7338,11.4847,20.0805,22.9721,18.4372,16.7677,24.3328,37.2833,23.1406,22.0508,20.0805,22.9721,18.4372,16.7677,70.2559,73.8322,23.2574,14.0570,22.5238,18.1413,20.0786,21.7650,17.7069,15.6014,-3.8780,21.1061,19.5334,19.3744,17.2476,23.888831758800002,48.05,0.0,48.2,44.83,45.07,1.0,6202400
2001-04-20,32.1183,1.9181,0.0000,92.0000,138.2855,31.0826,22.9112,17.0267,21.2643,16.7762,20.9128,22.0649,19.3375,19.1725,19.4651,20.8027,22.0739,18.1000,18.1933,1.6054,0.6603,0.9451,24.3898,5.4639,17142400.0000,10.6900,31.4269,65.5413,16.5122,8.8221,13.6140,11.3465,20.6304,22.8236,18.6847,16.8241,24.7486,36.8252,23.7555,22.3016,20.6304,22.8236,18.6847,16.8241,72.9683,78.0612,23.5243,14.3619,23.0404,18.7083,20.6596,21.5228,18.0557,15.6928,-14.6846,21.6096,19.5310,19.7947,17.4861,22.8497545813,45.96,0.0,48.14,44.72,47.01,1.0,4976200
2001-04-23,32.7473,2.1318,0.0000,88.0000,82.6914,17.5583,22.6984,17.0992,21.4492,17.0390,20.9956,22.0511,19.5309,19.2586,19.4895,20.8617,22.0632,18.1882,18.2334,1.5560,0.4887,1.0673,24.3596,4.4646,10967000.0000,11.6574,26.4118,58.7792,17.7717,8.8789,13.6848,11.2773,21.0744,22.6954,18.8660,16.8942,24.3770,36.5119,24.0471,22.5111,21.0744,22.6954,18.8660,16.8942,73.2955,67.9932,22.9581,14.5717,23.0484,19.0651,21.1741,21.2888,18.4498,15.8068,-30.0931,21.7438,19.5021,20.0502,17.6643,21.3681995628,42.98,0.0,45.24,42.1,45.07,1.0,3087700
2001-04-24,33.3791,2.1864,0.0000,84.0000,76.1850,16.4726,22.4709,17.1656,21.5772,17.2787,21.0407,22.0351,19.6941,19.3364,19.5137,20.8917,22.0522,18.3045,18.2731,1.4895,0.3378,1.1517,24.3285,5.8914,3916000.0000,11.7821,38.3744,58.2363,18.9285,8.8992,13.9133,11.2225,21.4174,22.5860,19.0932,16.9674,23.9064,36.2728,24.2730,22.7123,21.4174,22.5860,19.0932,16.9674,62.4953,41.4315,22.4603,14.7689,22.9924,19.3809,21.6025,21.0628,18.8825,15.9348,-31.3857,21.7746,19.4734,20.2767,17.8349,21.2439080344,42.73,0.0,45.5,42.54,43.36,1.0,3525500
2001-04-25,33.8300,2.3791,44.0000,80.0000,75.0430,22.4572,22.5969,17.2688,21.8540,17.5802,21.2530,22.0385,19.9335,19.4490,19.5377,20.9401,22.0541,18.4349,18.3217,1.4975,0.2766,1.2209,24.3073,7.5321,9362600.0000,12.6521,51.3211,61.2286,19.1234,8.9317,13.9599,11.1268,21.5820,22.4885,19.2938,17.0350,24.0406,36.0453,24.6276,22.9432,21.5820,22.4885,19.2938,17.0350,47.0755,31.8018,22.5176,15.0174,23.1681,19.7815,21.9217,20.8438,19.3201,16.0747,-23.5194,21.9184,19.4659,20.5734,18.0404,22.2084102948,44.67,0.0,45.25,42.25,42.95,1.0,2723300
