,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-01,-18.3333,-75.5169,17.6971,17.3442,18.2498,19.8266,19.3516,21.3710,27.2130,33.3747,-114.0203,21.8908,21.2891,-3.5061,-0.1096,-2.6686,-2.5591,21.0166,21.7728,26.8349,31.5600,19.4628,21.6476,26.1632,32.5859,28.1418,34.7118,22.4852,16.4404,19.4628,27.6898,15.6055,21.6476,34.8819,17.4446,26.1632,47.1039,18.0680,32.5859,19.4672,21.4800,26.0775,31.1423,194137400.0000,18.8166,20.1239,24.1084,28.7671,-33.2561,100.0000,0.0000,33.3134,33.3719,17.6052,17.9153,19.7887,23.3825,-15.0420,-4.0866,23.25,24.5,22.25,24.5,18.2041007368,119256900,0.0,1.0
2001-03-02,-21.2841,-97.3684,16.9483,16.7504,17.7091,19.3478,18.9491,20.9155,26.9483,33.1168,-129.1882,19.1060,19.9864,-3.3147,-0.1462,-2.7418,-2.5956,20.1564,21.0301,26.3733,31.1400,18.8223,21.0510,25.8549,32.3333,28.1737,34.5296,21.3381,16.3065,18.8223,26.6398,15.4622,21.0510,34.8263,16.8835,25.8549,47.0819,17.5847,32.3333,18.9255,21.0046,25.7014,30.8521,70504700.0000,18.2757,19.6324,23.7290,28.4483,-40.7441,100.0000,0.0000,34.4439,29.6279,16.9588,17.3491,19.2980,22.9615,-14.5850,-4.4581,23.5,23.81,21.94,22.19,16.4877140959,123632700,0.0,1.0
2001-03-05,-21.9215,-88.0000,16.7969,16.4706,17.2966,18.9307,18.5672,20.4754,26.6702,32.8573,-112.0292,21.9943,24.7073,-3.2410,-0.0957,-2.7152,-2.6195,19.8534,20.6332,26.0154,30.7931,18.4382,20.5896,25.5774,32.1059,28.2046,34.3558,20.6694,16.2069,18.4382,25.8578,15.3214,20.5896,34.7484,16.4065,25.5774,47.0809,17.1309,32.1059,18.6025,20.6374,25.3660,30.5808,153173100.0000,17.9715,19.2608,23.3876,28.1476,-34.4839,96.0000,12.0000,35.4937,32.7580,16.7291,16.9978,18.8915,22.5805,-14.5576,-4.8148,22.94,23.31,22.56,23.08,17.1490059185,82668400,0.0,1.0
2001-03-06,-15.7895,-78.3158,17.0556,16.4535,17.0050,18.5743,18.2395,20.0703,26.3809,32.5977,-75.1517,25.6730,32.3253,-3.2517,0.0086,-2.6088,-2.6174,19.7902,20.4110,25.8112,30.5108,18.2851,20.1973,25.3917,31.9043,28.2345,34.1905,20.4505,16.1196,18.2851,25.0427,15.3519,20.1973,34.8032,15.9802,25.3917,47.0981,16.7105,31.9043,18.4625,20.3703,25.0706,30.3283,241823400.0000,17.8614,18.9983,23.0838,27.8650,-28.1391,92.0000,8.0000,35.2965,35.9305,16.8152,16.8357,18.5661,22.2390,-14.8804,-3.3436,24.06,24.94,23.94,24.0,17.8325884768,88650300,0.0,1.0
2001-03-07,-18.3118,-78.3158,17.2716,16.4729,16.7478,18.2363,17.9705,19.7150,26.0747,32.3379,-74.2424,36.8983,53.6623,-3.1362,0.0973,-2.4958,-2.5931,19.7562,20.1529,25.5551,30.2338,18.2011,19.7607,25.1706,31.7023,28.2635,34.0270,20.3651,16.0371,18.2011,23.7267,15.7947,19.7607,34.7608,15.5803,25.1706,47.1005,16.3040,31.7023,18.3480,20.1286,24.7868,30.0809,241823400.0000,17.7791,18.7730,22.7874,27.5863,-28.1391,88.0000,4.0000,35.2425,35.9305,16.9065,16.7119,18.2646,21.9092,-14.6050,-3.9975,24.81,24.88,23.56,24.0,17.8325884768,74824100,0.0,1.0
2001-03-08,-25.9656,-88.0000,17.0487,16.2907,16.4223,17.8647,17.6954,19.4069,25.7527,32.0763,-96.5805,46.9944,54.9956,-2.9033,0.1150,-2.4493,-2.5643,19.5308,19.9252,25.1712,29.9456,17.9314,19.4542,24.8928,31.5016,28.2915,33.8562,19.9772,15.8857,17.9314,23.2927,15.6158,19.4542,34.6142,15.1714,24.8928,47.1389,15.8644,31.5016,18.0935,19.8257,24.4794,29.8208,162838100.0000,17.5513,18.5052,22.4650,27.2942,-32.8889,84.0000,0.0000,35.5017,33.5556,16.7059,16.4604,17.9177,21.5561,-13.7995,-5.9442,23.75,24.0,22.63,22.81,16.9483892982,78985300,0.0,1.0
2001-03-09,-26.9735,-96.1814,16.1945,15.7509,15.9506,17.4179,17.4296,19.0870,25.4153,31.8113,-144.4336,47.8391,34.8594,-2.7016,0.0401,-2.5142,-2.5543,18.8755,19.5546,24.6969,29.4957,17.4581,19.1061,24.5938,31.2384,28.3184,33.6709,19.5035,15.4127,17.4581,23.1117,15.1006,19.1061,34.5510,14.6366,24.5938,47.0683,15.4084,31.2384,17.5908,19.3974,24.1205,29.5339,2889300.0000,17.0781,18.1123,22.0899,26.9739,-40.6306,100.0000,4.0000,36.4013,29.6847,16.0442,15.9651,17.4714,21.1515,-13.1406,-5.6618,22.13,22.2,20.31,20.63,15.3285958449,159948800,0.0,1.0
2001-03-12,-27.8204,-95.1848,15.0437,14.9879,15.3743,16.9145,17.1772,18.7384,25.0617,31.5443,-177.7576,34.6702,14.1554,-2.6184,-0.0720,-2.6443,-2.5723,18.0356,19.1043,24.1313,29.0144,16.9194,18.7577,24.2678,30.9732,28.3441,33.4739,19.4533,14.3856,16.9194,23.2459,14.2694,18.7577,34.5223,14.0133,24.2678,47.0604,14.8860,30.9732,16.9336,18.8811,23.7227,29.2258,-174598100.0000,16.4450,17.6237,21.6735,26.6321,-46.2095,100.0000,0.0000,37.6782,26.8953,15.1305,15.3086,16.9521,20.7074,-13.0900,-5.3869,19.06,19.81,18.38,18.81,13.976291218699998,177487400,0.0,1.0
2001-03-13,-14.9224,-66.4054,15.1816,14.8896,15.0705,16.5467,16.9338,18.3865,24.6990,31.2761,-116.8899,22.9627,19.8734,-2.5629,0.0069,-2.5637,-2.5706,17.9614,18.9072,23.8045,28.6486,16.7247,18.4538,23.9976,30.7267,28.3689,33.2981,19.2471,14.2023,16.7247,22.8548,14.0528,18.4538,34.4082,13.5870,23.9976,46.9747,14.4786,30.7267,16.7431,18.5958,23.4154,28.9616,-39517600.0000,16.2571,17.3502,21.3448,26.3333,-27.9285,96.0000,4.0000,37.7512,36.0357,15.1120,15.1055,16.6150,20.3530,-13.0762,-2.7863,19.39,21.5,19.39,21.38,15.8858642348,135080500,0.0,1.0
2001-03-14,-23.4115,-79.0594,14.9407,14.6227,14.7075,16.1493,16.5974,18.0489,24.3242,31.0070,-118.6981,20.8966,28.6609,-2.5137,0.0258,-2.5383,-2.5641,17.8274,18.6686,23.4611,28.2833,16.4691,18.1473,23.7301,30.4889,28.3926,33.1155,19.0997,13.8385,16.4691,22.6007,13.6938,18.1473,34.3574,13.1028,23.7301,46.9506,14.0272,30.4889,16.4346,18.2578,23.0872,28.6861,-54923500.0000,15.9519,17.0257,20.9938,26.0228,-31.9570,92.0000,0.0000,37.8190,34.0215,14.8476,14.7940,16.2381,19.9778,-13.0984,-4.5993,20.44,21.03,19.7,20.25,15.046246527300001,15405900,0.0,1.0
2001-03-15,-24.7778,-78.3875,14.8406,14.4460,14.3898,15.7748,16.1915,17.7155,23.9401,30.7381,-97.2550,30.6171,43.3171,-2.3009,0.0625,-2.4860,-2.5485,17.6458,18.4015,23.2273,27.8266,16.1578,17.8103,23.5369,30.2070,28.4154,32.9353,18.6253,13.6904,16.1578,22.1155,13.5051,17.8103,34.4309,12.6430,23.5369,46.7481,13.6659,30.2070,16.1903,17.9562,22.7736,28.4169,32708600.0000,15.7013,16.7346,20.6550,25.7179,-31.5365,88.0000,0.0000,37.3309,34.2317,14.6919,14.5494,15.8919,19.6172,-12.2719,-4.9708,21.44,21.88,20.25,20.31,15.090827998499998,87632100,0.0,1.0
2001-03-16,-23.4843,-80.7882,14.6873,14.2594,14.0779,15.4038,15.8103,17.3998,23.5470,30.4703,-120.2267,38.2559,42.7897,-2.2154,0.0879,-2.4386,-2.5265,17.5477,18.0224,22.6936,27.3833,15.9906,17.4065,23.2194,29.9293,28.4370,32.7541,18.5700,13.4112,15.9906,21.2156,13.5973,17.4065,34.1857,12.2530,23.2194,46.5620,13.2966,29.9293,15.9404,17.6571,22.4615,28.1475,22626000.0000,15.4573,16.4494,20.3130,25.4132,-32.9551,84.0000,0.0000,37.2768,33.5225,14.5100,14.3042,15.5498,19.2581,-12.0192,-4.5473,19.63,20.06,19.0,19.94,14.815908926199999,10082600,0.0,1.0
2001-03-19,-13.2917,-63.2931,14.9117,14.3026,13.8755,15.0900,15.5173,17.1271,23.1585,30.2010,-85.6958,46.2514,52.6474,-2.1812,0.1636,-2.3221,-2.4856,17.4743,17.8549,22.2471,27.0076,15.8220,17.1301,22.9063,29.6687,28.4578,32.5812,18.2947,13.3492,15.8220,20.6501,13.6100,17.1301,33.8466,11.9659,22.9063,46.3832,12.9543,29.6687,15.8535,17.4481,22.1871,27.8964,89811500.0000,15.3613,16.2643,20.0088,25.1267,-26.3270,80.0000,16.0000,36.6624,36.8365,14.6121,14.2253,15.2827,18.9367,-12.0049,-2.3702,20.5,20.94,19.75,20.81,15.4623402584,67185500,0.0,1.0
2001-03-20,-19.5441,-89.6341,14.5026,14.0276,13.5540,14.7176,15.2726,16.8558,22.7735,29.9307,-90.9930,43.9745,36.4865,-2.1141,0.1421,-2.3080,-2.4501,17.1485,17.6278,21.8338,26.5938,15.4549,16.8700,22.6452,29.4026,28.4775,32.3970,17.7045,13.2054,15.4549,20.4595,13.2805,16.8700,33.7829,11.5074,22.6452,46.2482,12.5570,29.4026,15.5459,17.1351,21.8723,27.6244,74555700.0000,15.0595,15.9816,19.6659,24.8196,-33.5076,76.0000,12.0000,35.4844,33.2462,14.2786,13.9362,14.9364,18.5756,-11.8051,-3.4402,21.31,21.94,19.03,19.06,14.162047348699998,15255800,0.0,1.0
2001-03-21,-21.1837,-85.8232,14.3389,13.8763,13.2906,14.3756,15.0695,16.5669,22.3862,29.6607,-99.8558,38.8716,27.4810,-2.0546,0.1553,-2.2559,-2.4113,16.9028,17.4667,21.4626,26.2513,15.1064,16.6538,22.3890,29.1699,28.4962,32.2165,16.7809,13.4320,15.1064,20.3035,13.0041,16.6538,33.6879,11.0900,22.3890,46.1970,12.1428,29.1699,15.3281,16.8697,21.5773,27.3615,78053600.0000,14.8582,15.7414,19.3405,24.5215,-31.5353,72.0000,8.0000,34.5021,34.2324,14.1130,13.7352,14.6298,18.2342,-11.6637,-3.8563,19.25,20.0,18.75,19.31,14.3478034786,3497900,0.0,1.0
2001-03-22,-10.9959,-79.1159,14.4040,13.8621,13.0967,14.0711,14.9454,16.2649,21.9970,29.3897,-88.3583,27.4117,18.2676,-2.0677,0.1983,-2.1633,-2.3617,16.7894,17.2887,21.1211,25.8889,14.8791,16.4052,22.1307,28.9187,28.5139,32.0411,16.0255,13.7326,14.8791,19.8789,12.9315,16.4052,33.5323,10.7291,22.1307,46.0522,11.7852,28.9187,15.2093,16.6606,21.3066,27.1103,197147100.0000,14.7797,15.5529,19.0380,24.2345,-27.9525,68.0000,4.0000,33.6685,36.0238,14.1179,13.6355,14.3715,17.9175,-11.9071,-1.8130,19.75,19.94,18.56,19.75,14.6747342674,119093500,0.0,1.0
2001-03-23,-19.0208,-95.2744,14.1148,13.6700,12.8409,13.7377,14.8523,15.9743,21.6028,29.1184,-87.5601,21.8760,19.8796,-2.0910,0.1862,-2.1290,-2.3151,16.6978,16.9973,20.7533,25.5339,14.7349,16.0965,21.8697,28.6809,28.5306,31.8595,15.9775,13.4924,14.7349,19.3027,12.8903,16.0965,33.4159,10.3235,21.8697,45.9814,11.3803,28.6809,14.9689,16.3965,21.0156,26.8484,68751200.0000,14.5994,15.3131,18.7147,23.9368,-32.7078,64.0000,0.0000,32.5193,33.6461,13.8793,13.4205,14.0729,17.5810,-12.2568,-3.2619,20.44,20.5,18.45,18.69,13.8871282763,128395900,0.0,1.0
2001-03-26,-25.5000,-94.8509,13.6707,13.3791,12.5488,13.3873,14.7037,15.7204,21.2031,28.8451,-115.6925,18.3427,16.8808,-2.0267,0.1515,-2.1258,-2.2773,16.6447,16.6841,20.2261,25.1927,14.6658,15.7926,21.5540,28.4567,28.5463,31.6738,16.1271,13.2046,14.6658,18.8515,12.7338,15.7926,33.1582,9.9497,21.5540,45.9670,10.9463,28.4567,14.6628,16.1002,20.7125,26.5798,-51556900.0000,14.3358,15.0454,18.3781,23.6320,-36.1745,100.0000,0.0000,31.8788,31.9127,13.5208,13.1395,13.7508,17.2327,-12.1432,-4.5473,19.06,19.19,17.5,17.88,13.2852784152,120308100,0.0,1.0
2001-03-27,-24.4583,-90.3077,13.4819,13.2115,12.3123,13.0665,14.4825,15.4936,20.8066,28.5686,-111.4728,16.3018,12.1451,-1.8923,0.1544,-2.0842,-2.2387,16.2681,16.4970,19.7847,24.7707,14.4243,15.5745,21.2578,28.1910,28.5611,31.4918,15.7946,13.0541,14.4243,18.6424,12.5067,15.5745,32.9161,9.5995,21.2578,45.7965,10.5856,28.1910,14.4461,15.8498,20.4285,26.3203,52963100.0000,14.1185,14.8243,18.0611,23.3352,-33.8820,96.0000,0.0000,31.2841,33.0590,13.3345,12.9446,13.4670,16.9037,-11.5378,-4.3616,17.94,18.69,17.63,18.13,13.4710345452,104520000,0.0,1.0
2001-03-28,-30.9513,-94.5748,12.5818,12.6374,11.9060,12.6605,14.2307,15.2541,20.4132,28.2901,-176.0604,13.7625,12.2617,-1.7872,0.0557,-2.1690,-2.2247,15.5617,16.1177,19.1684,24.2915,14.0900,15.2796,20.9197,27.9207,28.5747,31.2939,16.1488,12.0312,14.0900,18.6321,11.9270,15.2796,32.6858,9.1536,20.9197,45.6996,10.1418,27.9207,13.9473,15.4548,20.0863,26.0308,-132806100.0000,13.6237,14.4555,17.6864,23.0087,-43.6142,100.0000,12.0000,31.6385,28.1929,12.6297,12.4689,13.0690,16.5170,-11.0959,-5.2458,16.75,17.0,15.38,15.75,11.7026361879,185769200,0.0,1.0
2001-03-29,-26.0785,-96.3977,11.8428,12.0935,11.5010,12.2538,13.8906,15.0036,20.0223,28.0086,-176.3367,11.7769,10.9240,-1.8844,-0.0125,-2.2403,-2.2278,14.8312,15.6257,18.5298,23.7283,13.7140,14.9359,20.5668,27.6198,28.5873,31.0943,16.2274,11.2006,13.7140,18.4252,11.4467,14.9359,32.4033,8.7302,20.5668,45.4927,9.7469,27.6198,13.4716,15.0621,19.7430,25.7397,-274562700.0000,13.1221,14.0795,17.3103,22.6802,-45.4314,100.0000,8.0000,32.1010,27.2843,12.0044,12.0052,12.6710,16.1290,-11.9082,-3.9975,15.69,16.19,15.0,15.25,11.331123928,141756600,0.0,1.0
2001-03-30,-15.9490,-88.3285,11.5773,11.7799,11.1864,11.8925,13.4931,14.7536,19.6329,27.7244,-148.9204,11.1845,10.3679,-1.8555,-0.0077,-2.2375,-2.2298,14.4643,15.3704,17.8523,23.1979,13.4071,14.6989,20.1794,27.3156,28.5989,30.9008,16.0533,10.7610,13.4071,18.3734,11.0244,14.6989,31.8764,8.4823,20.1794,45.2232,9.4079,27.3156,13.1581,14.7464,19.4294,25.4626,-174997000.0000,12.7645,13.7758,16.9645,22.3659,-39.9896,100.0000,4.0000,32.4816,30.0052,11.7011,11.6950,12.3335,15.7706,-11.9554,-2.2291,15.56,16.25,15.0,15.81,11.7472176591,99565700,0.0,1.0
2001-04-02,-29.5603,-99.1354,11.1913,11.4029,10.8452,11.5181,13.0567,14.4799,19.2480,27.4372,-142.1875,9.9310,8.5011,-1.8394,-0.0196,-2.2542,-2.2347,13.7708,14.9746,17.2046,22.6782,12.9799,14.4009,19.8031,27.0179,28.6094,30.7037,15.5390,10.4208,12.9799,18.1968,10.6050,14.4009,31.4220,8.1842,19.8031,44.9979,9.0378,27.0179,12.8003,14.4077,19.1063,25.1800,-250516700.0000,12.3614,13.4416,16.6119,22.0466,-43.0625,100.0000,0.0000,32.8350,28.4688,11.3154,11.3405,11.9782,15.4029,-12.1177,-4.6959,15.94,16.13,15.0,15.06,11.189949269200001,75519700,0.0,1.0
2001-04-03,-32.0988,-97.7327,10.5361,10.8663,10.4324,11.1070,12.5844,14.1856,18.8677,27.1462,-162.9186,9.2320,8.8270,-1.8709,-0.0677,-2.3193,-2.2516,13.0534,14.3257,16.4259,22.0815,12.5853,14.0201,19.3916,26.6984,28.6189,30.4988,15.4873,9.6834,12.5853,17.8899,10.1503,14.0201,30.8814,7.9018,19.3916,44.7257,8.6710,26.6984,12.3305,14.0085,18.7577,24.8837,-388934100.0000,11.8589,13.0431,16.2360,21.7139,-48.0648,100.0000,0.0000,33.7053,25.9676,10.7313,10.8723,11.5742,15.0098,-12.6176,-4.8297,14.88,15.0,13.56,13.75,10.2165871482,138417400,0.0,1.0
2001-04-04,-32.5948,-94.2857,10.1240,10.4408,10.0585,10.7147,12.0841,13.8868,18.4959,26.8512,-148.3683,8.3859,7.8297,-2.0171,-0.0767,-2.3474,-2.2708,12.3860,13.7565,15.6544,21.5746,12.1678,13.6371,18.9615,26.4127,28.6272,30.2955,15.1361,9.1994,12.1678,17.4375,9.8367,13.6371,30.1867,7.7364,18.9615,44.5728,8.2526,26.4127,11.9380,13.6431,18.4210,24.5924,-550641800.0000,11.4202,12.6766,15.8745,21.3866,-48.2888,100.0000,0.0000,34.6410,25.8556,10.3085,10.4750,11.1957,14.6284,-13.8795,-4.9188,14.13,14.48,13.19,13.69,10.172005677000001,161707700,0.0,1.0
2001-04-05,-25.0752,-80.0000,10.3176,10.3593,9.8308,10.3972,11.6642,13.5871,18.1349,26.5510,-103.5282,14.3359,26.3509,-2.0221,0.0017,-2.2686,-2.2703,12.1917,13.5220,15.1496,21.1313,11.8104,13.3447,18.5511,26.1281,28.6346,30.1036,14.3087,9.3120,11.8104,16.9772,9.7122,13.3447,29.3884,7.7137,18.5511,44.3468,7.9093,26.1281,11.7858,13.4010,18.1339,24.3252,-435564600.0000,11.2262,12.4350,15.5662,21.0834,-35.2007,96.0000,12.0000,34.8503,32.3997,10.3280,10.3156,10.9162,14.2967,-14.1579,-3.7151,14.75,15.19,14.19,14.94,11.100786326800002,115077200,0.0,1.0
2001-04-06,-34.5026,-94.9714,10.0513,10.0658,9.5229,10.0408,11.3019,13.2740,17.7847,26.2464,-111.0636,21.2264,29.4985,-2.0632,0.0094,-2.2586,-2.2680,11.8673,13.2545,14.6284,20.6896,11.4344,13.0847,18.1695,25.8574,28.6410,29.9038,13.6892,9.1796,11.4344,16.8539,9.3154,13.0847,28.8211,7.5179,18.1695,44.2142,7.5006,25.8574,11.4843,13.0892,17.8199,24.0441,-533543900.0000,10.9202,12.1286,15.2358,20.7666,-41.0708,92.0000,8.0000,35.3646,29.4646,10.0448,10.0156,10.5836,13.9386,-14.7665,-5.3349,14.75,14.88,13.38,13.63,10.1274242058,97979300,0.0,1.0
2001-04-09,-23.9769,-82.2161,10.2013,10.0162,9.3232,9.7410,10.9968,12.9511,17.4442,25.9379,-90.7384,33.8560,45.7185,-2.1688,0.0751,-2.1741,-2.2492,11.7774,13.1502,14.2704,20.3010,11.1825,12.9242,17.8145,25.5907,28.6463,29.7125,13.0900,9.2751,11.1825,16.7998,9.0486,12.9242,28.2438,7.3852,17.8145,44.0416,7.1398,25.5907,11.3538,12.8680,17.5433,23.7812,-457903800.0000,10.7987,11.9079,14.9455,20.4677,-32.5797,88.0000,4.0000,35.8421,33.7102,10.0692,9.8869,10.3250,13.6180,-15.7710,-3.3956,14.16,14.5,13.7,14.49,10.7664252929,75640100,0.0,1.0
2001-04-10,-17.8664,-63.4747,10.7967,10.2636,9.2663,9.5176,10.8137,12.6191,17.1120,25.6267,-47.3329,43.6524,55.7403,-2.1377,0.1978,-2.0019,-2.1997,11.7777,13.0605,14.0776,19.9458,11.0139,12.7191,17.4966,25.3138,28.6508,29.5332,12.2687,9.7590,11.0139,16.3739,9.0643,12.7191,27.6697,7.3235,17.4966,43.7540,6.8736,25.3138,11.4321,12.7648,17.3175,23.5436,-344516500.0000,10.9081,11.7993,14.7091,20.1943,-20.1707,84.0000,0.0000,34.7398,39.9146,10.4451,9.9743,10.1652,13.3489,-15.7816,-2.5634,14.95,16.25,14.63,15.86,11.7843688851,113387300,0.0,1.0
2001-04-11,-11.8987,-42.4077,11.7359,10.7847,9.3551,9.3750,10.8311,12.3202,16.7873,25.3142,14.1202,60.3014,79.4454,-1.9788,0.3575,-1.7529,-2.1104,11.8106,13.0571,13.9951,19.6676,11.1365,12.6132,17.1905,25.0451,28.6543,29.3671,12.8072,9.4657,11.1365,16.1115,9.1149,12.6132,26.9660,7.4149,17.1905,43.4162,6.6740,25.0451,11.7042,12.7804,17.1454,23.3334,-187985500.0000,11.2563,11.8193,14.5299,19.9491,-7.9407,80.0000,0.0000,32.4744,46.0296,11.1193,10.2697,10.1082,13.1345,-14.8149,-1.7461,17.52,18.05,17.23,17.4,12.9286266457,156531000,0.0,1.0
2001-04-12,-3.7988,-20.1667,12.5659,11.3413,9.4976,9.2686,10.9747,12.0701,16.4731,25.0005,27.2158,74.6679,88.8179,-1.8161,0.4855,-1.5035,-1.9890,11.8968,13.0631,13.9532,19.4420,11.3393,12.5267,16.9013,24.7993,28.6571,29.2071,13.4814,9.1972,11.3393,15.8571,9.1962,12.5267,26.2482,7.5544,16.9013,43.1315,6.4672,24.7993,12.0051,12.8356,16.9969,23.1359,-100853800.0000,11.6605,11.8903,14.3797,19.7177,-3.6618,76.0000,0.0000,30.2031,48.1691,11.7729,10.6139,10.0931,12.9454,-13.7738,-0.5275,17.2,18.32,17.03,17.98,13.3595808672,87131700,0.0,1.0
2001-04-16,-3.8031,-27.0909,12.8489,11.6607,9.5749,9.1379,11.2145,11.8636,16.1718,24.6846,18.4075,84.3800,84.8766,-1.5660,0.5215,-1.3371,-1.8586,11.9166,13.0565,13.8662,19.1776,11.4426,12.4249,16.5885,24.5352,28.6590,29.0428,13.7468,9.1383,11.4426,15.5895,9.2602,12.4249,25.4041,7.7728,16.5885,42.7911,6.2793,24.5352,12.1460,12.8303,16.8315,22.9308,-213079400.0000,11.9224,11.9145,14.2181,19.4797,-8.8925,72.0000,0.0000,28.3966,45.5538,12.0713,10.8154,10.0396,12.7411,-12.0231,-0.5053,17.65,18.34,16.54,17.2,12.7800217417,112225600,0.0,1.0
2001-04-17,-8.1081,-32.6214,12.8375,11.8286,9.6118,8.9942,11.5620,11.6958,15.8881,24.3675,-3.4830,82.7054,74.4218,-1.3652,0.5080,-1.2236,-1.7316,11.9292,13.0292,13.7675,18.9154,11.5615,12.2707,16.3085,24.2782,28.6601,28.8761,13.9232,9.1997,11.5615,15.1124,9.4290,12.2707,24.7438,7.8732,16.3085,42.4877,6.0687,24.2782,12.1884,12.7873,16.6569,22.7219,-392778900.0000,12.0927,11.9101,14.0530,19.2390,-12.4370,68.0000,24.0000,27.1597,43.7815,12.1618,10.9254,9.9636,12.5291,-10.5739,-1.0922,15.9,17.16,15.8,16.66,12.378788500999999,179699500,0.0,1.0
2001-04-18,13.8413,-24.8811,13.2364,12.2191,9.7632,8.9165,11.9748,11.5951,15.6195,24.0501,67.4004,73.9568,62.5719,-1.2088,0.5490,-1.0454,-1.5944,12.0789,13.0323,13.7431,18.6876,11.8720,12.2287,16.0614,24.0125,28.6604,28.7206,14.2614,9.4827,11.8720,14.9808,9.4766,12.2287,24.0987,8.0240,16.0614,42.0777,5.9472,24.0125,12.3945,12.8383,16.5262,22.5358,-252002800.0000,12.4128,12.0102,13.9359,19.0220,-2.3515,64.0000,20.0000,25.8637,48.8243,12.5415,11.1998,9.9696,12.3624,-9.3807,1.6198,17.9,19.5,17.15,17.93,13.3224296412,140776100,0.0,1.0
2001-04-19,24.0000,-9.3502,13.8105,12.7337,9.9955,8.8895,12.3728,11.5655,15.3645,23.7334,88.8796,67.4800,65.4462,-0.8998,0.6069,-0.8358,-1.4427,12.3408,13.0384,13.7604,18.5241,12.2599,12.2138,15.8111,23.7773,28.6600,28.5739,14.6785,9.8413,12.2599,14.9229,9.5048,12.2138,23.2843,8.3379,15.8111,41.7426,5.8120,23.7773,12.6956,12.9537,16.4291,22.3677,-157956200.0000,12.8089,12.1838,13.8570,18.8248,4.7487,60.0000,16.0000,24.6603,52.3743,13.0623,11.5758,10.0364,12.2311,-7.0214,2.7195,18.37,19.0,18.0,18.91,14.0505936707,94046600,0.0,1.0
2001-04-20,21.1259,-5.5468,14.2467,13.2041,10.2398,8.8792,12.7079,11.6023,15.1259,23.4175,103.8189,68.4685,77.3874,-0.5340,0.6359,-0.6478,-1.2837,12.5491,13.0468,13.7784,18.3579,12.5727,12.1915,15.6341,23.5281,28.6588,28.4305,15.1167,10.0288,12.5727,14.8255,9.5576,12.1915,22.8243,8.4439,15.6341,41.3241,5.7321,23.5281,12.9744,13.0752,16.3428,22.2066,-75357200.0000,13.1669,12.3757,13.7950,18.6357,6.4600,56.0000,12.0000,23.6854,53.2300,13.5025,11.9383,10.1179,12.1127,-4.1773,2.4817,18.84,19.25,18.4,19.15,14.2289195555,82599000,0.0,1.0
2001-04-23,15.0730,-34.3899,13.8926,13.2383,10.3217,8.7957,12.9710,11.6966,14.8966,23.1043,54.3658,71.6052,71.9820,-0.2235,0.5461,-0.6010,-1.1472,12.5763,13.0449,13.7413,18.1432,12.8476,12.1410,15.4458,23.2761,28.6569,28.2749,14.8007,10.8946,12.8476,14.6800,9.6020,12.1410,22.4187,8.4730,15.4458,40.9540,5.5981,23.2761,12.9566,13.0563,16.2069,22.0218,-161403700.0000,13.2222,12.4409,13.6868,18.4248,-7.1620,52.0000,8.0000,22.1967,46.4190,13.3741,12.0106,10.0955,11.9467,-1.7598,1.6867,18.55,18.64,16.89,17.33,12.8766149293,86046500,0.0,1.0
2001-04-24,18.2545,-51.3471,13.2645,13.0583,10.3162,8.6742,13.1357,11.8371,14.6735,22.7937,11.9670,64.6465,44.5700,-0.0366,0.4210,-0.6210,-1.0419,12.5621,13.0322,13.6773,17.8998,12.9792,12.0808,15.2686,23.0179,28.6542,28.1130,14.4783,11.4800,12.9792,14.5650,9.5967,12.0808,22.1228,8.4143,15.2686,40.5881,5.4478,23.0179,12.7975,12.9634,16.0451,21.8250,-244299200.0000,13.0829,12.4353,13.5549,18.2031,-14.1194,48.0000,4.0000,21.2160,42.9403,13.0089,11.9334,10.0180,11.7565,-0.2905,1.8650,17.21,17.26,16.2,16.26,12.081578692999999,82895500,0.0,1.0
