,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,-8.6607,-77.2942,63.9658,65.4687,70.3408,66.9305,66.7237,70.4174,67.0490,61.5557,-97.1500,34.7921,46.5234,-1.9213,-1.0864,-0.5450,0.5414,67.9515,69.9793,65.4106,66.6913,67.1885,69.6154,64.9654,63.6205,45.0520,64.7063,72.6698,61.7072,67.1885,76.0836,63.1472,69.6154,78.9310,50.9998,64.9654,75.3937,51.8472,63.6205,66.8987,67.9232,66.6935,66.2975,-31925600.0000,65.9926,68.2534,67.9059,64.7285,-13.4473,96.0000,60.0000,28.1853,43.2764,64.9497,67.6896,68.4258,65.5640,-2.7398,-6.1307,104.0,107.65,100.94,102.3,64.6572017025,14745500,0.0,1.0
2001-03-05,-8.6945,-64.9480,64.5213,65.3033,70.0887,66.9328,66.0673,69.9182,67.4376,61.6122,-76.3223,50.9384,68.5985,-2.3190,-0.8990,-0.5824,0.3166,67.8498,69.9233,65.4265,66.6880,66.5508,69.4499,65.1536,63.5399,45.1503,64.7223,70.6311,62.4705,66.5508,76.0769,62.8228,69.4499,78.9315,51.3757,65.1536,75.1268,51.9530,63.5399,66.7911,67.7692,66.6783,66.2977,-25181700.0000,65.8323,67.9383,67.9585,64.7817,-5.9403,92.0000,56.0000,26.8519,47.0298,65.1084,67.4186,68.3282,65.5789,-3.3136,-6.3140,102.81,105.6,102.64,104.91,66.30681359350001,6743900,0.0,1.0
2001-03-06,-6.8132,-59.7919,65.2769,65.3678,69.9287,66.9748,65.6870,69.3594,67.7942,61.6804,-42.0381,60.4048,66.0924,-2.6908,-0.6934,-0.5501,0.1433,67.8243,69.8706,65.4665,66.6901,66.2032,69.2573,65.4076,63.4856,45.2483,64.7450,69.3803,63.0260,66.2032,75.9343,62.5802,69.2573,78.8393,51.9759,65.4076,74.9556,52.0155,63.4856,66.8283,67.6956,66.6908,66.3115,-17061700.0000,65.9132,67.7046,68.0307,64.8501,-2.8786,88.0000,52.0000,25.0319,48.5607,65.4820,67.3117,68.2879,65.6205,-3.8556,-4.8983,106.25,108.4,105.25,106.0,66.9957319694,8120000,0.0,1.0
2001-03-07,-6.5595,-52.4598,66.2780,65.6951,69.8869,67.0720,65.6556,68.8044,68.1140,61.7623,-30.0746,71.9179,81.0628,-2.9057,-0.4669,-0.4404,0.0265,67.8249,69.8337,65.5579,66.6971,66.2057,69.0514,65.7373,63.4592,45.3459,64.7773,69.3884,63.0229,66.2057,75.6192,62.4837,69.0514,78.5830,52.8917,65.7373,74.8754,52.0429,63.4592,67.0369,67.7222,66.7411,66.3445,-9272800.0000,66.2355,67.5825,68.1314,64.9390,1.4816,84.0000,48.0000,23.3420,50.7408,66.1059,67.3990,68.3240,65.6994,-4.1741,-4.7719,107.45,108.25,105.66,107.55,67.9753865406,7788900,0.0,1.0
2001-03-08,-8.8286,-50.8493,66.6702,65.8046,69.7662,67.1253,65.7934,68.2730,68.3945,61.8560,-36.1980,76.1975,81.4374,-2.9273,-0.3443,-0.4039,-0.0596,67.8176,69.7429,65.5991,66.7003,66.0521,68.7215,65.9594,63.4819,45.4432,64.8025,68.8371,63.2671,66.0521,74.9371,62.5059,68.7215,78.5178,53.4010,65.9594,74.9196,52.0443,63.4819,67.0834,67.6813,66.7628,66.3632,-16066400.0000,66.4331,67.4150,68.1924,65.0149,-1.6463,80.0000,44.0000,21.6873,49.1769,66.3598,67.3519,68.3044,65.7494,-4.2198,-6.5163,107.17,107.34,105.37,106.47,67.2927885168,6793600,0.0,1.0
2001-03-09,-13.6609,-90.1105,64.8952,64.7340,69.1371,66.9120,65.9278,67.7606,68.6384,61.9567,-110.9147,74.1188,59.8562,-3.0543,-0.5385,-0.7327,-0.1942,67.6901,69.3825,65.5457,66.6712,65.7544,68.2535,66.1436,63.4218,45.5399,64.7820,69.1764,62.3325,65.7544,74.7784,61.7286,68.2535,78.2294,54.0579,66.1436,74.8109,52.0328,63.4218,66.2964,67.2121,66.6056,66.2918,-32754500.0000,65.8336,66.8468,68.0668,65.0005,-19.4267,76.0000,40.0000,21.8906,40.2867,65.0604,66.4895,67.9357,65.6200,-4.4224,-9.9293,105.0,105.01,97.9,99.29,62.7547757287,16688100,0.0,1.0
2001-03-12,-14.3587,-97.1481,62.6457,63.2532,68.2806,66.5669,65.8996,67.2499,68.8396,62.0662,-159.4602,57.1956,30.2932,-3.3125,-0.7835,-1.1735,-0.3901,67.2473,68.8610,65.4744,66.6096,65.1344,67.7317,66.2813,63.3247,45.6359,64.7377,69.7805,60.4882,65.1344,74.9901,60.4734,67.7317,77.9354,54.6272,66.2813,74.6510,51.9984,63.3247,65.2158,66.5589,66.3604,66.1742,-47249300.0000,64.8515,66.0943,67.8397,64.9398,-26.9532,100.0000,36.0000,22.5801,36.5234,63.3204,65.3141,67.4028,65.4005,-4.8276,-10.1189,97.9,98.4,95.02,95.49,60.353041941099995,14494800,0.0,1.0
2001-03-13,-8.4829,-74.9102,62.0246,62.5411,67.6939,66.3419,65.7192,66.7535,69.0027,62.1854,-136.3702,35.2246,15.5243,-3.3221,-0.7754,-1.3593,-0.5839,67.1458,68.4755,65.4212,66.5685,64.8689,67.2100,66.4486,63.2341,45.7313,64.7122,69.8436,59.8942,64.8689,74.4877,59.9322,67.2100,77.6123,55.2850,66.4486,74.4499,52.0184,63.2341,64.6649,66.1424,66.1967,66.0952,-35121400.0000,64.3154,65.5662,67.6791,64.9172,-17.9017,100.0000,32.0000,23.3559,41.0492,62.6634,64.6394,67.0409,65.2594,-4.8619,-5.7642,95.1,98.44,94.2,98.39,62.1859440421,12127900,0.0,1.0
2001-03-14,-12.8007,-89.2430,60.7007,61.4252,66.9046,65.9993,65.2018,66.2995,69.1211,62.3140,-140.4467,20.2621,14.9687,-3.4502,-0.8627,-1.6623,-0.7996,66.9785,67.9176,65.3546,66.5408,64.5567,66.6162,66.5757,63.2325,45.8260,64.6652,70.2641,58.8493,64.5567,74.1999,59.0325,66.6162,77.2899,55.8615,66.5757,74.4501,52.0150,63.2325,63.8200,65.5591,65.9544,65.9749,-49368000.0000,63.4335,64.8812,67.4269,64.8535,-24.7367,100.0000,28.0000,24.2204,37.6316,61.4912,63.6715,66.5327,65.0376,-5.0803,-8.8106,95.4,98.9,93.34,94.96,60.0180632813,14246600,0.0,1.0
2001-03-15,-8.1154,-85.2590,60.0662,60.6427,66.2171,65.6922,64.2934,65.8647,69.1903,62.4478,-125.1865,16.8773,20.1389,-3.3707,-0.8408,-1.8506,-1.0098,66.4243,67.3811,65.2895,66.5140,63.8937,65.9987,66.7128,63.2284,45.9199,64.6226,69.8347,57.9527,63.8937,73.4956,58.5018,65.9987,76.9199,56.5057,66.7128,74.4498,52.0071,63.2284,63.1977,65.0675,65.7365,65.8644,-40948000.0000,62.6772,64.2889,67.1846,64.7974,-22.8106,96.0000,24.0000,25.0231,38.5947,60.7831,62.9149,66.0827,64.8375,-4.9963,-5.3344,96.0,97.87,95.17,95.56,60.397284405600004,8420000,0.0,1.0
2001-03-16,-14.4349,-90.5941,58.1673,59.1432,65.1911,65.1962,63.1825,65.4119,69.2048,62.5833,-184.4889,17.0749,16.1172,-3.2351,-0.9939,-2.2522,-1.2583,65.5025,66.2842,65.2284,66.4605,63.1226,65.1556,66.6570,63.2005,46.0131,64.5458,70.3330,55.9122,63.1226,72.7417,57.5695,65.1556,77.0450,56.2690,66.6570,74.4703,51.9307,63.2005,62.0611,64.2941,65.3918,65.6878,-60977400.0000,61.4141,63.4268,66.8016,64.6730,-32.9562,100.0000,20.0000,26.7914,33.5219,59.1556,61.6467,65.3932,64.5081,-4.8422,-9.6069,93.9,93.9,88.2,90.1,56.946372174,20029400,0.0,1.0
2001-03-19,-9.7378,-78.2178,57.7088,58.3660,64.4225,64.8117,62.0741,64.9716,69.1815,62.7187,-147.7300,20.7411,25.9672,-3.4209,-0.9255,-2.4152,-1.4897,64.8102,65.6758,65.1985,66.4274,62.3446,64.4477,66.6508,63.2002,46.1054,64.4856,69.6905,54.9986,62.3446,71.7276,57.1677,64.4477,77.0577,56.2440,66.6508,74.4705,51.9299,63.2002,61.4184,63.7448,65.1225,65.5460,-50741900.0000,60.5784,62.7955,66.4828,64.5804,-24.8636,96.0000,16.0000,28.4333,37.5682,58.5154,60.8525,64.8653,64.2507,-5.1606,-6.3140,91.0,92.8,89.2,92.6,58.526460192100004,10235500,0.0,1.0
2001-03-20,-11.6116,-99.0148,56.2779,57.0691,63.4063,64.2844,60.9516,64.4875,69.1139,62.8527,-153.2362,20.7760,20.2435,-3.5821,-0.9940,-2.7321,-1.7382,63.4449,64.8747,65.1220,66.3736,61.2259,63.7145,66.5801,63.1817,46.1969,64.3988,68.8015,53.6502,61.2259,71.3641,56.0650,63.7145,77.2298,55.9304,66.5801,74.4942,51.8692,63.1817,60.3985,62.9890,64.7573,65.3532,-60843000.0000,59.3901,61.9727,66.0576,64.4341,-32.4765,100.0000,12.0000,30.0979,33.7618,57.1888,59.6883,64.1592,63.8945,-5.4512,-7.3316,91.6,92.03,88.1,88.3,55.8087088009,10101100,0.0,1.0
2001-03-21,-16.0019,-93.5593,55.6517,56.1829,62.5255,63.8067,59.8655,63.9289,69.0019,62.9848,-131.2531,21.6386,18.7052,-3.7882,-0.9375,-2.9100,-1.9725,62.2339,64.3433,65.0589,66.3263,60.0585,63.1321,66.5248,63.1927,46.2875,64.3179,66.6476,53.4694,60.0585,71.1671,55.0971,63.1321,77.3572,55.6924,66.5248,74.4764,51.9090,63.1927,59.6536,62.3521,64.4257,65.1740,-49830000.0000,58.4947,61.2667,65.6545,64.2978,-29.9053,100.0000,8.0000,31.6891,35.0474,56.4180,58.7896,63.5325,63.5685,-5.8204,-10.7256,88.45,91.6,87.75,89.08,56.301696262600004,11013000,0.0,1.0
2001-03-22,-12.9032,-93.0120,55.3503,55.5114,61.7164,63.3490,58.9086,63.2702,68.8449,63.1147,-117.2400,17.2267,12.7314,-4.0791,-0.8341,-3.0152,-2.1811,61.2761,63.7698,65.0028,66.2736,58.9607,62.5064,66.4824,63.1710,46.3773,64.2378,63.7845,54.1369,58.9607,70.6182,54.3946,62.5064,77.4569,55.5078,66.4824,74.4991,51.8430,63.1710,59.0465,61.7771,64.1076,64.9985,-36501800.0000,57.8140,60.6174,65.2541,64.1616,-29.8357,100.0000,4.0000,33.1804,35.0822,55.9024,58.0336,62.9438,63.2529,-6.3256,-8.3429,89.12,91.0,87.65,89.1,56.3143369667,13328200,0.0,1.0
2001-03-23,-10.8665,-71.7590,56.5150,55.7368,61.2878,63.0721,58.2534,62.5923,68.6432,63.2446,-65.8936,23.3876,38.7263,-4.2937,-0.5279,-2.8409,-2.3130,61.1993,63.6303,64.9777,66.2436,58.5954,62.1749,66.4846,63.1713,46.4663,64.1865,62.7166,54.4741,58.5954,70.2742,54.0755,62.1749,77.4531,55.5160,66.4846,74.4989,51.8437,63.1713,59.0565,61.5223,63.9113,64.8818,-24268200.0000,57.8396,60.2931,64.9646,64.0811,-15.1846,96.0000,0.0000,32.9520,42.4077,56.4923,57.9048,62.6045,63.0562,-6.7131,-7.2052,93.5,94.99,90.29,93.51,59.1016122307,12233600,0.0,1.0
2001-03-26,-10.0000,-62.3786,57.9192,56.2815,61.0311,62.8763,57.8508,61.9410,68.3997,63.3750,-37.6677,39.3515,66.5969,-4.3571,-0.2109,-2.5767,-2.3658,61.1953,63.5387,64.9530,66.2146,58.5897,61.8620,66.5075,63.1859,46.5547,64.1476,62.7014,54.4780,58.5897,69.7411,53.9830,61.8620,77.4193,55.5957,66.5075,74.4949,51.8770,63.1859,59.2819,61.4055,63.7695,64.7910,-15687000.0000,58.1488,60.1142,64.7220,64.0241,-9.4825,92.0000,0.0000,32.4978,45.2587,57.3683,58.0269,62.3778,62.9125,-6.8679,-6.6996,95.25,95.66,93.75,95.4,60.2961587724,8581200,0.0,1.0
2001-03-27,-7.4849,-39.8172,60.0824,57.4450,61.0912,62.8398,57.7451,61.3524,68.1237,63.5067,1.3331,65.3902,90.8473,-3.9692,0.1857,-2.1336,-2.3193,61.2086,63.5328,64.9364,66.1995,58.6598,61.7644,66.5807,63.1938,46.6426,64.1350,63.0304,54.2893,58.6598,69.5411,53.9876,61.7644,77.3442,55.8173,66.5807,74.5008,51.8867,63.1938,59.9375,61.5466,63.7349,64.7533,-3835800.0000,58.9303,60.2119,64.5800,64.0182,1.8665,88.0000,0.0000,30.6846,50.9333,58.9082,58.6175,62.3645,62.8751,-6.2940,-5.0879,94.0,100.0,93.97,99.5,62.8875031222,11851200,0.0,1.0
2001-03-28,-11.3271,-61.0599,60.0884,57.6014,60.7868,62.6182,57.9642,60.7848,67.8176,63.6399,-23.3404,79.9750,82.4808,-3.6107,0.2405,-2.0188,-2.2592,61.1998,63.4797,64.9092,66.1643,58.6251,61.5909,66.6030,63.1690,46.7298,64.0903,62.9572,54.2929,58.6251,69.3919,53.7899,61.5909,77.3043,55.9017,66.6030,74.4959,51.8421,63.1690,59.8889,61.3680,63.5755,64.6526,-15726300.0000,59.1140,60.0125,64.3090,63.9484,-10.5328,84.0000,0.0000,29.0010,44.7336,59.0071,58.5561,62.1057,62.7130,-5.7634,-7.6223,97.9,98.45,94.25,94.41,59.6704439173,11890500,0.0,1.0
2001-03-29,-4.2804,-40.1619,60.2646,57.8654,60.5550,62.4291,58.4323,60.2426,67.4836,63.7742,-22.8072,79.9546,66.5356,-3.4840,0.3082,-1.8740,-2.1822,61.1934,63.3686,64.8847,66.1255,58.5922,61.2429,66.5835,63.1270,46.8165,64.0501,62.8748,54.3096,58.5922,68.6540,53.8319,61.2429,77.3287,55.8383,66.5835,74.4684,51.7856,63.1270,59.9216,61.2442,63.4380,64.5618,-5172600.0000,59.3765,59.8675,64.0528,63.8870,-8.7681,80.0000,0.0000,27.4376,45.6160,59.2268,58.5882,61.8937,62.5717,-5.5882,-2.6861,94.46,97.07,94.26,95.04,60.0686260978,10553700,0.0,1.0
2001-03-30,0.7226,-30.9312,60.6980,58.2980,60.4266,62.2903,59.0928,59.7955,67.1301,63.9068,-6.3439,65.5094,47.5118,-3.1105,0.4003,-1.6818,-2.0821,61.1753,63.3236,64.8254,66.0970,58.9765,61.0495,66.4317,63.1036,46.9025,64.0175,63.2889,54.6641,58.9765,68.2941,53.8050,61.0495,77.2851,55.5783,66.4317,74.4545,51.7527,63.1036,60.0793,61.2009,63.3341,64.4871,4288700.0000,59.7759,59.8243,63.8255,63.8408,-5.4862,76.0000,28.0000,25.8233,47.2569,59.6399,58.7586,61.7506,62.4631,-5.0140,0.4361,96.5,97.56,95.14,96.18,60.789146234099995,9461300,0.0,1.0
2001-04-02,-3.7910,-43.2389,60.5374,58.4290,60.2038,62.1018,59.6658,59.4304,66.7703,64.0332,-14.1371,49.6404,34.8737,-2.9309,0.3948,-1.5886,-1.9834,61.1570,63.2104,64.7248,66.0599,59.1067,60.7256,66.2236,63.0694,46.9878,63.9756,63.4355,54.7779,59.1067,67.5692,53.8820,60.7256,77.1759,55.2713,66.2236,74.4390,51.6998,63.0694,60.0337,61.0702,63.1967,64.3949,-4498300.0000,59.9308,59.7080,63.5666,63.7759,-9.4110,72.0000,24.0000,24.7858,45.2945,59.6369,58.7422,61.5431,62.3205,-4.7418,-2.3575,97.45,98.1,93.58,94.66,59.8284527191,8787000,0.0,1.0
2001-04-03,-4.8126,-77.8138,59.1914,57.8591,59.6974,61.7643,59.9879,59.1481,66.4042,64.1524,-74.1138,34.0369,19.7252,-2.5531,0.2164,-1.7128,-1.9293,61.1016,62.8875,64.5578,65.9859,59.2388,60.2323,65.9954,62.9956,47.0724,63.9071,63.2239,55.2536,59.2388,66.6029,53.8617,60.2323,77.2173,54.7735,65.9954,74.4225,51.5687,62.9956,59.5057,60.6949,62.9587,64.2510,-17828300.0000,59.5714,59.3655,63.2100,63.6583,-19.5216,68.0000,20.0000,24.7106,40.2392,58.7490,58.2491,61.1415,62.0767,-4.1550,-2.8884,94.6,94.65,90.1,90.39,57.1296623841,13330000,0.0,1.0
2001-04-04,-3.7254,-64.7773,58.7467,57.6791,59.3496,61.5003,60.0233,58.9842,66.0362,64.2659,-58.7580,23.1462,14.8397,-2.3273,0.1759,-1.7095,-1.8853,61.0471,62.6376,64.4276,65.9326,59.4233,59.7409,65.7813,62.9458,47.1563,63.8495,62.9970,55.8496,59.4233,65.0792,54.4026,59.7409,77.1840,54.3785,65.7813,74.4133,51.4783,62.9458,59.2587,60.4522,62.7700,64.1301,-4312700.0000,59.3729,59.1669,62.9022,63.5623,-14.3398,64.0000,16.0000,24.6526,42.8301,58.4375,58.0199,60.8428,61.8804,-3.8035,-2.2500,90.45,94.05,90.05,92.0,58.147239067799994,13515600,0.0,1.0
2001-04-05,9.0011,-14.4939,60.2344,58.5730,59.4774,61.4762,60.0132,58.9788,65.6693,64.3741,86.6425,23.7113,36.5689,-1.7643,0.4089,-1.3742,-1.7831,61.1073,62.6257,64.3947,65.9153,59.9991,59.4799,65.6282,62.9387,47.2397,63.8318,63.2217,56.7765,59.9991,63.7114,55.2484,59.4799,77.0206,54.2359,65.6282,74.4075,51.4699,62.9387,59.7702,60.6065,62.7427,64.0894,8193400.0000,59.8545,59.3889,62.7567,63.5450,3.1091,60.0000,12.0000,23.1066,51.5546,59.5169,58.5454,60.8647,61.8443,-2.8852,5.1258,95.8,100.0,95.53,98.21,62.0721777048,12506100,0.0,1.0
2001-04-06,5.7775,-16.5992,61.1545,59.2818,59.5818,61.4445,59.9153,59.0987,65.3024,64.4764,98.4772,37.7618,61.8769,-1.1002,0.5392,-1.1090,-1.6483,61.1290,62.6212,64.3584,65.8921,60.2797,59.4375,65.4680,62.9706,47.3225,63.8125,63.6272,56.9323,60.2797,63.5524,55.3226,59.4375,76.8397,54.0962,65.4680,74.4099,51.5313,62.9706,60.1589,60.7305,62.7099,64.0462,-5230800.0000,60.2016,59.6202,62.6108,63.5246,2.4045,56.0000,8.0000,21.6709,51.2023,60.2696,58.9778,60.8741,61.8032,-1.8050,3.3814,98.0,100.0,96.4,97.95,61.907848551,13424200,0.0,1.0
2001-04-09,8.7203,-32.3887,61.1906,59.5565,59.5436,61.3432,59.7893,59.2553,64.9349,64.5699,49.9798,57.3937,73.7353,-0.5836,0.5291,-0.9870,-1.5160,61.1262,62.6116,64.2803,65.8682,60.3176,59.4537,65.2397,62.9622,47.4048,63.7812,63.6736,56.9617,60.3176,63.5853,55.3221,59.4537,76.5284,53.9509,65.2397,74.4070,51.5174,62.9622,60.2528,60.7252,62.6302,63.9794,-14717400.0000,60.2735,59.7381,62.4229,63.4791,-2.9521,52.0000,4.0000,20.6376,48.5239,60.4202,59.1347,60.7897,61.7154,-0.9599,4.8667,98.5,98.74,93.8,96.0,60.6753798968,9486600,0.0,1.0
2001-04-10,11.1922,-7.6923,62.0582,60.2919,59.7309,61.3592,59.8613,59.4098,64.5695,64.6552,104.3270,70.7205,76.5494,-0.1494,0.6318,-0.7263,-1.3581,61.1345,62.6115,64.2501,65.8543,60.2892,59.4745,65.0399,62.9601,47.4867,63.7694,63.5613,57.0171,60.2892,63.6649,55.2842,59.4745,76.1534,53.9264,65.0399,74.4050,51.5151,62.9601,60.6801,60.9041,62.6291,63.9522,-4218000.0000,60.6891,60.0380,62.3195,63.4720,5.3844,48.0000,0.0000,19.3300,52.6922,61.1667,59.6268,60.8598,61.7063,-0.2463,6.3014,97.0,99.9,96.56,99.05,62.603087278900006,10499400,0.0,1.0
2001-04-11,9.3490,-37.9310,62.1419,60.6354,59.7925,61.3160,60.2397,59.5753,64.2029,64.7321,94.5404,71.7445,64.9486,0.1659,0.6101,-0.5954,-1.2055,61.1440,62.6025,64.1911,65.8342,60.4801,59.5526,64.7991,62.9485,47.5680,63.7475,63.8078,57.1524,60.4801,63.8376,55.2675,59.5526,75.6778,53.9204,64.7991,74.3967,51.5003,62.9485,60.8436,60.9684,62.5879,63.9052,-15716400.0000,60.9236,60.2385,62.1838,63.4447,0.7193,44.0000,0.0000,18.3624,50.3596,61.3755,59.8709,60.8484,61.6577,0.2744,5.2649,101.5,101.94,95.8,97.43,61.579190243199996,11498400,0.0,1.0
2001-04-12,2.8767,-48.2759,61.8078,60.7184,59.7656,61.2301,60.6265,59.7506,63.8350,64.8008,44.4039,65.4472,54.8436,0.2680,0.5259,-0.5482,-1.0741,61.1409,62.5932,64.1289,65.8102,60.5534,59.5728,64.6009,62.9362,47.6487,63.7180,63.8739,57.2329,60.5534,63.8774,55.2682,59.5728,75.4025,53.7994,64.6009,74.3910,51.4815,62.9362,60.8360,60.9525,62.5179,63.8438,-25106500.0000,60.9821,60.3574,62.0270,63.4021,-2.7990,40.0000,0.0000,17.2637,48.6005,61.2649,59.9452,60.7793,61.5805,0.4453,1.7002,96.4,97.5,95.15,96.2,60.8017869383,9390100,0.0,1.0
2001-04-16,1.4151,-43.6501,61.7091,60.8786,59.7843,61.1689,60.9212,59.9322,63.4699,64.8618,63.3872,52.1885,36.7731,0.6275,0.4775,-0.4771,-0.9547,61.1410,62.5610,64.0678,65.7831,60.5894,59.7829,64.3839,62.9041,47.7289,63.6923,63.9271,57.2517,60.5894,63.9627,55.6032,59.7829,75.0165,53.7512,64.3839,74.3607,51.4475,62.9041,60.8930,60.9712,62.4642,63.7904,-15918000.0000,61.0905,60.5076,61.8917,63.3668,-1.0984,36.0000,0.0000,16.9014,49.4508,61.2906,60.0769,60.7423,61.5197,1.0470,0.8532,96.2,99.89,95.2,96.75,61.1494063022,9188500,0.0,1.0
2001-04-17,0.2010,-18.8394,62.4608,61.4943,60.0164,61.2197,61.2566,60.1078,63.1231,64.9172,96.6718,45.2873,44.2450,0.8630,0.5499,-0.2673,-0.8172,61.2104,62.5717,64.0545,65.7686,60.9080,60.0073,64.2518,62.8824,47.8087,63.6856,64.4932,57.3227,60.9080,64.3709,55.6437,60.0073,74.7847,53.7188,64.2518,74.3299,51.4350,62.8824,61.2786,61.1658,62.4858,63.7750,-5960700.0000,61.5313,60.8153,61.8379,63.3689,7.7196,32.0000,88.0000,16.5649,53.8598,61.9194,60.5326,60.8521,61.5342,1.4396,0.1264,97.0,99.88,97.0,99.7,63.0139101637,9957300,0.0,1.0
2001-04-18,12.8058,-17.5439,64.8793,63.1116,60.7206,61.5197,61.7208,60.3641,62.7985,64.9696,259.3390,46.9707,59.8940,1.1389,0.8481,0.2430,-0.6052,62.3615,62.9523,64.0805,65.7793,61.9262,60.5825,64.1811,62.9337,47.8883,63.7218,66.3307,57.5216,61.9262,65.5687,55.5962,60.5825,74.5826,53.7796,64.1811,74.4141,51.4533,62.9337,62.3755,61.7511,62.6750,63.8451,13853600.0000,62.6956,61.5110,61.9579,63.4566,24.1440,28.0000,100.0000,18.2466,62.0720,63.7973,61.7078,61.2872,61.7173,1.8914,7.6413,103.0,110.0,102.3,106.5,67.311749573,19814300,0.0,1.0
2001-04-19,20.4440,-5.5319,68.7235,65.7345,61.9436,62.1023,62.3614,60.7375,62.5061,65.0186,338.4611,60.9963,78.8499,1.7914,1.3176,1.0418,-0.2758,64.6596,63.9848,64.1168,65.8450,63.3464,61.3848,64.1862,63.0353,47.9679,63.8081,70.3517,56.3410,63.3464,68.1902,54.5794,61.3848,74.6036,53.7688,64.1862,74.6664,51.4043,63.0353,64.1889,62.7604,63.0544,64.0135,39676000.0000,64.5907,62.6316,62.2783,63.6431,38.0592,24.0000,100.0000,20.5201,69.0296,66.8359,63.6345,62.0855,62.0929,2.9559,12.2804,112.0,115.9,110.45,114.47,72.34907017489999,25822400,0.0,1.0
2001-04-20,19.3907,-5.9583,71.2990,67.9220,63.1006,62.6761,63.2802,61.1896,62.2511,65.0632,275.6199,75.3739,87.3779,2.5956,1.5598,1.6740,0.1142,66.1838,64.9401,64.1625,65.9094,64.3968,62.1980,64.1599,63.1301,48.0475,63.8958,73.2337,55.5599,64.3968,70.1715,54.2244,62.1980,74.4854,53.8344,64.1599,74.9151,51.3451,63.1301,65.7139,63.6953,63.4278,64.1830,52435100.0000,66.2689,63.6975,62.6073,63.8320,38.6070,20.0000,100.0000,22.6845,69.3035,69.1274,65.3320,62.8557,62.4667,4.2490,11.7875,114.35,116.4,113.75,114.83,72.57660284949999,12759100,0.0,1.0
2001-04-23,18.3182,-16.6983,72.0706,69.2180,63.9674,63.1239,64.5626,61.6701,62.0381,65.1031,176.2556,84.6340,87.6741,3.2493,1.5147,2.0075,0.4928,66.7581,65.3453,64.1984,65.9531,65.2848,62.7823,64.1334,63.2165,48.1271,63.9647,74.7080,55.8616,65.2848,71.4455,54.1190,62.7823,74.3835,53.8833,64.1334,75.0978,51.3353,63.2165,66.6365,64.3708,63.7164,64.3138,43897600.0000,67.4309,64.5156,62.8672,63.9837,28.9517,16.0000,96.0000,24.0207,64.4758,70.1841,66.4627,63.4441,62.7597,5.2847,10.9595,114.01,114.05,111.68,112.0,70.7879432129,8537500,0.0,1.0
2001-04-24,24.6487,-14.1556,72.6241,70.3503,64.8154,63.5794,66.1435,62.2209,61.8680,65.1392,145.7976,85.4018,81.1533,3.4623,1.4295,2.2797,0.8502,67.5535,65.7245,64.2303,66.0030,66.3384,63.3280,64.1418,63.3107,48.2067,64.0372,75.8204,56.8564,66.3384,72.6465,54.0095,63.3280,74.4146,53.8691,64.1418,75.2942,51.3273,63.3107,67.4683,65.0223,64.0104,64.4504,52639600.0000,68.5085,65.3183,63.1448,64.1420,30.1915,12.0000,92.0000,25.3547,65.0958,71.0515,67.5044,64.0311,63.0609,5.5812,14.0817,113.4,114.75,112.3,112.67,71.21140680180001,8742000,0.0,1.0
2001-04-25,24.8370,-6.8584,73.4698,71.5916,65.7533,64.0976,67.8224,62.8591,61.7425,65.1718,125.5424,81.2553,74.9384,3.8115,1.3814,2.5769,1.1956,68.4200,66.1175,64.2653,66.0662,67.3370,63.8131,64.1412,63.4065,48.2862,64.1227,77.1333,57.5407,67.3370,73.9624,53.6638,63.8131,74.4119,53.8705,64.1412,75.5312,51.2819,63.4065,68.3994,65.7430,64.3468,64.6116,59498100.0000,69.6450,66.2004,63.4761,64.3257,34.2141,8.0000,88.0000,26.4863,67.1071,72.0929,68.6407,64.6899,63.4076,6.0911,14.4420,112.0,114.85,111.99,114.85,72.5892435536,6858500,0.0,1.0
2001-04-26,15.8131,-12.9258,73.5762,72.3787,66.5380,64.5549,69.3290,63.5935,61.6669,65.2006,112.6604,72.9785,62.8438,4.1275,1.2231,2.7244,1.5013,69.0702,66.6455,64.2971,66.1369,68.3679,64.4240,64.1411,63.5351,48.3658,64.2003,77.6812,59.0545,68.3679,74.9655,53.8825,64.4240,74.4114,53.8708,64.1411,75.7438,51.3264,63.5351,69.0336,66.3282,64.6425,64.7556,52152000.0000,70.4724,66.9694,63.7798,64.4937,30.1032,4.0000,100.0000,27.8027,65.0516,72.5745,69.4794,65.2563,63.7167,6.5314,9.8155,114.95,116.7,113.68,113.74,71.88768447359999,7346100,0.0,1.0
