,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,27.4959,-2.7632,80.0000,40.0000,-83.5054,-25.8975,19.8004,25.4572,21.6485,24.6802,22.1777,26.3466,24.0529,25.8388,20.4298,22.3956,26.4479,24.7239,25.7144,-2.0088,-0.7383,-1.2705,26.3532,-6.3810,307374750.0000,-10.5554,-23.5435,37.0513,16.8377,20.1637,17.9223,20.3962,22.3090,26.8165,25.5244,26.3144,27.7804,33.4693,33.1264,32.2325,22.3090,26.8165,25.5244,26.3144,41.7926,55.9870,19.1639,26.1878,20.0773,23.1459,21.7763,27.8888,26.0463,26.8523,-72.5734,21.0749,26.7712,23.6202,25.6446,20.7218490036,60.5,0.0,64.75,59.5,59.69,1.0,27371500
2001-03-05,28.2042,-3.2017,76.0000,36.0000,-72.4851,-19.5016,20.0276,25.2870,21.4248,24.3965,22.0649,26.2517,23.8152,25.6709,20.4592,22.2952,26.4081,24.4890,25.6427,-1.9489,-0.5427,-1.4062,26.3053,-6.8296,330033750.0000,-12.2986,-24.0589,40.2492,17.5288,20.0261,17.5839,20.1452,21.7031,26.7602,25.1156,26.1739,25.8775,33.4943,32.6472,32.2026,21.7031,26.7602,25.1156,26.1739,57.9623,76.8813,19.7850,25.9293,20.0159,22.8110,21.0790,27.8664,25.4066,26.8349,-66.1201,20.9383,26.6671,23.2424,25.4581,21.557573161799997,62.94,0.0,63.25,59.5,61.13,1.0,11329500
2001-03-06,28.1856,-3.6710,72.0000,32.0000,-68.8842,-25.9443,19.7910,25.0699,21.0018,24.0280,21.7311,26.1325,23.4736,25.4575,20.4881,22.0628,26.3506,24.1272,25.5592,-1.9859,-0.4637,-1.5221,26.2445,-7.3434,288330150.0000,-14.2598,-26.6335,37.0279,17.9627,19.8322,17.1241,19.7966,21.1394,26.6895,24.6467,26.0501,24.3160,33.5469,32.1693,32.3037,21.1394,26.6895,24.6467,26.0501,66.5458,66.7691,19.6721,25.6036,19.6535,22.3557,20.6214,27.8410,24.7349,26.8042,-76.3819,20.6702,26.5377,22.7770,25.2249,20.228634746300003,59.06,0.0,66.47,58.19,64.88,1.0,20851800
2001-03-07,28.4092,-3.9431,68.0000,28.0000,-78.2760,-28.2244,19.4851,24.8403,20.5597,23.6443,21.3688,26.0059,23.1180,25.2332,20.5166,21.8432,26.3029,23.7821,25.4690,-2.0312,-0.4073,-1.6239,26.1794,-8.8196,242873750.0000,-15.5488,-30.8827,35.8878,18.2766,19.6677,16.6089,19.4270,20.6729,26.6455,24.2132,25.9256,23.0692,33.6232,31.8176,32.4242,20.6729,26.6455,24.2132,25.9256,65.3629,52.4382,19.4340,25.2624,19.2616,21.8844,20.4231,27.8135,24.0548,26.7536,-80.1640,20.4155,26.4001,22.3096,24.9774,19.7388455881,57.63,0.0,61.31,56.06,61.0,1.0,22728200
2001-03-08,28.6168,-4.0899,64.0000,24.0000,-73.8599,-28.8512,19.2458,24.6125,20.1668,23.2741,21.0488,25.8792,22.7837,25.0127,20.5445,21.6920,26.2643,23.3346,25.3176,-2.0540,-0.3440,-1.7100,26.1137,-9.7204,220812550.0000,-16.3696,-33.1426,35.5744,18.4119,19.5625,16.2875,19.0672,20.3410,26.6210,23.7101,25.7355,22.2700,33.6796,31.1327,32.4038,20.3410,26.6210,23.7101,25.7355,48.9678,27.6960,19.2699,24.9272,18.9391,21.4395,20.3675,27.7815,23.3809,26.6837,-78.5865,20.2220,26.2608,21.8710,24.7297,19.6086918257,57.25,0.0,59.25,57.19,57.69,1.0,11030600
2001-03-09,29.3883,-4.2180,60.0000,20.0000,-93.2590,-37.1163,18.4963,24.3204,19.5101,22.7869,20.4563,25.7190,22.3081,24.7294,20.5720,21.4230,26.1903,22.6788,25.0937,-2.1935,-0.3869,-1.8067,26.0305,-9.8266,187124950.0000,-17.1728,-35.5823,31.4418,17.6382,19.3039,15.7195,18.5444,20.0029,26.5594,23.1482,25.5172,22.3676,33.8149,30.5769,32.4900,20.0029,26.5594,23.1482,25.5172,30.5738,11.5873,18.3876,24.4995,18.2356,20.8283,20.2798,27.7425,22.7376,26.5967,-94.2992,19.7582,26.0859,21.3072,24.4181,17.789964252,51.94,0.0,57.25,51.94,55.88,1.0,16843800
2001-03-12,30.5458,-4.2669,100.0000,16.0000,-110.6325,-42.3832,17.5319,23.9851,18.7159,22.2273,19.7299,25.5357,21.7513,24.4052,20.5988,20.8452,26.0695,21.9778,24.7204,-2.3839,-0.4617,-1.9221,25.9348,-9.4053,139012950.0000,-17.7257,-36.3612,28.8084,16.5676,18.9316,14.8786,17.9758,19.4892,26.4603,22.6161,25.2307,22.4107,33.9889,30.3536,32.4856,19.4892,26.4603,22.6161,25.2307,14.8328,5.2152,17.2483,24.0117,17.3480,20.1194,20.0372,27.6960,22.1191,26.4885,-97.1639,19.1142,25.8859,20.6703,24.0630,16.4610258366,48.06,0.0,54.0,47.25,51.0,1.0,24056000
2001-03-13,31.6205,-4.0759,96.0000,12.0000,-96.0315,-28.2243,17.3887,23.7237,18.3404,21.8270,19.4314,25.3882,21.4024,24.1574,20.6251,20.8047,25.9912,21.5712,24.4886,-2.3760,-0.3631,-2.0129,25.8563,-6.3159,181195550.0000,-17.2532,-25.8807,35.8879,16.3582,18.6786,14.6013,17.6218,19.3926,26.3870,22.1011,24.9802,22.4270,34.0954,29.6010,32.3386,19.3926,26.3870,22.1011,24.9802,10.4630,14.5864,17.2838,23.6382,17.0788,19.6551,19.7246,27.6429,21.5418,26.3643,-76.0860,18.8595,25.7201,20.2391,23.7829,18.0879478658,52.81,0.0,53.0,47.56,48.63,1.0,21091300
2001-03-14,32.4738,-3.9485,92.0000,8.0000,-92.0180,-30.5722,17.1462,23.4503,17.9376,21.4122,19.0937,25.2335,21.0378,23.8993,20.6508,20.7473,25.9031,21.1647,24.2857,-2.3838,-0.2967,-2.0871,25.7735,-5.3534,141046550.0000,-17.0478,-23.3493,34.7139,16.0603,18.4023,14.2964,17.1825,19.2727,26.3065,21.6012,24.7687,22.4850,34.2108,28.9061,32.3549,19.2727,26.3065,21.6012,24.7687,15.2219,25.8642,17.1382,23.2501,16.7615,19.1749,19.3007,27.5836,21.0384,26.2249,-78.8762,18.5289,25.5456,19.8080,23.4924,17.5741830145,51.31,0.0,53.56,49.0,49.89,1.0,20074500
2001-03-15,32.8526,-3.6416,88.0000,4.0000,-76.6900,-27.9283,17.0976,23.1971,17.6592,21.0465,18.8722,25.0878,20.7366,23.6630,20.6760,20.5220,25.8153,20.7744,24.1718,-2.3387,-0.2013,-2.1374,25.6945,-3.2949,168032150.0000,-16.0027,-15.5638,36.0359,15.8687,18.1413,14.3354,16.8133,18.9644,26.2216,21.0671,24.6406,22.0602,34.3018,27.7988,32.4679,18.9644,26.2216,21.0671,24.6406,27.1255,40.9260,17.2325,22.8955,16.6157,18.7727,18.7868,27.5207,20.5870,26.0669,-74.2976,18.2748,25.3787,19.4531,23.2221,17.8755917273,52.19,0.0,55.13,52.13,53.63,1.0,13492800
2001-03-16,33.5323,-3.2916,84.0000,0.0000,-100.2788,-31.1364,16.8779,22.9265,17.3165,20.6546,18.5739,24.9322,20.4028,23.4108,20.7007,20.2307,25.7224,20.2540,23.9002,-2.3280,-0.1525,-2.1755,25.6099,-4.3670,137451750.0000,-14.7752,-20.2188,34.4318,15.6051,17.8626,14.7053,16.4053,18.6154,26.1379,20.4622,24.4094,21.6257,34.4131,26.2191,32.4136,18.6154,26.1379,20.4622,24.4094,35.8263,40.6886,17.0526,22.5181,16.3643,18.3357,18.2993,27.4542,20.1730,25.8826,-84.0791,17.9598,25.2006,19.0878,22.9316,17.2316731136,50.31,0.0,51.38,49.25,50.38,1.0,15290200
2001-03-19,32.2779,-3.0273,80.0000,16.0000,-34.7128,-9.1960,17.6348,22.7701,17.5247,20.4951,18.8206,24.8331,20.3579,23.2744,20.7250,20.2235,25.6765,20.2323,23.8166,-2.0779,0.0781,-2.1560,25.5531,0.8768,182060350.0000,-13.8058,4.6018,45.4020,15.9657,17.7198,15.3482,16.2027,18.4527,26.0850,20.0779,24.2673,20.9398,34.4502,24.8077,32.3319,18.4527,26.0850,20.0779,24.2673,46.7940,58.7674,18.1951,22.3135,16.8924,18.2450,18.0252,27.3836,19.8224,25.6868,-43.0801,18.1989,25.0777,19.0372,22.7559,19.9306511326,58.19,0.0,59.63,50.25,50.5,1.0,22304300
2001-03-20,31.1130,-2.8818,76.0000,12.0000,-31.6654,-17.1350,17.7429,22.5624,17.4567,20.2366,18.7615,24.7077,20.1805,23.0869,20.7488,20.1796,25.6165,20.1210,23.7134,-1.9727,0.1467,-2.1193,25.4825,-0.2774,139642950.0000,-13.3436,-1.4778,41.4325,16.0875,17.5331,15.7563,15.9155,18.2794,26.0267,19.7094,24.1367,20.4713,34.5204,23.6625,32.3580,18.2794,26.0267,19.7094,24.1367,52.4785,57.9796,18.3382,22.0344,16.9835,18.0065,17.9345,27.3098,19.5111,25.4757,-64.8803,18.2067,24.9274,18.8865,22.5296,18.4955346479,54.0,0.0,59.5,53.38,58.0,1.0,21208700
2001-03-21,30.0314,-2.6930,72.0000,8.0000,4.1937,-7.1872,18.3078,22.4168,17.6671,20.1041,18.9703,24.6127,20.1547,22.9624,20.7721,20.1781,25.5831,20.1142,23.6363,-1.7549,0.2915,-2.0464,25.4268,-1.0481,183450550.0000,-12.6608,-5.0008,46.4064,16.0571,17.4482,16.1642,15.7293,18.2965,26.0006,19.4847,24.0014,20.5359,34.5531,22.8052,32.2736,18.2965,26.0006,19.4847,24.0014,63.4329,73.5518,19.0862,21.8496,17.4526,17.9538,17.9931,27.2330,19.2527,25.2476,-43.3923,18.5032,24.8063,18.9056,22.3638,19.9101005385,58.13,0.0,59.13,54.13,54.81,1.0,21903800
2001-03-22,29.2116,-2.4441,68.0000,4.0000,2.0008,-9.6872,18.5974,22.2591,17.7820,19.9486,19.0634,24.5111,20.0907,22.8259,20.7951,20.1746,25.5353,20.0986,23.5656,-1.5985,0.3584,-1.9569,25.3674,-1.2399,123948750.0000,-11.6611,-5.9835,45.1564,16.0730,17.3034,16.3907,15.5276,18.2839,25.9495,19.3124,23.8893,20.4947,34.5956,22.2341,32.2510,18.2839,25.9495,19.3124,23.8893,66.7430,68.6975,19.3951,21.6481,17.7498,17.8643,18.1773,27.1524,19.0355,25.0042,-49.8959,18.7187,24.6772,18.9054,22.1866,19.4819631624,56.88,0.0,59.56,53.0,58.25,1.0,29750900
2001-03-23,28.3570,-2.0857,64.0000,0.0000,40.4280,-4.8222,19.0470,22.1333,18.0157,19.8570,19.2640,24.4250,20.0979,22.7216,20.8177,20.1744,25.4915,20.0992,23.5177,-1.4031,0.4430,-1.8461,25.3153,-1.3906,159682550.0000,-10.1066,-6.4506,47.5889,16.0756,17.1725,16.4371,15.3748,18.5216,25.8947,19.2622,23.7964,20.9675,34.6169,22.0874,32.2181,18.5216,25.8947,19.2622,23.7964,74.9850,82.7056,19.9033,21.4955,18.1914,17.8666,18.5172,27.0698,18.8701,24.7414,-39.4901,19.0611,24.5627,18.9868,22.0406,20.166982964200002,58.88,0.0,59.94,56.06,59.38,1.0,17866900
2001-03-26,27.2637,-1.7214,60.0000,0.0000,33.0454,-9.6758,19.1302,21.9815,18.0867,19.7136,19.2881,24.3255,20.0311,22.5912,20.8399,20.1323,25.4493,20.0881,23.4583,-1.2954,0.4405,-1.7360,25.2562,-0.8323,121647550.0000,-8.4985,-4.1145,45.1621,16.7546,17.0521,16.5358,15.1907,18.8151,25.8553,19.1521,23.7010,20.8756,34.6586,21.7684,32.2113,18.8151,25.8553,19.1521,23.7010,73.4918,69.0724,19.8792,21.3051,18.3705,17.7888,18.8579,26.9857,18.7621,24.4589,-33.2859,19.2202,24.4341,18.9995,21.8681,19.3963356872,56.63,0.0,61.13,55.13,59.38,1.0,19017500
2001-03-27,26.2484,-1.2214,56.0000,0.0000,64.6459,-1.6151,19.5627,21.8783,18.3587,19.6664,19.5102,24.2499,20.0767,22.5096,20.8618,20.1490,25.4229,20.0930,23.4216,-1.1075,0.5027,-1.6103,25.2087,0.7706,165561350.0000,-6.1125,3.9042,49.1925,16.8328,16.9981,16.5434,15.0665,19.0573,25.8374,19.2249,23.6193,21.2817,34.6767,21.9064,32.1720,19.0573,25.8374,19.2249,23.6193,74.8521,72.7784,20.3476,21.1882,18.8202,17.8502,19.1501,26.8996,18.7229,24.1630,-9.0058,19.5282,24.3282,19.1288,21.7429,20.5094928651,59.88,0.0,61.0,56.63,57.06,1.0,21956900
2001-03-28,25.8942,-0.7559,52.0000,0.0000,-12.3111,-12.4279,19.3094,21.7105,18.2858,19.4906,19.3761,24.1414,19.9525,22.3630,20.8832,20.1261,25.3851,20.0875,23.3474,-1.0862,0.4192,-1.5055,25.1443,-0.8357,126064550.0000,-3.8353,-4.2620,43.7860,17.1664,16.9141,16.5434,14.8518,19.1771,25.8145,19.2249,23.5088,21.1879,34.7149,21.9064,32.1657,19.1771,25.8145,19.2249,23.5088,64.1211,50.5125,19.8541,20.9759,18.7498,17.7174,19.3907,26.8104,18.7033,23.8564,-45.5331,19.4765,24.1883,19.0858,21.5529,18.7729676676,54.81,0.0,58.75,53.63,58.38,1.0,19748400
2001-03-29,25.8608,-0.4841,48.0000,0.0000,-40.0121,-12.6725,19.1086,21.5465,18.2231,19.3240,19.2590,24.0343,19.8363,22.2206,20.9042,20.1088,25.3449,20.0635,23.2626,-1.0605,0.3560,-1.4165,25.0802,0.9419,89200350.0000,-2.4837,5.2946,43.6637,17.4147,16.8156,16.5468,14.6354,19.2628,25.7867,19.1136,23.3834,21.1109,34.7577,21.6804,32.1313,19.2628,25.7867,19.1136,23.3834,56.2471,45.4505,19.4857,20.7707,18.6914,17.5972,19.5285,26.7175,18.7024,23.5431,-46.3977,19.3956,24.0481,19.0388,21.3655,18.7318664795,54.69,0.0,56.13,52.0,52.38,1.0,18432100
2001-03-30,25.3695,-0.1964,44.0000,28.0000,-2.7092,-7.4468,19.1813,21.4139,18.2969,19.2204,19.2840,23.9425,19.7944,22.1099,20.9248,20.0849,25.2994,20.0562,23.1998,-0.9752,0.3530,-1.3282,25.0234,2.9353,119003750.0000,-1.0148,17.8319,46.2766,18.2202,16.6840,16.5837,14.4655,19.4792,25.7392,19.0473,23.2708,20.7382,34.7944,21.5110,32.0761,19.4792,25.7392,19.0473,23.2708,43.3697,34.1462,19.5290,20.6136,18.8253,17.5682,19.5871,26.6211,18.7492,23.2304,-33.1614,19.4199,23.9215,19.0657,21.2092,19.3963356872,56.63,0.0,57.69,52.56,54.94,1.0,14901700
2001-04-02,25.2276,-0.0803,40.0000,24.0000,-52.0880,-18.2449,18.6563,21.2168,18.0486,18.9900,18.9849,23.8177,19.5891,21.9346,20.9449,19.9852,25.2294,19.9803,23.0973,-1.0374,0.2327,-1.2700,24.9495,-0.4487,81588950.0000,-0.4178,-2.4806,40.8775,17.6229,16.4812,16.6037,14.2002,19.2501,25.6739,18.8514,23.1415,20.8773,34.8666,21.0991,32.0828,19.2501,25.6739,18.8514,23.1415,36.0591,28.5806,18.7558,20.3615,18.4877,17.3496,19.4893,26.5218,18.8069,22.9175,-79.3899,19.0853,23.7611,18.9316,20.9883,17.6392598956,51.5,0.0,57.5,50.94,55.5,1.0,18707400
2001-04-03,25.9682,0.0176,100.0000,20.0000,-163.6630,-28.3371,17.6201,20.9489,17.4843,18.6237,18.3822,23.6563,19.2158,21.6889,20.9644,19.7661,25.1140,19.8217,22.8670,-1.2314,0.0309,-1.2623,24.8567,-1.9044,32191750.0000,0.0926,-10.8361,35.8314,16.2790,16.1724,16.0760,13.7912,18.9675,25.5780,18.6235,22.9381,21.6560,34.9836,21.1709,32.0850,18.9675,25.5780,18.6235,22.9381,27.2131,18.9127,17.3470,20.0059,17.7088,16.9318,19.2479,26.4185,18.8537,22.6032,-99.6114,18.4344,23.5630,18.6286,20.6953,15.6698279655,45.75,0.0,52.75,45.69,52.0,1.0,24698600
2001-04-04,27.0592,-0.2361,100.0000,16.0000,-203.2310,-31.3070,16.6503,20.6642,16.8898,18.2318,17.7726,23.4855,18.8171,21.4277,20.9834,19.1377,25.0015,19.6393,22.5793,-1.4205,-0.1266,-1.2940,24.7585,-2.8463,-30273650.0000,-1.2533,-15.9226,34.3465,14.9976,15.8617,15.4550,13.3587,18.4794,25.4917,18.3880,22.7069,21.9613,35.1218,21.3210,32.0551,18.4794,25.4917,18.3880,22.7069,17.3410,4.5299,16.1321,19.6283,16.9157,16.4807,18.8146,26.3104,18.8719,22.2936,-93.8520,17.7183,23.3541,18.2863,20.3852,15.029334450899999,43.88,0.0,47.63,42.75,44.88,1.0,31232700
2001-04-05,27.7981,-0.3185,96.0000,12.0000,-140.5048,-19.7075,16.4072,20.4430,16.6385,17.9721,17.5266,23.3456,18.5888,21.2313,21.0019,18.9867,24.9072,19.5688,22.4154,-1.4415,-0.1181,-1.3235,24.6751,-0.8117,32984350.0000,-1.6993,-4.7108,40.1462,14.5617,15.6097,15.2323,13.0489,18.1732,25.4070,18.2285,22.5267,21.7847,35.2043,21.2248,32.0044,18.1732,25.4070,18.2285,22.5267,12.5655,14.2540,15.9855,19.3480,16.6411,16.2288,18.3422,26.1977,18.8607,21.9891,-71.7628,17.3439,23.1745,18.0989,20.1386,16.4199246485,47.94,0.0,48.5,43.38,46.13,1.0,31629000
2001-04-06,28.4842,-0.4857,92.0000,8.0000,-140.4724,-25.4868,15.8701,20.1845,16.2251,17.6428,17.1193,23.1860,18.2743,20.9982,21.0198,18.5922,24.7864,19.4940,22.2035,-1.5320,-0.1668,-1.3652,24.5812,-4.6444,-7958850.0000,-2.6215,-23.3030,37.2566,13.9658,15.3044,14.8464,12.6701,17.6852,25.3066,18.1034,22.3259,21.4046,35.3088,21.3603,31.9817,17.6852,25.3066,18.1034,22.3259,12.3778,18.3494,15.4189,19.0141,16.1380,15.8754,17.7578,26.0808,18.8062,21.6831,-89.7715,16.8190,22.9741,17.8187,19.8547,15.286216876600001,44.63,0.0,47.44,43.69,46.78,1.0,20471600
2001-04-09,29.1213,-0.6169,88.0000,4.0000,-129.5233,-23.7194,15.5603,19.9423,15.9161,17.3512,16.8240,23.0337,18.0096,20.7824,21.0371,18.3407,24.6679,19.4601,21.9311,-1.5688,-0.1629,-1.4059,24.4903,-3.0004,15775550.0000,-3.3663,-16.2222,38.1403,13.5571,15.0140,14.6758,12.3661,17.2950,25.2044,18.0551,22.0809,21.0330,35.3949,21.4344,31.7958,17.2950,25.2044,18.0551,22.0809,18.9106,24.1282,15.1793,18.7071,15.7972,15.5804,17.1276,25.9591,18.6947,21.3748,-86.4527,16.4208,22.7798,17.5703,19.5868,15.495147916099999,45.24,0.0,46.2,43.78,44.71,1.0,11867200
2001-04-10,28.2494,-0.7183,84.0000,0.0000,-70.6393,-13.6587,15.7539,19.7557,15.8805,17.1730,16.8041,22.9086,17.8863,20.6229,21.0540,18.2160,24.5608,19.4302,21.6960,-1.4824,-0.0612,-1.4212,24.4126,-3.1956,50706150.0000,-3.9600,-16.0502,43.1707,13.8499,14.7781,14.5571,12.2431,16.9155,25.0963,17.9864,21.8206,19.9812,35.4145,21.4157,31.3980,16.9155,25.0963,17.9864,21.8206,26.8084,37.9474,15.6168,18.4848,15.8524,15.4536,16.5907,25.8315,18.5220,21.0706,-67.0838,16.3152,22.6117,17.4426,19.3764,16.7144831632,48.8,0.0,50.69,45.21,45.85,1.0,17465300
2001-04-11,26.7898,-0.7715,80.0000,0.0000,-21.3612,-7.5974,16.1745,19.6061,16.0013,17.0680,16.9304,22.8014,17.8494,20.5004,21.0704,18.2014,24.4613,19.4217,21.5315,-1.3353,0.0687,-1.4040,24.3434,-1.9831,80069950.0000,-4.2777,-10.1793,46.2013,13.9440,14.5827,14.5514,12.1782,16.7881,24.9829,17.9826,21.5835,19.6323,35.3831,21.4139,30.9889,16.7881,24.9829,17.9826,21.5835,40.7838,60.2759,16.3031,18.3185,16.1185,15.4330,16.2975,25.6984,18.3157,20.7776,-54.6246,16.4213,22.4612,17.3962,19.2069,17.4988308363,51.09,0.0,53.05,49.7,52.87,1.0,14681900
2001-04-12,25.9912,-0.9062,76.0000,48.0000,-21.7068,-2.5808,16.7206,19.4876,16.2349,17.0232,17.1552,22.7097,17.8796,20.4088,21.0865,18.2011,24.3673,19.4150,21.4176,-1.1516,0.2020,-1.3535,24.2817,-2.0003,116223150.0000,-5.0418,-9.9185,48.7096,14.0251,14.4278,14.5654,12.1483,16.7316,24.8630,17.9972,21.3710,19.4381,35.2981,21.4290,30.5937,16.7316,24.8630,17.9972,21.3710,60.8994,84.4750,17.0888,18.1994,16.5249,15.4971,16.1874,25.5609,18.0934,20.4972,-44.0152,16.6719,22.3263,17.4137,19.0729,18.166725143,53.04,0.0,53.28,47.1,49.0,1.0,18076600
2001-04-16,25.2496,-0.9731,72.0000,44.0000,-47.2002,-13.0378,16.6053,19.3105,16.1534,16.8606,17.0483,22.5880,17.7546,20.2582,21.1021,18.1260,24.2347,19.3957,21.2169,-1.1221,0.1852,-1.3072,24.2045,-2.8291,92755350.0000,-5.4491,-14.5859,43.4811,14.4052,14.2205,14.4906,12.0770,16.4487,24.7245,17.9640,21.1184,18.4921,35.2284,21.4374,30.1598,16.4487,24.7245,17.9640,21.1184,73.3108,75.1814,16.8996,17.9935,16.4552,15.3828,16.1970,25.4190,17.8376,20.2291,-69.2055,16.6421,22.1620,17.2775,18.8845,16.567203905899998,48.37,0.0,52.02,48.01,51.61,1.0,11733900
2001-04-17,24.5858,-1.0697,68.0000,40.0000,-33.6479,-6.7240,16.7974,19.1715,16.2390,16.7729,17.1096,22.4850,17.7195,20.1455,21.1173,18.1214,24.1361,19.3567,21.0643,-1.0209,0.2291,-1.2500,24.1363,-3.1237,121598150.0000,-5.9954,-15.2305,46.6380,14.4340,14.0393,14.4762,12.1147,16.4233,24.6084,17.8367,20.8715,18.4127,35.1776,21.1972,29.6282,16.4233,24.6084,17.8367,20.8715,77.0617,71.5288,17.1452,17.8451,16.6213,15.3772,16.4066,25.2727,17.5598,19.9799,-49.9375,16.8124,22.0167,17.2224,18.7381,17.385802569000003,50.76,0.0,51.51,47.9,47.95,1.0,14421400
2001-04-18,23.8069,-1.1500,64.0000,36.0000,77.4313,11.1444,17.8501,19.1444,16.8159,16.9034,17.6574,22.4382,17.9483,20.1446,21.1321,18.3062,24.0867,19.3658,21.0391,-0.7117,0.4307,-1.1423,24.0962,1.3495,173299750.0000,-6.3951,7.1885,55.5722,13.9685,13.9590,14.4217,12.2867,16.8686,24.5100,17.9181,20.6818,19.7687,35.0610,21.4144,29.0768,16.8686,24.5100,17.9181,20.6818,71.9478,69.1330,18.5478,17.8638,17.4767,15.6886,16.8013,25.1225,17.3433,19.7542,-7.2464,17.4850,21.9278,17.4401,18.7088,20.1224566771,58.75,0.0,60.0,52.75,53.98,1.0,25850800
2001-04-19,24.1568,-0.9048,60.0000,100.0000,160.6755,24.1233,19.4882,19.2206,17.7891,17.2285,18.5777,22.4438,18.4027,20.2456,21.1469,19.0715,24.0769,19.4299,21.0643,-0.2542,0.7105,-0.9647,24.0824,3.9868,228885750.0000,-4.9823,21.2836,62.0617,13.3502,13.9222,14.0633,12.4451,17.6375,24.4668,18.0585,20.5680,21.9249,35.0114,22.0537,28.6909,17.6375,24.4668,18.0585,20.5680,75.5769,86.0690,20.6464,18.0346,18.8565,16.2766,17.3351,24.9701,17.2224,19.5542,-0.7158,18.5487,21.8924,17.8973,18.7886,22.7186817258,66.33,0.0,66.5,57.86,59.8,1.0,27793000
2001-04-20,24.4816,-0.5537,56.0000,96.0000,145.8295,18.0013,20.4085,19.2617,18.4752,17.4711,19.1749,22.4323,18.7322,20.3090,21.1615,19.3648,24.0555,19.4683,21.0810,0.0389,0.8028,-0.7640,24.0602,2.4661,195382950.0000,-3.0215,12.7141,59.0006,13.3091,13.8775,13.8888,12.7054,18.1818,24.3960,18.1775,20.4118,23.0545,34.9145,22.4663,28.1182,18.1818,24.3960,18.1775,20.4118,82.2983,91.6930,21.6205,18.1506,19.7635,16.7288,17.9098,24.8142,17.1953,19.3770,-11.2421,19.3168,21.8408,18.2596,18.8394,21.862406973600002,63.83,0.0,66.0,61.26,64.1,1.0,16751400
2001-04-23,23.9499,-0.2242,52.0000,92.0000,90.3043,5.3942,20.4352,19.2265,18.7177,17.5536,19.3129,22.3828,18.8466,20.2943,21.1758,19.4073,24.0006,19.4706,21.0532,0.1142,0.7025,-0.5883,24.0190,2.2948,167693950.0000,-1.2180,13.0097,52.6971,14.0909,13.8089,13.8976,12.9268,18.6466,24.2890,18.1659,20.2299,23.2022,34.7691,22.4342,27.5331,18.6466,24.2890,18.1659,20.2299,85.9368,80.0484,21.3357,18.1515,19.9991,16.9337,18.5386,24.6544,17.2384,19.2221,-34.9474,19.6354,21.7524,18.4269,18.8207,19.934076231600002,58.2,0.0,63.05,58.05,61.32,1.0,13844500
2001-04-24,23.4562,-0.0153,48.0000,88.0000,94.9739,7.8426,20.5837,19.2104,19.0080,17.6676,19.5068,22.3431,18.9926,20.2976,21.1898,19.4834,23.9614,19.4778,21.0411,0.2074,0.6366,-0.4292,23.9826,4.7095,194147150.0000,-0.0825,30.0546,53.9213,15.0085,13.7342,13.8693,13.0608,19.1350,24.2069,18.2150,20.0955,23.2615,34.6796,22.5608,27.1301,19.1350,24.2069,18.2150,20.0955,78.3707,63.3708,21.2833,18.1798,20.2980,17.1784,19.2244,24.4925,17.3702,19.0860,-29.4737,19.9505,21.6750,18.6377,18.8265,20.3793391027,59.5,0.0,62.63,59.25,59.46,1.0,13226600
2001-04-25,22.7096,0.4454,44.0000,84.0000,104.3567,14.2408,21.0704,19.2422,19.4743,17.8687,19.8822,22.3278,19.2382,20.3476,21.2036,19.6461,23.9390,19.4951,21.0507,0.3731,0.6419,-0.2687,23.9584,6.5419,230011550.0000,2.3959,43.5278,57.1204,15.6063,13.6865,13.7877,13.3194,19.6207,24.1396,18.2681,19.9591,23.6351,34.5927,22.7486,26.5989,19.6207,24.1396,18.2681,19.9591,65.9982,54.5755,21.7338,18.2781,20.8412,17.5438,19.8955,24.3286,17.5816,18.9657,-15.2249,20.3934,21.6228,18.9574,18.8844,21.5712735578,62.98,0.0,63.3,58.16,59.26,1.0,17932200
2001-04-26,21.4632,0.7576,40.0000,80.0000,58.2395,3.2993,20.8545,19.2074,19.5688,17.9301,19.8823,22.2794,19.2996,20.3293,21.2172,19.6524,23.8979,19.4983,21.0270,0.3640,0.5062,-0.1422,23.9177,3.4628,167078350.0000,4.0641,21.0889,51.6496,16.1021,13.5983,13.7923,13.5320,19.8591,24.0635,18.3236,19.8054,23.6160,34.5288,22.8549,26.0787,19.8591,24.0635,18.3236,19.8054,53.6321,42.9501,21.2207,18.2758,20.8353,17.6946,20.3584,24.1617,17.8492,18.8606,-37.0452,20.4411,21.5385,19.1111,18.8814,19.8826997464,58.05,0.0,60.15,56.0,56.53,1.0,31466600
