,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2002-03-20,25.1965,0.4664,28.0000,68.0000,21.9107,-2.8729,4.2198,3.0211,4.1078,3.8542,4.1335,4.7153,4.0542,4.2033,34.7772,4.2082,4.7698,3.8591,4.1703,0.0575,0.0377,0.0198,8.7804,0.8900,-118413800.0000,12.2195,28.6174,48.5636,3.8564,2.6930,2.8218,2.8509,4.2950,4.6539,3.8875,4.1482,4.7336,6.6148,4.9532,5.4455,4.2950,4.6539,3.8875,4.1482,38.3360,41.1451,4.1667,5.1307,4.3127,3.8619,4.2587,4.9508,4.0242,3.9122,-50.2674,4.1984,4.4587,4.1025,3.9606,4.0,4.0,0.0,4.19,3.95,4.16,1.0,315600
2002-03-21,24.3652,0.4626,24.0000,64.0000,30.0478,6.3655,4.2261,3.0345,4.1291,3.8676,4.1456,4.7051,4.0681,4.2032,34.6470,4.2076,4.7652,3.8786,4.1711,0.0602,0.0323,0.0279,8.7346,1.0100,-118053800.0000,12.0900,31.6614,53.1828,3.8673,2.7158,2.8994,2.8947,4.2540,4.6621,3.9340,4.1192,4.6407,6.6085,4.9686,5.3437,4.2540,4.6621,3.9340,4.1192,40.7421,38.3673,4.1779,5.1254,4.3213,3.8881,4.2077,4.9304,4.0945,3.8867,-43.2749,4.1811,4.4498,4.1323,3.9626,4.2,4.2,0.0,4.2,3.99,4.2,1.0,360000
2002-03-22,24.2132,0.4424,20.0000,60.0000,45.3873,7.2624,4.2361,3.0485,4.1509,3.8821,4.1591,4.6955,4.0826,4.2038,34.5172,4.2084,4.7613,3.9043,4.1724,0.0632,0.0283,0.0350,8.6894,0.3000,-117516400.0000,11.5247,7.6531,53.6312,3.9056,2.7319,3.0138,2.9472,4.2160,4.6684,3.9880,4.0904,4.5264,6.6049,4.9622,5.2336,4.2160,4.6684,3.9880,4.0904,39.1708,38.0000,4.1937,5.1212,4.3313,3.9150,4.1770,4.9086,4.1493,3.8648,-63.7168,4.1749,4.4410,4.1595,3.9666,4.22,4.22,0.0,4.42,4.13,4.25,1.0,537400
2002-03-25,23.7022,0.3833,16.0000,56.0000,24.1389,0.5224,4.1992,3.0574,4.1457,3.8859,4.1465,4.6835,4.0833,4.1994,34.3878,4.1985,4.7564,3.9136,4.1706,0.0545,0.0157,0.0389,8.6434,-0.0400,-117876400.0000,9.9441,-0.9685,50.2612,3.9825,2.7521,3.1118,2.9730,4.1650,4.6753,4.0290,4.0672,4.3475,6.5985,4.9462,5.1614,4.1650,4.6753,4.0290,4.0672,40.1224,44.0000,4.1447,5.1095,4.3037,3.9256,4.1593,4.8855,4.1861,3.8468,-85.8586,4.1520,4.4296,4.1692,3.9665,4.09,4.09,0.0,4.34,4.04,4.27,1.0,360000
2002-03-26,22.8630,0.3167,12.0000,52.0000,1.6154,-1.0232,4.1610,3.0652,4.1355,3.8875,4.1308,4.6712,4.0810,4.1939,34.2589,4.1927,4.7507,3.9214,4.1682,0.0447,0.0046,0.0400,8.5976,-0.2600,-118375900.0000,8.1721,-6.0185,49.4884,3.9796,2.7775,3.2348,3.0027,4.1390,4.6834,4.0715,4.0434,4.2984,6.5893,4.9082,5.0841,4.1390,4.6834,4.0715,4.0434,39.0449,35.1348,4.0981,5.0963,4.2713,3.9324,4.1480,4.8611,4.2085,3.8328,-88.8889,4.1329,4.4174,4.1722,3.9663,4.06,4.06,0.0,4.23,3.95,4.21,1.0,499500
2002-03-27,22.0837,0.2393,8.0000,48.0000,-25.3376,-2.1039,4.1255,3.0722,4.1229,3.8877,4.1143,4.6587,4.0771,4.1879,34.1303,4.1905,4.7446,3.9272,4.1657,0.0349,-0.0041,0.0390,8.5520,-0.5700,-118714500.0000,6.1255,-12.3644,48.9480,3.9598,2.8065,3.3661,3.0276,4.1300,4.6922,4.1115,4.0218,4.3002,6.5779,4.8569,5.0160,4.1300,4.6922,4.1115,4.0218,34.2175,23.5177,4.0584,5.0823,4.2378,3.9368,4.1410,4.8356,4.2199,3.8231,-90.9091,4.1149,4.4046,4.1692,3.9661,4.04,4.04,0.0,4.06,3.95,3.98,1.0,338600
2002-03-28,21.7576,0.1823,4.0000,44.0000,-31.7331,-4.2983,4.0860,3.0778,4.1047,3.8851,4.0937,4.6457,4.0699,4.1805,34.0022,4.1854,4.7385,3.9317,4.1628,0.0237,-0.0123,0.0359,8.5065,-0.5990,-119228900.0000,4.6302,-13.0217,47.8508,3.9290,2.8345,3.5649,3.0446,4.1141,4.7005,4.1560,4.0028,4.2992,6.5665,4.7472,4.9610,4.1141,4.7005,4.1560,4.0028,25.4846,17.8014,4.0157,5.0664,4.1988,3.9368,4.1317,4.8090,4.2218,3.8175,-92.6087,4.0915,4.3909,4.1587,3.9653,4.001,4.001,0.0,4.18,4.0,4.07,1.0,514400
2002-04-01,21.2232,0.1461,0.0000,40.0000,-68.6669,-0.6237,4.0763,3.0859,4.0996,3.8874,4.0876,4.6341,4.0689,4.1758,33.8745,4.1848,4.7333,3.9392,4.1619,0.0193,-0.0133,0.0326,8.4621,-0.5400,-118711600.0000,3.6818,-11.7391,49.6882,3.9290,2.8581,3.8031,3.0445,4.1141,4.7079,4.1995,3.9958,4.2992,6.5578,4.5960,4.9471,4.1141,4.7079,4.1995,3.9958,20.2403,19.4017,4.0158,5.0544,4.1810,3.9438,4.1157,4.7815,4.2142,3.8159,-78.0000,4.0816,4.3783,4.1495,3.9676,4.06,4.06,0.0,4.1,3.95,4.1,1.0,517300
2002-04-02,20.1420,0.0956,16.0000,36.0000,-115.8516,-9.3665,4.0196,3.0882,4.0679,3.8783,4.0553,4.6197,4.0538,4.1654,33.7472,4.1620,4.7270,3.9391,4.1576,0.0037,-0.0231,0.0268,8.4165,-0.4100,-119368500.0000,2.3924,-9.4907,45.3168,3.8806,2.8834,3.8012,3.0527,4.0811,4.7151,4.1990,3.9788,4.2816,6.5468,4.5969,4.9049,4.0811,4.7151,4.1990,3.9788,19.1796,20.3358,3.9502,5.0340,4.1264,3.9337,4.0884,4.7532,4.1957,3.8172,-85.7143,4.0445,4.3625,4.1219,3.9642,3.91,3.91,0.0,4.11,3.82,4.0,1.0,656900
2002-04-03,18.7133,0.0513,12.0000,32.0000,-154.7820,-17.6853,3.9252,3.0844,4.0114,3.8576,3.9998,4.6025,4.0249,4.1491,33.6203,4.1135,4.7219,3.9340,4.1512,-0.0213,-0.0385,0.0172,8.3699,-0.3800,-120309300.0000,1.2782,-9.2010,41.1574,3.7762,2.8919,3.7371,3.0483,4.0331,4.7176,4.1800,3.9634,4.2900,6.5433,4.6230,4.8785,4.0331,4.7176,4.1800,3.9634,19.5434,18.8927,3.8365,5.0048,4.0395,3.9067,4.0558,4.7240,4.1699,3.8217,-95.8904,3.9843,4.3433,4.0792,3.9552,3.75,3.75,0.0,4.0,3.72,3.95,1.0,940800
2002-04-04,17.9239,-0.0152,8.0000,28.0000,-182.9433,-22.9231,3.8198,3.0767,3.9429,3.8299,3.9344,4.5835,3.9882,4.1291,33.4938,4.0707,4.7141,3.9160,4.1457,-0.0494,-0.0533,0.0039,8.3226,-0.5200,-120751300.0000,-0.3773,-12.5000,38.5384,3.6476,2.8756,3.6501,3.0354,3.9971,4.7115,4.1460,3.9538,4.3466,6.5475,4.6420,4.8722,3.9971,4.7115,4.1460,3.9538,17.3509,12.8243,3.7146,4.9703,3.9395,3.8696,4.0155,4.6943,4.1399,3.8288,-93.1034,3.9128,4.3220,4.0277,3.9425,3.64,3.64,0.0,3.8289999999999997,3.58,3.8,1.0,442000
2002-04-05,17.7350,-0.0820,4.0000,24.0000,-211.5579,-25.2514,3.7268,3.0676,3.8750,3.8002,3.8717,4.5638,3.9503,4.1080,33.3677,3.9291,4.7065,3.8709,4.1398,-0.0749,-0.0630,-0.0119,8.2752,-0.4700,-121567000.0000,-2.0271,-11.5764,37.3743,3.5397,2.8604,3.5907,3.0209,3.9361,4.7062,4.0950,3.9444,4.3325,6.5520,4.5994,4.8679,3.9361,4.7062,4.0950,3.9444,15.0225,13.3504,3.6158,4.9340,3.8447,3.8301,3.9602,4.6644,4.1072,3.8380,-84.3137,3.8388,4.2998,3.9748,3.9283,3.59,3.59,0.0,3.66,3.43,3.59,1.0,815700
2002-04-08,16.6541,-0.1261,0.0000,20.0000,-138.2480,-11.4715,3.7228,3.0665,3.8512,3.7870,3.8551,4.5483,3.9341,4.0951,33.2421,3.9112,4.7017,3.8632,4.1353,-0.0788,-0.0536,-0.0253,8.2303,-0.4600,-120698000.0000,-3.0976,-10.8491,44.2643,3.5359,2.8543,3.5887,3.0156,3.8921,4.7040,4.0540,3.9332,4.2483,6.5537,4.5194,4.8508,3.8921,4.7040,4.0540,3.9332,18.3972,29.0168,3.6424,4.9101,3.8171,3.8155,3.9021,4.6343,4.0743,3.8495,-63.8095,3.8104,4.2815,3.9448,3.9218,3.78,3.78,0.0,3.97,3.4,3.43,1.0,869000
2002-04-09,16.0061,-0.1843,0.0000,16.0000,-66.7250,-12.0201,3.7188,3.0653,3.8294,3.7741,3.8396,4.5329,3.9184,4.0824,33.1168,3.8984,4.6947,3.8552,4.1295,-0.0818,-0.0452,-0.0366,8.1857,-0.4600,-121202200.0000,-4.5010,-10.8747,43.9900,3.5238,2.8392,3.6049,3.0144,3.8601,4.6974,4.0125,3.9186,4.1964,6.5556,4.4202,4.8228,3.8601,4.6974,4.0125,3.9186,28.8196,44.0915,3.6623,4.8863,3.7928,3.8013,3.8448,4.6038,4.0420,3.8626,-63.7255,3.7882,4.2630,3.9177,3.9154,3.77,3.77,0.0,4.07,3.77,3.81,1.0,504200
2002-04-10,16.2588,-0.1980,92.0000,12.0000,34.6287,11.5833,3.8500,3.0802,3.8835,3.7929,3.8997,4.5257,3.9424,4.0858,32.9919,3.9024,4.6898,3.8586,4.1301,-0.0513,-0.0118,-0.0395,8.1455,0.1700,-118666100.0000,-4.8264,4.2500,55.7917,3.5036,2.8287,3.6152,3.0396,3.8711,4.6881,4.0050,3.9044,4.2386,6.5475,4.3949,4.7692,3.8711,4.6881,4.0050,3.9044,45.5539,63.5533,3.8619,4.8867,3.8777,3.8338,3.8074,4.5729,4.0153,3.8767,-24.5098,3.8446,4.2525,3.9327,3.9253,4.17,4.17,0.0,4.34,3.78,3.83,1.0,2536100
2002-04-11,16.4934,-0.2068,88.0000,8.0000,-2.5949,-5.1049,3.8459,3.0827,3.8741,3.7871,3.8925,4.5125,3.9346,4.0770,32.8675,3.9016,4.6758,3.8586,4.1255,-0.0516,-0.0096,-0.0419,8.1027,-0.3400,-119935700.0000,-5.0532,-8.0952,47.4476,3.5033,2.8147,3.6012,3.0504,3.8531,4.6694,3.9915,3.8886,4.2029,6.5241,4.3819,4.7268,3.8531,4.6694,3.9915,3.8886,56.5566,62.0250,3.8582,4.8688,3.8676,3.8292,3.7877,4.5419,3.9893,3.8912,-54.9020,3.8426,4.2361,3.9189,3.9235,3.86,3.86,0.0,4.3,3.85,4.15,1.0,1269600
2002-04-12,16.7113,-0.2031,84.0000,4.0000,-16.0864,-1.9274,3.8634,3.0878,3.8773,3.7864,3.8975,4.5008,3.9332,4.0708,32.7434,3.9017,4.6625,3.8596,4.1223,-0.0464,-0.0036,-0.0428,8.0608,-0.3000,-119230200.0000,-4.9811,-7.1090,49.0363,3.5057,2.8048,3.5960,3.0645,3.8450,4.6501,3.9795,3.8740,4.1843,6.4954,4.3631,4.6836,3.8450,4.6501,3.9795,3.8740,62.5450,62.0567,3.8839,4.8550,3.8754,3.8321,3.7923,4.5110,3.9634,3.9051,-44.6809,3.8547,4.2213,3.9121,3.9248,3.92,3.92,0.0,4.12,3.86,3.96,1.0,705500
2002-04-15,16.8628,-0.1852,80.0000,0.0000,-27.4034,-0.2413,3.8873,3.0942,3.8858,3.7883,3.9072,4.4899,3.9349,4.0661,32.6198,3.9023,4.6526,3.8603,4.1198,-0.0393,0.0028,-0.0421,8.0198,-0.1390,-118914600.0000,-4.5698,-3.3985,49.8794,3.5168,2.7917,3.5922,3.0786,3.8341,4.6351,3.9741,3.8608,4.1514,6.4786,4.3560,4.6430,3.8341,4.6351,3.9741,3.8608,56.4728,45.3366,3.9156,4.8434,3.8903,3.8386,3.8164,4.4803,3.9379,3.9181,-41.3830,3.8740,4.2074,3.9094,3.9278,3.951,3.951,0.0,4.0,3.85,3.95,1.0,315600
2002-04-16,17.3526,-0.1590,76.0000,0.0000,29.4420,6.1751,3.9448,3.1054,3.9150,3.7995,3.9368,4.4816,3.9477,4.0663,32.4966,3.9052,4.6428,3.8628,4.1196,-0.0239,0.0146,-0.0385,7.9803,0.0100,-118227600.0000,-3.9446,0.2463,53.0876,3.5043,2.7868,3.6005,3.0794,3.8501,4.6173,3.9656,3.8586,4.1959,6.4478,4.3307,4.6379,3.8501,4.6173,3.9656,3.8586,51.2266,46.2864,3.9907,4.8391,3.9338,3.8584,3.8597,4.4499,3.9139,3.9303,-28.7234,3.9169,4.1962,3.9185,3.9360,4.07,4.07,0.0,4.1,3.97,4.01,1.0,687000
2002-04-17,18.7920,-0.1270,72.0000,20.0000,139.1945,17.6270,4.0667,3.1259,3.9838,3.8287,4.0047,4.4782,3.9822,4.0758,32.3739,3.9384,4.6378,3.8659,4.1213,0.0077,0.0369,-0.0292,7.9436,0.2700,-117046800.0000,-3.1600,6.6832,58.8135,3.4729,2.7882,3.5915,3.0769,3.9061,4.6014,3.9696,3.8660,4.3393,6.4146,4.3477,4.6552,3.9061,4.6014,3.9696,3.8660,48.4861,53.8354,4.1485,4.8487,4.0319,3.9042,3.9124,4.4203,3.8980,3.9419,-12.5000,4.0005,4.1902,3.9513,3.9537,4.31,4.31,0.0,4.44,4.071000000000001,4.1,1.0,1180800
2002-04-18,20.1286,-0.1005,68.0000,16.0000,103.9025,8.1498,4.1035,3.1398,4.0141,3.8441,4.0311,4.4717,3.9982,4.0787,32.2515,3.9527,4.6304,3.8688,4.1217,0.0195,0.0390,-0.0195,7.9056,0.1490,-117687000.0000,-2.5039,3.7241,54.0749,3.5415,2.7857,3.5910,3.0882,3.9571,4.5849,3.9771,3.8772,4.3727,6.3842,4.3632,4.6663,3.9571,4.5849,3.9771,3.8772,53.4405,60.1998,4.1788,4.8485,4.0706,3.9286,3.9608,4.3917,3.8911,3.9528,-27.8846,4.0449,4.1812,3.9685,3.9648,4.15,4.15,0.0,4.38,4.13,4.275,1.0,640200
2002-04-19,18.7181,-0.0913,64.0000,12.0000,-104.6772,-15.6394,3.9577,3.1332,3.9458,3.8188,3.9582,4.4550,3.9631,4.0611,32.1296,3.9509,4.6095,3.8605,4.1195,-0.0129,0.0053,-0.0182,7.8629,-0.4300,-119756600.0000,-2.2849,-10.5911,42.1803,3.5592,2.7727,3.5487,3.0896,3.9611,4.5622,3.9486,3.8778,4.3630,6.3518,4.3485,4.6661,3.9611,4.5622,3.9486,3.8778,53.5453,46.6009,3.9598,4.8179,3.9668,3.8926,3.9922,4.3639,3.8878,3.9622,-77.8846,3.9854,4.1623,3.9354,3.9551,3.63,3.63,0.0,4.04,3.53,4.04,1.0,2069600
2002-04-22,18.1807,-0.0843,100.0000,8.0000,-202.4293,-25.1826,3.7567,3.1160,3.8362,3.7736,3.8476,4.4331,3.9048,4.0332,32.0080,3.9300,4.5770,3.8322,4.1131,-0.0605,-0.0338,-0.0266,7.8177,-0.5600,-120791600.0000,-2.1266,-14.3223,37.4087,3.3792,2.7561,3.4476,3.0711,3.9181,4.5347,3.9051,3.8712,4.4570,6.3134,4.3626,4.6714,3.9181,4.5347,3.9051,3.8712,43.3097,23.1284,3.6845,4.7720,3.8089,3.8279,3.9925,4.3369,3.8862,3.9696,-92.4512,3.8743,4.1383,3.8784,3.9344,3.35,3.35,0.0,3.61,3.261,3.6,1.0,1035000
2002-04-23,18.4100,-0.0851,100.0000,4.0000,-229.8590,-30.6165,3.5493,3.0926,3.7095,3.7174,3.7244,4.4081,3.8348,3.9994,31.8868,3.8927,4.5350,3.7934,4.0982,-0.1114,-0.0678,-0.0436,7.7713,-0.5800,-122419100.0000,-2.1647,-15.4667,34.6917,3.1573,2.7391,3.3095,3.0325,3.8581,4.5037,3.8591,3.8562,4.5589,6.2683,4.4087,4.6800,3.8581,4.5037,3.8591,3.8562,26.7488,10.5172,3.4212,4.7173,3.6334,3.7481,3.9571,4.3106,3.8831,3.9747,-86.9863,3.7383,4.1113,3.8084,3.9069,3.17,3.17,0.0,3.32,2.98,3.3,1.0,1627500
2002-04-24,18.9924,-0.1078,100.0000,0.0000,-217.1705,-38.3814,3.3020,3.0587,3.5482,3.6424,3.5709,4.3778,3.7438,3.9555,31.7660,3.7148,4.4861,3.7244,4.0732,-0.1732,-0.1037,-0.0695,7.7223,-0.7600,-124201500.0000,-2.7792,-20.8791,30.8093,2.8526,2.7033,3.1132,2.9684,3.7291,4.4730,3.8001,3.8362,4.6056,6.2427,4.4870,4.7041,3.7291,4.4730,3.8001,3.8362,13.9273,8.1362,3.1205,4.6477,3.4157,3.6420,3.8641,4.2849,3.8712,3.9773,-96.2963,3.5604,4.0791,3.7152,3.8686,2.88,2.88,0.0,3.3,2.82,3.27,1.0,1782400
2002-04-25,20.1482,-0.1349,100.0000,76.0000,-221.9080,-41.0751,3.0861,3.0218,3.3902,3.5635,3.4253,4.3460,3.6511,3.9090,31.6455,3.5678,4.4349,3.6468,4.0410,-0.2284,-0.1271,-0.1013,7.6728,-0.8200,-127379000.0000,-3.5314,-22.8412,29.4625,2.5800,2.6627,2.9264,2.8957,3.6201,4.4420,3.7366,3.8126,4.6602,6.2214,4.5468,4.7296,3.6201,4.4420,3.7366,3.8126,9.9186,11.1024,2.8801,4.5743,3.2113,3.5320,3.7204,4.2594,3.8484,3.9775,-86.9792,3.3860,4.0454,3.6171,3.8268,2.77,2.77,0.0,2.88,2.52,2.88,1.0,3177500
2002-04-26,20.9451,-0.2088,96.0000,72.0000,-179.6647,-43.4935,2.8981,2.9823,3.2370,3.4818,3.2879,4.3128,3.5577,3.8604,31.5254,3.3977,4.3823,3.5638,4.0055,-0.2770,-0.1406,-0.1364,7.6228,-1.1100,-128857300.0000,-5.5383,-29.3651,28.2532,2.3356,2.6172,2.7469,2.8172,3.4951,4.4111,3.6700,3.7878,4.6546,6.2051,4.5932,4.7584,3.4951,4.4111,3.6700,3.7878,10.1968,11.3517,2.6881,4.4979,3.0212,3.4197,3.5350,4.2342,3.8158,3.9752,-92.1875,3.2133,4.0103,3.5155,3.7820,2.67,2.67,0.0,2.95,2.54,2.91,1.0,1478300
2002-04-29,21.9313,-0.2567,100.0000,68.0000,-170.7857,-47.4426,2.7085,2.9375,3.0757,3.3920,3.1447,4.2769,3.4569,3.8071,31.4057,3.2016,4.3272,3.4531,3.9684,-0.3255,-0.1513,-0.1742,7.5716,-1.2700,-130798200.0000,-6.9304,-33.6870,26.2787,2.0957,2.5615,2.5570,2.7291,3.3500,4.3807,3.5920,3.7642,4.6043,6.2000,4.6271,4.7994,3.3500,4.3807,3.5920,3.7642,11.8289,13.0326,2.4988,4.4145,2.8256,3.2974,3.3310,4.2093,3.7708,3.9698,-96.0396,3.0324,3.9725,3.4040,3.7315,2.5,2.5,0.0,2.68,2.42,2.66,1.0,1940900
2002-04-30,23.2145,-0.3183,100.0000,64.0000,-163.2408,-51.9134,2.5053,2.8862,2.9003,3.2917,2.9893,4.2376,3.3458,3.7476,31.2862,2.9370,4.2475,3.3278,3.9259,-0.3766,-0.1619,-0.2147,7.5187,-1.8800,-133087300.0000,-8.7692,-45.0839,24.0433,1.8726,2.5075,2.3432,2.6276,3.1720,4.3433,3.5110,3.7400,4.4714,6.1791,4.6789,4.8525,3.1720,4.3433,3.5110,3.7400,11.2678,9.4193,2.2945,4.3220,2.6159,3.1615,3.1177,4.1847,3.7106,3.9609,-97.2851,2.8396,3.9311,3.2800,3.6737,2.29,2.29,0.0,2.5,2.23,2.5,1.0,2289100
2002-05-01,24.8528,-0.3996,100.0000,60.0000,-157.4712,-56.9803,2.2729,2.8260,2.7022,3.1767,2.8130,4.1937,3.2195,3.6798,31.1671,2.5295,4.1522,3.1785,3.8773,-0.4338,-0.1753,-0.2585,7.4638,-1.8400,-136171200.0000,-11.2557,-47.6684,21.5098,1.7217,2.4427,2.0952,2.5107,2.9430,4.3028,3.4245,3.7156,4.1643,6.1630,4.7539,4.9206,2.9430,4.3028,3.4245,3.7156,9.6616,6.5328,2.0545,4.2175,2.3799,3.0062,2.9057,4.1606,3.6282,3.9479,-97.9757,2.6302,3.8851,3.1380,3.6062,2.02,2.02,0.0,2.38,1.97,2.35,1.0,3083900
2002-05-02,26.3741,-0.4871,96.0000,56.0000,-131.8435,-50.0436,2.1453,2.7721,2.5539,3.0773,2.6889,4.1528,3.1158,3.6190,31.0483,2.3820,4.0645,3.0821,3.8391,-0.4649,-0.1651,-0.2998,7.4104,-1.7900,-134051000.0000,-14.0113,-45.6633,24.9782,1.7360,2.3920,1.9102,2.4171,2.7410,4.2620,3.3490,3.6940,3.7460,6.1320,4.7879,4.9710,2.7410,4.2620,3.3490,3.6940,8.3214,9.0120,1.9638,4.1234,2.2219,2.8763,2.7200,4.1371,3.5222,3.9306,-93.5223,2.4824,3.8420,3.0147,3.5441,2.13,2.13,0.0,2.25,2.02,2.04,1.0,2120200
2002-05-03,27.6011,-0.5907,92.0000,52.0000,-107.3187,-43.7621,2.0927,2.7241,2.4469,2.9918,2.6056,4.1147,3.0315,3.5646,30.9299,2.3401,3.9956,3.0171,3.8056,-0.4760,-0.1409,-0.3350,7.3586,-1.7200,-132041100.0000,-17.3407,-43.5333,28.1189,1.7528,2.3401,1.7678,2.3369,2.6011,4.2258,3.2811,3.6733,3.4494,6.1115,4.7944,5.0096,2.6011,4.2258,3.2811,3.6733,11.6471,19.3964,1.9694,4.0388,2.1259,2.7689,2.5657,4.1144,3.3990,3.9094,-89.4332,2.3896,3.8018,2.9083,3.4867,2.231,2.231,0.0,2.289,2.1,2.22,1.0,2009900
2002-05-06,28.9824,-0.6929,100.0000,48.0000,-105.3490,-49.0190,1.9858,2.6687,2.3154,2.8939,2.4955,4.0729,2.9333,3.5033,30.8118,2.2469,3.9212,2.9000,3.7644,-0.4976,-0.1301,-0.3676,7.3050,-2.0700,-133281900.0000,-20.8110,-50.8600,25.4905,1.7131,2.2731,1.5993,2.2416,2.4661,4.1899,3.1921,3.6505,3.2191,6.1068,4.7849,5.0593,2.4661,4.1899,3.1921,3.6505,15.9970,19.5825,1.8875,3.9442,1.9950,2.6447,2.4267,4.0923,3.2631,3.8839,-98.7854,2.2803,3.7577,2.7863,3.4211,2.0,2.0,0.0,2.27,1.97,2.26,1.0,1240800
2002-05-07,30.6387,-0.7540,100.0000,44.0000,-107.4785,-51.1479,1.8816,2.6113,2.1868,2.7945,2.3872,4.0298,2.8349,3.4404,30.6940,2.1544,3.8458,2.7799,3.7113,-0.5169,-0.1195,-0.3974,7.2510,-2.4100,-134868200.0000,-23.2252,-55.9165,24.4260,1.6815,2.2018,1.4345,2.1346,2.3391,4.1540,3.0986,3.6231,2.9967,6.1063,4.7627,5.1115,2.3391,4.1540,3.0986,3.6231,20.3519,22.0768,1.8045,3.8474,1.8696,2.5201,2.3031,4.0706,3.1195,3.8539,-94.2966,2.1774,3.7124,2.6632,3.3524,1.9,1.9,0.0,2.1,1.75,2.08,1.0,1586300
2002-05-08,30.7623,-0.7801,96.0000,40.0000,-69.7388,-28.6434,1.9411,2.5711,2.1495,2.7313,2.3694,3.9954,2.7829,3.3952,30.5765,2.1637,3.7990,2.7201,3.6866,-0.4950,-0.0781,-0.4169,7.2014,-1.8610,-132573000.0000,-24.4986,-44.8434,35.6783,1.7301,2.1517,1.3812,2.0740,2.2800,4.1231,3.0045,3.6046,2.8299,6.0946,4.6279,5.1353,2.2800,4.1231,3.0045,3.6046,26.2349,37.0455,1.9412,3.7772,1.8758,2.4503,2.2178,4.0494,2.9761,3.8207,-76.4629,2.1683,3.6755,2.5861,3.3001,2.289,2.289,0.0,2.41,2.1,2.15,1.0,2295200
2002-05-09,30.8987,-0.8049,92.0000,36.0000,-71.0612,-33.2905,1.9365,2.5258,2.0896,2.6593,2.3240,3.9582,2.7197,3.3452,30.4594,2.1604,3.7528,2.6518,3.6536,-0.4858,-0.0551,-0.4307,7.1506,-1.5100,-133550700.0000,-25.7854,-41.5978,33.3548,1.7681,2.0907,1.3004,1.9990,2.2150,4.0948,2.9175,3.5822,2.6619,6.0990,4.5347,5.1654,2.2150,4.0948,2.9175,3.5822,37.6560,53.8456,1.9700,3.6999,1.8448,2.3681,2.1608,4.0287,2.8384,3.7843,-80.1075,2.1392,3.6358,2.5019,3.2419,2.12,2.12,0.0,2.33,2.09,2.29,1.0,977700
2002-05-10,31.1832,-0.8138,88.0000,32.0000,-74.3078,-35.6923,1.9098,2.4786,2.0245,2.5851,2.2706,3.9200,2.6541,3.2936,30.3426,2.1506,3.7039,2.5718,3.6207,-0.4802,-0.0396,-0.4406,7.0993,-1.3200,-134036100.0000,-26.5985,-39.4030,32.1538,1.8130,2.0274,1.2306,1.9237,2.1510,4.0656,2.8230,3.5606,2.4890,6.1039,4.4155,5.1976,2.1510,4.0656,2.8230,3.5606,50.3139,60.0505,1.9590,3.6206,1.8036,2.2835,2.1184,4.0081,2.7049,3.7448,-82.1656,2.1056,3.5949,2.4173,3.1810,2.03,2.03,0.0,2.19,2.02,2.18,1.0,485400
2002-05-13,31.5168,-0.8150,84.0000,28.0000,-70.3616,-35.1102,1.8991,2.4334,1.9731,2.5165,2.2286,3.8828,2.5956,3.2445,30.2261,2.1448,3.6498,2.5016,3.5859,-0.4695,-0.0231,-0.4464,7.0488,-1.1300,-133259100.0000,-27.1676,-35.6467,32.4449,1.8561,1.9698,1.1888,1.8490,2.1050,4.0336,2.7275,3.5376,2.3539,6.0974,4.2662,5.2263,2.1050,4.0336,2.7275,3.5376,53.7903,47.4747,1.9651,3.5450,1.7795,2.2081,2.0920,3.9879,2.5785,3.7020,-81.2903,2.0854,3.5548,2.3427,3.1214,2.04,2.04,0.0,2.19,1.99,2.11,1.0,777000
2002-05-14,31.7749,-0.7966,80.0000,24.0000,-59.5928,-29.7169,1.9264,2.3934,1.9479,2.4593,2.2107,3.8481,2.5512,3.2008,30.1100,2.1445,3.5965,2.4506,3.5242,-0.4486,-0.0018,-0.4468,6.9996,-0.7500,-131995900.0000,-27.1260,-26.0417,35.1416,1.8710,1.9228,1.2019,1.7718,2.0890,4.0000,2.6305,3.5018,2.3070,6.0772,4.0591,5.2319,2.0890,4.0000,2.6305,3.5018,49.1414,39.8990,2.0174,3.4777,1.7901,2.1501,2.0899,3.9677,2.4638,3.6557,-68.3333,2.0899,3.5171,2.2858,3.0662,2.13,2.13,0.0,2.2,2.08,2.09,1.0,1263200
