,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-05,16.993,0.3418,92.0,60.0,-77.8279,-13.0949,7.1082,7.3128,7.5395,7.2558,7.4112,7.8899,7.5225,7.5176,5.0872,7.5389,8.3821,7.3529,7.7084,-0.0409,-0.1814,0.1405,7.8625,0.1333,284944057.0,4.4989,2.0172,43.4525,6.2093,4.6376,5.9133,4.7271,7.7496,7.9034,7.5431,7.0357,9.2899,11.1692,9.173,9.3444,7.7496,7.9034,7.5431,7.0357,24.8236,32.4015,6.7881,6.7034,7.3467,7.6336,7.803,7.3379,7.8552,7.344,-80.9524,7.3931,7.407,7.6182,7.4688,6.740893476369999,44.0,0.0,45.13,41.63,41.88,1.0,3092900
2001-03-06,16.2448,0.2523,88.0,56.0,-19.9943,-1.7017,7.157,7.3047,7.5142,7.2564,7.4077,7.8801,7.5101,7.5127,5.101,7.5348,8.3731,7.3531,7.7029,-0.0437,-0.1474,0.1037,7.8578,0.5837,305804246.0,3.3277,8.5734,49.1492,6.147,4.6358,5.9316,4.8589,7.6682,7.8783,7.5542,7.0859,9.1894,11.1208,9.1767,9.3129,7.6682,7.8783,7.5542,7.0859,32.3685,39.9804,6.9378,6.7091,7.3281,7.6247,7.5647,7.3049,7.8853,7.3859,-60.7143,7.3281,7.3969,7.6038,7.4827,7.39200250533,48.25,0.0,49.81,45.47,46.25,1.0,3476700
2001-03-07,15.153,0.1519,84.0,52.0,21.1443,7.4636,7.3939,7.3203,7.6003,7.3029,7.5129,7.8822,7.5554,7.5312,5.1148,7.5431,8.37,7.3614,7.7105,0.002,-0.0813,0.0833,7.8591,0.6802,329261234.0,2.0018,9.3101,53.7318,6.1918,4.6436,5.9681,5.0701,7.6089,7.8583,7.593,7.1602,9.0261,11.0731,9.2179,9.2503,7.6089,7.8583,7.593,7.1602,45.6649,64.613,7.3223,6.7496,7.4686,7.6836,7.3829,7.2753,7.9007,7.4233,-42.2381,7.386,7.399,7.645,7.518,7.98642674825,52.13,0.0,52.25,48.44,49.31,1.0,3909500
2001-03-08,14.5888,0.146,80.0,48.0,44.9039,11.3443,7.6607,7.346,7.7228,7.3675,7.6478,7.8895,7.622,7.5596,5.1286,7.5589,8.3693,7.3824,7.7218,0.0592,-0.0193,0.0785,7.863,-0.3922,349994823.0,1.9218,-4.5358,55.6721,6.3387,4.6481,6.0476,5.1697,7.54,7.8449,7.6619,7.2179,8.7413,11.0417,9.2762,9.266,7.54,7.8449,7.6619,7.2179,63.8254,86.8829,7.7101,6.8047,7.6544,7.768,7.2877,7.249,7.8973,7.4554,-33.9048,7.5034,7.4068,7.708,7.561,8.25453046606,53.88,0.0,54.44,50.63,50.63,1.0,3455600
2001-03-09,14.1083,0.0794,76.0,44.0,-16.5809,1.3525,7.6654,7.3481,7.7218,7.3834,7.6517,7.8852,7.6265,7.5639,5.1422,7.5612,8.3633,7.3862,7.7208,0.0567,-0.0174,0.0742,7.8611,-1.4462,319575439.0,1.0467,-15.8655,50.6762,6.3853,4.6537,6.1341,5.3036,7.4744,7.8218,7.7035,7.2682,8.5636,10.9899,9.273,9.2329,7.4744,7.8218,7.7035,7.2682,79.4383,86.8189,7.7066,6.8239,7.6549,7.7795,7.2775,7.2254,7.8692,7.4832,-49.7,7.5269,7.4034,7.7087,7.5787,7.669298350610001,50.06,0.0,51.31,45.38,51.06,1.0,5069900
2001-03-12,13.6622,-0.0285,72.0,40.0,-30.0884,-3.0853,7.5771,7.3394,7.6702,7.3773,7.6045,7.8754,7.6042,7.5572,5.1558,7.5571,8.3548,7.3862,7.7164,0.032,-0.0338,0.0657,7.8564,-0.8135,300521849.0,-0.376,-9.9141,48.4573,6.4049,4.6529,6.2134,5.4076,7.3997,7.7982,7.7337,7.3061,8.3944,10.9436,9.254,9.2046,7.3997,7.7982,7.7337,7.3061,79.3577,64.3714,7.5771,6.8266,7.5831,7.7584,7.3439,7.2044,7.8207,7.5071,-58.75,7.5119,7.3949,7.679,7.5835,7.39200250533,48.25,0.0,50.63,46.13,48.38,1.0,3175600
2001-03-13,13.0006,-0.0747,68.0,36.0,29.238,10.3448,7.803,7.3656,7.7852,7.4394,7.726,7.8833,7.6679,7.5852,5.1693,7.57,8.3544,7.4081,7.7268,0.0825,0.0134,0.0691,7.8606,-0.3064,327580635.0,-0.9823,-3.5714,55.1724,6.3421,4.6536,6.3719,5.5136,7.4619,7.7906,7.817,7.3611,8.5816,10.9276,9.262,9.2085,7.4619,7.7906,7.817,7.3611,71.4503,63.1605,7.8885,6.8809,7.7529,7.8382,7.4863,7.1862,7.7656,7.53,-30.0,7.6707,7.4043,7.7303,7.6214,8.27291472099,54.0,0.0,54.75,48.63,48.88,1.0,4509800
2001-03-14,12.8585,-0.085,64.0,32.0,70.6577,16.5739,8.1248,7.4095,7.9688,7.534,7.9107,7.9003,7.7701,7.6306,5.1828,7.6691,8.3561,7.4464,7.7535,0.1585,0.0715,0.087,7.8694,-0.2022,361358818.0,-1.1079,-2.261,58.287,6.3809,4.6541,6.493,5.6734,7.6514,7.7891,7.9137,7.4355,8.9218,10.924,9.3343,9.1976,7.6514,7.7891,7.9137,7.4355,67.1854,74.0243,8.3069,6.9608,8.0132,7.9646,7.6626,7.1708,7.7183,7.5528,-10.2105,7.9034,7.4231,7.8184,7.6756,8.741713221849999,57.06,0.0,57.25,51.56,51.56,1.0,5629700
2001-03-15,13.7551,-0.0336,60.0,100.0,146.5533,21.9554,8.5034,7.4692,8.2045,7.6565,8.1403,7.9255,7.9038,7.6911,5.1963,7.7893,8.3603,7.4943,7.802,0.2507,0.131,0.1197,7.8824,0.8487,408258394.0,-0.4339,10.1951,60.9777,6.2855,4.6608,6.5147,5.8951,7.83,7.7832,8.007,7.5272,9.3745,10.9056,9.4994,9.1594,7.83,7.7832,8.007,7.5272,75.6631,89.8047,8.7742,7.0631,8.337,8.1296,7.8314,7.1588,7.6868,7.5757,-16.2242,8.1802,7.4505,7.9384,7.7437,9.17374321284,59.88,0.0,63.73,58.38,60.56,1.0,7816600
2001-03-16,14.3098,0.0702,56.0,96.0,116.9733,21.209,8.7664,7.5257,8.3993,7.7689,8.3213,7.9495,8.0211,7.7477,5.2098,8.0178,8.3657,7.509,7.8329,0.3171,0.1579,0.1592,7.895,0.9958,377628410.0,0.8966,12.2341,60.6045,6.5616,4.6875,6.483,5.9569,8.0759,7.7679,8.0315,7.5901,9.5902,10.8483,9.5799,9.2232,8.0759,7.7679,8.0315,7.5901,82.8455,84.7076,9.0551,7.1595,8.5893,8.2771,8.0203,7.15,7.677,7.5987,-17.2777,8.4175,7.4773,8.0459,7.8068,9.135442681719999,59.63,0.0,61.25,57.19,58.94,1.0,5105000
2001-03-19,15.1578,0.1511,52.0,92.0,135.1081,27.7437,9.1283,7.6012,8.6608,7.9152,8.5648,7.9833,8.1773,7.8228,5.2233,8.3315,8.3728,7.5297,7.8731,0.4074,0.1985,0.2088,7.9126,2.01,401225798.0,1.9027,26.2715,63.8718,6.8699,4.7026,6.4184,5.9377,8.3679,7.7602,8.0587,7.6496,9.8659,10.8179,9.6991,9.3615,8.3679,7.7602,8.0587,7.6496,86.0915,83.7622,9.4613,7.283,8.9279,8.4719,8.2517,7.1442,7.7116,7.6247,-2.8234,8.7057,7.5148,8.2011,7.888,9.66092596863,63.06,0.0,63.5,56.08,59.31,1.0,3932900
2001-03-20,16.3275,0.2489,48.0,100.0,111.7943,10.8064,9.0909,7.6393,8.7207,7.9838,8.6006,7.9988,8.2329,7.8596,5.2368,8.3543,8.3753,7.5418,7.8935,0.4017,0.1543,0.2474,7.9211,1.915,351461823.0,3.1055,27.9705,55.4032,7.1447,4.7186,6.4186,6.0666,8.5049,7.7469,8.0865,7.7112,9.8651,10.7753,9.7545,9.3557,8.5049,7.7469,8.0865,7.7112,79.5558,70.1976,9.3035,7.3496,8.9663,8.5491,8.4776,7.141,7.7803,7.6539,-34.5143,8.7773,7.5346,8.268,7.9316,8.76162949803,57.19,0.0,66.25,56.5,62.31,1.0,8294000
2001-03-21,17.4137,0.3637,44.0,96.0,109.0281,19.1634,9.2702,7.7018,8.8883,8.0983,8.7483,8.0268,8.3453,7.9205,5.2503,8.4129,8.3799,7.5663,7.9296,0.4446,0.1578,0.2868,7.936,2.0253,398395599.0,4.4769,27.416,59.5817,7.2365,4.7164,6.3737,6.1187,8.6475,7.7489,8.1282,7.7749,10.0585,10.7814,9.8827,9.4312,8.6475,7.7489,8.1282,7.7749,72.0524,62.1974,9.4701,7.4518,9.1604,8.6931,8.6966,7.1409,7.8693,7.6857,-19.537,8.9424,7.5676,8.3943,7.9984,9.412738527,61.44,0.0,63.13,57.0,57.31,1.0,7822300
2001-03-22,19.0425,0.4745,40.0,100.0,159.8269,29.521,9.7085,7.7998,9.2023,8.279,9.0415,8.073,8.5373,8.0162,5.2639,8.5732,8.3907,7.6248,8.0025,0.5489,0.2096,0.3393,7.9603,3.6845,440839577.0,5.7439,55.1859,64.7605,7.1475,4.7018,6.2186,6.0974,8.8581,7.7565,8.1991,7.8552,10.5688,10.8112,10.1795,9.6129,8.8581,7.7565,8.1991,7.8552,65.1218,62.9703,9.9907,7.6054,9.5588,8.9321,8.93,7.1435,7.9829,7.7213,-0.9524,9.2539,7.6193,8.607,8.0998,10.3610596774,67.63,0.0,67.88,61.5,62.0,1.0,7074000
2001-03-23,20.8144,0.5505,36.0,100.0,148.4494,27.7272,9.9915,7.8911,9.4523,8.4416,9.2639,8.1164,8.7018,8.1044,5.2775,8.7973,8.4013,7.7104,8.0605,0.6166,0.2219,0.3947,7.9833,3.5236,403097796.0,6.5741,52.2727,63.8636,7.4198,4.6869,6.1201,6.069,9.1177,7.7653,8.296,7.9247,10.8155,10.8437,10.472,9.7804,9.1177,7.7653,8.296,7.9247,67.0901,76.1026,10.272,7.7476,9.8522,9.1405,9.1704,7.1487,8.1263,7.758,-12.6465,9.5096,7.669,8.8037,8.1943,10.264542339,67.0,0.0,70.13,63.63,68.88,1.0,6290300
2001-03-26,22.5587,0.6808,32.0,100.0,148.0469,33.4466,10.3739,8.0016,9.7652,8.6372,9.5469,8.1699,8.9036,8.2109,5.2911,9.1892,8.4208,7.8589,8.131,0.707,0.2498,0.4572,8.0117,3.4287,441671776.0,8.0488,46.3834,66.7233,7.9174,4.654,5.9944,5.9768,9.4605,7.7863,8.4301,7.9941,11.0037,10.9186,10.8658,10.0113,9.4605,7.7863,8.4301,7.9941,76.6967,91.0174,10.6846,7.9168,10.2276,9.3944,9.4005,7.1563,8.3069,7.7943,-1.4442,9.8193,7.7295,9.0441,8.3078,10.8206660508,70.63,0.0,71.0,67.0,67.0,1.0,6429000
2001-03-27,23.6178,0.8601,28.0,100.0,117.8473,25.853,10.5144,8.0935,9.9595,8.7909,9.7069,8.2146,9.0487,8.2978,5.3049,9.3187,8.4323,7.9894,8.1843,0.7383,0.2249,0.5134,8.0358,2.4405,399117998.0,10.1091,30.5582,62.9265,8.2599,4.6378,6.0132,5.943,9.6759,7.7954,8.5689,8.0586,11.092,10.9529,11.1246,10.1742,9.6759,7.7954,8.5689,8.0586,83.5355,83.4867,10.7528,8.0565,10.4223,9.5825,9.6106,7.1657,8.5138,7.8314,-13.797,9.995,7.7818,9.2343,8.4032,10.4269365909,68.06,0.0,71.69,65.13,69.25,1.0,7092300
2001-03-28,24.6013,1.028,24.0,96.0,102.6127,25.9413,10.6082,8.1829,10.1241,8.9359,9.8392,8.2586,9.1807,8.3816,5.3186,9.4116,8.4438,8.1948,8.2498,0.7551,0.1933,0.5617,8.0598,2.1801,434949980.0,11.9609,26.4105,62.9706,8.5142,4.6218,6.1977,5.9569,9.8452,7.8045,8.7483,8.1346,11.1762,10.9872,11.2989,10.3122,9.8452,7.8045,8.7483,8.1346,84.5686,79.2017,10.7716,8.1913,10.5725,9.7552,9.8384,7.1775,8.7305,7.8698,-13.607,10.1329,7.834,9.412,8.4964,10.4345966972,68.11,0.0,69.88,66.0,66.19,1.0,5972000
2001-03-29,25.7449,1.1438,20.0,92.0,101.0004,27.8293,10.7168,8.2759,10.2901,9.084,9.9759,8.3048,9.315,8.4682,5.3325,9.4939,8.4539,8.3747,8.3163,0.772,0.1683,0.6038,8.0851,2.9216,475773959.0,13.1896,38.0943,63.9147,8.6704,4.614,6.3178,5.9559,9.9869,7.808,8.9085,8.2089,11.3035,11.0019,11.4992,10.4619,9.9869,7.808,8.9085,8.2089,77.3845,69.465,10.8277,8.3299,10.7244,9.9303,10.0515,7.1919,8.9428,7.9078,-10.0156,10.2685,7.8892,9.5875,8.5927,10.5908628641,69.13,0.0,71.5,66.13,67.52,1.0,6804000
2001-03-30,26.276,1.2056,16.0,88.0,73.2402,14.818,10.5722,8.3408,10.3117,9.1735,9.9704,8.3373,9.375,8.5262,5.3463,9.5062,8.4627,8.4978,8.338,0.7251,0.0971,0.6281,8.1038,2.5539,440194577.0,13.8408,34.5492,57.409,8.8773,4.6364,6.6587,5.939,10.068,7.7983,9.0719,8.2439,11.2587,10.9602,11.4852,10.5488,10.068,7.7983,9.0719,8.2439,64.9941,46.3157,10.549,8.4256,10.6698,10.0169,10.2144,7.2084,9.1462,7.945,-29.3582,10.261,7.9315,9.6863,8.6608,9.94588192013,64.92,0.0,69.94,64.5,68.63,1.0,5929900
2001-04-02,25.8346,1.1888,12.0,84.0,37.9718,7.1982,10.3164,8.3874,10.2502,9.2251,9.8899,8.3608,9.3896,8.5654,5.3602,9.5063,8.4717,8.5578,8.3521,0.6467,0.0149,0.6318,8.118,1.2547,408565593.0,13.5763,15.1667,53.5991,8.8433,4.6957,7.0431,5.9437,10.0547,7.776,9.2113,8.275,11.2661,10.8562,11.3794,10.6062,10.0547,7.776,9.2113,8.275,47.6976,27.312,10.154,8.4931,10.5054,10.0473,10.2966,7.2264,9.3261,7.9842,-47.1932,10.1628,7.9658,9.7297,8.7112,9.52764012034,62.19,0.0,66.31,61.38,64.75,1.0,5271500
2001-04-03,25.3698,1.1823,8.0,80.0,38.3067,11.9468,10.2234,8.445,10.2505,9.2975,9.8814,8.3902,9.4328,8.6156,5.3741,9.5226,8.4802,8.6232,8.3762,0.6031,-0.023,0.626,8.1352,1.1015,458355968.0,13.4013,12.6008,55.9734,9.2854,4.723,7.3192,5.9536,10.1628,7.7648,9.3338,8.3186,11.0402,10.8065,11.3485,10.6837,10.1628,7.7648,9.3338,8.3186,29.3623,14.4593,10.0214,8.5763,10.4426,10.1089,10.3206,7.2469,9.4893,8.0265,-47.6618,10.1243,8.0067,9.7899,8.7727,9.84323649674,64.25,0.0,65.94,61.19,61.25,1.0,8298400
2001-04-04,23.9774,1.0676,4.0,76.0,-39.3024,-4.8951,9.8133,8.4611,10.0631,9.2872,9.6901,8.3989,9.3753,8.6239,5.3879,9.5087,8.4829,8.6261,8.3788,0.4811,-0.1159,0.5971,8.1422,-0.3447,374294211.0,12.04,-3.7575,47.5525,8.9897,4.7524,7.4422,5.9575,10.1044,7.7467,9.376,8.3267,11.2192,10.7409,11.3098,10.696,10.1044,7.7467,9.376,8.3267,20.4938,19.7102,9.4691,8.5971,10.1194,10.0488,10.2356,7.2687,9.6347,8.0719,-78.6353,9.8818,8.0278,9.7418,8.7927,8.82903843279,57.63,0.0,61.94,53.81,61.81,1.0,14010300
2001-04-05,22.2841,1.0335,0.0,72.0,11.3972,7.169,9.7752,8.5087,10.0461,9.3395,9.6814,8.4235,9.4007,8.6639,5.4018,9.5122,8.4879,8.6481,8.3911,0.445,-0.1217,0.5666,8.1572,0.5071,417413189.0,11.5155,5.5509,53.5845,8.9008,4.7507,7.5791,5.9541,10.0326,7.7478,9.4454,8.3518,11.1644,10.7449,11.3116,10.7495,10.0326,7.7478,9.4454,8.3518,23.3761,35.9589,9.4695,8.6644,10.0586,10.0831,10.085,7.292,9.7606,8.1232,-48.9374,9.7978,8.0653,9.7672,8.8443,9.64254171369,62.94,0.0,63.94,59.75,61.44,1.0,7186500
2001-04-06,21.1428,0.9642,4.0,68.0,17.9318,6.5477,9.7326,8.5533,10.0215,9.3853,9.6674,8.4469,9.4201,8.7008,5.4156,9.5145,8.4937,8.6812,8.4095,0.4086,-0.1265,0.535,8.1717,-0.0567,378721609.0,10.6422,-0.5867,53.2738,8.8196,4.7443,7.8629,5.9815,9.9666,7.7538,9.5421,8.393,11.1135,10.7632,11.2213,10.8046,9.9666,7.7538,9.5421,8.393,35.1382,49.7456,9.4591,8.7267,9.9931,10.1083,9.9153,7.3165,9.8614,8.1805,-50.3356,9.72,8.1021,9.7823,8.8934,9.604241182580001,62.69,0.0,66.0,61.06,62.13,1.0,6448600
2001-04-09,19.72,0.7676,0.0,64.0,-26.7673,-0.9937,9.5454,8.5782,9.9129,9.392,9.571,8.4606,9.3932,8.7179,5.4294,9.48,8.4965,8.6947,8.4171,0.3381,-0.1576,0.4956,8.1813,0.3753,351292623.0,8.3842,4.284,49.5031,8.7093,4.7436,8.2519,6.0061,9.7982,7.7546,9.6294,8.4201,10.887,10.7656,11.0069,10.8341,9.7982,7.7546,9.6294,8.4201,48.0647,58.4896,9.2474,8.7593,9.8133,10.0767,9.7432,7.3421,9.9233,8.2428,-67.3937,9.5691,8.1295,9.7437,8.9226,9.13697470296,59.64,0.0,65.45,58.65,63.9,1.0,4571500
2001-04-10,18.6035,0.6201,12.0,60.0,20.9457,11.4635,9.6917,8.6362,9.9734,9.4641,9.6489,8.491,9.4509,8.7681,5.4433,9.4874,8.5046,8.7329,8.4412,0.3478,-0.1183,0.4661,8.1995,0.5868,380953008.0,6.6825,6.2337,55.7318,8.7374,4.7611,8.4799,6.016,9.7555,7.7476,9.7157,8.4636,10.7735,10.7341,10.9514,10.9112,9.7555,7.7476,9.7157,8.4636,58.7953,68.1508,9.5038,8.8407,9.8857,10.1429,9.6194,7.369,9.9501,8.3108,-35.906,9.6057,8.1739,9.779,8.9845,9.99950266369,65.27,0.0,67.2,60.51,61.07,1.0,4943400
2001-04-11,18.4529,0.4785,8.0,100.0,115.1652,18.9939,9.9994,8.7162,10.1326,9.5779,9.8224,8.5329,9.5606,8.8401,5.4572,9.4952,8.5134,8.7921,8.4798,0.3996,-0.0532,0.4528,8.2235,0.2421,416624790.0,5.0885,2.3362,59.497,8.7055,4.76,8.6004,6.0001,9.7723,7.748,9.8088,8.5158,10.8392,10.736,11.0172,11.0314,9.7723,7.748,9.8088,8.5158,65.9597,71.2388,9.9554,8.954,10.0981,10.2703,9.5742,7.3981,9.9588,8.3834,-14.3969,9.7598,8.2305,9.8635,9.0684,10.603119034099999,69.21,0.0,71.8,67.3,69.29,1.0,5945300
2001-04-12,18.564,0.3997,4.0,100.0,112.7125,20.9062,10.278,8.8,10.2962,9.6968,9.9933,8.577,9.6751,8.9155,5.4711,9.5041,8.5263,8.8452,8.5244,0.4484,-0.0035,0.4519,8.2489,0.4979,452631371.0,4.2027,4.8507,60.4531,8.6665,4.739,8.6488,5.9863,9.7895,7.7566,9.8882,8.5728,10.9125,10.7742,11.1276,11.1593,9.7895,7.7566,9.8882,8.5728,73.7235,81.7808,10.3301,9.0719,10.3094,10.4038,9.6199,7.4294,9.9538,8.4599,-15.4321,9.9399,8.2902,9.9543,9.1565,10.762449243499999,70.25,0.0,73.25,66.63,67.93,1.0,6001100
2001-04-16,18.6671,0.3188,0.0,96.0,78.0633,16.055,10.3939,8.871,10.3868,9.788,10.0855,8.6151,9.7537,8.9776,5.4851,9.5214,8.5372,8.8815,8.5584,0.4606,0.0069,0.4536,8.2714,-0.3202,433528581.0,3.322,-2.9591,58.0275,8.6444,4.7224,8.7402,5.9884,9.8449,7.7645,9.9565,8.6238,11.0454,10.8066,11.1727,11.2593,9.8449,7.7645,9.9565,8.6238,76.2839,75.832,10.4559,9.1698,10.4095,10.4953,9.727,7.4624,9.9409,8.5402,-24.2284,10.0691,8.3445,10.0126,9.2321,10.5004736107,68.54,0.0,70.45,67.28,69.0,1.0,3183800
2001-04-17,19.1231,0.2255,0.0,92.0,105.3849,22.6246,10.6452,8.96,10.5553,9.9129,10.2546,8.6626,9.8738,9.0575,5.4992,9.6088,8.5576,8.9279,8.6261,0.5059,0.0418,0.4641,8.2989,0.5883,461339767.0,2.3184,5.6421,61.3123,8.6297,4.6838,8.7328,6.0147,9.9937,7.785,10.0242,8.7005,11.3576,10.8863,11.3155,11.3863,9.9937,7.785,10.0242,8.7005,78.826,78.8651,10.7632,9.2936,10.6197,10.6357,9.9081,7.4976,9.9341,8.6266,-6.9444,10.2819,8.4089,10.1135,9.3259,11.0152327489,71.9,0.0,72.45,67.5,67.53,1.0,4635200
2001-04-18,21.0916,0.2121,0.0,100.0,234.2927,31.7946,11.0971,9.0786,10.8464,10.0931,10.5422,8.7255,10.0608,9.1665,5.5134,9.7841,8.5923,9.1163,8.7344,0.6012,0.1097,0.4915,8.3342,1.4018,518886338.0,2.143,13.4342,65.8973,8.4464,4.617,8.7955,6.0048,10.193,7.8155,10.1779,8.7938,11.9396,11.0139,11.5603,11.5828,10.193,7.8155,10.1779,8.7938,75.6727,72.321,11.3281,9.4602,10.999,10.8558,10.1635,7.5353,9.9467,8.7181,-23.341,10.617,8.4891,10.286,9.4489,11.836396136,77.26,0.0,84.4,74.93,74.93,1.0,9591100
2001-04-19,22.9999,0.3131,0.0,100.0,245.681,41.1062,11.7603,9.2335,11.2783,10.3402,10.9624,8.8072,10.3267,9.3111,5.5277,10.5527,8.6545,9.3876,8.904,0.7502,0.2069,0.5432,8.3794,2.2628,559692917.0,3.1081,21.3655,70.5531,8.4765,4.5101,8.5871,5.9326,10.5955,7.8607,10.35,8.9067,12.7145,11.2113,12.1128,11.8808,10.5955,7.8607,10.35,8.9067,77.2924,80.6909,12.1481,9.6792,11.5663,11.1717,10.4887,7.5759,9.986,8.8142,-4.233,11.1007,8.5889,10.5409,9.6081,12.8536582424,83.9,0.0,85.23,77.35,77.7,1.0,6801100
2001-04-20,25.2023,0.4268,56.0,100.0,242.5172,44.8433,12.3954,9.4021,11.7311,10.6083,11.3915,8.8966,10.6121,9.4684,5.5422,11.2162,8.7226,9.6329,9.1212,0.8957,0.282,0.6137,8.4289,3.3766,604038894.0,4.1646,33.9495,72.4217,8.4022,4.3879,8.3101,5.872,10.9635,7.9058,10.498,9.0356,13.5247,11.4238,12.6859,12.1993,10.9635,7.9058,10.498,9.0356,77.5959,79.7757,12.8812,9.9166,12.1433,11.5136,10.8401,7.6194,10.0641,8.9144,-8.3748,11.5965,8.697,10.824,9.7813,13.3224567433,86.96,0.0,89.99,80.7,82.89,1.0,7391000
2001-04-23,27.2473,0.6101,52.0,96.0,165.6119,31.3765,12.6187,9.538,11.9886,10.8059,11.6148,8.9703,10.8032,9.592,5.5569,11.4117,8.7743,9.7559,9.2637,0.9434,0.2638,0.6797,8.4708,3.0916,573063910.0,5.8774,32.4489,65.6882,8.7049,4.3078,8.245,5.8961,11.265,7.9469,10.6158,9.1513,13.825,11.586,12.9865,12.4064,11.265,7.9469,10.6158,9.1513,80.7806,81.8752,13.0163,10.1034,12.4216,11.7468,11.2248,7.666,10.1761,9.0163,-21.0614,11.8976,8.7904,11.026,9.9218,12.619258992,82.37,0.0,85.15,81.5,85.07,1.0,5162500
2001-04-24,27.5035,0.6841,48.0,92.0,109.995,16.5536,12.473,9.6349,12.0431,10.9224,11.635,9.0249,10.8911,9.6757,5.5716,11.4422,8.8112,9.7825,9.3417,0.8988,0.1753,0.7235,8.5033,1.8829,527355933.0,6.5275,19.1284,58.2768,9.3885,4.2695,8.2422,5.988,11.5239,7.9854,10.661,9.25,13.6592,11.7013,13.0798,12.512,11.5239,7.9854,10.661,9.25,72.0466,54.4889,12.6625,10.2304,12.4047,11.8579,11.6033,7.7152,10.3177,9.118,-37.1752,11.9814,8.8652,11.1317,10.0228,11.726090606400001,76.54,0.0,88.29,75.25,82.14,1.0,7618000
2001-04-25,27.7413,0.8057,44.0,88.0,92.4806,22.257,12.529,9.7498,12.1827,11.0726,11.7496,9.0891,11.022,9.7772,5.5864,11.5127,8.8646,9.8524,9.4504,0.8967,0.1385,0.7581,8.5409,3.4363,562949115.0,7.6148,38.9207,61.1285,9.8413,4.224,8.2389,6.0832,11.7504,8.0341,10.753,9.3632,13.6596,11.8443,13.267,12.6431,11.7504,8.0341,10.753,9.3632,57.6148,36.4804,12.6361,10.3834,12.5177,12.0182,11.9335,7.767,10.4952,9.2206,-31.6847,12.1163,8.95,11.2845,10.141,12.265362084500001,80.06,0.0,82.79,76.45,76.74,1.0,5932200
2001-04-26,27.1459,0.8883,40.0,84.0,51.0517,8.006,12.2382,9.8234,12.1224,11.1388,11.6676,9.1328,11.0483,9.8369,5.6014,11.509,8.904,9.8696,9.4998,0.8076,0.0396,0.768,8.5685,1.6561,525798934.0,8.3184,17.1751,54.003,10.0366,4.2381,8.2758,6.2121,11.82,8.0851,10.7962,9.453,13.6034,11.9321,13.3165,12.6939,11.82,8.0851,10.7962,9.453,35.6272,15.9124,12.155,10.4737,12.347,12.0536,12.1507,7.8209,10.6829,9.3227,-51.8188,12.0341,9.0146,11.3365,10.2169,11.2986566791,73.75,0.0,81.8,73.0,81.8,1.0,6191700
2001-04-27,26.5929,0.9601,36.0,80.0,59.3771,16.7056,12.2784,9.9262,12.2114,11.262,11.7468,9.1916,11.1488,9.9257,5.6164,11.5283,8.9576,9.9123,9.5742,0.7928,0.0198,0.773,8.6039,2.4987,548690722.0,8.9047,26.0169,58.3528,10.313,4.2175,8.2906,6.284,11.9541,8.1379,10.8718,9.5489,13.5952,12.0583,13.453,12.8138,11.9541,8.1379,10.8718,9.5489,25.9407,25.4293,12.1784,10.6067,12.4043,12.1739,12.2521,7.8764,10.8812,9.4236,-35.067,12.0856,9.0942,11.461,10.3208,12.1029678326,79.0,0.0,79.33,75.11,76.6,1.0,3815300
2001-04-30,27.2424,1.0477,32.0,76.0,97.4986,23.1186,12.5173,10.0516,12.4028,11.4277,11.9313,9.2623,11.3024,10.037,5.6315,11.6047,9.0274,10.0285,9.6522,0.8247,0.0414,0.7833,8.6454,3.6248,588272702.0,9.6342,39.6714,61.5593,10.8002,4.1773,8.343,6.2558,12.1802,8.1963,11.0126,9.6312,13.5602,12.2153,13.6821,13.0066,12.1802,8.1963,11.0126,9.6312,26.1161,37.0067,12.4799,10.7723,12.6115,12.3561,12.273,7.9333,11.0985,9.5236,-22.6934,12.2324,9.1857,11.641,10.4468,12.7617369678,83.3,0.0,87.95,79.43,81.15,1.0,6597000
