,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-02-16,12.7488,0.2004,16.0,52.0,-51.972,-1.6229,21.5527,19.7884,21.7178,20.2169,21.6568,24.8407,21.6632,22.2446,21.5009,21.9953,23.103,22.1648,23.3793,0.0088,-0.0696,0.0783,27.2208,-1.6638,215287450.0,0.928,-7.178,49.1885,20.4253,17.7437,20.3606,18.7987,21.5602,23.4722,22.0365,21.1695,22.6951,29.2008,23.7125,23.5403,21.5602,23.4722,22.0365,21.1695,47.2092,63.5482,21.4288,18.8822,21.8312,21.526,21.4309,23.3151,22.2071,20.9476,-63.1852,21.5047,22.3642,21.87,21.3899,21.5151460331,34.38,0.0,35.31,33.63,34.75,1.0,41543900
2001-02-20,13.8131,-0.0844,12.0,48.0,-180.6088,-17.5201,20.9166,19.6859,21.352,20.0989,21.2966,24.7385,21.4739,22.1439,21.5291,21.8946,23.0579,22.134,23.3623,-0.1513,-0.1837,0.0324,27.1453,-3.4661,162890150.0,-0.3917,-14.978,41.24,19.7647,17.6666,20.0684,18.7864,21.3568,23.3982,21.9764,21.1658,22.9489,29.1299,23.8845,23.5453,21.3568,23.3982,21.9764,21.1658,52.1033,46.5164,20.5895,18.7975,21.2949,21.34,21.3266,23.2247,22.102,20.982,-99.1652,21.162,22.289,21.6451,21.3313,19.6752818871,31.44,0.0,34.13,31.38,34.06,1.0,52397300
2001-02-21,15.1191,-0.3082,8.0,44.0,-201.9737,-20.7566,20.307,19.5705,20.959,19.956,20.9233,24.6296,21.2615,22.0301,21.5568,21.6971,23.0031,22.0373,23.3353,-0.3094,-0.2735,-0.036,27.0663,-3.8979,111307950.0,-1.4322,-16.844,39.6217,19.1381,17.5836,19.5857,18.7212,21.0633,23.3163,21.8322,21.1466,22.9886,29.0491,24.0787,23.5719,21.0633,23.3163,21.8322,21.1466,43.2268,19.6158,19.846,18.6932,20.744,21.1206,21.1897,23.1368,21.9627,21.0155,-96.7566,20.7777,22.2067,21.3848,21.2559,19.2434770365,30.75,0.0,32.75,30.5,31.0,1.0,51582200
2001-02-22,16.63,-0.52,100.0,40.0,-205.6393,-24.2366,19.7086,19.441,20.5365,19.787,20.5325,24.5137,21.0246,21.9024,21.5839,21.4678,22.9365,21.8716,23.2823,-0.4672,-0.345,-0.1222,26.9834,-4.8739,52790550.0,-2.4202,-20.6102,37.8817,18.4819,17.4939,19.0636,18.5824,20.7542,23.2262,21.6373,21.0967,23.0264,28.9586,24.211,23.611,20.7542,23.2262,21.6373,21.0967,23.2356,3.5748,19.1615,18.5679,20.1742,20.8662,21.0293,23.0507,21.7948,21.0495,-95.6866,20.3615,22.1168,21.0936,21.1628,18.7741239381,30.0,0.0,31.56,29.63,30.94,1.0,58517400
2001-02-23,18.3932,-0.7938,100.0,36.0,-191.1527,-24.5222,19.2647,19.3149,20.168,19.6265,20.206,24.3993,20.8067,21.7783,21.6105,21.2644,22.8814,21.7574,23.1786,-0.5885,-0.3731,-0.2155,26.9009,-3.5855,-10767750.0,-3.6967,-16.0626,37.7389,17.9888,17.3796,18.6272,18.4928,20.4607,23.1538,21.4952,21.0031,22.9325,28.9279,24.3632,23.5135,20.4607,23.1538,21.4952,21.0031,11.141,10.2326,18.721,18.4477,19.7038,20.6285,20.7633,22.9654,21.6075,21.0847,-82.0,19.9947,22.0279,20.8173,21.0703,18.7365756902,29.94,0.0,30.75,28.5,30.38,1.0,63558300
2001-02-26,20.0493,-1.0132,100.0,32.0,-161.6466,-26.704,18.8591,19.1828,19.8033,19.4559,19.8888,24.2817,20.5833,21.6482,21.6365,21.0866,22.8274,21.5521,23.0779,-0.6988,-0.3867,-0.3122,26.8165,-3.2479,-71117350.0,-4.7326,-14.9611,36.648,17.498,17.2519,18.1771,18.3621,20.2103,23.0875,21.2962,20.9158,22.9227,28.9231,24.4154,23.4695,20.2103,23.0875,21.2962,20.9158,9.6203,15.0534,18.3419,18.3184,19.2556,20.3795,20.371,22.8793,21.3967,21.121,-86.8486,19.6311,21.9349,20.5283,20.9706,18.4612218725,29.5,0.0,30.7,28.44,30.56,1.0,60349600
2001-02-27,21.4421,-1.1975,96.0,28.0,-134.2388,-29.2083,18.4709,19.0433,19.4359,19.2727,19.5723,24.1603,20.3514,21.511,21.662,20.7535,22.7672,21.2327,22.9799,-0.8023,-0.3921,-0.4102,26.7298,-4.0302,-111904650.0,-5.6223,-18.1716,35.3958,17.0749,17.1152,17.7661,18.1936,19.8624,23.017,21.0447,20.8347,22.6498,28.9188,24.3233,23.4758,19.8624,23.017,21.0447,20.8347,14.2917,17.5892,17.9891,18.1782,18.8177,20.1161,19.9093,22.7926,21.1676,21.156,-93.0521,19.2562,21.8371,20.2285,20.8621,18.1483198068,29.0,0.0,30.88,29.0,29.5,1.0,40787300
2001-02-28,23.0767,-1.3395,100.0,24.0,-135.3005,-31.4286,18.1094,18.898,19.0735,19.0808,19.2633,24.0358,20.1153,21.3683,21.6869,20.5203,22.693,20.9035,22.8773,-0.8961,-0.3887,-0.5074,26.6413,-3.9926,-160506050.0,-6.3236,-18.2599,34.2857,16.6129,16.9798,17.3748,18.0056,19.6196,22.9332,20.7813,20.7527,22.6263,28.8865,24.1878,23.4998,19.6196,22.9332,20.7813,20.7527,16.1423,15.7842,17.6722,18.0299,18.3998,19.8437,19.4671,22.7054,20.9306,21.1864,-93.4118,18.8945,21.7353,19.9265,20.7459,17.872965989100003,28.56,0.0,30.19,28.0,29.38,1.0,48601400
2001-03-01,24.8893,-1.4728,100.0,20.0,-127.4847,-25.9189,17.9775,18.7721,18.8306,18.9291,19.0754,23.9208,19.9358,21.2452,21.7112,20.1871,22.6325,20.6788,22.8261,-0.931,-0.3389,-0.5921,26.5572,-3.4419,-104237750.0,-7.0021,-15.8822,37.0406,16.4411,16.858,17.137,17.8774,19.3067,22.8591,20.5357,20.7115,22.1723,28.8603,23.9344,23.5456,19.3067,22.8591,20.5357,20.7115,20.3369,27.6373,17.6657,17.9104,18.1639,19.6347,19.042,22.619,20.6909,21.2098,-78.072,18.6418,21.6421,19.6835,20.647,18.2296743439,29.13,0.0,29.25,27.06,28.25,1.0,56268300
2001-03-02,25.1129,-1.4695,96.0,16.0,-85.0909,-24.1489,17.9348,18.6553,18.6468,18.7967,18.9421,23.8103,19.784,21.1314,21.735,19.6214,22.5793,20.4462,22.7685,-0.9387,-0.2773,-0.6614,26.475,-2.6221,-49611550.0,-7.0422,-12.5075,37.9255,16.8827,16.7403,17.0619,17.752,18.8999,22.7929,20.2704,20.6624,20.9172,28.8455,23.4789,23.5729,18.8999,22.7929,20.2704,20.6624,28.3851,41.7338,17.7537,17.8045,18.0146,19.4568,18.6898,22.5339,20.4305,21.2245,-76.1653,18.4665,21.5527,19.4746,20.5541,18.3423190875,29.31,0.0,31.13,28.38,28.5,1.0,54626200
2001-03-05,25.3206,-1.5663,92.0,12.0,-60.9297,-13.8996,18.141,18.5692,18.6151,18.7253,18.9548,23.7153,19.7105,21.0483,21.7584,19.5335,22.5417,20.3705,22.7296,-0.8806,-0.1754,-0.7052,26.4004,-2.6159,-16335850.0,-7.5421,-12.0949,43.0502,17.6066,16.6488,16.9969,17.6785,18.6496,22.7388,20.1049,20.6244,19.6926,28.8288,23.2129,23.5702,18.6496,22.7388,20.1049,20.6244,44.3508,63.6812,18.1512,17.744,18.0808,19.3707,18.4785,22.4496,20.1585,21.2328,-64.8305,18.4868,21.4778,19.3547,20.4893,19.011929507999998,30.38,0.0,30.75,29.5,29.88,1.0,33275700
2001-03-06,24.113,-1.6862,88.0,8.0,-6.7695,-4.2024,18.5396,18.5142,18.7198,18.7137,19.0926,23.636,19.7107,20.9959,21.7812,19.5344,22.5182,20.353,22.715,-0.7692,-0.0511,-0.718,26.3335,-0.5883,43398350.0,-8.1604,-2.8977,47.8988,17.5954,16.5833,16.9825,17.6677,18.6533,22.7011,20.0051,20.6191,19.7113,28.8189,23.0276,23.5705,18.6533,22.7011,20.0051,20.6191,58.821,71.0479,18.7613,17.729,18.331,19.373,18.4212,22.3666,19.8943,21.2333,-52.9661,18.6801,21.4179,19.3174,20.4536,19.712830135,31.5,0.0,32.88,31.44,31.63,1.0,59734200
2001-03-07,22.5346,-1.6626,84.0,4.0,23.8928,6.786,19.143,18.4971,18.9781,18.7739,19.3692,23.5762,19.7967,20.9809,21.8037,19.6103,22.5074,20.358,22.7057,-0.6012,0.0935,-0.6947,26.2763,-0.7447,121231050.0,-8.085,-3.4867,53.393,17.2276,16.5553,17.0562,17.6657,18.7904,22.6861,19.9269,20.617,20.3532,28.8169,22.7975,23.5682,18.7904,22.6861,19.9269,20.617,72.304,82.183,19.5919,17.7694,18.7821,19.4795,18.5061,22.2849,19.6609,21.2251,-37.7119,19.0366,21.3766,19.3754,20.4534,20.613988084000002,32.94,0.0,33.69,31.69,32.75,1.0,77832700
2001-03-08,21.069,-1.4785,80.0,0.0,42.694,9.0105,19.6598,18.4892,19.2395,18.8471,19.6308,23.5214,19.893,20.9741,21.8258,19.7867,22.4961,20.364,22.6967,-0.4473,0.1979,-0.6452,26.2216,-1.6021,186134150.0,-7.2211,-7.1488,54.5053,17.0176,16.5208,17.1112,17.6694,18.9938,22.662,19.874,20.6211,20.9699,28.8032,22.6368,23.5728,18.9938,22.662,19.874,20.6211,79.5981,85.5634,20.2358,17.8218,19.2116,19.6019,18.7226,22.2038,19.4728,21.2096,-24.9697,19.4035,21.3394,19.4593,20.4609,20.8079873647,33.25,0.0,33.69,32.69,32.94,1.0,64903100
2001-03-09,21.3716,-1.3654,76.0,4.0,-69.2876,-17.1567,19.2555,18.3889,19.0352,18.7344,19.4113,23.4204,19.7531,20.8741,21.8474,19.7744,22.4438,20.2881,22.651,-0.5118,0.1067,-0.6185,26.1436,-3.0915,90860750.0,-6.7281,-14.3688,41.4217,16.9613,16.4174,17.0094,17.5631,18.9625,22.5938,19.7116,20.5783,20.9637,28.7702,22.4138,23.5935,18.9625,22.5938,19.7116,20.5783,77.0025,63.2611,19.5755,17.7354,18.9517,19.4474,18.96,22.1229,19.3099,21.1821,-66.3366,19.2998,21.2555,19.3212,20.3747,18.4236736246,29.44,0.0,30.59,29.0,30.19,1.0,95273400
2001-03-12,22.1373,-1.2411,72.0,0.0,-108.0944,-25.6788,18.6077,18.2511,18.6705,18.5486,19.0395,23.3006,19.5258,20.7365,21.8684,19.7134,22.3922,20.1606,22.5779,-0.6409,-0.0179,-0.623,26.0559,-2.3092,31263150.0,-6.1894,-11.7366,37.1606,16.6449,16.2811,16.7105,17.3721,18.853,22.5443,19.5317,20.5183,21.0611,28.8075,22.3528,23.6645,18.853,22.5443,19.5317,20.5183,61.1854,34.7316,18.6438,17.5931,18.4707,19.1873,19.1557,22.0427,19.1638,21.1422,-89.5928,19.0095,21.1519,19.0978,20.2487,17.3660646427,27.75,0.0,29.38,27.56,28.5,1.0,59597600
2001-03-13,22.6907,-1.1189,68.0,32.0,-77.4385,-13.5463,18.4702,18.1584,18.5452,18.4536,18.9207,23.2032,19.4172,20.6444,21.889,19.7042,22.3559,20.0955,22.55,-0.6533,-0.0243,-0.629,25.9792,-0.8574,83290350.0,-5.6225,-4.4553,43.2268,16.6946,16.1844,16.6793,17.3128,18.8768,22.502,19.3696,20.499,21.059,28.8195,22.0598,23.6852,18.8768,22.502,19.3696,20.499,37.3499,14.0571,18.4844,17.5179,18.3493,19.0647,19.2887,21.9629,19.0425,21.0942,-65.0075,18.9247,21.0696,18.9887,20.1651,18.3861253767,29.38,0.0,29.63,27.75,28.25,1.0,52027200
2001-03-14,23.0406,-1.0063,64.0,28.0,-69.405,-15.2755,18.3092,18.0616,18.4049,18.3505,18.7871,23.1039,19.3,20.548,21.9091,19.6921,22.3087,20.0503,22.5251,-0.6716,-0.034,-0.6375,25.9012,-0.5883,25839350.0,-5.0916,-3.1333,42.3622,16.7759,16.0757,16.5621,17.2697,18.908,22.4451,19.2638,20.4867,21.0402,28.8144,21.9656,23.7037,18.908,22.4451,19.2638,20.4867,22.6251,19.0865,18.2984,17.4362,18.2068,18.9311,19.2887,21.8841,18.9558,21.0364,-69.8341,18.799,20.9841,18.876,20.0744,18.185868054700002,29.06,0.0,29.88,28.0,28.38,1.0,57451000
2001-03-15,23.3242,-0.8654,60.0,24.0,-65.5607,-18.3532,18.0815,17.9548,18.2245,18.2281,18.6141,22.9996,19.1605,20.4416,21.9286,19.675,22.2358,19.9419,22.4844,-0.7062,-0.0549,-0.6513,25.8206,-0.9012,-14912750.0,-4.4157,-4.8096,40.8234,16.6741,15.9721,16.4981,17.1659,18.8686,22.3612,19.0877,20.4549,21.0631,28.7503,21.6772,23.7438,18.8686,22.3612,19.0877,20.4549,20.5126,28.3943,18.0279,17.3395,18.0082,18.7705,19.0983,21.8067,18.8875,20.9673,-78.2805,18.604,20.8929,18.7399,19.9704,17.8354177412,28.5,0.0,29.94,28.44,29.75,1.0,40752100
2001-03-16,23.8881,-0.7309,56.0,20.0,-98.5017,-21.7426,17.7927,17.837,18.0029,18.0847,18.4019,22.8896,18.9973,20.3242,21.9477,19.6356,22.147,19.7223,22.3863,-0.7563,-0.084,-0.6723,25.7369,-1.0138,-73981350.0,-3.7622,-5.4915,39.1287,16.438,15.8697,16.651,16.9929,18.7791,22.2665,18.8395,20.3756,21.1203,28.6633,21.0281,23.7584,18.7791,22.2665,18.8395,20.3756,23.4867,22.9794,17.6861,17.2261,17.7543,18.5808,18.7894,21.7304,18.8395,20.8879,-87.632,18.3456,20.7955,18.5837,19.8525,17.4474191798,27.88,0.0,28.81,27.69,28.44,1.0,59068600
2001-03-19,25.2004,-0.6567,100.0,16.0,-162.0511,-26.1115,17.4182,17.7036,17.7233,17.9118,18.1351,22.7717,18.8008,20.1912,21.9662,19.4967,22.0436,19.4953,22.2739,-0.8278,-0.1244,-0.7034,25.6488,-1.2141,-150637650.0,-3.412,-6.6897,36.9443,15.993,15.7549,16.6422,16.7822,18.5714,22.1651,18.6105,20.2915,21.1498,28.5752,20.5788,23.8008,18.5714,22.1651,18.6105,20.2915,26.1591,27.1035,17.243,17.0895,17.4233,18.3502,18.4633,21.6546,18.8097,20.8019,-79.7834,18.0102,20.69,18.4022,19.7176,16.9342597922,27.06,0.0,27.75,25.38,27.5,1.0,76656300
2001-03-20,26.6574,-0.6872,100.0,12.0,-204.7564,-37.2851,16.6489,17.5154,17.2115,17.6339,17.6403,22.626,18.4782,20.0039,21.9841,18.9437,21.9033,19.1859,22.1184,-0.9957,-0.2338,-0.7618,25.5465,-2.4594,-215068750.0,-3.6108,-13.7605,31.3574,15.0794,15.5607,16.0501,16.4332,18.1414,22.0566,18.3974,20.1988,21.2035,28.5525,20.7447,23.9644,18.1414,22.0566,18.3974,20.1988,22.4264,17.1962,16.2809,16.8719,16.7687,17.968,18.093,21.5793,18.7635,20.7066,-99.2333,17.436,20.5563,18.0978,19.5263,15.413555753199999,24.63,0.0,27.44,24.56,27.38,1.0,64431100
2001-03-21,28.0103,-0.722,96.0,8.0,-171.0625,-29.2305,16.2854,17.3566,16.8817,17.4186,17.3412,22.4947,18.2418,19.8467,22.0014,18.4643,21.7912,19.0269,22.0031,-1.0695,-0.2461,-0.8234,25.451,-2.2341,-146519250.0,-3.8371,-12.2554,35.3847,14.8654,15.3964,15.7022,16.174,17.6796,21.9583,18.235,20.1191,20.4938,28.5203,20.7678,24.0643,17.6796,21.9583,18.235,20.1191,21.07,18.9102,15.9317,16.6989,16.3968,17.6838,17.694,21.5048,18.675,20.6022,-89.0471,17.0459,20.4362,17.869,19.3614,15.9955535953,25.56,0.0,26.75,24.63,24.75,1.0,68549500
2001-03-22,27.7672,-0.7782,92.0,4.0,-61.4651,-6.5687,16.6801,17.2803,16.9591,17.3683,17.4527,22.4048,18.2144,19.7725,22.0183,18.4357,21.717,19.0161,21.9602,-0.9588,-0.1084,-0.8505,25.376,-0.388,-52496550.0,-4.1561,-2.1153,46.7157,15.4683,15.36,15.671,16.0835,17.3942,21.8585,18.194,20.0748,19.3202,28.3569,20.7171,24.0661,17.3942,21.8585,18.194,20.0748,25.0427,39.0216,16.6223,16.649,16.6151,17.6461,17.3798,21.4319,18.548,20.4921,-54.7645,17.0958,20.357,17.8423,19.2765,17.9543205261,28.69,0.0,28.81,26.0,26.13,1.0,94022700
2001-03-23,26.9527,-0.8656,88.0,0.0,-16.0747,-5.8026,17.0112,17.2102,17.0451,17.3286,17.5576,22.3181,18.1968,19.7041,22.0347,18.432,21.6369,19.0071,21.9124,-0.8552,-0.0038,-0.8514,25.3025,-0.9825,32299250.0,-4.6543,-5.1679,47.0987,15.4999,15.3668,15.6472,15.9941,17.3548,21.7488,18.1586,20.0226,19.2097,28.1309,20.6701,24.0511,17.3548,21.7488,18.1586,20.0226,41.272,65.884,17.1491,16.6076,16.8276,17.6229,17.1842,21.3609,18.399,20.3735,-53.4502,17.2113,20.2811,17.8266,19.1963,18.029417021900002,28.81,0.0,29.75,27.69,29.69,1.0,84795800
2001-03-26,26.1962,-0.9427,84.0,0.0,-21.9511,-8.746,17.1631,17.1309,17.0677,17.2689,17.5865,22.227,18.1511,19.6262,22.0507,18.4256,21.5559,18.9951,21.8522,-0.7893,0.0497,-0.839,25.2267,-1.9963,-32134650.0,-5.1186,-10.127,45.627,15.5222,15.3433,15.6069,15.8876,17.3898,21.6447,18.1214,19.9594,19.2574,27.9461,20.6359,24.0313,17.3898,21.6447,18.1214,19.9594,62.8929,83.773,17.3765,16.5519,16.9327,17.5693,17.0471,21.2919,18.2561,20.2463,-58.9266,17.2771,20.2013,17.7845,19.1059,17.716514956199997,28.31,0.0,29.56,27.88,29.5,1.0,64433900
2001-03-27,25.4,-0.8255,80.0,0.0,1.9145,-1.4411,17.5044,17.0812,17.2135,17.266,17.7319,22.151,18.1734,19.5775,22.0662,18.4254,21.4955,18.9917,21.8212,-0.6752,0.131,-0.8062,25.1583,-2.2279,40511150.0,-4.5116,-10.8075,49.2795,15.5222,15.3496,15.6162,15.8299,17.3898,21.5472,18.1333,19.9252,19.2574,27.7448,20.6504,24.0206,17.3898,21.5472,18.1333,19.9252,77.3208,82.3053,17.8394,16.5395,17.2031,17.5985,17.0235,21.2252,18.1231,20.1161,-47.207,17.4582,20.1368,17.8097,19.0442,18.3861253767,29.38,0.0,29.7,28.06,28.38,1.0,72645800
2001-03-28,25.2552,-0.7594,76.0,44.0,-60.5042,-15.3976,17.2573,16.9741,17.0665,17.1476,17.5732,22.0462,18.0483,19.4709,22.0812,18.3824,21.3946,18.9686,21.7594,-0.6999,0.085,-0.785,25.0753,-3.9488,-32488850.0,-4.1752,-18.9774,42.3012,15.447,15.3079,15.5064,15.686,17.2572,21.4352,18.0826,19.8699,19.0673,27.5625,20.6588,24.0537,17.2572,21.4352,18.0826,19.8699,76.4811,63.3648,17.4589,16.4408,17.0373,17.4558,17.1278,21.1605,17.9758,19.9829,-60.5307,17.3617,20.0439,17.6884,18.9239,16.859163296400002,26.94,0.0,29.31,26.81,28.69,1.0,73000000
2001-03-29,25.5704,-0.8056,72.0,40.0,-100.5749,-17.3603,17.0001,16.8618,16.9011,17.0196,17.4001,21.9387,17.9124,19.3592,22.0958,18.3382,21.2744,18.9305,21.7009,-0.7303,0.0437,-0.774,24.9907,-1.8023,-97341450.0,-4.454,-9.7826,41.3199,15.3342,15.3093,15.3501,15.5443,17.1358,21.3095,18.0022,19.8208,18.9374,27.3098,20.6543,24.0973,17.1358,21.3095,18.0022,19.8208,63.9001,46.03,17.0962,16.3343,16.8481,17.3001,17.2607,21.0981,17.8147,19.8469,-62.8253,17.2461,19.9486,17.5492,18.7966,16.6213577265,26.56,0.0,27.56,25.75,26.88,1.0,64852600
2001-03-30,26.041,-0.8602,68.0,36.0,-108.757,-18.6966,16.7636,16.7477,16.7349,16.8888,17.2301,21.8304,17.7745,19.2457,22.1098,18.3,21.1562,18.8836,21.6135,-0.7582,0.0126,-0.7709,24.9055,-0.9012,-144638550.0,-4.7793,-5.1892,40.6517,15.2077,15.2981,15.1792,15.3702,17.0375,21.1869,17.9083,19.7474,18.8673,27.0756,20.6374,24.1247,17.0375,21.1869,17.9083,19.7474,44.0311,22.6986,16.788,16.2251,16.6612,17.1416,17.3375,21.0383,17.6482,19.708,-67.4721,17.1242,19.8527,17.4028,18.665,16.464906693699998,26.31,0.0,26.75,25.31,26.63,1.0,47297100
2001-04-02,26.5807,-0.9014,64.0,32.0,-105.054,-21.4859,16.49,16.6255,16.5384,16.7428,17.0329,21.7178,17.6194,19.1241,22.1234,18.2641,21.0244,18.7959,21.4884,-0.797,-0.0209,-0.7761,24.8179,-2.2404,-189564050.0,-5.0359,-12.1852,39.2571,15.0515,15.3031,14.9823,15.1743,16.9587,21.0571,17.765,19.6505,18.8658,26.8111,20.5477,24.1268,16.9587,21.0571,17.765,19.6505,29.4626,19.6591,16.4473,16.1037,16.4343,16.9624,17.3425,20.98,17.4827,19.5676,-76.9517,16.962,19.7528,17.2349,18.5237,16.1457465868,25.8,0.0,26.88,25.06,26.06,1.0,44925500
2001-04-03,27.1754,-0.9432,60.0,28.0,-115.6313,-25.7868,16.1299,16.4882,16.2832,16.5687,16.7806,21.5975,17.4314,18.9877,22.1364,18.2445,20.8799,18.6303,21.344,-0.8582,-0.0657,-0.7925,24.7262,-2.5408,-246803550.0,-5.302,-13.9711,37.1066,15.146,15.2894,14.7835,14.9463,16.9818,20.9247,17.5616,19.5459,18.8177,26.5599,20.3398,24.1455,16.9818,20.9247,17.5616,19.5459,18.82,14.1022,16.0069,15.96,16.1283,16.7434,17.2301,20.9228,17.3382,19.4273,-91.8216,16.7232,19.6457,17.033,18.3666,15.6451032817,25.0,0.0,26.38,24.84,25.31,1.0,57239500
2001-04-04,28.6017,-1.0209,100.0,24.0,-178.6767,-36.8274,15.3826,16.2978,15.7995,16.2925,16.3045,21.4503,17.12,18.7984,22.1488,18.0523,20.7092,18.1842,21.0433,-1.0146,-0.1777,-0.8369,24.6205,-3.6735,-331359350.0,-5.7886,-20.5965,31.5863,14.3434,15.1258,14.4552,14.6074,16.7985,20.7993,17.239,19.3866,19.2535,26.4728,20.0229,24.1657,16.7985,20.7993,17.239,19.3866,13.8359,7.7462,15.0599,15.7378,15.5033,16.3768,16.9286,20.8656,17.2162,19.2854,-97.4008,16.2105,19.5118,16.7093,18.1555,14.1619474906,22.63,0.0,25.09,22.44,24.69,1.0,84555800
2001-04-05,29.3243,-0.8983,96.0,20.0,-93.8212,-13.7574,15.4625,16.1877,15.7292,16.1786,16.2563,21.3432,17.0171,18.6902,22.1607,17.9499,20.6203,18.0687,20.8868,-0.9759,-0.1112,-0.8647,24.5347,-1.4081,-263644450.0,-5.1135,-8.0703,43.1213,14.2454,15.042,14.7065,14.4787,16.607,20.7009,17.0006,19.2539,18.9685,26.3598,19.2947,24.0291,16.607,20.7009,17.0006,19.2539,16.0758,26.3791,15.3035,15.6358,15.4908,16.2541,16.579,20.8076,17.1186,19.1467,-56.3611,16.0725,19.4175,16.595,18.0242,16.0393598844,25.63,0.0,25.81,24.09,24.25,1.0,67714900
2001-04-06,30.3691,-0.8665,92.0,16.0,-131.867,-23.0699,15.1214,16.0327,15.4474,15.977,15.9893,21.2133,16.8048,18.5372,22.1721,17.6677,20.5246,17.9357,20.6915,-1.0343,-0.1356,-0.8986,24.4372,-2.1465,-337610350.0,-4.9703,-12.6755,38.4651,13.9014,14.8592,14.4303,14.2301,16.2828,20.6173,16.8188,19.1181,18.6642,26.3754,19.2073,24.0061,16.2828,20.6173,16.8188,19.1181,22.7484,34.1199,14.9306,15.4671,15.1689,16.003,16.2179,20.7482,17.0176,19.0094,-83.7209,15.7417,19.3004,16.3843,17.8491,14.7877516219,23.63,0.0,25.23,23.0,25.06,1.0,73965900
2001-04-09,31.5774,-1.0058,100.0,12.0,-143.5879,-24.9463,14.793,15.8728,15.162,15.7684,15.7219,21.0808,16.587,18.3796,22.1829,17.3905,20.4131,17.8284,20.4438,-1.0897,-0.1528,-0.9368,24.338,-0.8949,-398154250.0,-5.8181,-5.8059,37.5268,13.5788,14.6772,14.1031,13.9997,15.963,20.5237,16.6764,18.9597,18.3472,26.3701,19.2498,23.9196,15.963,20.5237,16.6764,18.9597,33.6831,40.5504,14.587,15.2916,14.8487,15.7443,15.8547,20.6863,16.8911,18.8702,-87.3333,15.421,19.1797,16.1652,17.6687,14.5186558455,23.2,0.0,24.2,22.25,23.69,1.0,60543900
2001-04-10,31.9405,-1.0814,96.0,8.0,-85.8274,-14.0116,14.8889,15.7571,15.1007,15.6495,15.6818,20.9703,16.4836,18.2667,22.1933,17.2564,20.3132,17.7538,20.2555,-1.0423,-0.0844,-0.9579,24.2497,-0.4944,-342306650.0,-6.305,-3.0908,42.9942,13.9171,14.5817,14.0361,13.9031,15.6745,20.4226,16.5322,18.8061,17.4319,26.2635,19.0283,23.7091,15.6745,20.4226,16.5322,18.8061,38.289,40.1969,14.8317,15.1824,14.8554,15.6205,15.5391,20.6219,16.7351,18.7297,-66.4,15.337,19.0802,16.0533,17.5331,15.5011683316,24.77,0.0,25.11,23.35,23.48,1.0,55847600
2001-04-11,30.1933,-1.0268,92.0,4.0,52.1476,2.1428,15.5423,15.7134,15.3664,15.6718,15.9618,20.8961,16.554,18.2258,22.2032,17.2561,20.2603,17.7486,20.1772,-0.856,0.0815,-0.9376,24.1794,-0.7322,-250945850.0,-6.0203,-4.0781,51.0714,13.8454,14.5672,14.082,13.9253,15.7108,20.3353,16.484,18.6877,17.5762,26.1033,18.886,23.4501,15.7108,20.3353,16.484,18.6877,47.0314,60.3469,15.8009,15.1799,15.3212,15.7048,15.4169,20.5562,16.5825,18.5894,-29.7333,15.6184,19.0168,16.119,17.471,17.2221296925,27.52,0.0,28.29,27.17,27.9,1.0,91360800
2001-04-12,28.9578,-0.9765,88.0,0.0,56.7703,5.2958,16.1593,15.6867,15.6688,15.7237,16.2592,20.8307,16.6534,18.2011,22.2128,17.2619,20.2211,17.7478,20.1162,-0.6704,0.2137,-0.8841,24.1136,-0.4318,-196918650.0,-5.7646,-2.395,52.6479,13.6791,14.5452,14.0948,13.9791,15.8084,20.2611,16.4721,18.5768,17.9378,25.977,18.8494,23.1746,15.8084,20.2611,16.4721,18.5768,61.4933,83.936,16.6324,15.2016,15.8116,15.8288,15.4365,20.4894,16.4508,18.448,-21.2081,15.9614,18.9626,16.225,17.4282,17.5976121713,28.12,0.0,28.51,26.31,27.46,1.0,54027200
