,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2012-05-08,-1.2401,-86.8914,12.9390,13.1454,13.1678,13.2895,13.3281,13.2947,13.1209,13.2459,-124.7908,6.2463,9.3388,0.1014,-0.0563,-0.0138,0.0425,13.2040,13.0866,13.2090,12.9948,13.2896,13.2044,13.0884,13.2801,13.1194,13.1270,13.8227,12.7566,13.2896,13.6603,12.7485,13.2044,13.6114,12.5654,13.0884,14.1316,12.4285,13.2801,13.1516,13.1844,13.1703,13.1271,-79361000.0000,13.1642,13.2266,13.1641,13.2062,-17.2770,20.0000,80.0000,13.8693,41.3615,13.0558,13.1855,13.1994,13.1936,0.7697,-0.1617,17.5,17.61,17.345,17.52,12.8765873147,7089400,0.0,1.0
2012-05-09,-4.6537,-99.3243,12.7644,13.0101,13.1078,13.2571,13.2267,13.3024,13.1264,13.2382,-172.7899,7.0472,7.1815,0.0821,-0.0774,-0.0542,0.0231,13.0918,13.0804,13.2039,12.9934,13.2036,13.1912,13.0815,13.2802,13.1194,13.1222,13.8359,12.5714,13.2036,13.6931,12.6892,13.1912,13.6183,12.5447,13.0815,14.1314,12.4289,13.2802,13.0602,13.1334,13.1499,13.1176,-88386700.0000,13.0476,13.1737,13.1469,13.1937,-26.7419,100.0000,76.0000,14.8241,36.6291,12.9069,13.0883,13.1582,13.1735,0.6243,-0.6174,17.37,17.38,17.2,17.21,12.6487481556,9025700,0.0,1.0
2012-05-10,-4.0000,-93.9597,12.6782,12.9134,13.0583,13.2290,13.1181,13.2979,13.1309,13.2304,-144.5964,9.1388,10.8960,0.0564,-0.0834,-0.0812,0.0023,13.0290,13.0718,13.2014,12.9921,13.1294,13.1717,13.0801,13.2804,13.1194,13.1180,13.8049,12.4540,13.1294,13.7163,12.6271,13.1717,13.6204,12.5398,13.0801,14.1311,12.4296,13.2804,12.9948,13.0921,13.1323,13.1094,-80990900.0000,12.9561,13.1269,13.1319,13.1822,-23.3109,100.0000,72.0000,15.4475,38.3445,12.8158,13.0140,13.1233,13.1560,0.4295,-0.5292,17.44,17.44,17.19,17.28,12.700195707699999,7395800,0.0,1.0
2012-05-11,-4.6240,-98.7342,12.5760,12.8050,12.9993,13.1950,13.0055,13.2806,13.1340,13.2225,-152.0343,7.9841,5.8747,-0.0013,-0.0904,-0.1107,-0.0203,12.8782,13.0627,13.1975,12.9894,13.0228,13.1555,13.0768,13.2762,13.1194,13.1126,13.6730,12.3727,13.0228,13.7478,12.5632,13.1555,13.6271,12.5265,13.0768,14.1364,12.4161,13.2762,12.9198,13.0436,13.1107,13.0989,-88378400.0000,12.8567,13.0708,13.1124,13.1684,-28.1018,100.0000,68.0000,16.2704,35.9491,12.7121,12.9290,13.0813,13.1344,-0.0097,-0.6100,17.15,17.36,17.1,17.12,12.582601302999999,7387500,0.0,1.0
2012-05-14,-4.0975,-80.9524,12.5833,12.7561,12.9617,13.1709,12.9072,13.2493,13.1361,13.2147,-125.4258,13.2578,23.0026,-0.0437,-0.0804,-0.1209,-0.0404,12.8495,13.0569,13.1950,12.9882,12.9449,13.1404,13.0786,13.2753,13.1193,13.1088,13.5267,12.3632,12.9449,13.7594,12.5215,13.1404,13.6237,12.5336,13.0786,14.1377,12.4128,13.2753,12.8852,13.0137,13.0958,13.0916,-80907500.0000,12.8034,13.0302,13.0988,13.1575,-18.1646,100.0000,64.0000,17.2994,40.9177,12.6870,12.8829,13.0532,13.1192,-0.3339,-0.5439,17.0,17.42,17.0,17.32,12.729594308900001,7470900,0.0,1.0
2012-05-15,-6.5832,-89.8810,12.5475,12.6896,12.9147,13.1413,12.8195,13.2054,13.1375,13.2070,-105.2505,19.6097,29.9519,-0.1159,-0.0767,-0.1363,-0.0596,12.7951,13.0375,13.1920,12.9848,12.8523,13.1088,13.0805,13.2678,13.1193,13.1039,13.3021,12.4026,12.8523,13.7653,12.4524,13.1088,13.6187,12.5423,13.0805,14.1399,12.3958,13.2678,12.8369,12.9761,13.0771,13.0823,-85882800.0000,12.7442,12.9806,13.0808,13.1445,-22.9897,96.0000,60.0000,17.9108,38.5052,12.6351,12.8239,13.0182,13.1002,-0.8860,-0.8893,17.29,17.49,17.14,17.17,12.619349554400001,4975300,0.0,1.0
2012-05-16,-6.5610,-94.6429,12.5051,12.6223,12.8649,13.1094,12.7512,13.1522,13.1381,13.1997,-103.4977,29.3760,35.1734,-0.1884,-0.0735,-0.1514,-0.0780,12.7470,13.0217,13.1887,12.9811,12.7803,13.0849,13.0821,13.2609,13.1192,13.0985,13.1573,12.4033,12.7803,13.7834,12.3865,13.0849,13.6133,12.5510,13.0821,14.1442,12.3775,13.2609,12.7866,12.9366,13.0568,13.0720,-91016800.0000,12.6911,12.9284,13.0604,13.1305,-25.5122,92.0000,56.0000,18.6246,37.2439,12.5805,12.7630,12.9808,13.0794,-1.4410,-0.8820,17.27,17.4,17.09,17.09,12.5605523521,5134000,0.0,1.0
2012-05-17,-9.5854,-100.0000,12.3850,12.5124,12.7942,13.0659,12.6919,13.0895,13.1368,13.1926,-130.7150,27.6041,17.6871,-0.2668,-0.0810,-0.1792,-0.0982,12.6582,12.9631,13.1822,12.9736,12.7002,13.0386,13.0768,13.2504,13.1190,13.0909,13.0769,12.3235,12.7002,13.8026,12.2747,13.0386,13.6318,12.5217,13.0768,14.1522,12.3487,13.2504,12.7054,12.8798,13.0287,13.0575,-96402200.0000,12.6111,12.8574,13.0313,13.1123,-34.2144,100.0000,52.0000,20.0661,32.8928,12.4703,12.6713,12.9287,13.0505,-2.0441,-1.3082,17.11,17.12,16.79,16.79,12.340062843299998,5385400,0.0,1.0
2012-05-18,-10.0109,-99.0741,12.2299,12.3778,12.7085,13.0134,12.6331,13.0202,13.1336,13.1856,-144.7979,19.8901,6.8097,-0.3246,-0.0923,-0.2136,-0.1213,12.5448,12.8835,13.1694,12.9618,12.6149,12.9850,13.0658,13.2370,13.1188,13.0815,13.0543,12.1756,12.6149,13.8338,12.1362,12.9850,13.6693,12.4623,13.0658,14.1632,12.3108,13.2370,12.6056,12.8109,12.9945,13.0396,-101777200.0000,12.5122,12.7734,12.9952,13.0906,-40.4571,100.0000,48.0000,21.9633,29.7714,12.3315,12.5599,12.8655,13.0153,-2.4939,-1.3523,16.83,16.92,16.52,16.54,12.156321585899999,5375000,0.0,1.0
2012-05-21,-8.1389,-74.4681,12.2654,12.3452,12.6622,12.9796,12.5789,12.9485,13.1293,13.1787,-113.1353,13.5229,16.0719,-0.3650,-0.0751,-0.2152,-0.1401,12.5375,12.8614,13.1614,12.9562,12.5657,12.9475,13.0564,13.2273,13.1186,13.0752,12.9583,12.1731,12.5657,13.8222,12.0728,12.9475,13.6834,12.4294,13.0564,14.1662,12.2884,13.2273,12.5760,12.7758,12.9729,13.0278,-95830900.0000,12.4809,12.7218,12.9708,13.0749,-21.1438,100.0000,44.0000,23.8565,39.4281,12.3276,12.5171,12.8282,12.9924,-2.8079,-1.1024,16.55,16.94,16.45,16.93,12.4429579474,5946300,0.0,1.0
2012-05-22,-6.2535,-70.8333,12.3020,12.3241,12.6207,12.9476,12.5260,12.8752,13.1235,13.1717,-78.3342,18.7155,33.2649,-0.3892,-0.0587,-0.2134,-0.1547,12.5322,12.8370,13.1525,12.9512,12.5231,12.9064,13.0455,13.2189,13.1184,13.0689,12.8600,12.1862,12.5231,13.7932,12.0195,12.9064,13.6949,12.3961,13.0455,14.1703,12.2675,13.2189,12.5532,12.7448,12.9524,13.0164,-92374300.0000,12.4599,12.6744,12.9470,13.0595,-20.6856,96.0000,40.0000,24.5520,39.6572,12.3312,12.4827,12.7937,12.9705,-2.9994,-0.8305,17.02,17.15,16.84,16.94,12.4503075977,3456600,0.0,1.0
2012-05-23,-4.6980,-57.5540,12.3674,12.3294,12.5913,12.9212,12.4804,12.8044,13.1165,13.1647,-74.5834,36.6699,60.6728,-0.3955,-0.0392,-0.2038,-0.1645,12.5321,12.8102,13.1423,12.9466,12.5106,12.8571,13.0312,13.2094,13.1181,13.0635,12.8370,12.1841,12.5106,13.7135,12.0007,12.8571,13.6943,12.3681,13.0312,14.1693,12.2495,13.2094,12.5478,12.7238,12.9356,13.0066,-88004800.0000,12.4601,12.6380,12.9266,13.0458,-15.9619,92.0000,36.0000,25.3851,42.0191,12.3619,12.4675,12.7669,12.9521,-3.0546,-0.6174,16.82,17.075,16.76,17.04,12.5238041006,4369500,0.0,1.0
2012-05-24,-3.7853,-58.2734,12.4137,12.3353,12.5637,12.8954,12.4437,12.7397,13.1087,13.1574,-59.8784,55.1174,71.4143,-0.4055,-0.0239,-0.1944,-0.1705,12.5317,12.7865,13.1316,12.9423,12.4922,12.8108,13.0162,13.2011,13.1178,13.0580,12.7936,12.1908,12.4922,13.6352,11.9864,12.8108,13.6912,12.3412,13.0162,14.1704,12.2317,13.2011,12.5421,12.7040,12.9191,12.9969,-92164500.0000,12.4611,12.6056,12.9064,13.0320,-16.3146,88.0000,32.0000,25.5983,41.8427,12.3853,12.4543,12.7413,12.9339,-3.1363,-0.4924,17.08,17.19,16.88,17.03,12.5164544503,4159700,0.0,1.0
2012-05-25,-3.9773,-61.2069,12.4055,12.3185,12.5280,12.8651,12.4278,12.6803,13.0996,13.1498,-68.3323,68.8596,74.4916,-0.3919,-0.0176,-0.1926,-0.1749,12.5293,12.7369,13.1185,12.9357,12.4760,12.7494,13.0001,13.1897,13.1175,13.0516,12.7736,12.1784,12.4760,13.4942,12.0047,12.7494,13.6924,12.3078,13.0001,14.1687,12.2107,13.1897,12.5201,12.6771,12.8996,12.9855,-95689000.0000,12.4482,12.5684,12.8830,13.0166,-20.9594,84.0000,28.0000,25.8509,39.5203,12.3737,12.4268,12.7100,12.9126,-3.0393,-0.5145,17.06,17.08,16.86,16.9,12.420908996500001,3524500,0.0,1.0
2012-05-29,-2.8539,-45.1923,12.4432,12.3306,12.5056,12.8412,12.4283,12.6286,13.0895,13.1421,-61.0221,70.8191,66.5514,-0.3802,-0.0055,-0.1818,-0.1763,12.5287,12.7140,13.1081,12.9313,12.4540,12.6995,12.9849,13.1810,13.1171,13.0462,12.7016,12.2063,12.4540,13.3635,12.0355,12.6995,13.6863,12.2835,12.9849,14.1685,12.1935,13.1810,12.5181,12.6611,12.8843,12.9761,-90348700.0000,12.4542,12.5455,12.8638,13.0031,-14.6345,80.0000,24.0000,26.1992,42.6828,12.3967,12.4201,12.6874,12.8953,-2.9543,-0.3675,17.03,17.09,16.82,17.02,12.509104800000001,5340300,0.0,1.0
2012-05-30,-3.3701,-82.6923,12.3411,12.2691,12.4530,12.8015,12.4307,12.5803,13.0779,13.1340,-102.3148,60.6844,41.0101,-0.3729,-0.0143,-0.1942,-0.1799,12.5100,12.6477,13.0884,12.9218,12.4143,12.6333,12.9648,13.1688,13.1167,13.0380,12.6703,12.1583,12.4143,13.2041,12.0625,12.6333,13.6942,12.2353,12.9648,14.1731,12.1645,13.1688,12.4643,12.6193,12.8583,12.9611,-95504700.0000,12.4121,12.5001,12.8339,12.9841,-27.8406,76.0000,20.0000,27.0566,36.0797,12.3211,12.3635,12.6442,12.8674,-2.9060,-0.4263,16.83,17.0,16.62,16.63,12.222468438599998,5156000,0.0,1.0
2012-05-31,-5.0926,-91.9831,12.1990,12.1777,12.3859,12.7536,12.4231,12.5359,13.0639,13.1256,-154.8986,43.9598,24.3180,-0.3823,-0.0283,-0.2152,-0.1870,12.4742,12.5724,13.0646,12.9093,12.3636,12.5719,12.9441,13.1555,13.1163,13.0281,12.6779,12.0493,12.3636,13.1143,12.0296,12.5719,13.7158,12.1723,12.9441,14.1831,12.1280,13.1555,12.3896,12.5654,12.8268,12.9432,-103987600.0000,12.3465,12.4449,12.7981,12.9620,-34.2962,100.0000,16.0000,28.5358,32.8519,12.2113,12.2852,12.5907,12.8337,-2.9904,-0.6468,16.61,16.66,16.305,16.4,12.0534264818,8482900,0.0,1.0
2012-06-01,-6.7173,-97.4359,11.9652,12.0240,12.2889,12.6893,12.3908,12.4925,13.0467,13.1168,-223.5672,23.5468,5.3124,-0.3876,-0.0540,-0.2544,-0.2005,12.4060,12.4542,13.0293,12.8885,12.3033,12.5018,12.9200,13.1386,13.1158,13.0152,12.7941,11.8125,12.3033,13.0924,11.9111,12.5018,13.7624,12.0775,12.9200,14.2027,12.0746,13.1386,12.2710,12.4865,12.7840,12.9193,-111174700.0000,12.2326,12.3654,12.7508,12.9340,-44.3245,100.0000,12.0000,30.5270,27.8377,12.0281,12.1617,12.5162,12.7885,-3.0486,-0.8452,16.23,16.23,15.93,15.97,11.737391519200001,7187100,0.0,1.0
2012-06-04,-7.9677,-90.9091,11.8056,11.8961,12.1975,12.6263,12.3290,12.4524,13.0258,13.1077,-214.0436,12.7724,8.6867,-0.3917,-0.0668,-0.2840,-0.2172,12.3590,12.3564,12.9901,12.8648,12.2592,12.4371,12.8938,13.1199,13.1152,13.0022,12.8615,11.6569,12.2592,13.0730,11.8011,12.4371,13.8005,11.9870,12.8938,14.2169,12.0228,13.1199,12.1700,12.4131,12.7421,12.8954,-115927100.0000,12.1257,12.2905,12.7036,12.9058,-44.9557,100.0000,8.0000,32.5767,27.5221,11.8886,12.0527,12.4445,12.7439,-3.0963,-1.0143,15.97,16.1,15.785,15.94,11.715342568299999,4752400,0.0,1.0
2012-06-05,-6.5230,-83.5913,11.7446,11.8163,12.1231,12.5705,12.2347,12.4142,13.0012,13.0983,-168.0076,8.7926,12.3788,-0.3657,-0.0643,-0.2975,-0.2332,12.2671,12.2963,12.9515,12.8424,12.1945,12.3801,12.8662,13.1005,13.1146,12.9901,12.8413,11.5478,12.1945,13.0312,11.7290,12.3801,13.8196,11.9127,12.8662,14.2216,11.9793,13.1005,12.1020,12.3543,12.7050,12.8737,-109577500.0000,12.0415,12.2295,12.6605,12.8796,-38.7443,96.0000,4.0000,34.3189,30.6279,11.8162,11.9751,12.3835,12.7038,-2.9078,-0.8232,15.87,16.13,15.81,16.05,11.7961887215,6349600,0.0,1.0
2012-06-06,-4.2715,-59.0747,11.8169,11.8146,12.0810,12.5303,12.1316,12.3766,12.9739,13.0886,-101.9796,18.0665,33.1341,-0.3197,-0.0426,-0.2865,-0.2439,12.2516,12.2794,12.9218,12.8263,12.1519,12.3375,12.8387,13.0821,13.1139,12.9805,12.7816,11.5223,12.1519,12.9642,11.7108,12.3375,13.8083,11.8691,12.8387,14.2128,11.9513,13.0821,12.0879,12.3229,12.6783,12.8569,-99895900.0000,12.0105,12.1956,12.6275,12.8582,-22.7770,92.0000,0.0000,34.7627,38.6115,11.8423,11.9513,12.3437,12.6739,-2.5531,-0.5365,16.11,16.36,16.06,16.36,12.0240278806,9681600,0.0,1.0
2012-06-07,-1.3699,-44.8399,11.9403,11.8556,12.0597,12.5004,12.0400,12.3397,12.9445,13.0786,-37.9279,34.6260,58.3652,-0.2895,-0.0152,-0.2629,-0.2477,12.2480,12.2762,12.9028,12.8152,12.1166,12.3136,12.8157,13.0661,13.1132,12.9724,12.6965,11.5367,12.1166,12.9273,11.6999,12.3136,13.7931,11.8383,12.8157,14.2029,11.9294,13.0661,12.1030,12.3084,12.6584,12.8433,-91110800.0000,12.0140,12.1797,12.6013,12.8402,-13.6867,88.0000,0.0000,33.8505,43.1566,11.9145,11.9592,12.3178,12.6506,-2.3217,-0.1690,16.53,16.67,16.49,16.56,12.171020886500001,8785100,0.0,1.0
2012-06-08,-2.0556,-70.4626,11.9090,11.8246,12.0110,12.4564,11.9696,12.2983,12.9134,13.0683,-76.5812,52.7417,66.7259,-0.2819,-0.0118,-0.2625,-0.2506,12.2210,12.2569,12.8754,12.7997,12.0556,12.2739,12.7909,13.0500,13.1124,12.9617,12.5802,11.5311,12.0556,12.8851,11.6627,12.2739,13.7960,11.7858,12.7909,14.2061,11.8938,13.0500,12.0672,12.2701,12.6289,12.8247,-99401500.0000,11.9758,12.1409,12.5657,12.8172,-24.5198,84.0000,0.0000,33.7161,37.7401,11.8838,11.9195,12.2734,12.6177,-2.2708,-0.2499,16.5,16.58,16.17,16.2,11.906433475899998,8290700,0.0,1.0
2012-06-11,-5.3160,-82.5623,11.8358,11.7705,11.9528,12.4069,11.9275,12.2528,12.8803,13.0576,-97.2752,59.4798,53.3482,-0.2915,-0.0148,-0.2692,-0.2543,12.1847,12.2318,12.8426,12.7781,11.9917,12.2339,12.7638,13.0303,13.1116,12.9499,12.4770,11.5064,11.9917,12.8636,11.6041,12.2339,13.8028,11.7249,12.7638,14.2050,11.8556,13.0303,12.0153,12.2236,12.5957,12.8041,-103912700.0000,11.9259,12.0940,12.5261,12.7921,-29.0484,80.0000,4.0000,33.8861,35.4758,11.8227,11.8643,12.2222,12.5809,-2.3578,-0.6615,16.35,16.364,16.02,16.03,11.781489421,4511200,0.0,1.0
2012-06-12,-3.9551,-65.4804,11.8711,11.7757,11.9199,12.3699,11.9143,12.2038,12.8460,13.0468,-79.3152,52.4545,37.2893,-0.2976,-0.0023,-0.2572,-0.2549,12.1708,12.2182,12.8244,12.7599,11.9366,12.1953,12.7443,13.0099,13.1108,12.9400,12.2782,11.5950,11.9366,12.7925,11.5980,12.1953,13.8061,11.6825,12.7443,14.1876,11.8322,13.0099,12.0048,12.1983,12.5707,12.7873,-99274600.0000,11.9198,12.0677,12.4945,12.7709,-18.2609,76.0000,0.0000,34.0637,40.8696,11.8387,11.8503,12.1878,12.5521,-2.4153,-0.4924,16.14,16.27,16.01,16.27,11.957881028,4638100,0.0,1.0
2012-06-13,-5.9859,-83.2740,11.8158,11.7359,11.8698,12.3237,11.9165,12.1526,12.8099,13.0358,-86.6494,38.3764,24.4915,-0.3068,-0.0038,-0.2596,-0.2559,12.1513,12.1941,12.7853,12.7368,11.8917,12.1530,12.7133,12.9884,13.1098,12.9283,12.1859,11.5976,11.8917,12.7439,11.5622,12.1530,13.7958,11.6307,12.7133,14.1770,11.7998,12.9884,11.9629,12.1579,12.5395,12.7672,-103960100.0000,11.8903,12.0276,12.4564,12.7464,-25.2687,72.0000,0.0000,34.3330,37.3656,11.7927,11.8065,12.1415,12.5170,-2.4993,-0.7497,15.99,16.19,15.86,15.92,11.7741397707,4685500,0.1,1.0
2012-06-14,-4.9853,-69.6548,11.8360,11.7375,11.8379,12.2864,11.9160,12.1037,12.7734,13.0244,-71.9855,29.8801,27.8594,-0.3204,0.0054,-0.2491,-0.2545,12.1474,12.1826,12.7571,12.7194,11.8756,12.1196,12.6857,12.9691,13.1089,12.9180,12.1495,11.6017,11.8756,12.6897,11.5495,12.1196,13.7800,11.5913,12.6857,14.1656,11.7727,12.9691,11.9501,12.1326,12.5141,12.7499,-99265400.0000,11.8904,12.0028,12.4242,12.7247,-18.2381,68.0000,16.0000,34.5832,40.8810,11.8003,11.7918,12.1074,12.4877,-2.6176,-0.6240,15.92,16.12,15.88,16.08,11.8924728337,4694700,0.0,1.0
2012-06-15,-3.3017,-57.3172,11.9065,11.7729,11.8228,12.2576,11.9151,12.0618,12.7368,13.0129,-39.1735,32.8666,46.2488,-0.3135,0.0207,-0.2286,-0.2493,12.1431,12.1797,12.7394,12.7041,11.9030,12.1031,12.6641,12.9492,13.1079,12.9089,12.1707,11.6352,11.9030,12.6658,11.5405,12.1031,13.7682,11.5599,12.6641,14.1424,11.7560,12.9492,11.9611,12.1210,12.4944,12.7353,-90968800.0000,11.9150,11.9925,12.3978,12.7057,-11.4989,64.0000,12.0000,34.1781,44.2506,11.8476,11.8022,12.0846,12.4639,-2.5664,-0.4101,16.15,16.25,16.03,16.24,12.0108058967,8296600,0.0,1.0
2012-06-18,-3.2149,-43.3888,11.9993,11.8299,11.8207,12.2357,11.9194,12.0290,12.7000,13.0013,-15.3230,49.8665,75.4912,-0.2862,0.0377,-0.2022,-0.2399,12.1414,12.1793,12.7247,12.6899,11.9421,12.1007,12.6428,12.9277,13.1068,12.9009,12.2031,11.6811,11.9421,12.6628,11.5386,12.1007,13.7481,11.5375,12.6428,14.1031,11.7523,12.9277,11.9876,12.1197,12.4792,12.7228,-84676400.0000,11.9521,11.9928,12.3759,12.6891,-6.2023,60.0000,8.0000,33.1591,46.8988,11.9165,11.8300,12.0709,12.4446,-2.3474,-0.4022,16.18,16.39,16.085,16.37,12.1069515104,6292400,0.0,1.0
2012-06-19,0.4466,-5.1892,12.1387,11.9233,11.8391,12.2248,11.9322,12.0045,12.6635,12.9898,42.4321,72.1866,94.8198,-0.2295,0.0594,-0.1657,-0.2251,12.1493,12.1803,12.7180,12.6822,11.9902,12.0924,12.6289,12.9105,13.1058,12.8947,12.2988,11.6817,11.9902,12.6387,11.5461,12.0924,13.7348,11.5231,12.6289,14.0734,11.7477,12.9105,12.0403,12.1347,12.4712,12.7140,-79651700.0000,12.0130,12.0096,12.3616,12.6762,2.6122,56.0000,4.0000,31.1632,51.3061,12.0251,11.8861,12.0714,12.4327,-1.8840,0.0546,16.45,16.65,16.42,16.6,12.2770552885,5024700,0.0,1.0
2012-06-20,3.8801,-0.0000,12.3405,12.0651,11.8846,12.2287,11.9644,11.9905,12.6272,12.9787,93.4465,88.9811,96.6324,-0.1543,0.0875,-0.1157,-0.2032,12.1720,12.1824,12.7167,12.6796,12.0399,12.0959,12.6247,12.8957,13.1047,12.8909,12.4845,11.5954,12.0399,12.6523,11.5395,12.0959,13.7306,11.5189,12.6247,14.0401,11.7513,12.8957,12.1277,12.1715,12.4732,12.7102,-70306100.0000,12.1095,12.0504,12.3574,12.6685,13.6819,52.0000,0.0000,29.4998,56.8409,12.1868,11.9799,12.0909,12.4307,-1.2677,0.4677,16.65,16.93,16.52,16.93,12.521117231,9345600,0.0,1.0
2012-06-21,5.2279,-21.6461,12.3940,12.1383,11.9083,12.2228,12.0203,11.9819,12.5907,12.9679,94.4233,93.1726,88.0657,-0.0978,0.0915,-0.0888,-0.1803,12.1750,12.1840,12.7122,12.6741,12.0579,12.0873,12.6135,12.8798,13.1036,12.8855,12.5356,11.5803,12.0579,12.6218,11.5528,12.0873,13.7188,11.5082,12.6135,14.0098,11.7498,12.8798,12.1683,12.1886,12.4684,12.7031,-78844000.0000,12.1660,12.0747,12.3466,12.6577,4.7454,48.0000,0.0000,28.1090,52.3727,12.2499,12.0307,12.0965,12.4221,-0.8038,0.6136,16.96,16.98,16.69,16.7,12.3510134529,8537900,0.0,1.0
2012-06-22,5.6785,-18.9172,12.4369,12.2065,11.9343,12.2190,12.0978,11.9809,12.5548,12.9571,91.5815,88.6450,81.2369,-0.0611,0.0928,-0.0644,-0.1571,12.1893,12.1856,12.7070,12.6692,12.1054,12.0805,12.5993,12.8640,13.1025,12.8805,12.6070,11.6037,12.1054,12.5961,11.5649,12.0805,13.6980,11.5006,12.5993,13.9772,11.7509,12.8640,12.2069,12.2069,12.4650,12.6967,-73053900.0000,12.2247,12.1027,12.3375,12.6478,6.1275,44.0000,20.0000,26.8176,53.0637,12.3052,12.0806,12.1043,12.4150,-0.5029,0.6653,16.78,16.81,16.715,16.74,12.3805967186,5790100,0.0,1.0
2012-06-25,2.8225,-51.7857,12.3453,12.1972,11.9307,12.2008,12.1725,11.9886,12.5201,12.9465,37.8773,72.5904,48.4685,-0.0565,0.0741,-0.0646,-0.1386,12.1869,12.1848,12.6973,12.6583,12.1401,12.0659,12.5838,12.8450,13.1014,12.8730,12.5929,11.6873,12.1401,12.5581,11.5737,12.0659,13.6867,11.4809,12.5838,13.9425,11.7474,12.8450,12.1928,12.1995,12.4518,12.6855,-77282600.0000,12.2290,12.1073,12.3191,12.6332,-6.3152,40.0000,16.0000,25.3629,46.8424,12.2616,12.0785,12.0926,12.3984,-0.4652,0.3330,16.56,16.65,16.39,16.4,12.1291389597,4228700,0.0,1.0
2012-06-26,-0.2330,-67.8571,12.2183,12.1551,11.9131,12.1758,12.2270,12.0024,12.4858,12.9358,6.0780,51.6994,25.3927,-0.0429,0.0512,-0.0746,-0.1258,12.1857,12.1802,12.6812,12.6442,12.1439,12.0402,12.5631,12.8248,13.1002,12.8642,12.5912,11.6967,12.1439,12.4890,11.5915,12.0402,13.6704,11.4557,12.5631,13.9095,11.7400,12.8248,12.1570,12.1801,12.4339,12.6718,-82054500.0000,12.2028,12.1007,12.2960,12.6164,-12.1852,36.0000,12.0000,24.5602,43.9074,12.1841,12.0531,12.0717,12.3770,-0.3531,-0.0280,16.39,16.51,16.21,16.22,11.996014263800001,4771900,0.0,1.0
2012-06-27,0.2635,-42.8571,12.2240,12.1744,11.9211,12.1641,12.2603,12.0252,12.4520,12.9251,40.5107,29.1377,13.5520,0.0015,0.0486,-0.0651,-0.1137,12.1866,12.1803,12.6701,12.6337,12.1868,12.0393,12.5421,12.8026,13.0990,12.8576,12.5601,11.8135,12.1868,12.4865,11.5920,12.0393,13.6362,11.4480,12.5421,13.8458,11.7594,12.8026,12.1654,12.1823,12.4249,12.6625,-78041400.0000,12.2136,12.1162,12.2819,12.6041,-1.5285,32.0000,8.0000,23.6965,49.2358,12.1944,12.0694,12.0681,12.3645,0.0122,0.0321,16.24,16.54,16.24,16.5,12.203097124100001,4013100,0.0,1.0
2012-06-28,2.0568,-49.1071,12.2027,12.1768,11.9234,12.1500,12.2620,12.0543,12.4189,12.9146,27.1557,21.3846,25.2092,0.0291,0.0421,-0.0610,-0.1031,12.1856,12.1801,12.6598,12.6227,12.2127,12.0442,12.5244,12.7816,13.0977,12.8505,12.5329,11.8925,12.2127,12.4941,11.5943,12.0442,13.6144,11.4343,12.5244,13.7917,11.7716,12.7816,12.1628,12.1793,12.4141,12.6524,-82821200.0000,12.2071,12.1268,12.2666,12.5912,-3.9841,28.0000,4.0000,22.8945,48.0080,12.1845,12.0745,12.0611,12.3503,0.2401,0.2449,16.33,16.46,16.25,16.43,12.151326409000001,4779800,0.0,1.0
2012-06-29,5.7129,-12.5000,12.3241,12.2575,11.9605,12.1543,12.2509,12.0890,12.3865,12.9042,114.5738,32.2903,58.1097,0.0885,0.0562,-0.0329,-0.0891,12.1993,12.1914,12.6561,12.6193,12.2571,12.0800,12.5081,12.7622,13.0965,12.8466,12.5761,11.9381,12.2571,12.5406,11.6195,12.0800,13.5775,11.4388,12.5081,13.7205,11.8039,12.7622,12.2159,12.2055,12.4157,12.6485,-78096900.0000,12.2511,12.1659,12.2638,12.5847,10.1491,24.0000,0.0000,21.7799,55.0745,12.2770,12.1344,12.0780,12.3486,0.7301,0.6731,16.72,16.84,16.58,16.84,12.454554883,4724300,0.0,1.0
